Detailed Statistics Departures  
Origin Airport: Newark, NJ: Newark Liberty International (EWR)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","4931","N582CA","CVG","09:26","09:22","144","121","-4","09:39","17","0","0","0","0","0"
"9E","12/01/2021","5022","N538CA","RDU","20:50","20:35","103","97","-15","20:58","23","0","0","0","0","0"
"9E","12/01/2021","5092","N913XJ","CVG","20:35","20:25","138","111","-10","20:41","16","0","0","0","0","0"
"9E","12/01/2021","5370","N931XJ","DTW","19:30","19:44","121","118","14","20:08","24","0","0","0","0","0"
"9E","12/01/2021","5464","N320PQ","RDU","09:59","10:25","114","94","26","10:47","22","0","0","0","0","0"
"9E","12/01/2022","4867","N184GJ","RDU","10:15","10:11","120","90","-4","10:25","14","0","0","0","0","0"
"9E","12/01/2022","5092","N309PQ","CVG","19:59","20:52","141","103","53","21:02","10","0","0","0","0","15"
"9E","12/01/2022","5433","N905XJ","RDU","19:55","20:29","112","92","34","20:47","18","0","0","0","0","0"
"9E","12/01/2022","5467","N309PQ","RDU","14:52","15:15","113","101","23","15:28","13","0","0","0","0","0"
"9E","12/01/2022","5490","N316PQ","CVG","08:59","08:50","144","126","-9","09:16","26","0","0","0","0","0"
"9E","12/01/2022","5527","N316PQ","CVG","15:48","15:43","132","125","-5","15:57","14","0","0","0","0","0"
"9E","12/01/2023","4865","N187GJ","RDU","15:00","14:56","109","97","-4","15:15","19","0","0","0","0","0"
"9E","12/01/2023","4891","N901XJ","CVG","15:00","14:57","130","135","-3","15:23","26","0","0","0","0","0"
"9E","12/01/2023","4940","N187GJ","RDU","19:59","19:54","113","115","-5","20:20","26","0","0","0","0","0"
"9E","12/01/2023","5023","N901XJ","RDU","09:54","09:52","118","91","-2","10:11","19","0","0","0","0","0"
"9E","12/01/2023","5295","N910XJ","CVG","19:45","21:17","135","123","92","21:36","19","0","0","0","0","80"
"9E","12/01/2023","5537","N336PQ","CVG","09:43","11:34","143","131","111","11:53","19","7","0","0","0","92"
"9E","12/02/2021","4931","N604LR","CVG","09:26","09:24","144","123","-2","09:46","22","0","0","0","0","0"
"9E","12/02/2021","4987","N602LR","CVG","14:45","14:37","134","121","-8","14:55","18","0","0","0","0","0"
"9E","12/02/2021","5022","N329PQ","RDU","20:50","20:43","103","83","-7","20:59","16","0","0","0","0","0"
"9E","12/02/2021","5092","N602LR","CVG","20:35","20:25","138","123","-10","20:48","23","0","0","0","0","0"
"9E","12/02/2021","5370","N538CA","DTW","19:30","20:25","121","126","55","20:49","24","0","0","5","0","55"
"9E","12/02/2021","5464","N913XJ","RDU","09:59","09:54","114","119","-5","10:42","48","0","0","0","0","0"
"9E","12/02/2021","5467","N604LR","RDU","15:14","15:08","101","91","-6","15:24","16","0","0","0","0","0"
"9E","12/02/2022","4867","N293PQ","RDU","10:15","10:09","120","95","-6","10:32","23","0","0","0","0","0"
"9E","12/02/2022","5092","N905XJ","CVG","19:59","19:49","141","115","-10","20:03","14","0","0","0","0","0"
"9E","12/02/2022","5433","N305PQ","RDU","19:55","19:50","112","81","-5","20:01","11","0","0","0","0","0"
"9E","12/02/2022","5467","N232PQ","RDU","14:52","15:13","113","115","21","15:38","25","0","0","2","0","21"
"9E","12/02/2022","5490","N582CA","CVG","08:59","08:56","144","128","-3","09:14","18","0","0","0","0","0"
"9E","12/02/2022","5527","N582CA","CVG","15:48","15:35","132","111","-13","15:47","12","0","0","0","0","0"
"9E","12/02/2023","4865","N919XJ","RDU","15:00","15:12","109","101","12","15:37","25","0","0","0","0","0"
"9E","12/02/2023","4891","N341PQ","CVG","15:00","15:06","130","140","6","15:29","23","6","0","10","0","0"
"9E","12/03/2021","4931","N604LR","CVG","09:26","09:22","144","125","-4","09:40","18","0","0","0","0","0"
"9E","12/03/2021","4987","N300PQ","CVG","14:45","14:40","134","119","-5","14:54","14","0","0","0","0","0"
"9E","12/03/2021","5022","N135EV","RDU","20:50","20:45","103","82","-5","20:56","11","0","0","0","0","0"
"9E","12/03/2021","5092","N300PQ","CVG","20:35","20:08","138","111","-27","20:22","14","0","0","0","0","0"
"9E","12/03/2021","5370","N329PQ","DTW","19:30","19:25","121","120","-5","19:44","19","0","0","0","0","0"
"9E","12/03/2021","5464","N924XJ","RDU","09:59","09:56","114","102","-3","10:22","26","0","0","0","0","0"
"9E","12/03/2021","5467","N604LR","RDU","15:14","15:09","101","105","-5","15:24","15","0","0","0","0","0"
"9E","12/03/2023","4865","N279PQ","RDU","15:00","14:55","109","108","-5","15:15","20","0","0","0","0","0"
"9E","12/03/2023","4891","N602LR","CVG","15:00","16:58","130","133","118","17:16","18","0","0","3","0","118"
"9E","12/03/2023","4940","N279PQ","RDU","19:59","20:11","113","123","12","20:50","39","8","0","10","0","4"
"9E","12/03/2023","5023","N304PQ","RDU","09:54","09:50","118","103","-4","10:12","22","0","0","0","0","0"
"9E","12/03/2023","5295","N335PQ","CVG","19:45","19:54","135","164","9","20:40","46","4","0","29","0","5"
"9E","12/04/2021","4758","N915XJ","CVG","15:00","14:50","135","111","-10","15:01","11","0","0","0","0","0"
"9E","12/04/2021","5467","N490PX","RDU","13:25","13:15","94","108","-10","13:47","32","0","0","0","0","0"
"9E","12/04/2022","4867","N341PQ","RDU","10:15","10:18","120","102","3","10:41","23","0","0","0","0","0"
"9E","12/04/2022","5092","N232PQ","CVG","19:59","19:55","141","135","-4","20:23","28","0","0","0","0","0"
"9E","12/04/2022","5433","N325PQ","RDU","19:55","19:50","112","99","-5","20:13","23","0","0","0","0","0"
"9E","12/04/2022","5467","N232PQ","RDU","14:52","14:48","113","105","-4","15:02","14","0","0","0","0","0"
"9E","12/04/2022","5527","N324PQ","CVG","15:48","15:43","132","130","-5","15:59","16","0","0","0","0","0"
"9E","12/04/2023","4865","N927XJ","RDU","15:00","15:02","109","102","2","15:23","21","0","0","0","0","0"
"9E","12/04/2023","4891","N232PQ","CVG","15:00","14:59","130","124","-1","15:19","20","0","0","0","0","0"
"9E","12/04/2023","4940","N927XJ","RDU","19:59","19:56","113","100","-3","20:19","23","0","0","0","0","0"
"9E","12/04/2023","5023","N232PQ","RDU","09:54","09:49","118","113","-5","10:19","30","0","0","0","0","0"
"9E","12/04/2023","5295","N303PQ","CVG","19:45","19:37","135","131","-8","20:05","28","0","0","0","0","0"
"9E","12/04/2023","5537","N132EV","CVG","09:43","09:46","143","126","3","10:03","17","0","0","0","0","0"
"9E","12/05/2021","4987","N929XJ","CVG","14:45","15:02","136","118","17","15:25","23","0","0","0","0","0"
"9E","12/05/2021","5022","N349PQ","RDU","20:45","20:36","107","93","-9","20:52","16","0","0","0","0","0"
"9E","12/05/2021","5092","N929XJ","CVG","20:35","20:30","139","117","-5","20:45","15","0","0","0","0","0"
"9E","12/05/2021","5228","N924XJ","CVG","09:41","09:38","144","110","-3","09:49","11","0","0","0","0","0"
"9E","12/05/2021","5370","N604LR","DTW","20:20","20:48","120","114","28","21:05","17","0","0","0","0","22"
"9E","12/05/2021","5464","N306PQ","RDU","09:59","09:54","115","106","-5","10:23","29","0","0","0","0","0"
"9E","12/05/2021","5467","N924XJ","RDU","15:55","15:48","101","122","-7","16:27","39","0","0","0","0","0"
"9E","12/05/2022","4867","N348PQ","RDU","10:15","10:09","120","89","-6","10:26","17","0","0","0","0","0"
"9E","12/05/2022","5092","N135EV","CVG","19:59","20:25","141","124","26","20:51","26","0","0","0","0","0"
"9E","12/05/2022","5433","N325PQ","RDU","19:55","19:49","112","89","-6","20:07","18","0","0","0","0","0"
"9E","12/05/2022","5467","N135EV","RDU","14:52","14:50","113","93","-2","15:08","18","0","0","0","0","0"
"9E","12/05/2022","5490","N325PQ","CVG","08:59","08:53","144","129","-6","09:22","29","0","0","0","0","0"
"9E","12/05/2022","5527","N329PQ","CVG","15:48","15:43","132","114","-5","15:52","9","0","0","0","0","0"
"9E","12/05/2023","4865","N310PQ","RDU","15:00","15:03","109","95","3","15:16","13","0","0","0","0","0"
"9E","12/05/2023","4891","N146PQ","CVG","15:00","14:50","130","119","-10","15:04","14","0","0","0","0","0"
"9E","12/05/2023","4940","N907XJ","RDU","19:59","19:55","113","92","-4","20:12","17","0","0","0","0","0"
"9E","12/05/2023","5023","N310PQ","RDU","09:54","10:10","118","117","16","10:37","27","15","0","0","0","0"
"9E","12/05/2023","5295","N182GJ","CVG","19:45","19:45","135","111","0","19:57","12","0","0","0","0","0"
"9E","12/05/2023","5537","N927XJ","CVG","09:43","11:30","143","120","107","11:46","16","84","0","0","0","0"
"9E","12/06/2021","4987","N305PQ","CVG","14:45","17:23","136","149","158","17:53","30","0","0","32","0","139"
"9E","12/06/2021","5022","N913XJ","RDU","20:45","21:56","107","101","71","22:13","17","0","0","0","0","65"
