Detailed Statistics Departures  
Origin Airport: Cincinnati, OH: Cincinnati/Northern Kentucky International (CVG)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","3505","N279MQ","DCA","12:26","12:47","88","94","21","13:07","20","2","0","6","0","19"
"MQ","12/01/2021","3614","N264NN","MIA","12:19","12:19","151","147","0","12:29","10","0","0","0","0","0"
"MQ","12/01/2021","3634","N228NN","DFW","07:55","07:50","174","150","-5","08:00","10","0","0","0","0","0"
"MQ","12/01/2021","3638","N210NN","MIA","07:00","06:56","164","143","-4","07:09","13","0","0","0","0","0"
"MQ","12/01/2021","3972","N677AE","ORD","18:25","18:24","102","109","-1","19:04","40","0","0","0","0","0"
"MQ","12/01/2021","4026","N265NN","DCA","06:17","06:14","93","80","-3","06:25","11","0","0","0","0","0"
"MQ","12/01/2021","4094","N226NN","ORD","08:45","08:42","102","101","-3","09:23","41","0","0","0","0","0"
"MQ","12/01/2021","4225","N200NN","AUS","16:55","16:53","166","144","-2","17:05","12","0","0","0","0","0"
"MQ","12/01/2021","4245","N205NN","AUS","07:30","07:23","172","157","-7","07:34","11","0","0","0","0","0"
"MQ","12/01/2022","3326","N234JW","DCA","17:46","17:38","90","88","-8","17:50","12","0","0","0","0","0"
"MQ","12/01/2022","3388","N209NN","ORD","11:29","11:27","80","74","-2","11:45","18","0","0","0","0","0"
"MQ","12/01/2022","3389","N661JA","ORD","17:50","17:37","85","76","-13","17:51","14","0","0","0","0","0"
"MQ","12/01/2022","3562","N266NN","MIA","12:21","12:20","151","148","-1","12:32","12","0","0","0","0","0"
"MQ","12/01/2022","3638","N299JJ","MIA","06:10","06:19","159","143","9","06:29","10","0","0","0","0","0"
"MQ","12/01/2022","4116","N226NN","BOS","09:55","09:52","119","117","-3","10:02","10","0","0","0","0","0"
"MQ","12/01/2022","4225","N212NN","AUS","17:04","17:01","166","176","-3","17:11","10","0","0","0","0","0"
"MQ","12/01/2022","4243","N226NN","BOS","15:26","15:31","119","121","5","15:44","13","0","0","0","0","0"
"MQ","12/01/2022","4245","N225NN","AUS","07:35","07:51","170","176","16","08:03","12","16","0","6","0","0"
"MQ","12/01/2023","3444","N206NN","MIA","18:18","18:22","157","149","4","18:33","11","0","0","0","0","0"
"MQ","12/01/2023","3507","N293NN","DCA","12:55","12:55","89","92","0","13:10","15","0","0","0","0","0"
"MQ","12/01/2023","3618","N222NS","MIA","06:29","06:37","159","152","8","06:48","11","0","0","0","0","0"
"MQ","12/01/2023","3826","N774JG","ORD","08:33","08:42","86","110","9","09:15","33","0","9","24","0","0"
"MQ","12/01/2023","4077","N209NN","AUS","07:51","07:55","174","192","4","08:11","16","4","0","18","0","0"
"MQ","12/01/2023","4094","N776MS","ORD","07:05","07:03","86","97","-2","07:21","18","0","0","0","0","0"
"MQ","12/02/2021","3505","N261NN","DCA","12:31","12:28","88","87","-3","12:47","19","0","0","0","0","0"
"MQ","12/02/2021","3614","N238NN","MIA","12:19","12:26","151","144","7","12:37","11","0","0","0","0","0"
"MQ","12/02/2021","3634","N220NN","DFW","07:55","07:57","174","142","2","08:11","14","0","0","0","0","0"
"MQ","12/02/2021","3638","N280NN","MIA","07:00","06:58","164","135","-2","07:07","9","0","0","0","0","0"
"MQ","12/02/2021","3972","N662EH","ORD","18:25","18:27","102","133","2","19:06","39","2","0","31","0","0"
"MQ","12/02/2021","3996","N290NN","MIA","18:54","18:55","153","148","1","19:08","13","0","0","0","0","0"
"MQ","12/02/2021","4026","N208AN","DCA","06:17","06:14","93","68","-3","06:25","11","0","0","0","0","0"
"MQ","12/02/2021","4094","N763CC","ORD","07:00","07:03","88","74","3","07:16","13","0","0","0","0","0"
"MQ","12/02/2021","4225","N242NN","AUS","16:55","16:51","166","153","-4","17:03","12","0","0","0","0","0"
"MQ","12/02/2021","4245","N292NN","AUS","07:30","07:27","172","191","-3","07:39","12","0","0","16","0","0"
"MQ","12/02/2022","3326","N262NN","DCA","17:46","17:43","90","115","-3","17:57","14","0","0","22","0","0"
"MQ","12/02/2022","3388","N273NN","ORD","11:29","11:25","80","69","-4","11:36","11","0","0","0","0","0"
"MQ","12/02/2022","3389","N664MS","ORD","17:50","17:49","85","75","-1","18:00","11","0","0","0","0","0"
"MQ","12/02/2022","3562","N239NN","MIA","12:22","12:57","151","138","35","13:07","10","5","0","0","0","17"
"MQ","12/02/2022","3638","N226NN","MIA","06:10","06:09","159","139","-1","06:20","11","0","0","0","0","0"
"MQ","12/02/2022","4116","N213NN","BOS","09:55","09:49","119","122","-6","10:02","13","0","0","0","0","0"
"MQ","12/02/2022","4225","N293NN","AUS","17:04","16:55","166","173","-9","17:07","12","0","0","0","0","0"
"MQ","12/02/2022","4243","N213NN","BOS","15:26","15:19","119","118","-7","15:30","11","0","0","0","0","0"
"MQ","12/02/2022","4245","N238NN","AUS","07:35","07:30","170","167","-5","07:41","11","0","0","0","0","0"
"MQ","12/02/2023","3444","N245NN","MIA","18:18","18:16","157","160","-2","18:29","13","0","0","0","0","0"
"MQ","12/02/2023","3490","N761RW","ORD","11:05","11:00","84","70","-5","11:09","9","0","0","0","0","0"
"MQ","12/02/2023","3507","N215NN","DCA","12:55","12:50","89","88","-5","13:03","13","0","0","0","0","0"
"MQ","12/02/2023","3618","N241NN","MIA","06:29","06:32","159","151","3","06:46","14","0","0","0","0","0"
"MQ","12/02/2023","3826","N284JN","ORD","08:33","08:27","86","82","-6","08:42","15","0","0","0","0","0"
"MQ","12/02/2023","3876","N238NN","DFW","09:45","09:41","165","164","-4","09:49","8","0","0","0","0","0"
"MQ","12/03/2021","3505","N238NN","DCA","12:31","12:26","88","91","-5","12:36","10","0","0","0","0","0"
"MQ","12/03/2021","3614","N219NN","MIA","12:19","12:18","151","150","-1","12:29","11","0","0","0","0","0"
"MQ","12/03/2021","3634","N205NN","DFW","07:55","07:53","174","148","-2","08:04","11","0","0","0","0","0"
"MQ","12/03/2021","3638","N278NN","MIA","07:00","06:58","164","152","-2","07:15","17","0","0","0","0","0"
"MQ","12/03/2021","3972","N909AE","ORD","18:25","19:51","102","72","86","19:58","7","56","0","0","0","0"
"MQ","12/03/2021","3996","N274NN","MIA","18:54","18:53","153","148","-1","19:02","9","0","0","0","0","0"
"MQ","12/03/2021","4026","N239NN","DCA","06:17","06:12","93","77","-5","06:23","11","0","0","0","0","0"
"MQ","12/03/2021","4094","N761RW","ORD","07:00","06:55","88","86","-5","07:10","15","0","0","0","0","0"
"MQ","12/03/2021","4225","N226NN","AUS","16:55","16:48","166","152","-7","16:59","11","0","0","0","0","0"
"MQ","12/03/2021","4245","N249NN","AUS","07:30","07:29","172","159","-1","07:40","11","0","0","0","0","0"
"MQ","12/03/2022","3326","N235NN","DCA","17:29","17:20","90","76","-9","17:36","16","0","0","0","0","0"
"MQ","12/03/2022","3388","N214NN","ORD","11:29","11:49","80","90","20","12:20","31","20","0","10","0","0"
"MQ","12/03/2022","3389","N622AE","ORD","17:50","17:44","85","73","-6","17:58","14","0","0","0","0","0"
"MQ","12/03/2022","3392","N232NN","MIA","14:10","14:07","155","144","-3","14:16","9","0","0","0","0","0"
"MQ","12/03/2022","3562","N224NN","MIA","12:22","12:20","151","143","-2","12:32","12","0","0","0","0","0"
"MQ","12/03/2022","3638","N213NN","MIA","06:10","06:08","159","146","-2","06:23","15","0","0","0","0","0"
"MQ","12/03/2022","4116","N235NN","BOS","09:55","09:49","119","107","-6","09:58","9","0","0","0","0","0"
"MQ","12/03/2022","4245","N223NN","AUS","07:35","07:30","170","168","-5","07:42","12","0","0","0","0","0"
"MQ","12/03/2023","3444","N298FR","MIA","18:18","18:33","157","165","15","18:45","12","11","0","8","0","4"
"MQ","12/03/2023","3618","N298FR","MIA","06:29","06:26","159","144","-3","06:35","9","0","0","0","0","0"
"MQ","12/03/2023","3826","N765ST","ORD","08:33","08:30","86","93","-3","08:52","22","0","0","0","0","0"
"MQ","12/03/2023","4077","N303DD","AUS","07:51","07:46","174","205","-5","07:59","13","0","0","26","0","0"
"MQ","12/03/2023","4094","N774JG","ORD","07:05","07:03","86","118","-2","07:55","52","0","0","30","0","0"
"MQ","12/04/2021","3614","N245NN","MIA","12:19","12:17","151","152","-2","12:31","14","0","0","0","0","0"
"MQ","12/04/2021","3634","N236NN","DFW","07:55","07:55","174","152","0","08:12","17","0","0","0","0","0"
"MQ","12/04/2021","3638","N224NN","MIA","07:00","06:58","164","149","-2","07:14","16","0","0","0","0","0"
"MQ","12/04/2021","3996","N224NN","MIA","18:54","18:49","153","154","-5","19:00","11","0","0","0","0","0"
"MQ","12/04/2021","4026","N244NN","DCA","06:25","06:18","93","83","-7","06:38","20","0","0","0","0","0"
"MQ","12/04/2021","4094","N760MQ","ORD","07:00","06:55","88","75","-5","07:09","14","0","0","0","0","0"
"MQ","12/04/2021","4225","N273NN","AUS","16:54","16:48","166","147","-6","16:57","9","0","0","0","0","0"
"MQ","12/04/2021","4245","N266NN","AUS","07:30","07:22","172","154","-8","07:39","17","0","0","0","0","0"
"MQ","12/04/2022","3326","N208AN","DCA","17:46","17:50","90","81","4","18:03","13","0","0","0","0","0"
"MQ","12/04/2022","3388","N761RW","ORD","11:29","12:36","80","71","67","12:47","11","12","0","0","0","46"
"MQ","12/04/2022","3389","N900AE","ORD","17:50","17:44","85","70","-6","17:56","12","0","0","0","0","0"
"MQ","12/04/2022","3562","N284JN","MIA","12:22","12:14","151","144","-8","12:31","17","0","0","0","0","0"
"MQ","12/04/2022","3638","N286NN","MIA","06:10","06:09","159","160","-1","06:36","27","0","0","0","0","0"
