Detailed Statistics Departures  
Origin Airport: Richmond, VA: Richmond International (RIC)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/01/2021","0382","N231JB","BOS","07:00","06:53","93","100","-7","07:07","14","0","0","0","0","0"
"B6","12/01/2021","1145","N339JB","FLL","06:00","05:58","144","127","-2","06:08","10","0","0","0","0","0"
"B6","12/01/2021","1482","N373JB","BOS","11:35","11:23","93","87","-12","11:34","11","0","0","0","0","0"
"B6","12/01/2022","0969","N566JB","MCO","17:08","18:24","126","126","76","18:36","12","1","0","0","0","75"
"B6","12/01/2022","1145","N663JB","FLL","06:00","05:56","142","149","-4","06:16","20","0","0","0","0","0"
"B6","12/01/2022","1182","N258JB","BOS","10:55","10:50","93","89","-5","11:04","14","0","0","0","0","0"
"B6","12/01/2022","1282","N3044J","BOS","20:40","20:23","92","96","-17","20:34","11","0","0","0","0","0"
"B6","12/01/2022","1482","N3044J","BOS","15:07","15:14","104","93","7","15:27","13","0","0","0","0","0"
"B6","12/01/2023","0169","N368JB","MCO","14:52","14:50","134","121","-2","14:59","9","0","0","0","0","0"
"B6","12/01/2023","0382","N231JB","BOS","06:00","06:47","97","87","47","06:57","10","37","0","0","0","0"
"B6","12/01/2023","0969","N591JB","MCO","19:45","19:41","134","123","-4","19:52","11","0","0","0","0","0"
"B6","12/01/2023","1145","N768JB","FLL","07:00","07:03","141","127","3","07:14","11","0","0","0","0","0"
"B6","12/01/2023","1482","N239JB","BOS","16:34","16:20","101","109","-14","16:36","16","0","0","0","0","0"
"B6","12/02/2021","0382","N298JB","BOS","07:00","06:58","93","96","-2","07:07","9","0","0","0","0","0"
"B6","12/02/2021","0969","N613JB","MCO","08:00","07:57","130","111","-3","08:12","15","0","0","0","0","0"
"B6","12/02/2021","1145","N193JB","FLL","06:00","06:15","144","122","15","06:25","10","0","0","0","0","0"
"B6","12/02/2021","1282","N323JB","BOS","19:15","19:05","94","88","-10","19:14","9","0","0","0","0","0"
"B6","12/02/2021","1482","N316JB","BOS","11:35","12:05","93","85","30","12:13","8","4","0","0","0","18"
"B6","12/02/2022","0969","N809JB","MCO","17:08","18:00","126","122","52","18:12","12","10","0","0","0","38"
"B6","12/02/2022","1145","N531JL","FLL","06:00","05:52","142","141","-8","06:18","26","0","0","0","0","0"
"B6","12/02/2022","1182","N324JB","BOS","10:55","10:47","93","92","-8","10:58","11","0","0","0","0","0"
"B6","12/02/2022","1282","N3104J","BOS","20:40","20:22","92","95","-18","20:34","12","0","0","0","0","0"
"B6","12/02/2022","1482","N3104J","BOS","15:07","15:18","104","95","11","15:34","16","0","0","0","0","0"
"B6","12/02/2023","0169","N328JB","MCO","14:52","14:48","134","129","-4","15:00","12","0","0","0","0","0"
"B6","12/02/2023","0382","N337JB","BOS","06:00","05:51","97","91","-9","06:08","17","0","0","0","0","0"
"B6","12/02/2023","0969","N629JB","MCO","19:45","19:30","134","124","-15","19:42","12","0","0","0","0","0"
"B6","12/02/2023","1145","N509JB","FLL","07:00","07:05","141","143","5","07:24","19","0","0","0","0","0"
"B6","12/02/2023","1482","N324JB","BOS","16:34","18:31","101","81","117","18:43","12","97","0","0","0","0"
"B6","12/03/2021","0382","N273JB","BOS","07:00","06:53","93","82","-7","07:04","11","0","0","0","0","0"
"B6","12/03/2021","0969","N638JB","MCO","08:00","07:52","130","124","-8","08:08","16","0","0","0","0","0"
"B6","12/03/2021","1145","N193JB","FLL","06:00","05:57","144","128","-3","06:10","13","0","0","0","0","0"
"B6","12/03/2021","1282","N228JB","BOS","19:15","18:56","94","97","-19","19:08","12","0","0","0","0","0"
"B6","12/03/2021","1482","N346JB","BOS","11:35","11:41","93","94","6","11:52","11","0","0","0","0","0"
"B6","12/03/2022","0969","N779JB","MCO","17:08","17:44","126","133","36","18:08","24","0","0","7","0","36"
"B6","12/03/2022","1145","N715JB","FLL","06:00","05:57","142","117","-3","06:08","11","0","0","0","0","0"
"B6","12/03/2022","1182","N216JB","BOS","10:55","10:50","93","91","-5","11:00","10","0","0","0","0","0"
"B6","12/03/2022","1482","N3023J","BOS","15:07","15:28","104","99","21","15:42","14","16","0","0","0","0"
"B6","12/03/2023","0169","N328JB","MCO","14:52","16:31","134","144","99","16:41","10","13","0","10","0","86"
"B6","12/03/2023","0382","N324JB","BOS","06:00","06:10","97","90","10","06:28","18","0","0","0","0","0"
"B6","12/03/2023","0969","N659JB","MCO","19:45","22:44","134","124","179","22:55","11","0","0","0","0","169"
"B6","12/03/2023","1145","N705JB","FLL","07:00","09:18","141","152","138","09:46","28","138","0","11","0","0"
"B6","12/03/2023","1482","N339JB","BOS","16:34","16:39","101","84","5","16:49","10","0","0","0","0","0"
"B6","12/04/2021","0382","N228JB","BOS","07:00","06:51","93","86","-9","07:01","10","0","0","0","0","0"
"B6","12/04/2021","0969","N834JB","MCO","08:00","07:57","130","117","-3","08:13","16","0","0","0","0","0"
"B6","12/04/2021","1282","N306JB","BOS","19:15","19:05","94","91","-10","19:20","15","0","0","0","0","0"
"B6","12/04/2021","1482","N239JB","BOS","11:35","11:29","93","85","-6","11:38","9","0","0","0","0","0"
"B6","12/04/2022","0922","N274JB","BOS","08:00","07:45","94","86","-15","07:58","13","0","0","0","0","0"
"B6","12/04/2022","0969","N763JB","MCO","17:08","17:02","126","132","-6","17:25","23","0","0","0","0","0"
"B6","12/04/2022","1145","N529JB","FLL","06:00","05:52","142","124","-8","06:04","12","0","0","0","0","0"
"B6","12/04/2022","1182","N238JB","BOS","10:55","10:42","93","85","-13","10:51","9","0","0","0","0","0"
"B6","12/04/2022","1282","N3077J","BOS","20:40","20:26","92","86","-14","20:36","10","0","0","0","0","0"
"B6","12/04/2022","1482","N3077J","BOS","15:07","15:06","104","79","-1","15:14","8","0","0","0","0","0"
"B6","12/04/2023","0169","N229JB","MCO","14:52","14:57","134","145","5","15:11","14","0","0","11","0","5"
"B6","12/04/2023","0382","N279JB","BOS","06:00","05:48","97","83","-12","06:03","15","0","0","0","0","0"
"B6","12/04/2023","0969","N712JB","MCO","19:45","20:37","134","132","52","20:49","12","6","0","0","0","44"
"B6","12/04/2023","1145","N554JB","FLL","07:00","06:52","141","161","-8","07:19","27","0","0","0","0","0"
"B6","12/04/2023","1482","N317JB","BOS","16:34","16:24","101","91","-10","16:35","11","0","0","0","0","0"
"B6","12/05/2021","0382","N374JB","BOS","07:00","06:51","93","88","-9","07:09","18","0","0","0","0","0"
"B6","12/05/2021","0969","N565JB","MCO","08:00","07:49","130","126","-11","08:03","14","0","0","0","0","0"
"B6","12/05/2021","1145","N306JB","FLL","06:00","06:05","144","134","5","06:18","13","0","0","0","0","0"
"B6","12/05/2021","1282","N229JB","BOS","19:15","19:13","94","88","-2","19:24","11","0","0","0","0","0"
"B6","12/05/2021","1482","N197JB","BOS","11:35","11:27","93","83","-8","11:36","9","0","0","0","0","0"
"B6","12/05/2022","0969","N652JB","MCO","17:08","17:17","126","136","9","17:33","16","8","0","10","0","1"
"B6","12/05/2022","1145","N510JB","FLL","06:00","05:50","142","144","-10","06:17","27","0","0","0","0","0"
"B6","12/05/2022","1182","N228JB","BOS","10:55","11:14","93","101","19","11:27","13","19","0","8","0","0"
"B6","12/05/2022","1282","N3044J","BOS","20:40","20:22","92","95","-18","20:35","13","0","0","0","0","0"
"B6","12/05/2022","1482","N3044J","BOS","15:07","15:33","104","95","26","15:47","14","0","0","0","0","17"
"B6","12/05/2023","0382","N266JB","BOS","06:00","06:42","97","85","42","06:59","17","30","0","0","0","0"
"B6","12/05/2023","0969","N807JB","MCO","19:45","19:49","133","129","4","19:59","10","0","0","0","0","0"
"B6","12/05/2023","1145","N534JB","FLL","07:00","06:52","141","134","-8","07:03","11","0","0","0","0","0"
"B6","12/05/2023","1482","N307JB","BOS","16:34","16:23","101","83","-11","16:36","13","0","0","0","0","0"
"B6","12/06/2021","0382","N178JB","BOS","07:00","06:50","93","105","-10","07:04","14","0","0","0","0","0"
"B6","12/06/2021","0969","N589JB","MCO","08:00","07:51","130","120","-9","08:02","11","0","0","0","0","0"
"B6","12/06/2022","0969","N594JB","MCO","17:08","17:07","126","124","-1","17:29","22","0","0","0","0","0"
"B6","12/06/2022","1145","N715JB","FLL","06:00","06:53","142","127","53","07:12","19","38","0","0","0","0"
"B6","12/06/2022","1182","N258JB","BOS","10:51","10:41","93","76","-10","10:50","9","0","0","0","0","0"
"B6","12/06/2022","1282","N265JB","BOS","20:40","20:25","92","93","-15","20:39","14","0","0","0","0","0"
"B6","12/06/2022","1482","N192JB","BOS","15:07","14:50","104","86","-17","15:03","13","0","0","0","0","0"
"B6","12/06/2023","0382","N229JB","BOS","06:00","05:53","97","98","-7","06:06","13","0","0","0","0","0"
"B6","12/06/2023","0969","N807JB","MCO","18:40","20:17","138","118","97","20:38","21","22","0","0","0","55"
"B6","12/06/2023","1145","N531JL","FLL","07:00","06:53","141","139","-7","07:04","11","0","0","0","0","0"
"B6","12/06/2023","1182","N323JB","BOS","14:02","14:19","97","94","17","14:29","10","0","0","0","0","0"
"B6","12/07/2021","0382","N283JB","BOS","07:00","06:46","93","82","-14","07:02","16","0","0","0","0","0"
"B6","12/07/2021","1145","N298JB","FLL","06:00","05:59","144","131","-1","06:13","14","0","0","0","0","0"
"B6","12/07/2022","0969","N646JB","MCO","17:08","17:35","126","126","27","17:45","10","16","0","0","0","11"
"B6","12/07/2022","1145","N624JB","FLL","06:00","05:54","142","118","-6","06:05","11","0","0","0","0","0"
"B6","12/07/2022","1182","N337JB","BOS","10:55","13:21","93","92","146","13:31","10","5","0","0","0","140"
"B6","12/07/2022","1282","N283JB","BOS","20:40","23:18","92","83","158","23:29","11","9","0","0","0","140"
"B6","12/07/2023","0169","N228JB","MCO","15:20","15:45","134","120","25","15:56","11","0","0","0","0","0"
"B6","12/07/2023","0382","N203JB","BOS","06:00","05:58","97","123","-2","06:22","24","0","0","24","0","0"
"B6","12/07/2023","0969","N661JB","MCO","18:40","18:46","138","121","6","19:00","14","0","0","0","0","0"
"B6","12/07/2023","1145","N556JB","FLL","07:00","06:56","141","157","-4","07:36","40","0","0","0","0","0"
"B6","12/07/2023","1482","N337JB","BOS","16:34","16:23","101","101","-11","16:35","12","0","0","0","0","0"
"B6","12/08/2021","1145","N353JB","FLL","06:00","05:55","144","133","-5","06:09","14","0","0","0","0","0"
"B6","12/08/2022","0969","N526JL","MCO","17:08","17:02","126","129","-6","17:17","15","0","0","0","0","0"
"B6","12/08/2022","1145","N712JB","FLL","06:00","05:54","142","126","-6","06:06","12","0","0","0","0","0"
"B6","12/08/2022","1182","N368JB","BOS","10:55","10:58","93","83","3","11:08","10","0","0","0","0","0"
"B6","12/08/2022","1282","N279JB","BOS","20:40","20:27","92","91","-13","20:37","10","0","0","0","0","0"
"B6","12/08/2022","1482","N265JB","BOS","15:07","14:54","104","88","-13","15:07","13","0","0","0","0","0"
"B6","12/08/2023","0169","N355JB","MCO","15:20","15:22","134","128","2","15:33","11","0","0","0","0","0"
"B6","12/08/2023","0382","N337JB","BOS","06:00","05:59","97","95","-1","06:17","18","0","0","0","0","0"
"B6","12/08/2023","0969","N623JB","MCO","18:40","18:30","138","156","-10","18:44","14","0","0","0","0","0"
"B6","12/08/2023","1145","N624JB","FLL","07:00","06:58","141","137","-2","07:08","10","0","0","0","0","0"
"B6","12/08/2023","1482","N216JB","BOS","16:34","16:21","101","96","-13","16:42","21","0","0","0","0","0"
"B6","12/09/2021","0969","N640JB","MCO","08:00","07:58","130","156","-2","08:29","31","0","0","24","0","0"
"B6","12/09/2021","1145","N236JB","FLL","06:00","05:53","144","0","-7","06:09","16","0","0","0","0","0"
"B6","12/09/2022","0969","N766JB","MCO","17:08","17:11","126","122","3","17:20","9","0","0","0","0","0"
