Detailed Statistics Departures  
Origin Airport: Panama City, FL: Northwest Florida Beaches International (ECP)
Airline: PSA Airlines Inc. (OH)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OH","12/01/2021","5262","N712PS","DCA","11:54","13:30","125","125","96","13:39","9","96","0","0","0","0"
"OH","12/01/2021","5404","N555NN","CLT","10:54","11:02","99","102","8","11:15","13","0","0","0","0","0"
"OH","12/01/2021","5464","N589NN","CLT","16:16","16:58","102","100","42","17:17","19","2","0","0","0","38"
"OH","12/01/2022","5243","N599NN","DCA","10:48","10:39","131","119","-9","10:53","14","0","0","0","0","0"
"OH","12/01/2022","5274","N610NN","CLT","16:33","16:22","98","104","-11","16:42","20","0","0","0","0","0"
"OH","12/02/2021","5262","N515AE","DCA","11:54","11:42","125","155","-12","11:55","13","0","0","18","0","0"
"OH","12/02/2021","5404","N538EG","CLT","10:54","10:50","99","107","-4","11:03","13","0","0","0","0","0"
"OH","12/02/2021","5464","N578NN","CLT","16:16","16:30","102","97","14","16:42","12","0","0","0","0","0"
"OH","12/02/2022","5243","N588NN","DCA","10:48","10:57","131","148","9","11:21","24","9","0","17","0","0"
"OH","12/02/2022","5274","N567NN","CLT","16:33","16:22","98","95","-11","16:36","14","0","0","0","0","0"
"OH","12/03/2021","5262","N512AE","DCA","11:54","11:43","125","154","-11","11:52","9","0","0","18","0","0"
"OH","12/03/2021","5404","N513AE","CLT","10:43","10:39","99","111","-4","10:56","17","0","0","0","0","0"
"OH","12/03/2021","5464","N613NN","CLT","16:16","16:14","102","102","-2","16:24","10","0","0","0","0","0"
"OH","12/03/2022","5243","N601EN","DCA","10:48","10:38","131","154","-10","10:54","16","0","0","0","0","0"
"OH","12/03/2022","5274","N562NN","CLT","16:33","16:21","98","111","-12","16:35","14","0","0","0","0","0"
"OH","12/04/2021","5262","N523AE","DCA","10:54","11:46","125","122","52","12:02","16","0","0","0","0","49"
"OH","12/04/2021","5404","N562NN","CLT","10:43","10:42","99","83","-1","10:52","10","0","0","0","0","0"
"OH","12/04/2021","5464","N583NN","CLT","16:16","16:16","102","85","0","16:29","13","0","0","0","0","0"
"OH","12/04/2022","5243","N571NN","DCA","11:13","11:09","131","120","-4","11:20","11","0","0","0","0","0"
"OH","12/04/2022","5274","N574NN","CLT","16:33","16:25","98","87","-8","16:38","13","0","0","0","0","0"
"OH","12/05/2021","5262","N702PS","DCA","11:54","11:58","125","132","4","12:08","10","0","0","0","0","0"
"OH","12/05/2021","5404","N595NN","CLT","10:43","10:36","99","91","-7","10:51","15","0","0","0","0","0"
"OH","12/05/2021","5464","N611NN","CLT","16:16","16:23","102","92","7","16:34","11","0","0","0","0","0"
"OH","12/05/2022","5243","N606NN","DCA","10:48","10:40","131","122","-8","10:55","15","0","0","0","0","0"
"OH","12/05/2022","5274","N578NN","CLT","16:33","16:25","98","96","-8","16:43","18","0","0","0","0","0"
"OH","12/05/2023","5049","N557NN","CLT","11:47","11:36","98","92","-11","11:51","15","0","0","0","0","0"
"OH","12/06/2021","5262","N546FF","DCA","11:54","11:43","125","129","-11","11:54","11","0","0","0","0","0"
"OH","12/06/2021","5404","N550NN","CLT","10:43","10:39","99","97","-4","10:53","14","0","0","0","0","0"
"OH","12/06/2021","5464","N554NN","CLT","16:16","16:15","102","95","-1","16:30","15","0","0","0","0","0"
"OH","12/06/2022","5243","N589NN","DCA","10:48","10:42","131","153","-6","11:14","32","0","0","16","0","0"
"OH","12/06/2022","5274","N573NN","CLT","16:33","16:23","98","102","-10","16:36","13","0","0","0","0","0"
"OH","12/06/2023","5049","N565NN","CLT","11:47","11:46","98","90","-1","12:00","14","0","0","0","0","0"
"OH","12/07/2021","5262","N705PS","DCA","11:54","12:14","125","132","20","12:30","16","0","0","7","0","20"
"OH","12/07/2021","5404","N549NN","CLT","10:43","10:58","99","91","15","11:11","13","0","0","0","0","0"
"OH","12/07/2021","5464","N589NN","CLT","16:16","16:19","102","86","3","16:33","14","0","0","0","0","0"
"OH","12/07/2022","5243","N590NN","DCA","10:48","11:30","131","125","42","11:42","12","31","0","0","0","5"
"OH","12/07/2022","5274","N526EA","CLT","16:33","16:26","98","112","-7","17:01","35","0","0","0","0","0"
"OH","12/08/2021","5262","N709PS","DCA","11:54","12:41","125","130","47","13:02","21","0","0","5","0","47"
"OH","12/08/2021","5404","N570NN","CLT","10:43","11:04","99","90","21","11:14","10","0","0","0","0","0"
"OH","12/08/2021","5464","N553NN","CLT","16:16","16:09","102","95","-7","16:22","13","0","0","0","0","0"
"OH","12/08/2022","5243","N559NN","DCA","10:48","10:52","131","151","4","11:02","10","0","0","20","0","4"
"OH","12/08/2022","5274","N613NN","CLT","16:33","16:27","98","92","-6","16:41","14","0","0","0","0","0"
"OH","12/09/2021","5262","N516AE","DCA","11:54","11:44","125","177","-10","11:56","12","0","0","42","0","0"
"OH","12/09/2021","5404","N610NN","CLT","10:43","10:39","99","87","-4","10:54","15","0","0","0","0","0"
"OH","12/09/2021","5464","N594NN","CLT","16:16","16:10","102","92","-6","16:22","12","0","0","0","0","0"
"OH","12/09/2022","5243","N521AE","DCA","10:48","10:40","131","124","-8","10:56","16","0","0","0","0","0"
"OH","12/09/2022","5274","N608NN","CLT","16:33","16:21","98","102","-12","16:36","15","0","0","0","0","0"
"OH","12/09/2023","5404","N611NN","CLT","11:08","10:58","98","98","-10","11:13","15","0","0","0","0","0"
"OH","12/10/2021","5262","N536EA","DCA","11:54","11:45","125","129","-9","11:58","13","0","0","0","0","0"
"OH","12/10/2021","5404","N529EA","CLT","10:43","10:39","99","91","-4","10:52","13","0","0","0","0","0"
"OH","12/10/2021","5464","N552NN","CLT","16:16","16:09","102","108","-7","16:35","26","0","0","0","0","0"
"OH","12/10/2022","5243","N569NN","DCA","10:48","10:37","131","140","-11","10:53","16","0","0","0","0","0"
"OH","12/10/2022","5274","N584NN","CLT","16:33","16:28","98","95","-5","16:44","16","0","0","0","0","0"
"OH","12/11/2021","5262","N539EA","DCA","10:54","10:48","125","149","-6","11:16","28","0","0","18","0","0"
"OH","12/11/2021","5404","N604NN","CLT","10:43","10:53","99","103","10","11:10","17","0","0","0","0","0"
"OH","12/11/2021","5464","N601EN","CLT","16:16","16:13","102","108","-3","16:28","15","0","0","0","0","0"
"OH","12/11/2022","5243","N599NN","DCA","11:13","11:10","131","156","-3","11:23","13","0","0","22","0","0"
"OH","12/11/2022","5274","N583NN","CLT","16:33","16:26","98","89","-7","16:38","12","0","0","0","0","0"
"OH","12/12/2021","5262","N505AE","DCA","11:54","11:45","125","152","-9","11:55","10","0","0","18","0","0"
"OH","12/12/2021","5404","N589NN","CLT","10:43","10:33","99","83","-10","10:47","14","0","0","0","0","0"
"OH","12/12/2021","5464","N614NN","CLT","16:16","16:26","102","96","10","16:40","14","0","0","0","0","0"
"OH","12/12/2022","5243","N614NN","DCA","10:48","10:41","131","118","-7","10:51","10","0","0","0","0","0"
