Detailed Statistics Departures  
Origin Airport: Fort Wayne, IN: Fort Wayne International (FWA)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3032","N707EV","ORD","13:53","13:47","68","56","-6","13:59","12","0","0","0","0","0"
"OO","12/01/2021","3089","N718EV","DFW","16:30","16:24","160","140","-6","16:37","13","0","0","0","0","0"
"OO","12/01/2021","3101","N754SK","DFW","08:02","07:59","162","140","-3","08:09","10","0","0","0","0","0"
"OO","12/01/2021","3148","N716EV","ORD","07:11","07:04","76","66","-7","07:29","25","0","0","0","0","0"
"OO","12/01/2021","3260","N760EV","ORD","18:30","18:23","75","65","-7","18:39","16","0","0","0","0","0"
"OO","12/01/2021","3281","N631SK","DFW","12:56","13:04","157","138","8","13:17","13","0","0","0","0","0"
"OO","12/01/2021","4240","N447SW","MSP","09:15","09:05","118","118","-10","09:32","27","0","0","0","0","0"
"OO","12/01/2021","4263","N439SW","DTW","10:30","10:30","51","56","0","10:47","17","0","0","0","0","0"
"OO","12/01/2021","4315","N461SW","DTW","08:15","08:15","59","61","0","08:38","23","0","0","0","0","0"
"OO","12/01/2021","5434","N903EV","ORD","06:10","06:09","84","76","-1","06:38","29","0","0","0","0","0"
"OO","12/01/2021","5436","N487CA","ORD","16:50","16:42","80","64","-8","16:59","17","0","0","0","0","0"
"OO","12/01/2022","3101","N753SK","DFW","07:26","07:16","170","163","-10","07:30","14","0","0","0","0","0"
"OO","12/01/2022","3148","N740SK","ORD","06:50","06:40","71","81","-10","07:17","37","0","0","0","0","0"
"OO","12/01/2022","3281","N713EV","DFW","13:40","13:37","164","149","-3","13:47","10","0","0","0","0","0"
"OO","12/01/2022","3597","N802SK","ATL","06:00","06:40","130","91","40","06:50","10","0","0","0","0","0"
"OO","12/01/2022","3669","N689CA","MSP","09:10","09:25","125","112","15","09:32","7","0","0","0","0","0"
"OO","12/01/2022","3698","N162PQ","ATL","16:00","15:56","113","94","-4","16:11","15","0","0","0","0","0"
"OO","12/01/2022","5434","N920EV","ORD","06:00","05:55","79","67","-5","06:14","19","0","0","0","0","0"
"OO","12/01/2022","5436","N916SW","ORD","16:55","17:28","70","62","33","17:48","20","25","0","0","0","0"
"OO","12/01/2023","3695","N800SK","ATL","14:00","13:52","117","105","-8","14:04","12","0","0","0","0","0"
"OO","12/01/2023","3712","N800SK","ATL","06:05","06:04","127","106","-1","06:16","12","0","0","0","0","0"
"OO","12/01/2023","3852","N816SK","MSP","09:20","11:22","120","94","122","11:32","10","96","0","0","0","0"
"OO","12/01/2023","4784","N982SW","ORD","13:20","13:14","75","63","-6","13:26","12","0","0","0","0","0"
"OO","12/01/2023","5434","N944SW","ORD","07:41","07:33","84","89","-8","08:04","31","0","0","0","0","0"
"OO","12/01/2023","5436","N929SW","ORD","16:55","16:52","75","68","-3","17:05","13","0","0","0","0","0"
"OO","12/02/2021","3032","N738EV","ORD","13:53","13:50","68","58","-3","14:03","13","0","0","0","0","0"
