Detailed Statistics Departures  
Origin Airport: Cape Girardeau, MO: Cape Girardeau Regional (CGI)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5043","N945SW","ORD","06:45","06:37","107","88","-8","06:48","11","0","0","0","0","0"
"OO","12/01/2021","5142","N464SW","ORD","10:52","10:42","107","94","-10","10:54","12","0","0","0","0","0"
"OO","12/02/2021","5043","N903EV","ORD","06:45","00:00","107","0","0","00:00","0","0","0","0","0","0"
"OO","12/02/2021","5142","N980SW","ORD","10:52","10:43","107","87","-9","10:55","12","0","0","0","0","0"
"OO","12/03/2021","5043","N868AS","ORD","06:45","06:37","107","74","-8","06:44","7","0","0","0","0","0"
"OO","12/03/2021","5142","N432SW","ORD","10:52","10:50","107","79","-2","10:59","9","0","0","0","0","0"
"OO","12/04/2021","5043","N908SW","ORD","06:45","06:38","107","80","-7","06:45","7","0","0","0","0","0"
"OO","12/05/2021","5043","N946SW","ORD","06:45","06:35","107","84","-10","06:52","17","0","0","0","0","0"
"OO","12/05/2021","5142","N468CA","ORD","10:52","14:00","107","112","188","14:36","36","0","0","0","0","193"
"OO","12/06/2021","5043","N915EV","ORD","06:45","06:35","107","87","-10","06:46","11","0","0","0","0","0"
"OO","12/06/2021","5142","N943SW","ORD","10:52","11:18","107","91","26","11:32","14","0","0","0","0","0"
"OO","12/07/2021","5043","N905SW","ORD","06:45","06:35","107","87","-10","06:50","15","0","0","0","0","0"
"OO","12/08/2021","5043","N926SW","ORD","06:45","06:36","107","106","-9","07:03","27","0","0","0","0","0"
"OO","12/08/2021","5142","N980SW","ORD","10:52","10:37","107","90","-15","10:46","9","0","0","0","0","0"
"OO","12/09/2021","5043","N472CA","ORD","06:45","06:37","107","92","-8","06:57","20","0","0","0","0","0"
"OO","12/09/2021","5142","N967SW","ORD","10:52","10:43","107","77","-9","10:52","9","0","0","0","0","0"
"OO","12/10/2021","5043","N466SW","ORD","06:45","06:33","107","72","-12","06:41","8","0","0","0","0","0"
"OO","12/10/2021","5142","N946SW","ORD","10:52","10:55","107","80","3","11:10","15","0","0","0","0","0"
"OO","12/11/2021","5043","N465SW","ORD","06:45","00:00","107","0","0","00:00","0","0","0","0","0","0"
"OO","12/12/2021","5043","N945SW","ORD","06:45","06:42","107","99","-3","07:08","26","0","0","0","0","0"
"OO","12/12/2021","5142","N438SW","ORD","10:52","10:44","107","84","-8","10:53","9","0","0","0","0","0"
"OO","12/13/2021","5043","N900EV","ORD","06:45","06:28","107","106","-17","06:56","28","0","0","0","0","0"
"OO","12/13/2021","5142","N472CA","ORD","10:52","10:41","107","81","-11","10:52","11","0","0","0","0","0"
"OO","12/14/2021","5043","N709BR","ORD","06:45","06:35","107","70","-10","06:42","7","0","0","0","0","0"
"OO","12/15/2021","5043","N868AS","ORD","06:45","06:40","107","85","-5","06:49","9","0","0","0","0","0"
"OO","12/15/2021","5142","N969SW","ORD","10:52","10:44","107","91","-8","10:57","13","0","0","0","0","0"
"OO","12/16/2021","5043","N863AS","ORD","06:19","06:10","111","92","-9","06:25","15","0","0","0","0","0"
"OO","12/16/2021","5145","N945SW","ORD","13:30","13:12","111","93","-18","13:24","12","0","0","0","0","0"
"OO","12/17/2021","5043","N259PS","ORD","06:19","08:56","111","82","157","09:11","15","0","0","0","0","128"
"OO","12/17/2021","5145","N472CA","ORD","13:30","13:23","111","82","-7","13:35","12","0","0","0","0","0"
"OO","12/18/2021","5043","N452SW","ORD","06:19","06:14","111","82","-5","06:29","15","0","0","0","0","0"
"OO","12/19/2021","5043","N259PS","ORD","06:19","00:00","111","0","0","00:00","0","0","0","0","0","0"
"OO","12/19/2021","5145","N967SW","ORD","13:30","13:25","111","95","-5","13:37","12","0","0","0","0","0"
"OO","12/20/2021","5043","N472CA","ORD","06:19","06:09","111","96","-10","06:35","26","0","0","0","0","0"
"OO","12/20/2021","5145","N464SW","ORD","13:30","13:21","111","99","-9","13:47","26","0","0","0","0","0"
"OO","12/21/2021","5043","N986SW","ORD","06:19","06:13","111","101","-6","06:39","26","0","0","0","0","0"
"OO","12/22/2021","5043","N908EV","ORD","06:19","06:09","111","90","-10","06:24","15","0","0","0","0","0"
"OO","12/22/2021","5145","N699BR","ORD","13:30","13:20","111","83","-10","13:28","8","0","0","0","0","0"
"OO","12/23/2021","5043","N980SW","ORD","06:19","06:07","111","99","-12","06:28","21","0","0","0","0","0"
"OO","12/23/2021","5145","N969SW","ORD","13:30","13:21","111","88","-9","13:35","14","0","0","0","0","0"
"OO","12/24/2021","5043","N980SW","ORD","06:19","06:07","111","105","-12","06:34","27","0","0","0","0","0"
"OO","12/24/2021","5145","N930EV","ORD","13:30","13:22","111","81","-8","13:28","6","0","0","0","0","0"
"OO","12/25/2021","5043","N920SW","ORD","06:19","06:09","111","83","-10","06:25","16","0","0","0","0","0"
"OO","12/26/2021","5043","N973SW","ORD","06:19","08:08","111","110","109","08:28","20","108","0","0","0","0"
"OO","12/26/2021","5145","N912EV","ORD","13:30","13:20","111","84","-10","13:30","10","0","0","0","0","0"
"OO","12/27/2021","5043","N492SW","ORD","06:19","06:09","111","86","-10","06:26","17","0","0","0","0","0"
"OO","12/27/2021","5145","N937EV","ORD","13:30","13:31","111","79","1","13:39","8","0","0","0","0","0"
"OO","12/28/2021","5043","N914EV","ORD","06:19","06:09","111","79","-10","06:24","15","0","0","0","0","0"
"OO","12/29/2021","5043","N492SW","ORD","06:19","00:00","111","0","0","00:00","0","0","0","0","0","0"
"OO","12/29/2021","5145","N956SW","ORD","13:30","13:22","111","82","-8","13:29","7","0","0","0","0","0"
"OO","12/30/2021","5043","N955SW","ORD","06:19","00:00","111","0","0","00:00","0","0","0","0","0","0"
"OO","12/30/2021","5145","N963SW","ORD","13:30","13:41","111","84","11","13:53","12","0","0","0","0","0"
"OO","12/31/2021","5043","N910EV","ORD","06:19","06:11","111","90","-8","06:26","15","0","0","0","0","0"
"OO","12/31/2021","5145","N440SW","ORD","13:30","13:52","111","88","22","14:00","8","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
