Detailed Statistics Departures  
Origin Airport: Bozeman, MT: Bozeman Yellowstone International (BZN)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2021","0027","328NV","LAS","19:47","19:34","118","113","-13","19:44","10","0","0","0","0","0"
"G4","12/01/2022","0020","301NV","LAS","16:30","17:02","119","171","32","17:31","29","0","0","84","0","0"
"G4","12/01/2023","0356","249NV","BNA","17:54","17:43","207","193","-11","17:55","12","0","0","0","0","0"
"G4","12/01/2023","0674","255NV","AZA","16:25","16:21","138","135","-4","16:36","15","0","0","0","0","0"
"G4","12/02/2021","0027","328NV","LAS","10:33","10:11","118","111","-22","10:20","9","0","0","0","0","0"
"G4","12/02/2022","0020","313NV","LAS","10:13","10:12","119","126","-1","10:25","13","0","0","0","0","0"
"G4","12/02/2022","3215","276NV","AZA","19:02","19:18","134","142","16","19:27","9","6","0","8","0","10"
"G4","12/03/2021","1198","275NV","AZA","17:51","17:50","133","127","-1","17:59","9","0","0","0","0","0"
"G4","12/03/2021","1399","275NV","LAS","12:20","12:30","118","114","10","12:44","14","0","0","0","0","0"
"G4","12/03/2023","0004","311NV","LAS","11:03","11:29","126","109","26","11:40","11","0","0","0","0","0"
"G4","12/04/2022","0020","293NV","LAS","18:18","19:30","119","161","72","20:10","40","0","4","42","0","68"
"G4","12/04/2023","0356","254NV","BNA","17:54","17:44","207","176","-10","17:52","8","0","0","0","0","0"
"G4","12/04/2023","0674","248NV","AZA","11:18","11:12","138","129","-6","11:24","12","0","0","0","0","0"
"G4","12/05/2021","0027","333NV","LAS","11:25","11:22","118","117","-3","11:41","19","0","0","0","0","0"
"G4","12/05/2022","0020","248NV","LAS","10:18","10:04","119","136","-14","10:18","14","0","0","0","0","0"
"G4","12/05/2022","3215","258NV","AZA","19:02","19:19","134","138","17","19:31","12","0","0","4","0","17"
"G4","12/06/2021","0027","253NV","LAS","22:32","22:53","118","128","21","23:22","29","0","0","10","0","21"
"G4","12/06/2021","1191","280NV","AZA","10:25","10:35","133","133","10","10:53","18","0","0","0","0","0"
"G4","12/07/2022","1709","307NV","LAS","18:42","18:30","123","123","-12","18:40","10","0","0","0","0","0"
"G4","12/07/2023","0004","305NV","LAS","22:24","22:19","137","127","-5","22:30","11","0","0","0","0","0"
"G4","12/08/2021","0027","328NV","LAS","19:47","19:35","118","125","-12","19:58","23","0","0","0","0","0"
"G4","12/08/2022","0020","329NV","LAS","16:31","16:15","122","137","-16","16:30","15","0","0","0","0","0"
"G4","12/08/2023","0004","334NV","LAS","22:11","22:24","137","141","13","22:58","34","0","0","4","0","13"
"G4","12/08/2023","0356","280NV","BNA","17:57","18:04","207","196","7","18:16","12","0","0","0","0","0"
"G4","12/08/2023","0674","248NV","AZA","20:56","00:43","149","131","227","00:54","11","0","0","0","0","209"
"G4","12/09/2021","0027","253NV","LAS","10:33","10:23","118","140","-10","10:48","25","0","0","0","0","0"
"G4","12/09/2022","0020","287NV","LAS","10:14","10:06","123","126","-8","10:16","10","0","0","0","0","0"
"G4","12/09/2022","3215","209NV","AZA","18:56","19:11","141","153","15","19:34","23","0","0","12","0","15"
"G4","12/10/2021","1198","276NV","AZA","17:51","17:49","133","127","-2","17:59","10","0","0","0","0","0"
"G4","12/10/2021","1399","276NV","LAS","12:20","12:37","118","108","17","12:47","10","0","0","0","0","0"
"G4","12/10/2023","0004","256NV","LAS","22:24","22:24","137","136","0","22:52","28","0","0","0","0","0"
"G4","12/11/2022","0020","307NV","LAS","18:26","19:47","122","146","81","19:57","10","0","0","73","0","32"
"G4","12/11/2023","0004","324NV","LAS","22:13","22:05","137","124","-8","22:16","11","0","0","0","0","0"
"G4","12/11/2023","0356","254NV","BNA","17:57","17:44","207","191","-13","17:59","15","0","0","0","0","0"
"G4","12/11/2023","0674","248NV","AZA","20:58","20:45","149","155","-13","21:17","32","0","0","0","0","0"
"G4","12/12/2021","0027","331NV","LAS","11:25","11:03","118","143","-22","11:21","18","0","0","0","0","0"
"G4","12/12/2022","0020","313NV","LAS","10:19","09:58","123","116","-21","10:06","8","0","0","0","0","0"
"G4","12/12/2022","3215","247NV","AZA","18:56","19:30","141","158","34","20:02","32","3","0","17","0","31"
"G4","12/13/2021","0027","","LAS","22:32","00:00","118","0","0","00:00","0","0","0","0","0","0"
"G4","12/13/2021","1191","280NV","AZA","10:25","10:05","133","150","-20","10:16","11","0","0","0","0","0"
"G4","12/14/2023","0004","301NV","LAS","22:14","22:18","137","112","4","22:28","10","0","0","0","0","0"
"G4","12/15/2023","0004","322NV","LAS","22:13","22:06","137","134","-7","22:33","27","0","0","0","0","0"
"G4","12/15/2023","0356","280NV","BNA","17:57","17:47","207","189","-10","17:59","12","0","0","0","0","0"
"G4","12/15/2023","0674","276NV","AZA","20:58","20:55","149","125","-3","21:04","9","0","0","0","0","0"
"G4","12/16/2021","0097","306NV","LAS","10:28","10:58","119","118","30","11:07","9","0","0","0","0","29"
"G4","12/16/2022","1709","312NV","LAS","22:41","23:43","123","125","62","00:13","30","43","0","2","0","19"
"G4","12/17/2021","0098","289NV","AZA","19:46","00:33","135","124","287","00:43","10","121","0","0","0","155"
"G4","12/17/2021","0578","323NV","BNA","10:48","12:53","194","215","125","13:07","14","0","26","21","0","99"
"G4","12/17/2022","0347","191NV","BNA","09:40","10:29","196","178","49","10:43","14","3","0","0","0","28"
"G4","12/17/2022","1605","276NV","AZA","13:23","13:49","141","162","26","14:23","34","0","0","21","0","26"
"G4","12/17/2023","0004","208NV","LAS","22:26","01:45","137","120","199","01:57","12","0","0","0","0","182"
"G4","12/18/2022","3215","209NV","AZA","17:57","19:09","141","128","72","19:18","9","10","0","0","0","49"
"G4","12/18/2023","0004","311NV","LAS","22:13","22:25","137","139","12","22:43","18","0","0","0","0","0"
"G4","12/18/2023","0356","280NV","BNA","17:57","17:48","207","181","-9","18:06","18","0","0","0","0","0"
"G4","12/18/2023","0674","290NV","AZA","20:58","20:49","149","137","-9","20:57","8","0","0","0","0","0"
"G4","12/19/2021","0099","247NV","LAS","22:41","01:14","119","159","153","02:07","53","0","0","41","0","152"
"G4","12/19/2022","0020","302NV","LAS","10:34","10:28","123","113","-6","10:38","10","0","0","0","0","0"
"G4","12/20/2021","1177","290NV","AZA","21:24","22:07","135","133","43","22:17","10","9","0","0","0","32"
"G4","12/20/2022","1595","250NV","AZA","13:23","13:50","141","158","27","14:11","21","17","7","17","0","3"
"G4","12/20/2022","1967","314NV","BNA","09:40","09:37","196","180","-3","09:48","11","0","0","0","0","0"
