Detailed Statistics Departures  
Origin Airport: Panama City, FL: Northwest Florida Beaches International (ECP)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2023","4701","N121SY","IAH","06:40","06:38","127","117","-2","06:49","11","0","0","0","0","0"
"OO","12/01/2023","5351","N121SY","IAH","16:48","16:54","127","150","6","17:06","12","0","0","23","0","6"
"OO","12/02/2023","4701","N118SY","IAH","06:40","06:32","127","136","-8","06:55","23","0","0","0","0","0"
"OO","12/02/2023","5351","N202SY","IAH","16:48","16:41","127","129","-7","16:54","13","0","0","0","0","0"
"OO","12/03/2023","4701","N202SY","IAH","06:40","06:34","127","131","-6","06:47","13","0","0","0","0","0"
"OO","12/03/2023","5351","N117SY","IAH","16:48","16:42","127","141","-6","16:53","11","0","0","0","0","0"
"OO","12/04/2023","4701","N131SY","IAH","06:40","06:30","127","132","-10","06:38","8","0","0","0","0","0"
"OO","12/04/2023","5351","N131SY","IAH","16:48","16:36","127","146","-12","16:49","13","0","0","0","0","0"
"OO","12/05/2023","4701","N131SY","IAH","06:40","06:30","127","117","-10","06:39","9","0","0","0","0","0"
"OO","12/05/2023","5698","N140SY","IAH","12:12","11:53","125","118","-19","12:04","11","0","0","0","0","0"
"OO","12/06/2023","4701","N131SY","IAH","06:40","06:44","127","121","4","06:56","12","0","0","0","0","0"
"OO","12/07/2023","4701","N107SY","IAH","06:40","06:24","127","122","-16","06:42","18","0","0","0","0","0"
"OO","12/07/2023","5351","N970SW","IAH","16:48","19:11","127","110","143","19:23","12","0","0","0","0","126"
"OO","12/08/2023","4701","N103SY","IAH","06:40","06:30","127","122","-10","06:40","10","0","0","0","0","0"
"OO","12/08/2023","5351","N116SY","IAH","16:48","16:38","127","125","-10","16:47","9","0","0","0","0","0"
"OO","12/09/2023","4701","N116SY","IAH","06:40","06:28","127","122","-12","06:41","13","0","0","0","0","0"
"OO","12/09/2023","5351","N109SY","IAH","16:48","16:37","127","151","-11","16:45","8","0","0","0","0","0"
"OO","12/10/2023","4701","N125SY","IAH","06:40","07:19","127","119","39","07:31","12","0","31","0","0","0"
"OO","12/10/2023","5351","N140SY","IAH","16:48","16:38","127","137","-10","17:01","23","0","0","0","0","0"
"OO","12/11/2023","4701","N125SY","IAH","06:40","06:36","127","123","-4","06:47","11","0","0","0","0","0"
"OO","12/11/2023","5351","N125SY","IAH","16:48","16:38","127","118","-10","16:46","8","0","0","0","0","0"
"OO","12/12/2023","4701","N125SY","IAH","06:40","06:37","127","124","-3","06:47","10","0","0","0","0","0"
"OO","12/12/2023","5698","N125SY","IAH","12:12","12:00","125","110","-12","12:07","7","0","0","0","0","0"
"OO","12/13/2023","4701","N125SY","IAH","06:40","06:30","127","125","-10","06:39","9","0","0","0","0","0"
"OO","12/14/2023","4701","N117SY","IAH","06:40","06:39","127","127","-1","06:49","10","0","0","0","0","0"
"OO","12/14/2023","5351","N141SY","IAH","16:48","16:39","127","121","-9","16:48","9","0","0","0","0","0"
"OO","12/15/2023","4701","N141SY","IAH","06:40","06:36","127","124","-4","06:50","14","0","0","0","0","0"
"OO","12/15/2023","5351","N117SY","IAH","16:48","16:45","127","123","-3","16:56","11","0","0","0","0","0"
"OO","12/16/2023","4701","N117SY","IAH","06:40","06:36","127","130","-4","06:50","14","0","0","0","0","0"
"OO","12/16/2023","5351","N143SY","IAH","16:48","16:43","127","114","-5","16:57","14","0","0","0","0","0"
"OO","12/17/2023","4701","N211SY","IAH","06:40","06:30","127","118","-10","06:41","11","0","0","0","0","0"
"OO","12/17/2023","5351","N617UX","IAH","16:48","16:38","127","126","-10","16:52","14","0","0","0","0","0"
"OO","12/18/2023","4701","N617UX","IAH","06:40","06:31","127","117","-9","06:44","13","0","0","0","0","0"
"OO","12/18/2023","5351","N617UX","IAH","16:48","16:46","127","120","-2","16:58","12","0","0","0","0","0"
"OO","12/19/2023","4701","N211SY","IAH","06:40","06:37","127","129","-3","06:47","10","0","0","0","0","0"
"OO","12/19/2023","5698","N145SY","IAH","12:12","12:59","125","112","47","13:11","12","34","0","0","0","0"
"OO","12/20/2023","4701","N156SY","IAH","06:40","06:53","127","118","13","07:06","13","0","0","0","0","0"
"OO","12/22/2023","4882","N758SK","DFW","19:14","19:04","146","137","-10","19:18","14","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
