Detailed Statistics Departures  
Origin Airport: Gainesville, FL: Gainesville Regional (GNV)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/16/2021","3079","N740SK","DFW","16:22","16:47","168","151","25","17:02","15","0","0","0","0","0"
"OO","12/17/2021","3006","N614SK","DFW","07:22","07:22","171","175","0","07:39","17","0","0","0","0","0"
"OO","12/17/2021","3079","N708EV","DFW","16:22","17:08","168","148","46","17:18","10","26","0","0","0","0"
"OO","12/18/2021","3006","N614SK","DFW","07:22","07:41","171","189","19","07:55","14","37","0","0","0","0"
"OO","12/18/2021","3079","N719SK","DFW","19:46","01:40","172","155","354","01:51","11","337","0","0","0","0"
"OO","12/19/2021","3006","N717EV","DFW","07:22","13:25","171","169","363","13:36","11","0","361","0","0","0"
"OO","12/19/2021","3079","N728SK","DFW","16:22","17:36","168","166","74","17:48","12","72","0","0","0","0"
"OO","12/20/2021","3006","N730EV","DFW","07:22","07:22","171","167","0","07:40","18","0","0","0","0","0"
"OO","12/20/2021","3079","N708EV","DFW","16:22","00:00","168","0","0","00:00","0","0","0","0","0","0"
"OO","12/21/2021","3006","N716EV","DFW","07:22","08:13","171","162","51","08:36","23","42","0","0","0","0"
"OO","12/21/2021","3079","N716EV","DFW","16:22","20:04","168","155","222","20:18","14","0","0","0","0","209"
"OO","12/22/2021","3006","N604SK","DFW","07:22","07:14","171","184","-8","07:29","15","0","0","0","0","0"
"OO","12/22/2021","3079","N708EV","DFW","16:22","16:12","168","191","-10","17:03","51","0","0","0","0","0"
"OO","12/23/2021","3006","N604SK","DFW","07:22","07:16","171","177","-6","07:28","12","0","0","0","0","0"
"OO","12/23/2021","3079","N709EV","DFW","16:22","16:37","168","152","15","16:48","11","0","0","0","0","0"
"OO","12/24/2021","3006","N745SK","DFW","07:22","07:16","171","187","-6","07:31","15","0","0","0","0","0"
"OO","12/24/2021","3079","N767SK","DFW","16:22","16:21","168","151","-1","16:30","9","0","0","0","0","0"
"OO","12/25/2021","3079","N631SK","DFW","19:46","19:37","172","163","-9","19:50","13","0","0","0","0","0"
"OO","12/26/2021","3006","N774SK","DFW","07:22","07:45","171","191","23","07:57","12","0","43","0","0","0"
"OO","12/26/2021","3079","N707EV","DFW","16:22","16:34","168","162","12","16:49","15","0","0","0","0","0"
"OO","12/27/2021","3006","N732SK","DFW","07:22","08:19","171","153","57","08:28","9","39","0","0","0","0"
"OO","12/27/2021","3079","N765SK","DFW","16:22","00:00","168","0","0","00:00","0","0","0","0","0","0"
"OO","12/28/2021","3006","N606SK","DFW","07:22","00:00","171","0","0","00:00","0","0","0","0","0","0"
"OO","12/28/2021","3079","N707EV","DFW","16:22","16:32","168","146","10","16:43","11","0","0","0","0","0"
"OO","12/29/2021","3006","N604SK","DFW","07:22","07:17","171","192","-5","07:44","27","16","0","0","0","0"
"OO","12/29/2021","3079","N707EV","DFW","16:22","16:30","168","161","8","16:43","13","0","0","0","0","0"
"OO","12/30/2021","3006","N633SK","DFW","07:22","07:22","171","177","0","07:34","12","0","0","0","0","0"
"OO","12/30/2021","3079","N707EV","DFW","16:22","16:38","168","165","16","16:50","12","0","0","0","0","0"
"OO","12/31/2021","3006","N719EV","DFW","07:22","07:10","171","187","-12","07:20","10","0","0","0","0","0"
"OO","12/31/2021","3079","N751SK","DFW","16:22","16:19","168","179","-3","16:33","14","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
