Detailed Statistics Departures  
Origin Airport: Jacksonville/Camp Lejeune, NC: Albert J Ellis (OAJ)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","4703","N308PQ","ATL","18:40","18:35","101","94","-5","18:49","14","0","0","0","0","0"
"9E","12/01/2021","4830","N936XJ","ATL","05:39","05:35","105","86","-4","05:49","14","0","0","0","0","0"
"9E","12/01/2021","4958","N310PQ","ATL","13:24","13:23","99","85","-1","13:36","13","0","0","0","0","0"
"9E","12/01/2023","4958","N197PQ","ATL","13:09","13:01","108","97","-8","13:19","18","0","0","0","0","0"
"9E","12/02/2021","4703","N398CA","ATL","18:40","18:38","101","88","-2","18:51","13","0","0","0","0","0"
"9E","12/02/2021","4830","N910XJ","ATL","05:39","05:36","105","90","-3","05:57","21","0","0","0","0","0"
"9E","12/02/2021","4958","N371CA","ATL","13:24","14:39","99","83","75","14:53","14","0","0","0","0","59"
"9E","12/02/2023","4958","N296PQ","ATL","13:09","13:09","108","92","0","13:20","11","0","0","0","0","0"
"9E","12/03/2021","4703","N176PQ","ATL","18:40","18:36","101","89","-4","18:50","14","0","0","0","0","0"
"9E","12/03/2021","4830","N195PQ","ATL","05:39","05:34","105","89","-5","05:49","15","0","0","0","0","0"
"9E","12/03/2021","4958","N307PQ","ATL","13:24","13:21","99","83","-3","13:34","13","0","0","0","0","0"
"9E","12/03/2023","4958","N186GJ","ATL","13:09","13:04","108","97","-5","13:19","15","0","0","0","0","0"
"9E","12/04/2021","4830","N307PQ","ATL","05:39","05:35","105","94","-4","05:52","17","0","0","0","0","0"
"9E","12/04/2021","4958","N349PQ","ATL","16:04","16:02","100","88","-2","16:17","15","0","0","0","0","0"
"9E","12/04/2023","4958","N309PQ","ATL","13:09","13:00","108","100","-9","13:18","18","0","0","0","0","0"
"9E","12/05/2021","4703","N294PQ","ATL","18:37","18:34","100","89","-3","18:47","13","0","0","0","0","0"
"9E","12/05/2021","4830","N294PQ","ATL","05:40","05:36","114","90","-4","05:54","18","0","0","0","0","0"
"9E","12/05/2021","4958","N330PQ","ATL","13:20","13:15","99","93","-5","13:31","16","0","0","0","0","0"
"9E","12/05/2023","4958","N315PQ","ATL","13:09","13:01","108","94","-8","13:15","14","0","0","0","0","0"
"9E","12/06/2021","4703","N337PQ","ATL","18:37","18:32","100","99","-5","18:45","13","0","0","0","0","0"
"9E","12/06/2021","4830","N538CA","ATL","05:40","05:35","114","95","-5","05:56","21","0","0","0","0","0"
"9E","12/06/2021","4958","N310PQ","ATL","13:20","13:19","99","97","-1","13:36","17","0","0","0","0","0"
"9E","12/06/2023","4958","N691CA","ATL","13:09","13:01","108","83","-8","13:13","12","0","0","0","0","0"
"9E","12/07/2021","4703","N300PQ","ATL","18:37","18:33","100","97","-4","18:45","12","0","0","0","0","0"
"9E","12/07/2021","4830","N308PQ","ATL","05:40","05:39","114","90","-1","05:57","18","0","0","0","0","0"
"9E","12/07/2021","4958","N304PQ","ATL","13:20","13:17","99","87","-3","13:30","13","0","0","0","0","0"
"9E","12/07/2023","4958","N299PQ","ATL","13:10","13:08","104","83","-2","13:22","14","0","0","0","0","0"
"9E","12/08/2021","4703","N304PQ","ATL","18:37","18:34","100","87","-3","18:44","10","0","0","0","0","0"
"9E","12/08/2021","4830","N294PQ","ATL","05:40","05:36","114","109","-4","06:00","24","0","0","0","0","0"
"9E","12/08/2021","4958","N200PQ","ATL","13:20","13:16","99","94","-4","13:28","12","0","0","0","0","0"
"9E","12/08/2023","4958","N331PQ","ATL","13:10","13:00","104","86","-10","13:15","15","0","0","0","0","0"
"9E","12/09/2021","4703","N910XJ","ATL","18:37","18:31","100","107","-6","18:50","19","0","0","0","0","0"
"9E","12/09/2021","4830","N695CA","ATL","05:40","05:34","114","101","-6","06:05","31","0","0","0","0","0"
"9E","12/09/2021","4958","N538CA","ATL","13:20","13:20","99","98","0","13:40","20","0","0","0","0","0"
"9E","12/09/2023","4958","N326PQ","ATL","13:10","13:04","104","95","-6","13:15","11","0","0","0","0","0"
"9E","12/10/2021","4703","N138EV","ATL","18:37","19:11","100","112","34","19:37","26","0","34","12","0","0"
"9E","12/10/2021","4830","N297PQ","ATL","05:40","05:34","114","100","-6","05:55","21","0","0","0","0","0"
"9E","12/10/2021","4958","N138EV","ATL","13:20","13:20","99","95","0","13:35","15","0","0","0","0","0"
"9E","12/10/2023","4958","N931XJ","ATL","13:10","13:18","104","89","8","13:32","14","0","0","0","0","0"
"9E","12/11/2021","4830","N330PQ","ATL","05:40","05:35","113","96","-5","05:51","16","0","0","0","0","0"
"9E","12/11/2021","4958","N8974C","ATL","16:04","16:41","96","96","37","16:51","10","0","0","0","0","37"
"9E","12/11/2023","4958","N135EV","ATL","13:10","13:15","104","94","5","13:28","13","0","0","0","0","0"
"9E","12/12/2021","4703","N910XJ","ATL","18:37","18:32","100","92","-5","18:44","12","0","0","0","0","0"
"9E","12/12/2021","4830","N330PQ","ATL","05:40","05:35","114","92","-5","05:49","14","0","0","0","0","0"
"9E","12/12/2021","4958","N606LR","ATL","13:20","13:16","99","86","-4","13:27","11","0","0","0","0","0"
"9E","12/12/2023","4958","N601LR","ATL","13:10","13:18","104","84","8","13:27","9","0","0","0","0","0"
"9E","12/13/2021","4703","N176PQ","ATL","18:37","18:32","100","96","-5","18:47","15","0","0","0","0","0"
"9E","12/13/2021","4830","N297PQ","ATL","05:40","05:35","114","108","-5","06:13","38","0","0","0","0","0"
"9E","12/13/2021","4958","N921XJ","ATL","13:20","13:16","99","95","-4","13:38","22","0","0","0","0","0"
"9E","12/13/2023","4958","N315PQ","ATL","13:10","13:03","104","95","-7","13:18","15","0","0","0","0","0"
"9E","12/14/2021","4703","N326PQ","ATL","18:37","18:37","100","89","0","18:51","14","0","0","0","0","0"
"9E","12/14/2021","4830","N176PQ","ATL","05:40","05:38","114","97","-2","06:07","29","0","0","0","0","0"
"9E","12/14/2021","4958","N924XJ","ATL","13:20","13:19","99","83","-1","13:32","13","0","0","0","0","0"
"9E","12/14/2023","4958","N181GJ","ATL","13:10","13:06","104","78","-4","13:15","9","0","0","0","0","0"
"9E","12/15/2021","4703","N306PQ","ATL","18:37","18:33","100","87","-4","18:48","15","0","0","0","0","0"
"9E","12/15/2021","4830","N348PQ","ATL","05:40","05:35","114","88","-5","05:51","16","0","0","0","0","0"
"9E","12/15/2021","4958","N921XJ","ATL","13:20","13:23","99","85","3","13:35","12","0","0","0","0","0"
"9E","12/15/2023","4958","N314PQ","ATL","13:10","14:19","104","99","69","14:43","24","0","0","0","0","64"
"9E","12/16/2021","4703","N341PQ","ATL","18:37","18:35","100","92","-2","18:45","10","0","0","0","0","0"
"9E","12/16/2021","4830","N296PQ","ATL","05:40","05:37","114","97","-3","05:58","21","0","0","0","0","0"
"9E","12/16/2021","4958","N301PQ","ATL","13:20","13:20","99","91","0","13:36","16","0","0","0","0","0"
"9E","12/16/2023","5074","N695CA","ATL","13:10","13:13","104","86","3","13:25","12","0","0","0","0","0"
