Detailed Statistics Departures  
Origin Airport: Grand Junction, CO: Grand Junction Regional (GJT)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/01/2023","0084","324NV","LAS","22:49","22:40","85","107","-9","23:18","38","0","0","0","0","0"
"G4","12/02/2021","0070","332NV","LAS","18:04","17:43","79","82","-21","17:54","11","0","0","0","0","0"
"G4","12/02/2022","0061","316NV","LAS","22:26","22:32","81","93","6","22:45","13","0","0","12","0","6"
"G4","12/04/2023","0084","329NV","LAS","17:03","17:10","85","89","7","17:32","22","0","0","0","0","0"
"G4","12/05/2021","0070","324NV","LAS","18:04","20:07","79","84","123","20:18","11","0","0","5","0","123"
"G4","12/05/2022","0061","305NV","LAS","23:23","23:28","81","89","5","23:39","11","0","0","0","0","0"
"G4","12/08/2023","0084","282NV","LAS","22:59","23:39","96","84","40","23:52","13","0","0","0","0","28"
"G4","12/09/2021","0070","309NV","LAS","18:04","18:55","79","100","51","19:05","10","0","0","37","0","35"
"G4","12/09/2022","0061","329NV","LAS","22:17","22:06","87","82","-11","22:16","10","0","0","0","0","0"
"G4","12/11/2023","0084","302NV","LAS","22:59","22:44","96","86","-15","22:59","15","0","0","0","0","0"
"G4","12/12/2021","0070","319NV","LAS","18:04","17:57","79","89","-7","18:09","12","0","0","0","0","0"
"G4","12/12/2022","0061","291NV","LAS","22:51","22:44","87","89","-7","23:02","18","0","0","0","0","0"
"G4","12/15/2023","0084","286NV","LAS","22:59","22:59","96","89","0","23:10","11","0","0","0","0","0"
"G4","12/16/2021","0032","325NV","LAS","16:58","17:01","82","106","3","17:10","9","1","0","24","0","2"
"G4","12/16/2021","0033","325NV","SNA","11:46","11:36","117","116","-10","11:45","9","0","0","0","0","0"
"G4","12/17/2021","1178","277NV","AZA","15:21","15:36","84","84","15","15:48","12","0","0","0","0","15"
"G4","12/17/2022","0061","324NV","LAS","15:20","15:08","87","91","-12","15:21","13","0","0","0","0","0"
"G4","12/18/2023","0084","312NV","LAS","22:59","23:03","96","81","4","23:16","13","0","0","0","0","0"
"G4","12/19/2021","0032","328NV","LAS","21:17","00:00","82","0","0","00:00","0","0","0","0","0","0"
"G4","12/19/2021","0033","328NV","SNA","16:05","16:04","117","110","-1","16:14","10","0","0","0","0","0"
"G4","12/20/2021","1338","","AZA","22:17","00:00","84","0","0","00:00","0","0","0","0","0","0"
"G4","12/20/2022","0061","312NV","LAS","22:51","23:18","87","85","27","23:28","10","0","0","0","0","25"
"G4","12/22/2023","0084","319NV","LAS","22:18","22:30","96","86","12","22:45","15","0","0","0","0","0"
"G4","12/23/2021","0032","332NV","LAS","22:34","23:44","82","97","70","23:58","14","29","0","15","0","41"
"G4","12/23/2021","0033","332NV","SNA","17:22","17:38","117","137","16","17:54","16","12","0","20","0","4"
"G4","12/23/2022","0061","202NV","LAS","23:17","23:10","87","76","-7","23:20","10","0","0","0","0","0"
"G4","12/24/2021","1178","276NV","AZA","22:09","00:00","84","0","0","00:00","0","0","0","0","0","0"
"G4","12/26/2021","0032","280NV","LAS","23:12","23:48","82","96","36","00:01","13","0","0","18","0","32"
"G4","12/26/2021","0033","280NV","SNA","18:00","18:32","117","136","32","18:51","19","0","0","36","0","15"
"G4","12/26/2023","0148","322NV","LAS","15:29","15:18","96","78","-11","15:29","11","0","0","0","0","0"
"G4","12/27/2022","0061","324NV","LAS","23:07","22:59","87","90","-8","23:11","12","0","0","0","0","0"
"G4","12/28/2021","1409","306NV","AZA","21:56","23:01","84","103","65","23:29","28","0","0","19","0","65"
"G4","12/29/2023","0148","308NV","LAS","15:46","15:41","96","87","-5","15:58","17","0","0","0","0","0"
"G4","12/30/2021","0032","","LAS","22:34","00:00","82","0","0","00:00","0","0","0","0","0","0"
"G4","12/30/2021","0033","","SNA","17:22","00:00","117","0","0","00:00","0","0","0","0","0","0"
"G4","12/30/2022","0061","245NV","LAS","23:17","01:03","87","103","106","01:32","29","0","0","16","0","106"
"G4","12/31/2021","1178","","AZA","21:57","00:00","82","0","0","00:00","0","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
