Detailed Statistics Departures  
Origin Airport: Harlingen/San Benito, TX: Valley International (HRL)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","3594","N671AE","DFW","11:01","10:52","96","90","-9","11:01","9","0","0","0","0","0"
"MQ","12/01/2022","3327","N218NN","DFW","06:00","05:56","96","91","-4","06:06","10","0","0","0","0","0"
"MQ","12/01/2022","3407","N246NN","DFW","11:00","11:03","96","102","3","11:16","13","0","0","0","0","0"
"MQ","12/01/2022","3790","N248NN","DFW","18:24","18:17","96","105","-7","18:30","13","0","0","0","0","0"
"MQ","12/01/2023","3337","N290NN","DFW","05:55","05:55","101","84","0","06:06","11","0","0","0","0","0"
"MQ","12/01/2023","3459","N221NN","DFW","20:09","20:00","100","97","-9","20:19","19","0","0","0","0","0"
"MQ","12/01/2023","3460","N211NN","DFW","10:40","11:08","100","85","28","11:19","11","0","0","0","0","0"
"MQ","12/01/2023","3986","N450YX","DFW","16:03","16:10","100","102","7","16:37","27","0","0","0","0","0"
"MQ","12/02/2021","3594","N667GB","DFW","11:01","11:01","96","90","0","11:11","10","0","0","0","0","0"
"MQ","12/02/2022","3327","N242NN","DFW","06:00","05:58","96","95","-2","06:08","10","0","0","0","0","0"
"MQ","12/02/2022","3407","N247NN","DFW","11:00","10:48","96","113","-12","11:03","15","0","0","0","0","0"
"MQ","12/02/2022","3790","N219NN","DFW","18:24","18:16","96","97","-8","18:25","9","0","0","0","0","0"
"MQ","12/02/2023","3337","N240NN","DFW","05:55","05:47","101","90","-8","06:04","17","0","0","0","0","0"
"MQ","12/02/2023","3460","N275NN","DFW","10:40","10:34","100","86","-6","10:50","16","0","0","0","0","0"
"MQ","12/02/2023","3986","N240NN","DFW","16:03","16:08","100","89","5","16:19","11","0","0","0","0","0"
"MQ","12/03/2021","3594","N693AE","DFW","11:01","10:53","96","91","-8","11:04","11","0","0","0","0","0"
"MQ","12/03/2022","3327","N267NN","DFW","06:00","11:37","96","87","337","11:46","9","35","0","0","0","293"
"MQ","12/03/2022","3407","N259NN","DFW","11:08","11:58","96","83","50","12:06","8","37","0","0","0","0"
"MQ","12/03/2022","3790","N246NN","DFW","18:24","18:19","96","92","-5","18:29","10","0","0","0","0","0"
"MQ","12/03/2023","3337","N292NN","DFW","05:55","05:49","101","93","-6","06:00","11","0","0","0","0","0"
"MQ","12/03/2023","3459","N271NN","DFW","20:09","20:00","100","94","-9","20:12","12","0","0","0","0","0"
"MQ","12/03/2023","3460","N233NN","DFW","10:40","10:30","100","84","-10","10:39","9","0","0","0","0","0"
"MQ","12/03/2023","3986","N229NN","DFW","16:03","15:52","100","87","-11","16:03","11","0","0","0","0","0"
"MQ","12/04/2021","3594","N606AE","DFW","11:01","11:00","96","114","-1","11:15","15","0","0","17","0","0"
"MQ","12/04/2022","3327","N237NN","DFW","06:00","10:53","96","86","293","11:03","10","7","0","0","0","276"
"MQ","12/04/2022","3407","N281NN","DFW","11:00","11:30","96","86","30","11:39","9","0","0","0","0","20"
"MQ","12/04/2022","3790","N242NN","DFW","18:24","18:14","96","95","-10","18:25","11","0","0","0","0","0"
"MQ","12/04/2023","3337","N227NN","DFW","05:55","05:51","101","98","-4","06:07","16","0","0","0","0","0"
"MQ","12/04/2023","3459","N261NN","DFW","20:09","20:06","100","97","-3","20:18","12","0","0","0","0","0"
"MQ","12/04/2023","3460","N269NN","DFW","10:40","10:33","100","82","-7","10:41","8","0","0","0","0","0"
"MQ","12/04/2023","3986","N227NN","DFW","16:03","15:51","100","94","-12","16:02","11","0","0","0","0","0"
"MQ","12/05/2021","3594","N623AE","DFW","11:01","10:52","96","101","-9","11:07","15","0","0","0","0","0"
"MQ","12/05/2022","3327","N300LK","DFW","06:00","10:54","96","98","294","11:07","13","0","294","2","0","0"
"MQ","12/05/2022","3407","N270NN","DFW","11:00","11:32","96","94","32","11:43","11","1","0","0","0","29"
"MQ","12/05/2022","3790","N276NN","DFW","18:24","18:18","96","95","-6","18:28","10","0","0","0","0","0"
"MQ","12/05/2023","3337","N203NN","DFW","05:54","05:51","101","91","-3","06:04","13","0","0","0","0","0"
"MQ","12/05/2023","3459","N243NN","DFW","18:19","18:14","99","96","-5","18:29","15","0","0","0","0","0"
"MQ","12/05/2023","3460","N253NN","DFW","10:45","10:35","99","88","-10","10:45","10","0","0","0","0","0"
"MQ","12/05/2023","3986","N253NN","DFW","16:03","16:01","99","116","-2","16:38","37","0","0","15","0","0"
"MQ","12/06/2021","3594","N922AE","DFW","11:01","10:51","96","97","-10","11:03","12","0","0","0","0","0"
"MQ","12/06/2022","3327","N220NN","DFW","06:00","06:10","96","86","10","06:21","11","0","0","0","0","0"
"MQ","12/06/2022","3407","N267NN","DFW","11:00","10:53","96","83","-7","11:01","8","0","0","0","0","0"
"MQ","12/06/2022","3790","N245NN","DFW","18:24","18:31","96","98","7","18:43","12","0","0","0","0","0"
"MQ","12/06/2023","3337","N229NN","DFW","05:54","05:47","101","95","-7","05:59","12","0","0","0","0","0"
"MQ","12/06/2023","3459","N243NN","DFW","18:19","18:09","99","97","-10","18:22","13","0","0","0","0","0"
"MQ","12/06/2023","3460","N228NN","DFW","10:45","10:37","99","92","-8","10:46","9","0","0","0","0","0"
"MQ","12/06/2023","3986","N261NN","DFW","16:03","15:51","99","124","-12","16:30","39","0","0","0","0","0"
"MQ","12/07/2021","3594","N611AE","DFW","11:01","11:00","96","110","-1","11:14","14","0","0","0","0","0"
"MQ","12/07/2022","3327","N270NN","DFW","06:00","05:52","96","94","-8","06:08","16","0","0","0","0","0"
"MQ","12/07/2022","3407","N231AN","DFW","11:00","11:04","96","87","4","11:15","11","0","0","0","0","0"
"MQ","12/07/2022","3790","N230NN","DFW","18:24","18:16","96","107","-8","18:28","12","0","0","0","0","0"
"MQ","12/07/2023","3337","N268NN","DFW","05:54","05:48","101","91","-6","05:58","10","0","0","0","0","0"
"MQ","12/07/2023","3459","N200NN","DFW","20:11","20:12","99","103","1","20:23","11","0","0","0","0","0"
"MQ","12/07/2023","3460","N283NN","DFW","10:45","10:35","99","89","-10","10:46","11","0","0","0","0","0"
"MQ","12/07/2023","3986","N266NN","DFW","16:03","15:56","99","122","-7","16:30","34","0","0","16","0","0"
"MQ","12/08/2021","3594","N607AE","DFW","11:01","10:58","96","111","-3","11:11","13","0","0","0","0","0"
"MQ","12/08/2022","3327","N244NN","DFW","06:00","05:52","96","89","-8","06:06","14","0","0","0","0","0"
"MQ","12/08/2022","3407","N242NN","DFW","11:00","11:23","96","96","23","11:32","9","0","0","0","0","23"
"MQ","12/08/2022","3790","N223NN","DFW","18:24","18:20","96","118","-4","18:31","11","0","0","18","0","0"
"MQ","12/08/2023","3337","N266NN","DFW","05:54","05:49","101","91","-5","05:56","7","0","0","0","0","0"
"MQ","12/08/2023","3459","N302RN","DFW","20:11","19:59","99","100","-12","20:09","10","0","0","0","0","0"
"MQ","12/08/2023","3460","N200NN","DFW","10:45","10:33","99","87","-12","10:42","9","0","0","0","0","0"
"MQ","12/08/2023","3986","N252NN","DFW","16:03","16:24","99","101","21","16:44","20","3","0","2","0","18"
"MQ","12/09/2021","3594","N932AE","DFW","11:01","10:53","96","86","-8","11:01","8","0","0","0","0","0"
"MQ","12/09/2022","3327","N229NN","DFW","06:00","05:57","96","90","-3","06:13","16","0","0","0","0","0"
"MQ","12/09/2022","3407","N222NS","DFW","11:00","11:06","96","83","6","11:16","10","0","0","0","0","0"
"MQ","12/09/2022","3790","N236NN","DFW","18:24","18:20","96","85","-4","18:29","9","0","0","0","0","0"
"MQ","12/09/2023","3337","N279MQ","DFW","05:54","05:49","101","97","-5","06:00","11","0","0","0","0","0"
"MQ","12/09/2023","3459","N277NN","DFW","18:19","18:09","99","128","-10","18:52","43","0","0","19","0","0"
"MQ","12/09/2023","3460","N283NN","DFW","10:45","10:36","99","85","-9","10:45","9","0","0","0","0","0"
"MQ","12/09/2023","3986","N302RN","DFW","16:03","15:58","99","99","-5","16:19","21","0","0","0","0","0"
"MQ","12/10/2021","3594","N931AE","DFW","11:01","10:59","96","92","-2","11:13","14","0","0","0","0","0"
"MQ","12/10/2022","3327","N251NN","DFW","06:00","06:08","96","89","8","06:18","10","0","0","0","0","0"
"MQ","12/10/2022","3407","N223NN","DFW","11:08","11:11","96","94","3","11:23","12","0","0","0","0","0"
"MQ","12/10/2022","3790","N285NN","DFW","18:24","18:48","96","105","24","19:08","20","0","14","9","0","10"
"MQ","12/10/2023","3337","N223NN","DFW","05:54","05:51","101","103","-3","06:05","14","0","0","0","0","0"
"MQ","12/10/2023","3459","N451YX","DFW","20:11","20:01","99","90","-10","20:08","7","0","0","0","0","0"
"MQ","12/10/2023","3460","N211NN","DFW","10:45","10:33","99","94","-12","10:45","12","0","0","0","0","0"
"MQ","12/10/2023","3986","N302RN","DFW","16:03","15:55","99","93","-8","16:06","11","0","0","0","0","0"
"MQ","12/11/2021","3594","N611AE","DFW","11:01","11:02","96","94","1","11:14","12","0","0","0","0","0"
"MQ","12/11/2022","3327","N293NN","DFW","06:00","05:55","96","103","-5","06:09","14","0","0","0","0","0"
"MQ","12/11/2022","3407","N263NN","DFW","11:00","10:57","96","89","-3","11:06","9","0","0","0","0","0"
"MQ","12/11/2022","3790","N244NN","DFW","18:24","18:19","96","95","-5","18:35","16","0","0","0","0","0"
"MQ","12/11/2023","3337","N451YX","DFW","05:54","05:50","101","94","-4","06:03","13","0","0","0","0","0"
"MQ","12/11/2023","3459","N292NN","DFW","18:19","18:10","99","90","-9","18:19","9","0","0","0","0","0"
"MQ","12/11/2023","3460","N258NN","DFW","10:45","10:34","99","90","-11","10:42","8","0","0","0","0","0"
"MQ","12/11/2023","3986","N202NN","DFW","16:03","15:53","99","95","-10","16:08","15","0","0","0","0","0"
"MQ","12/12/2021","3594","N928AE","DFW","11:01","10:54","96","92","-7","11:03","9","0","0","0","0","0"
"MQ","12/12/2022","3327","N252NN","DFW","06:00","08:04","96","103","124","08:14","10","124","0","7","0","0"
"MQ","12/12/2022","3407","N216NN","DFW","11:00","10:54","96","157","-6","12:06","72","0","0","55","0","0"
"MQ","12/12/2022","3790","N265NN","DFW","18:24","18:29","96","113","5","18:42","13","0","0","17","0","5"
