Detailed Statistics Departures  
Origin Airport: Norfolk, VA: Norfolk International (ORF)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3750","N161PQ","DTW","06:00","05:54","115","133","-6","06:33","39","0","0","0","0","0"
"OO","12/01/2021","3924","N820SK","DTW","13:05","13:05","117","116","0","13:19","14","0","0","0","0","0"
"OO","12/01/2022","3500","N548CA","DTW","17:00","16:58","124","114","-2","17:13","15","0","0","0","0","0"
"OO","12/01/2023","4052","N806SK","DTW","12:45","12:39","128","111","-6","12:56","17","0","0","0","0","0"
"OO","12/02/2021","2984","N752SK","ORD","08:07","07:59","158","147","-8","08:15","16","0","0","0","0","0"
"OO","12/02/2021","3558","N813SK","DTW","18:22","18:20","117","121","-2","18:36","16","0","0","0","0","0"
"OO","12/02/2021","3750","N838SK","DTW","06:00","05:55","115","124","-5","06:07","12","0","0","0","0","0"
"OO","12/02/2021","3924","N834SK","DTW","13:05","12:55","117","132","-10","13:14","19","0","0","0","0","0"
"OO","12/02/2022","3500","N804SK","DTW","17:00","16:54","124","110","-6","17:06","12","0","0","0","0","0"
"OO","12/02/2023","4052","N831SK","DTW","12:55","12:49","123","111","-6","13:03","14","0","0","0","0","0"
"OO","12/03/2021","2984","N709EV","ORD","08:07","08:23","158","151","16","08:35","12","0","0","0","0","0"
"OO","12/03/2021","3558","N693CA","DTW","18:22","18:16","117","126","-6","18:25","9","0","0","0","0","0"
"OO","12/03/2021","3750","N802SK","DTW","06:00","05:53","115","120","-7","06:08","15","0","0","0","0","0"
"OO","12/03/2021","3924","N834SK","DTW","13:05","12:59","117","119","-6","13:13","14","0","0","0","0","0"
"OO","12/03/2023","4052","N802SK","DTW","12:45","14:16","128","112","91","14:29","13","75","0","0","0","0"
"OO","12/04/2021","2984","N701SK","ORD","08:07","08:03","158","146","-4","08:23","20","0","0","0","0","0"
"OO","12/04/2021","3750","N837SK","DTW","06:00","05:55","115","113","-5","06:08","13","0","0","0","0","0"
"OO","12/04/2021","3924","N679CA","DTW","13:05","13:02","117","117","-3","13:16","14","0","0","0","0","0"
"OO","12/04/2022","3500","N805SK","DTW","17:00","16:56","124","118","-4","17:05","9","0","0","0","0","0"
"OO","12/04/2023","4052","N827SK","DTW","12:55","12:49","123","118","-6","13:03","14","0","0","0","0","0"
"OO","12/05/2021","2984","N701SK","ORD","08:07","08:00","158","135","-7","08:14","14","0","0","0","0","0"
"OO","12/05/2021","3558","N803SK","DTW","18:21","18:35","119","114","14","18:48","13","0","0","0","0","0"
