Detailed Statistics Departures  
Origin Airport: Greer, SC: Greenville-Spartanburg International (GSP)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2021","1586","N832AW","DFW","07:19","07:18","180","164","-1","07:29","11","0","0","0","0","0"
"AA","12/01/2021","2407","N814AW","DFW","14:19","14:31","173","151","12","14:48","17","0","0","0","0","0"
"AA","12/01/2022","1172","N817AW","CLT","07:00","06:55","57","53","-5","07:15","20","0","0","0","0","0"
"AA","12/01/2022","1586","N894NN","DFW","07:14","07:17","172","172","3","07:27","10","0","0","0","0","0"
"AA","12/01/2022","2210","N724UW","CLT","16:11","16:09","57","48","-2","16:17","8","0","0","0","0","0"
"AA","12/01/2022","2407","N959AN","DFW","16:22","16:18","168","174","-4","16:34","16","0","0","0","0","0"
"AA","12/01/2023","2732","N952NN","DFW","16:16","16:11","174","177","-5","16:30","19","0","0","0","0","0"
"AA","12/01/2023","2832","N867NN","DFW","05:17","05:15","174","172","-2","05:30","15","0","0","0","0","0"
"AA","12/02/2021","1586","N839AW","DFW","07:19","07:19","180","150","0","07:32","13","0","0","0","0","0"
"AA","12/02/2021","2407","N771XF","DFW","14:19","14:19","173","152","0","14:39","20","0","0","0","0","0"
"AA","12/02/2022","1172","N771XF","CLT","07:00","07:19","57","65","19","07:50","31","19","0","8","0","0"
"AA","12/02/2022","1586","N983NN","DFW","07:14","07:17","172","178","3","07:40","23","0","0","0","0","0"
"AA","12/02/2022","2210","N745VJ","CLT","16:11","16:06","57","55","-5","16:13","7","0","0","0","0","0"
"AA","12/02/2022","2407","N956NN","DFW","16:22","16:29","168","165","7","16:46","17","0","0","0","0","0"
"AA","12/02/2023","2732","N843NN","DFW","16:16","16:15","174","179","-1","16:31","16","0","0","0","0","0"
"AA","12/02/2023","2832","N948AN","DFW","05:17","05:10","174","165","-7","05:24","14","0","0","0","0","0"
"AA","12/03/2021","1586","N766US","DFW","07:19","07:29","180","161","10","07:41","12","0","0","0","0","0"
"AA","12/03/2021","2407","N776XF","DFW","14:19","15:05","173","149","46","15:20","15","18","0","0","0","4"
"AA","12/03/2022","1172","N715UW","CLT","07:00","09:56","57","47","176","10:07","11","166","0","0","0","0"
"AA","12/03/2022","1586","N813NN","DFW","07:14","07:11","172","178","-3","07:25","14","0","0","0","0","0"
"AA","12/03/2022","2210","N772XF","CLT","16:20","18:27","57","68","127","18:49","22","5","0","11","0","122"
"AA","12/03/2022","2407","N894NN","DFW","16:22","16:14","168","165","-8","16:29","15","0","0","0","0","0"
"AA","12/03/2023","2732","N823NN","DFW","16:16","16:29","174","168","13","16:39","10","0","0","0","0","0"
"AA","12/03/2023","2832","N898NN","DFW","05:17","05:15","174","197","-2","05:35","20","0","0","21","0","0"
"AA","12/04/2021","1586","N835AW","DFW","07:19","07:19","180","152","0","07:36","17","0","0","0","0","0"
"AA","12/04/2021","2407","N824AW","DFW","14:19","14:14","173","162","-5","14:28","14","0","0","0","0","0"
"AA","12/04/2022","1172","N701UW","CLT","07:00","07:13","57","58","13","07:39","26","0","0","0","0","0"
"AA","12/04/2022","1586","N816NN","DFW","07:14","07:22","172","166","8","07:31","9","0","0","0","0","0"
"AA","12/04/2022","2210","N700UW","CLT","16:11","16:22","57","66","11","16:36","14","11","0","9","0","0"
"AA","12/04/2022","2407","N834NN","DFW","16:22","16:45","168","159","23","16:55","10","0","0","0","0","0"
"AA","12/04/2023","2732","N813NN","DFW","16:16","16:08","174","160","-8","16:21","13","0","0","0","0","0"
"AA","12/04/2023","2832","N859NN","DFW","05:17","05:14","174","174","-3","05:29","15","0","0","0","0","0"
"AA","12/05/2021","1586","N815AW","DFW","07:19","07:24","180","0","5","00:00","0","0","0","0","0","0"
"AA","12/05/2021","2407","N834AW","DFW","14:19","14:47","173","146","28","14:59","12","0","0","0","0","0"
"AA","12/05/2022","1172","N749US","CLT","07:00","07:01","57","40","1","07:13","12","0","0","0","0","0"
"AA","12/05/2022","1586","N315PE","DFW","07:14","07:10","172","158","-4","07:23","13","0","0","0","0","0"
"AA","12/05/2022","2210","N827AW","CLT","16:11","16:12","57","47","1","16:21","9","0","0","0","0","0"
"AA","12/05/2022","2407","N815NN","DFW","16:22","16:19","168","166","-3","16:35","16","0","0","0","0","0"
"AA","12/05/2023","0971","N902AN","DFW","16:17","16:21","175","183","4","16:33","12","0","0","0","0","0"
"AA","12/05/2023","2105","N657AW","DFW","12:12","12:06","176","171","-6","12:19","13","0","0","0","0","0"
"AA","12/05/2023","2832","N925AN","DFW","05:15","05:07","178","194","-8","05:23","16","0","0","0","0","0"
"AA","12/06/2021","1586","N803AW","DFW","07:19","07:16","180","189","-3","07:36","20","0","0","0","0","0"
"AA","12/06/2021","2407","N765US","DFW","14:19","15:12","173","154","53","15:23","11","9","0","0","0","25"
"AA","12/06/2022","1172","N824AW","CLT","07:00","06:58","57","55","-2","07:19","21","0","0","0","0","0"
"AA","12/06/2022","1586","N955AN","DFW","07:14","07:15","172","170","1","07:32","17","0","0","0","0","0"
"AA","12/06/2022","2210","N827AW","CLT","16:11","17:09","57","45","58","17:20","11","12","0","0","0","34"
"AA","12/06/2022","2407","N829NN","DFW","16:22","16:22","168","161","0","16:37","15","0","0","0","0","0"
"AA","12/06/2023","0971","N938NN","DFW","16:17","16:19","175","174","2","16:35","16","0","0","0","0","0"
"AA","12/06/2023","2105","N826AW","DFW","12:12","12:50","176","139","38","13:00","10","0","0","0","0","0"
"AA","12/06/2023","2832","N938AN","DFW","05:15","05:03","178","159","-12","05:26","23","0","0","0","0","0"
"AA","12/07/2021","1586","N9008U","DFW","07:19","07:19","180","155","0","07:37","18","0","0","0","0","0"
"AA","12/07/2021","2407","N756US","DFW","14:19","14:11","173","165","-8","14:21","10","0","0","0","0","0"
"AA","12/07/2022","1172","N760US","CLT","07:00","08:12","57","62","72","08:36","24","0","72","5","0","0"
"AA","12/07/2022","1586","N857NN","DFW","07:14","07:05","172","158","-9","07:19","14","0","0","0","0","0"
"AA","12/07/2022","2210","N755US","CLT","16:11","16:08","57","90","-3","16:39","31","0","0","30","0","0"
"AA","12/07/2022","2407","N982NN","DFW","16:22","17:23","168","165","61","17:39","16","10","0","0","0","48"
"AA","12/07/2023","0971","N919NN","DFW","16:17","16:15","175","180","-2","16:42","27","0","0","0","0","0"
"AA","12/07/2023","2105","N730US","DFW","12:12","12:11","176","160","-1","12:23","12","0","0","0","0","0"
"AA","12/07/2023","2832","N882NN","DFW","05:15","05:11","178","181","-4","05:48","37","0","0","0","0","0"
"AA","12/08/2021","1586","N9008U","DFW","07:19","07:23","180","177","4","07:37","14","0","0","0","0","0"
"AA","12/08/2021","2407","N840AW","DFW","14:19","14:10","173","158","-9","14:21","11","0","0","0","0","0"
"AA","12/08/2022","1172","N749US","CLT","07:00","06:59","57","85","-1","07:53","54","0","0","27","0","0"
"AA","12/08/2022","1586","N921AN","DFW","07:14","07:09","172","163","-5","07:24","15","0","0","0","0","0"
"AA","12/08/2022","2210","N812AW","CLT","16:11","16:10","57","64","-1","16:38","28","0","0","0","0","0"
"AA","12/08/2022","2407","N963AN","DFW","16:22","16:19","168","165","-3","16:33","14","0","0","0","0","0"
"AA","12/08/2023","0971","N847NN","DFW","16:17","16:08","175","172","-9","16:24","16","0","0","0","0","0"
"AA","12/08/2023","2105","N680AW","DFW","12:12","12:04","176","147","-8","12:15","11","0","0","0","0","0"
"AA","12/08/2023","2832","N954AN","DFW","05:15","05:07","178","174","-8","05:38","31","0","0","0","0","0"
"AA","12/09/2021","1586","N828AW","DFW","07:19","07:17","180","185","-2","07:43","26","0","0","0","0","0"
"AA","12/09/2021","2407","N744P","DFW","14:19","14:17","173","172","-2","14:37","20","0","0","0","0","0"
"AA","12/09/2022","1172","N711UW","CLT","07:00","07:23","57","73","23","08:04","41","5","0","16","0","18"
"AA","12/09/2022","1586","N890NN","DFW","07:14","07:11","172","159","-3","07:25","14","0","0","0","0","0"
"AA","12/09/2022","2210","N807AW","CLT","16:11","16:26","57","65","15","16:50","24","4","0","8","0","11"
"AA","12/09/2022","2407","N842NN","DFW","16:22","16:18","168","165","-4","16:28","10","0","0","0","0","0"
"AA","12/09/2023","0971","N947AN","DFW","16:17","16:10","175","187","-7","16:25","15","0","0","0","0","0"
"AA","12/09/2023","2105","N651AW","DFW","12:12","12:12","176","165","0","12:23","11","0","0","0","0","0"
"AA","12/09/2023","2832","N940AN","DFW","05:15","05:07","178","176","-8","05:21","14","0","0","0","0","0"
"AA","12/10/2021","1586","N767UW","DFW","07:19","07:18","180","155","-1","07:29","11","0","0","0","0","0"
"AA","12/10/2021","2407","N839AW","DFW","14:19","14:22","173","163","3","14:35","13","0","0","0","0","0"
"AA","12/10/2022","1172","N744P","CLT","07:00","07:04","57","52","4","07:25","21","0","0","0","0","0"
"AA","12/10/2022","1586","N921NN","DFW","07:14","07:11","172","161","-3","07:23","12","0","0","0","0","0"
"AA","12/10/2022","2210","N746UW","CLT","16:20","16:18","57","72","-2","16:49","31","0","0","0","0","0"
"AA","12/10/2022","2407","N827NN","DFW","16:22","17:15","168","177","53","17:25","10","0","53","9","0","0"
"AA","12/10/2023","0971","N950AN","DFW","16:17","16:25","175","172","8","16:43","18","0","0","0","0","0"
"AA","12/10/2023","2105","N126UW","DFW","12:12","12:41","176","158","29","12:52","11","0","0","0","0","0"
"AA","12/10/2023","2832","N947AN","DFW","05:15","05:09","178","176","-6","05:33","24","0","0","0","0","0"
"AA","12/11/2021","1586","N821AW","DFW","07:19","07:19","180","176","0","07:32","13","0","0","0","0","0"
"AA","12/11/2021","2407","N807AW","DFW","14:19","17:08","173","175","169","17:24","16","53","0","2","0","116"
"AA","12/11/2022","1172","N732US","CLT","07:00","06:59","57","49","-1","07:14","15","0","0","0","0","0"
"AA","12/11/2022","1586","N200NV","DFW","07:14","07:14","172","168","0","07:26","12","0","0","0","0","0"
"AA","12/11/2022","2210","N754UW","CLT","16:11","16:12","57","61","1","16:33","21","0","0","0","0","0"
"AA","12/11/2022","2407","N896NN","DFW","16:22","16:21","168","148","-1","16:31","10","0","0","0","0","0"
"AA","12/11/2023","0971","N927NN","DFW","16:17","16:09","175","174","-8","16:23","14","0","0","0","0","0"
"AA","12/11/2023","2105","N807AW","DFW","12:12","12:13","176","168","1","12:28","15","0","0","0","0","0"
"AA","12/11/2023","2832","N903NN","DFW","05:15","05:13","178","177","-2","05:29","16","0","0","0","0","0"
"AA","12/12/2021","1586","N753US","DFW","07:19","07:19","180","194","0","08:17","58","0","0","0","0","0"
"AA","12/12/2021","2407","N831AW","DFW","14:19","14:19","173","148","0","14:31","12","0","0","0","0","0"
