Detailed Statistics Departures  
Origin Airport: Chicago, IL: Chicago O'Hare International (ORD)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","6062","N89357","DCA","11:00","10:52","121","118","-8","11:25","33","0","0","0","0","0"
"YV","12/01/2021","6066","N87368","ATL","10:45","10:38","128","120","-7","10:57","19","0","0","0","0","0"
"YV","12/01/2021","6103","N89349","CLT","18:00","17:58","134","115","-2","18:18","20","0","0","0","0","0"
"YV","12/01/2021","6112","N86350","CVG","07:20","07:31","81","75","11","07:55","24","0","0","0","0","0"
"YV","12/01/2021","6123","N84378","DFW","19:50","19:44","172","135","-6","20:03","19","0","0","0","0","0"
"YV","12/01/2021","6131","N87345","IND","07:15","07:14","69","52","-1","07:27","13","0","0","0","0","0"
"YV","12/01/2021","6132","N88301","DSM","12:45","12:35","85","71","-10","12:52","17","0","0","0","0","0"
"YV","12/01/2021","6138","N88330","JAX","14:30","14:29","155","132","-1","14:45","16","0","0","0","0","0"
"YV","12/01/2021","6140","N87306","MCI","09:10","09:23","109","88","13","09:47","24","0","0","0","0","0"
"YV","12/01/2021","6145","N88327","OKC","12:47","12:39","146","115","-8","12:56","17","0","0","0","0","0"
"YV","12/01/2021","6147","N89308","CVG","18:10","18:09","90","87","-1","18:48","39","0","0","0","0","0"
"YV","12/01/2021","6150","N86336","ORF","18:00","18:49","140","117","49","19:09","20","26","0","0","0","0"
"YV","12/01/2021","6152","N85373","TUS","09:15","09:09","256","221","-6","09:39","30","0","0","0","0","0"
"YV","12/01/2021","6192","N87306","SAV","14:30","14:27","143","119","-3","14:40","13","0","0","0","0","0"
"YV","12/01/2021","6258","N82314","MCI","19:37","20:10","107","82","33","20:25","15","0","0","0","0","0"
"YV","12/02/2021","6062","N87360","DCA","11:00","11:05","121","102","5","11:31","26","0","0","0","0","0"
"YV","12/02/2021","6066","N84378","ATL","10:45","10:42","128","135","-3","11:20","38","0","0","0","0","0"
"YV","12/02/2021","6103","N87345","CLT","18:00","17:58","134","132","-2","18:36","38","0","0","0","0","0"
"YV","12/02/2021","6112","N89308","CVG","07:20","07:22","81","57","2","07:36","14","0","0","0","0","0"
"YV","12/02/2021","6123","N85376","DFW","19:50","19:44","172","130","-6","19:55","11","0","0","0","0","0"
"YV","12/02/2021","6131","N87302","IND","07:15","07:40","69","53","25","07:58","18","0","0","0","0","0"
"YV","12/02/2021","6132","N88310","DSM","12:45","12:42","85","81","-3","13:03","21","0","0","0","0","0"
"YV","12/02/2021","6138","N86334","JAX","14:30","14:25","155","124","-5","14:38","13","0","0","0","0","0"
"YV","12/02/2021","6140","N86322","MCI","09:10","09:09","109","97","-1","09:37","28","0","0","0","0","0"
"YV","12/02/2021","6145","N88346","OKC","12:47","12:43","146","120","-4","13:00","17","0","0","0","0","0"
"YV","12/02/2021","6147","N85356","CVG","18:10","18:10","90","97","0","19:01","51","0","0","0","0","0"
"YV","12/02/2021","6150","N86375","ORF","18:00","18:06","140","155","6","19:06","60","21","0","0","0","0"
"YV","12/02/2021","6152","N86336","TUS","09:15","09:10","256","265","-5","10:09","59","0","0","0","0","0"
"YV","12/02/2021","6192","N86322","SAV","14:30","14:30","143","125","0","14:54","24","0","0","0","0","0"
"YV","12/02/2021","6258","N88331","MCI","19:37","19:36","107","82","-1","19:51","15","0","0","0","0","0"
"YV","12/03/2021","6029","N89315","TUL","12:53","12:52","128","115","-1","13:19","27","0","0","0","0","0"
"YV","12/03/2021","6062","N86312","DCA","11:00","10:55","121","108","-5","11:25","30","0","0","0","0","0"
"YV","12/03/2021","6066","N85376","ATL","10:45","10:42","128","128","-3","11:17","35","0","0","0","0","0"
"YV","12/03/2021","6103","N86347","CLT","18:00","18:04","134","129","4","18:31","27","0","0","0","0","0"
"YV","12/03/2021","6112","N85356","CVG","07:20","07:18","81","67","-2","07:36","18","0","0","0","0","0"
"YV","12/03/2021","6123","N87368","DFW","19:50","19:51","172","136","1","20:10","19","0","0","0","0","0"
"YV","12/03/2021","6131","N85351","IND","07:15","07:15","69","60","0","07:38","23","0","0","0","0","0"
"YV","12/03/2021","6132","N85323","DSM","12:45","12:45","85","83","0","13:03","18","0","0","0","0","0"
"YV","12/03/2021","6138","N82314","JAX","14:30","14:28","155","134","-2","14:43","15","0","0","0","0","0"
"YV","12/03/2021","6140","N85354","MCI","09:10","09:08","109","105","-2","09:40","32","0","0","0","0","0"
"YV","12/03/2021","6147","N88327","CVG","18:10","19:31","90","59","81","19:43","12","50","0","0","0","0"
"YV","12/03/2021","6150","N89342","ORF","18:00","18:40","140","121","40","19:04","24","21","0","0","0","0"
"YV","12/03/2021","6152","N86375","TUS","09:00","08:57","253","229","-3","09:24","27","0","0","0","0","0"
"YV","12/03/2021","6192","N85354","SAV","14:30","07:01","143","124","991","07:14","13","972","0","0","0","0"
"YV","12/03/2021","6258","N88346","MCI","19:37","19:46","107","98","9","20:11","25","0","0","0","0","0"
