Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","6030","N85377","IAD","19:30","19:22","84","70","-8","19:32","10","0","0","0","0","0"
"YV","12/01/2021","6118","N86375","IAH","16:30","16:27","202","174","-3","16:36","9","0","0","0","0","0"
"YV","12/01/2022","6305","N87345","IAD","14:51","14:45","81","70","-6","14:54","9","0","0","0","0","0"
"YV","12/01/2023","6025","N89317","IAD","10:27","10:24","80","68","-3","10:34","10","0","0","0","0","0"
"YV","12/01/2023","6034","N82333","IAD","14:56","16:39","79","75","103","16:54","15","2","0","0","0","97"
"YV","12/01/2023","6103","N87337","IAD","06:15","06:11","80","66","-4","06:20","9","0","0","0","0","0"
"YV","12/02/2021","6030","N87367","IAD","19:30","19:26","84","57","-4","19:35","9","0","0","0","0","0"
"YV","12/02/2021","6118","N85379","IAH","16:30","16:23","202","177","-7","16:34","11","0","0","0","0","0"
"YV","12/02/2022","6305","N89304","IAD","14:51","17:36","81","71","165","17:49","13","0","0","0","0","155"
"YV","12/02/2023","6025","N88332","IAD","10:27","10:23","80","64","-4","10:32","9","0","0","0","0","0"
"YV","12/02/2023","6034","N88332","IAD","14:56","14:56","79","80","0","15:10","14","0","0","0","0","0"
"YV","12/02/2023","6103","N87337","IAD","06:15","07:20","80","64","65","07:32","12","0","49","0","0","0"
"YV","12/02/2023","6106","N88332","IAD","19:49","20:01","77","81","12","20:15","14","12","0","4","0","0"
"YV","12/03/2021","6030","N85379","IAD","19:30","19:25","84","68","-5","19:33","8","0","0","0","0","0"
"YV","12/03/2021","6118","N87364","IAH","16:30","16:28","202","167","-2","16:37","9","0","0","0","0","0"
"YV","12/03/2022","6024","N87318","IAD","19:45","19:37","76","65","-8","19:51","14","0","0","0","0","0"
"YV","12/03/2022","6305","N88326","IAD","14:51","15:37","81","63","46","15:48","11","0","0","0","0","28"
"YV","12/03/2023","6025","N88301","IAD","10:27","11:43","80","67","76","11:54","11","3","0","0","0","60"
"YV","12/03/2023","6034","N89313","IAD","14:56","14:56","79","76","0","15:08","12","0","0","0","0","0"
"YV","12/03/2023","6103","N88301","IAD","06:15","06:24","80","75","9","06:42","18","0","0","0","0","0"
"YV","12/03/2023","6106","N89313","IAD","19:49","19:53","77","74","4","20:04","11","0","0","0","0","0"
"YV","12/04/2021","6058","N87365","IAH","16:30","16:26","202","185","-4","16:35","9","0","0","0","0","0"
"YV","12/04/2022","6024","N88332","IAD","19:45","19:49","76","65","4","20:03","14","0","0","0","0","0"
"YV","12/04/2022","6305","N88335","IAD","14:51","14:48","81","84","-3","15:06","18","0","0","0","0","0"
"YV","12/04/2023","6025","N89313","IAD","10:27","10:24","80","70","-3","10:35","11","0","0","0","0","0"
"YV","12/04/2023","6034","N89313","IAD","14:56","14:58","79","79","2","15:09","11","0","0","0","0","0"
"YV","12/04/2023","6103","N86336","IAD","06:15","06:08","80","71","-7","06:20","12","0","0","0","0","0"
"YV","12/05/2021","6034","N86371","IAD","19:30","19:24","84","71","-6","19:34","10","0","0","0","0","0"
"YV","12/05/2021","6305","N87380","IAD","14:45","14:43","84","89","-2","15:05","22","0","0","0","0","0"
"YV","12/05/2022","6305","N82338","IAD","14:51","18:50","81","60","239","18:58","8","218","0","0","0","0"
"YV","12/05/2023","6025","N89313","IAD","10:27","10:22","80","85","-5","10:49","27","0","0","0","0","0"
"YV","12/05/2023","6034","N89313","IAD","14:56","14:51","79","71","-5","15:02","11","0","0","0","0","0"
"YV","12/05/2023","6103","N84307","IAD","06:15","06:09","80","75","-6","06:20","11","0","0","0","0","0"
"YV","12/06/2021","6034","N85370","IAD","19:30","19:30","84","63","0","19:40","10","0","0","0","0","0"
"YV","12/06/2021","6058","N87380","IAH","16:30","16:23","202","194","-7","16:31","8","0","0","0","0","0"
"YV","12/06/2022","6305","N87306","IAD","14:51","14:50","81","100","-1","15:12","22","0","0","18","0","0"
"YV","12/06/2023","6025","N85323","IAD","10:27","10:20","80","72","-7","10:29","9","0","0","0","0","0"
"YV","12/06/2023","6034","N88328","IAD","14:56","15:00","79","94","4","15:29","29","0","0","19","0","0"
"YV","12/06/2023","6103","N84307","IAD","06:15","06:12","80","72","-3","06:24","12","0","0","0","0","0"
"YV","12/07/2021","6034","N78361","IAD","19:30","19:29","84","69","-1","19:41","12","0","0","0","0","0"
"YV","12/07/2022","6305","N87360","IAD","14:51","14:51","81","86","0","15:09","18","0","0","0","0","0"
"YV","12/07/2023","6025","N85323","IAD","10:27","12:46","80","62","139","12:55","9","0","0","0","0","121"
"YV","12/07/2023","6034","N85323","IAD","14:56","16:27","79","65","91","16:38","11","28","0","0","0","49"
"YV","12/07/2023","6103","N82338","IAD","06:15","06:09","80","69","-6","06:25","16","0","0","0","0","0"
"YV","12/08/2021","6058","N84378","IAH","16:30","16:24","202","177","-6","16:32","8","0","0","0","0","0"
"YV","12/08/2022","6305","N86347","IAD","14:51","14:46","81","91","-5","15:07","21","0","0","0","0","0"
"YV","12/08/2023","6025","N85340","IAD","10:27","10:23","80","69","-4","10:32","9","0","0","0","0","0"
"YV","12/08/2023","6034","N88327","IAD","14:56","14:47","79","80","-9","15:00","13","0","0","0","0","0"
"YV","12/08/2023","6103","N88330","IAD","06:15","06:12","80","71","-3","06:20","8","0","0","0","0","0"
"YV","12/09/2021","6034","N78361","IAD","19:30","19:30","84","62","0","19:40","10","0","0","0","0","0"
"YV","12/09/2021","6058","N85376","IAH","16:30","16:24","202","185","-6","16:33","9","0","0","0","0","0"
"YV","12/09/2022","6305","N88331","IAD","14:51","14:48","81","81","-3","14:59","11","0","0","0","0","0"
"YV","12/09/2023","6025","N88328","IAD","10:27","10:29","80","67","2","10:39","10","0","0","0","0","0"
"YV","12/09/2023","6034","N88328","IAD","14:56","14:50","79","74","-6","15:03","13","0","0","0","0","0"
"YV","12/09/2023","6103","N89313","IAD","06:15","06:22","80","66","7","06:34","12","0","0","0","0","0"
"YV","12/09/2023","6106","N93305","IAD","19:49","19:45","77","86","-4","20:03","18","0","0","0","0","0"
"YV","12/10/2021","6034","N85369","IAD","19:30","19:30","84","66","0","19:45","15","0","0","0","0","0"
"YV","12/10/2021","6058","N87364","IAH","16:30","16:27","202","196","-3","16:43","16","0","0","0","0","0"
"YV","12/10/2022","6024","N86311","IAD","19:45","19:41","76","72","-4","19:54","13","0","0","0","0","0"
"YV","12/10/2022","6305","N87303","IAD","14:51","14:47","81","78","-4","15:00","13","0","0","0","0","0"
"YV","12/10/2023","6025","N86316","IAD","10:27","10:24","80","101","-3","10:42","18","0","0","18","0","0"
"YV","12/10/2023","6034","N86316","IAD","14:56","16:27","79","77","91","16:38","11","60","0","0","0","29"
"YV","12/10/2023","6103","N86350","IAD","06:15","06:09","80","84","-6","06:21","12","0","0","0","0","0"
"YV","12/10/2023","6106","N88330","IAD","19:49","19:45","77","79","-4","19:56","11","0","0","0","0","0"
"YV","12/11/2021","6058","N86372","IAH","16:30","16:30","202","204","0","16:45","15","0","0","0","0","0"
"YV","12/11/2022","6024","N88331","IAD","19:45","19:38","76","65","-7","19:49","11","0","0","0","0","0"
"YV","12/11/2022","6305","N88335","IAD","14:51","14:47","81","71","-4","14:59","12","0","0","0","0","0"
"YV","12/11/2023","6025","N89313","IAD","10:27","10:27","80","84","0","10:47","20","0","0","0","0","0"
"YV","12/11/2023","6034","N85323","IAD","14:56","15:04","79","95","8","15:36","32","8","0","16","0","0"
"YV","12/11/2023","6103","N86316","IAD","06:15","06:13","80","75","-2","06:24","11","0","0","0","0","0"
"YV","12/12/2021","6034","N89362","IAD","19:30","19:20","84","64","-10","19:32","12","0","0","0","0","0"
"YV","12/12/2021","6305","N87380","IAD","14:45","14:49","84","70","4","14:59","10","0","0","0","0","0"
"YV","12/12/2022","6305","N87360","IAD","14:51","15:59","81","96","68","16:28","29","0","0","0","0","83"
"YV","12/12/2023","6025","N87302","IAD","10:27","10:23","80","72","-4","10:36","13","0","0","0","0","0"
"YV","12/12/2023","6034","N87302","IAD","14:56","14:50","79","73","-6","15:00","10","0","0","0","0","0"
"YV","12/12/2023","6103","N86350","IAD","06:15","06:10","80","83","-5","06:40","30","0","0","0","0","0"
"YV","12/13/2021","6034","N85373","IAD","19:30","19:24","84","66","-6","19:36","12","0","0","0","0","0"
"YV","12/13/2021","6058","N85369","IAH","16:30","16:24","202","193","-6","16:36","12","0","0","0","0","0"
"YV","12/13/2022","6305","N89357","IAD","14:51","14:46","81","72","-5","14:57","11","0","0","0","0","0"
"YV","12/13/2023","6025","N86350","IAD","10:27","10:23","80","72","-4","10:34","11","0","0","0","0","0"
"YV","12/13/2023","6034","N80348","IAD","14:56","19:52","79","68","296","20:03","11","21","0","0","0","264"
"YV","12/13/2023","6103","N85323","IAD","06:15","06:14","80","83","-1","06:47","33","0","0","0","0","0"
"YV","12/14/2021","6034","N87380","IAD","19:30","19:22","84","76","-8","19:42","20","0","0","0","0","0"
"YV","12/14/2021","6058","N85363","IAH","16:30","16:27","202","182","-3","16:37","10","0","0","0","0","0"
"YV","12/14/2022","6305","N80343","IAD","14:51","14:51","81","63","0","15:01","10","0","0","0","0","0"
"YV","12/14/2023","6025","N88301","IAD","10:27","10:24","80","65","-3","10:32","8","0","0","0","0","0"
"YV","12/14/2023","6034","N88326","IAD","14:56","14:53","79","85","-3","15:04","11","0","0","0","0","0"
"YV","12/14/2023","6103","N88327","IAD","06:15","06:37","80","68","22","06:47","10","0","0","0","0","0"
"YV","12/15/2021","6034","N78361","IAD","19:30","19:26","84","67","-4","19:37","11","0","0","0","0","0"
"YV","12/15/2021","6058","N85340","IAH","16:30","16:30","202","181","0","16:40","10","0","0","0","0","0"
"YV","12/15/2022","6079","N82366","IAH","16:29","16:33","211","186","4","16:41","8","0","0","0","0","0"
"YV","12/15/2022","6305","N88341","IAD","14:44","16:21","86","80","97","16:32","11","91","0","0","0","0"
"YV","12/15/2023","6025","N88326","IAD","10:27","10:24","80","78","-3","10:39","15","0","0","0","0","0"
"YV","12/15/2023","6034","N88326","IAD","14:56","14:54","79","87","-2","15:06","12","0","0","0","0","0"
"YV","12/15/2023","6103","N87302","IAD","06:15","06:11","80","68","-4","06:20","9","0","0","0","0","0"
"YV","12/16/2021","6034","N87364","IAD","19:30","19:29","80","66","-1","19:39","10","0","0","0","0","0"
"YV","12/16/2021","6305","N87364","IAD","14:45","14:39","83","73","-6","14:50","11","0","0","0","0","0"
"YV","12/16/2022","6079","N89304","IAH","16:29","16:26","211","195","-3","16:35","9","0","0","0","0","0"
"YV","12/16/2022","6305","N89308","IAD","14:44","14:36","86","69","-8","14:47","11","0","0","0","0","0"
"YV","12/16/2023","6034","N86316","IAD","14:56","14:48","79","78","-8","15:02","14","0","0","0","0","0"
"YV","12/16/2023","6103","N86316","IAD","06:15","06:09","80","88","-6","06:26","17","0","0","0","0","0"
"YV","12/17/2021","6034","N85363","IAD","19:30","19:30","80","79","0","19:49","19","0","0","0","0","0"
"YV","12/17/2021","6305","N85379","IAD","14:45","14:42","83","79","-3","14:54","12","0","0","0","0","0"
"YV","12/17/2022","6057","N89304","IAH","14:43","14:42","206","182","-1","14:53","11","0","0","0","0","0"
"YV","12/17/2022","6079","N87360","IAH","16:29","16:25","211","187","-4","16:36","11","0","0","0","0","0"
"YV","12/17/2022","6108","N87337","IAD","19:51","19:45","77","96","-6","20:23","38","0","0","0","0","0"
"YV","12/17/2022","6305","N85352","IAD","14:44","14:38","86","70","-6","14:50","12","0","0","0","0","0"
"YV","12/17/2023","6025","N87339","IAD","10:27","10:32","80","75","5","10:44","12","0","0","0","0","0"
"YV","12/17/2023","6034","N86311","IAD","14:56","14:56","79","85","0","15:13","17","0","0","0","0","0"
"YV","12/17/2023","6103","N86324","IAD","06:15","06:09","80","72","-6","06:21","12","0","0","0","0","0"
"YV","12/17/2023","6106","N93305","IAD","19:49","19:42","77","86","-7","19:53","11","0","0","0","0","0"
"YV","12/18/2021","6034","N86375","IAD","19:30","19:28","80","65","-2","19:41","13","0","0","0","0","0"
"YV","12/18/2021","6305","N87364","IAD","14:45","14:43","83","62","-2","14:54","11","0","0","0","0","0"
"YV","12/18/2022","6057","N82333","IAH","14:43","14:33","206","180","-10","14:45","12","0","0","0","0","0"
"YV","12/18/2022","6079","N87303","IAH","16:29","17:01","211","183","32","17:11","10","0","0","0","0","0"
"YV","12/18/2022","6108","N88359","IAD","19:51","19:46","77","69","-5","19:57","11","0","0","0","0","0"
"YV","12/18/2022","6305","N87353","IAD","14:44","14:43","86","88","-1","15:10","27","0","0","0","0","0"
"YV","12/18/2023","6025","N88341","IAD","10:27","10:27","80","134","0","10:40","13","0","0","54","0","0"
"YV","12/18/2023","6034","N86311","IAD","14:56","14:53","79","100","-3","15:33","40","0","0","18","0","0"
"YV","12/18/2023","6103","N80348","IAD","06:15","06:13","80","73","-2","06:24","11","0","0","0","0","0"
"YV","12/19/2021","6034","N87367","IAD","19:30","20:18","80","86","48","20:42","24","0","0","0","0","54"
