Detailed Statistics Departures  
Origin Airport: Evansville, IN: Evansville Regional (EVV)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2022","4487","N554CA","ATL","13:51","13:51","93","76","0","14:09","18","0","0","0","0","0"
"OO","12/01/2023","3745","N803SK","ATL","06:00","05:59","95","86","-1","06:21","22","0","0","0","0","0"
"OO","12/01/2023","4033","N803SK","ATL","14:01","13:56","91","72","-5","14:07","11","0","0","0","0","0"
"OO","12/02/2022","4487","N817SK","ATL","13:51","13:43","93","71","-8","13:56","13","0","0","0","0","0"
"OO","12/02/2023","3745","N693CA","ATL","06:00","05:58","95","86","-2","06:13","15","0","0","0","0","0"
"OO","12/02/2023","4033","N693CA","ATL","14:01","13:53","91","73","-8","14:06","13","0","0","0","0","0"
"OO","12/03/2023","3745","N822SK","ATL","06:00","06:00","95","84","0","06:15","15","0","0","0","0","0"
"OO","12/03/2023","4033","N836SK","ATL","14:01","14:12","91","72","11","14:23","11","0","0","0","0","0"
"OO","12/04/2022","4487","N809SK","ATL","13:51","14:09","93","71","18","14:23","14","0","0","0","0","0"
"OO","12/04/2023","3745","N839SK","ATL","06:00","06:33","95","89","33","06:52","19","27","0","0","0","0"
"OO","12/04/2023","3904","N839SK","ATL","16:34","16:27","92","74","-7","16:40","13","0","0","0","0","0"
"OO","12/04/2023","4033","N822SK","ATL","11:48","11:42","91","85","-6","12:07","25","0","0","0","0","0"
"OO","12/05/2022","4487","N679CA","ATL","13:51","13:49","93","76","-2","14:02","13","0","0","0","0","0"
"OO","12/05/2023","3745","N549CA","ATL","06:00","05:56","95","81","-4","06:11","15","0","0","0","0","0"
"OO","12/05/2023","4033","N836SK","ATL","14:01","13:51","91","78","-10","14:11","20","0","0","0","0","0"
"OO","12/06/2022","4487","N170PQ","ATL","13:51","13:52","93","84","1","14:09","17","0","0","0","0","0"
"OO","12/06/2023","3745","N802SK","ATL","06:00","05:49","95","90","-11","06:20","31","0","0","0","0","0"
"OO","12/06/2023","4033","N816SK","ATL","14:01","13:52","91","71","-9","14:07","15","0","0","0","0","0"
"OO","12/07/2022","4487","N837SK","ATL","13:51","14:51","93","87","60","15:17","26","54","0","0","0","0"
"OO","12/07/2023","3745","N549CA","ATL","06:00","05:55","107","92","-5","06:24","29","0","0","0","0","0"
"OO","12/07/2023","3987","N804SK","ATL","16:34","16:27","91","75","-7","16:41","14","0","0","0","0","0"
"OO","12/07/2023","4054","N803SK","ATL","11:48","11:41","87","73","-7","11:55","14","0","0","0","0","0"
"OO","12/08/2022","4487","N806SK","ATL","13:51","13:49","93","77","-2","14:05","16","0","0","0","0","0"
"OO","12/08/2023","3745","N816SK","ATL","06:00","05:53","107","76","-7","06:10","17","0","0","0","0","0"
"OO","12/08/2023","3987","N170PQ","ATL","16:34","16:28","91","77","-6","16:41","13","0","0","0","0","0"
"OO","12/08/2023","4054","N549CA","ATL","11:48","11:43","87","75","-5","11:55","12","0","0","0","0","0"
"OO","12/09/2022","4487","N806SK","ATL","13:51","14:22","93","75","31","14:34","12","0","0","0","0","0"
"OO","12/09/2023","3709","N693CA","ATL","14:01","13:50","95","79","-11","14:06","16","0","0","0","0","0"
"OO","12/09/2023","3745","N170PQ","ATL","06:00","05:58","107","88","-2","06:09","11","0","0","0","0","0"
"OO","12/10/2023","3745","N548CA","ATL","06:00","05:55","107","88","-5","06:18","23","0","0","0","0","0"
"OO","12/10/2023","3987","N803SK","ATL","16:34","16:30","91","85","-4","16:42","12","0","0","0","0","0"
"OO","12/10/2023","4054","N549CA","ATL","11:48","13:00","87","86","72","13:14","14","71","0","0","0","0"
"OO","12/11/2022","4487","N826SK","ATL","13:51","13:50","93","75","-1","14:01","11","0","0","0","0","0"
"OO","12/11/2023","3745","N823SK","ATL","06:00","05:54","107","93","-6","06:26","32","0","0","0","0","0"
"OO","12/11/2023","3987","N822SK","ATL","16:34","16:27","91","72","-7","16:41","14","0","0","0","0","0"
"OO","12/11/2023","4054","N689CA","ATL","11:48","11:41","87","88","-7","12:03","22","0","0","0","0","0"
"OO","12/12/2022","4487","N816SK","ATL","13:51","14:13","93","91","22","14:44","31","20","0","0","0","0"
"OO","12/12/2023","3745","N803SK","ATL","06:00","05:54","107","97","-6","06:29","35","0","0","0","0","0"
"OO","12/12/2023","3987","N824SK","ATL","16:34","16:28","91","71","-6","16:44","16","0","0","0","0","0"
"OO","12/12/2023","4054","N803SK","ATL","11:48","11:46","87","88","-2","12:14","28","0","0","0","0","0"
"OO","12/13/2022","4487","N187PQ","ATL","13:51","13:50","93","84","-1","14:09","19","0","0","0","0","0"
"OO","12/13/2023","3745","N187PQ","ATL","06:00","05:53","107","81","-7","06:13","20","0","0","0","0","0"
"OO","12/13/2023","3987","N803SK","ATL","16:34","16:26","91","83","-8","16:42","16","0","0","0","0","0"
"OO","12/13/2023","4054","N802SK","ATL","11:48","11:44","87","74","-4","12:02","18","0","0","0","0","0"
"OO","12/14/2022","4487","N897SK","ATL","13:51","13:57","93","83","6","14:16","19","0","0","0","0","0"
"OO","12/14/2023","3745","N834SK","ATL","06:00","05:57","107","110","-3","06:39","42","0","0","0","0","0"
"OO","12/14/2023","3987","N803SK","ATL","16:34","16:33","91","72","-1","16:47","14","0","0","0","0","0"
"OO","12/14/2023","4054","N554CA","ATL","11:48","11:43","87","70","-5","11:55","12","0","0","0","0","0"
"OO","12/15/2022","4487","N187PQ","ATL","13:51","14:27","93","81","36","14:44","17","24","0","0","0","0"
"OO","12/15/2023","3745","N824SK","ATL","06:00","05:53","107","100","-7","06:26","33","0","0","0","0","0"
"OO","12/15/2023","3987","N829SK","ATL","16:34","16:28","91","81","-6","16:43","15","0","0","0","0","0"
"OO","12/15/2023","4054","N823SK","ATL","11:48","11:45","87","89","-3","12:10","25","0","0","0","0","0"
"OO","12/16/2021","3176","N755EV","DFW","14:21","14:12","145","128","-9","14:24","12","0","0","0","0","0"
"OO","12/16/2022","4487","N809SK","ATL","13:51","14:29","93","71","38","14:43","14","0","16","0","0","0"
"OO","12/16/2023","3653","N692CA","ATL","10:30","10:21","89","86","-9","10:40","19","0","0","0","0","0"
"OO","12/16/2023","3938","N829SK","ATL","06:00","05:56","107","106","-4","06:36","40","0","0","0","0","0"
"OO","12/16/2023","3962","N692CA","ATL","15:53","15:43","96","80","-10","15:57","14","0","0","0","0","0"
"OO","12/17/2021","3176","N738SK","DFW","14:21","14:11","145","161","-10","14:22","11","0","0","0","0","0"
"OO","12/17/2023","3938","N816SK","ATL","06:00","05:53","107","104","-7","06:15","22","0","0","0","0","0"
"OO","12/17/2023","3962","N806SK","ATL","15:53","15:46","96","88","-7","16:08","22","0","0","0","0","0"
"OO","12/18/2023","3938","N829SK","ATL","06:00","05:57","107","83","-3","06:22","25","0","0","0","0","0"
"OO","12/18/2023","3962","N834SK","ATL","15:53","15:58","96","68","5","16:08","10","0","0","0","0","0"
"OO","12/19/2021","3176","N604SK","DFW","14:21","14:13","145","122","-8","14:25","12","0","0","0","0","0"
"OO","12/19/2023","3938","N826SK","ATL","06:00","05:58","107","83","-2","06:24","26","0","0","0","0","0"
"OO","12/19/2023","3962","N548CA","ATL","15:53","15:46","96","69","-7","15:59","13","0","0","0","0","0"
"OO","12/20/2021","3176","N719SK","DFW","14:21","14:11","145","120","-10","14:28","17","0","0","0","0","0"
"OO","12/20/2023","3938","N826SK","ATL","06:00","05:57","107","82","-3","06:15","18","0","0","0","0","0"
"OO","12/20/2023","3962","N826SK","ATL","15:53","15:49","96","72","-4","16:02","13","0","0","0","0","0"
"OO","12/21/2021","3176","N633SK","DFW","14:21","14:33","145","121","12","14:53","20","0","0","0","0","0"
"OO","12/21/2023","3938","N899SK","ATL","06:00","05:59","107","77","-1","06:11","12","0","0","0","0","0"
"OO","12/21/2023","3962","N548CA","ATL","15:53","15:47","96","73","-6","16:02","15","0","0","0","0","0"
"OO","12/22/2021","3176","N745SK","DFW","14:21","14:12","145","111","-9","14:26","14","0","0","0","0","0"
"OO","12/22/2023","3938","N899SK","ATL","06:00","06:00","107","99","0","06:35","35","0","0","0","0","0"
"OO","12/22/2023","3962","N803SK","ATL","15:53","15:59","96","78","6","16:11","12","0","0","0","0","0"
"OO","12/23/2021","3176","N765SK","DFW","14:21","14:18","145","118","-3","14:33","15","0","0","0","0","0"
"OO","12/23/2023","3938","N816SK","ATL","06:00","11:15","107","66","315","11:26","11","274","0","0","0","0"
"OO","12/23/2023","3962","N834SK","ATL","15:53","15:49","96","71","-4","16:01","12","0","0","0","0","0"
"OO","12/24/2021","3176","N708EV","DFW","14:21","14:13","145","117","-8","14:26","13","0","0","0","0","0"
"OO","12/24/2023","3841","N804SK","ATL","11:00","12:10","88","78","70","12:25","15","0","60","0","0","0"
"OO","12/24/2023","3938","N816SK","ATL","06:00","06:00","107","78","0","06:19","19","0","0","0","0","0"
"OO","12/25/2023","3841","N816SK","ATL","11:00","10:52","88","84","-8","11:07","15","0","0","0","0","0"
"OO","12/25/2023","3938","N839SK","ATL","06:00","05:55","107","78","-5","06:07","12","0","0","0","0","0"
"OO","12/26/2021","3176","N603SK","DFW","14:21","14:30","145","139","9","14:49","19","0","0","0","0","0"
"OO","12/26/2023","3938","N693CA","ATL","06:00","06:03","107","87","3","06:21","18","0","0","0","0","0"
"OO","12/26/2023","3962","N816SK","ATL","15:53","15:46","96","89","-7","16:00","14","0","0","0","0","0"
"OO","12/27/2021","3176","N613SK","DFW","14:21","14:57","145","122","36","15:09","12","0","0","0","0","0"
"OO","12/27/2023","3938","N554CA","ATL","06:00","05:58","107","133","-2","06:32","34","0","0","24","0","0"
"OO","12/27/2023","3962","N816SK","ATL","15:53","15:44","96","79","-9","15:58","14","0","0","0","0","0"
"OO","12/28/2021","3176","N633SK","DFW","14:21","14:19","145","133","-2","14:32","13","0","0","0","0","0"
"OO","12/28/2023","3938","N800SK","ATL","06:00","05:59","107","99","-1","06:33","34","0","0","0","0","0"
"OO","12/28/2023","3962","N554CA","ATL","15:53","15:47","96","72","-6","15:59","12","0","0","0","0","0"
"OO","12/29/2021","3176","N705SK","DFW","14:21","14:11","145","128","-10","14:20","9","0","0","0","0","0"
"OO","12/29/2023","3938","N802SK","ATL","06:00","06:00","107","94","0","06:32","32","0","0","0","0","0"
"OO","12/29/2023","3962","N816SK","ATL","15:53","17:07","96","86","74","17:28","21","64","0","0","0","0"
"OO","12/30/2021","3176","N709EV","DFW","14:21","14:11","145","126","-10","14:25","14","0","0","0","0","0"
"OO","12/30/2023","3938","N802SK","ATL","06:00","05:53","107","69","-7","06:03","10","0","0","0","0","0"
"OO","12/30/2023","3962","N679CA","ATL","15:53","15:49","96","75","-4","16:04","15","0","0","0","0","0"
"OO","12/31/2021","3176","N716EV","DFW","14:21","14:15","145","136","-6","14:28","13","0","0","0","0","0"
"OO","12/31/2023","3841","N800SK","ATL","11:00","10:50","88","75","-10","11:08","18","0","0","0","0","0"
"OO","12/31/2023","3938","N800SK","ATL","06:00","05:55","107","72","-5","06:09","14","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
