Detailed Statistics Departures  
Origin Airport: Pierre, SD: Pierre Regional (PIR)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5126","N920SW","DEN","06:15","06:13","91","74","-2","06:23","10","0","0","0","0","0"
"OO","12/01/2021","5149","N920SW","DEN","15:29","15:12","91","83","-17","15:24","12","0","0","0","0","0"
"OO","12/02/2021","5149","N905EV","DEN","15:29","15:19","91","81","-10","15:27","8","0","0","0","0","0"
"OO","12/03/2021","5149","N889AS","DEN","15:29","15:21","91","88","-8","15:37","16","0","0","0","0","0"
"OO","12/05/2021","5126","N953SW","DEN","06:20","06:15","91","86","-5","06:28","13","0","0","0","0","0"
"OO","12/05/2021","5149","N466SW","DEN","15:29","15:18","91","94","-11","15:30","12","0","0","0","0","0"
"OO","12/06/2021","5149","N926SW","DEN","15:29","15:20","91","83","-9","15:29","9","0","0","0","0","0"
"OO","12/07/2021","5126","N973SW","DEN","06:20","06:29","91","84","9","06:42","13","0","0","0","0","0"
"OO","12/08/2021","5149","N920SW","DEN","15:29","15:19","91","100","-10","15:32","13","0","0","0","0","0"
"OO","12/09/2021","5149","N856AS","DEN","15:29","15:25","91","102","-4","15:46","21","0","0","0","0","0"
"OO","12/10/2021","5149","N973SW","DEN","15:29","16:46","91","89","77","16:58","12","0","75","0","0","0"
"OO","12/12/2021","5126","N259PS","DEN","06:20","06:21","91","96","1","06:45","24","0","0","0","0","0"
"OO","12/12/2021","5149","N863AS","DEN","15:29","15:25","91","101","-4","15:46","21","0","0","0","0","0"
"OO","12/13/2021","5149","N980SW","DEN","15:29","15:27","91","88","-2","15:38","11","0","0","0","0","0"
"OO","12/14/2021","5126","N863AS","DEN","06:20","06:16","91","90","-4","06:27","11","0","0","0","0","0"
"OO","12/15/2021","5149","N933EV","DEN","15:29","00:00","91","0","0","00:00","0","0","0","0","0","0"
"OO","12/16/2021","5149","N909SW","DEN","15:29","15:28","94","97","-1","15:37","9","0","0","0","0","0"
"OO","12/17/2021","5149","N976SW","DEN","15:29","16:45","94","95","76","17:10","25","77","0","0","0","0"
"OO","12/19/2021","5126","N417SW","DEN","06:20","06:11","94","100","-9","06:42","31","0","0","0","0","0"
"OO","12/19/2021","5149","N973SW","DEN","15:29","15:32","94","79","3","15:37","5","0","0","0","0","0"
"OO","12/20/2021","5149","N946SW","DEN","15:29","15:20","94","92","-9","15:31","11","0","0","0","0","0"
"OO","12/21/2021","5126","N468CA","DEN","06:20","06:19","94","121","-1","07:05","46","26","0","0","0","0"
"OO","12/22/2021","5149","N221PS","DEN","15:29","15:20","94","89","-9","15:35","15","0","0","0","0","0"
"OO","12/23/2021","5149","N959SW","DEN","15:29","15:30","94","75","1","15:33","3","0","0","0","0","0"
"OO","12/24/2021","5149","N916EV","DEN","15:29","15:17","94","91","-12","15:28","11","0","0","0","0","0"
"OO","12/26/2021","5126","N465SW","DEN","06:20","06:21","94","99","1","06:39","18","0","0","0","0","0"
"OO","12/26/2021","5149","N910SW","DEN","15:29","00:00","94","0","0","00:00","0","0","0","0","0","0"
"OO","12/27/2021","5149","N463SW","DEN","15:29","15:49","94","90","20","15:58","9","16","0","0","0","0"
"OO","12/29/2021","5149","N980SW","DEN","15:29","15:22","94","91","-7","15:33","11","0","0","0","0","0"
"OO","12/30/2021","5149","N869AS","DEN","15:29","16:02","94","106","33","16:34","32","0","0","45","0","0"
"OO","12/31/2021","5149","N980SW","DEN","15:29","00:00","94","0","0","00:00","0","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
