Detailed Statistics Departures  
Origin Airport: Des Moines, IA: Des Moines International (DSM)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2021","1066","N232FR","MCO","11:37","11:27","178","159","-10","11:36","9","0","0","0","0","0"
"F9","12/01/2022","0471","N388FR","DEN","10:04","10:00","120","121","-4","10:15","15","0","0","0","0","0"
"F9","12/01/2022","1066","N316FR","MCO","08:59","09:11","176","158","12","09:20","9","0","0","0","0","0"
"F9","12/01/2022","1959","N384FR","LAS","17:52","17:55","220","236","3","18:06","11","0","0","16","0","3"
"F9","12/02/2021","0471","N365FR","DEN","14:45","14:39","120","115","-6","14:48","9","0","0","0","0","0"
"F9","12/02/2021","1959","N322FR","LAS","16:59","17:34","190","172","35","17:47","13","0","0","12","0","5"
"F9","12/03/2021","1066","N367FR","MCO","11:21","11:11","178","183","-10","11:26","15","0","0","0","0","0"
"F9","12/03/2023","1677","N332FR","DEN","20:41","22:18","122","101","97","22:26","8","0","0","0","0","76"
"F9","12/03/2023","3370","N625FR","MCO","12:57","13:18","181","180","21","13:31","13","0","0","0","0","20"
"F9","12/04/2021","1066","N337FR","MCO","10:33","10:27","181","188","-6","10:36","9","0","0","0","0","0"
"F9","12/04/2022","0471","N338FR","DEN","09:47","09:43","115","133","-4","10:05","22","0","0","0","0","0"
"F9","12/04/2022","1066","N373FR","MCO","11:03","11:42","176","147","39","11:53","11","0","0","0","0","0"
"F9","12/04/2022","1959","N307FR","LAS","17:52","17:52","220","225","0","18:03","11","0","0","0","0","0"
"F9","12/05/2021","0471","N343FR","DEN","19:45","19:37","120","116","-8","19:48","11","0","0","0","0","0"
"F9","12/05/2021","1959","N387FR","LAS","12:18","12:09","190","188","-9","12:19","10","0","0","0","0","0"
"F9","12/06/2021","1066","N332FR","MCO","12:32","12:24","180","188","-8","12:34","10","0","0","0","0","0"
"F9","12/06/2022","0471","N313FR","DEN","09:47","09:42","115","124","-5","09:53","11","0","0","0","0","0"
"F9","12/07/2021","0471","N335FR","DEN","14:42","14:39","120","114","-3","14:51","12","0","0","0","0","0"
"F9","12/07/2023","1677","N369FR","DEN","20:35","20:25","122","109","-10","20:36","11","0","0","0","0","0"
"F9","12/07/2023","3370","N722FR","MCO","10:53","10:44","182","172","-9","10:59","15","0","0","0","0","0"
"F9","12/08/2022","0471","N338FR","DEN","09:45","09:37","115","146","-8","09:49","12","0","0","23","0","0"
"F9","12/08/2022","1066","N381FR","MCO","11:17","11:12","176","162","-5","11:23","11","0","0","0","0","0"
"F9","12/08/2022","1959","N318FR","LAS","17:52","17:45","220","215","-7","17:58","13","0","0","0","0","0"
"F9","12/09/2021","0471","N343FR","DEN","14:42","14:40","120","126","-2","14:55","15","0","0","0","0","0"
"F9","12/09/2021","1959","N382FR","LAS","16:44","17:11","190","206","27","17:23","12","0","0","43","0","0"
"F9","12/10/2021","1066","N310FR","MCO","11:11","11:07","178","180","-4","11:20","13","0","0","0","0","0"
"F9","12/10/2023","1677","N228FR","DEN","20:41","20:48","122","122","7","20:58","10","0","0","0","0","0"
"F9","12/10/2023","3370","N719FR","MCO","12:57","14:40","181","173","103","14:51","11","91","0","0","0","4"
"F9","12/11/2021","1066","N317FR","MCO","10:11","10:29","181","165","18","10:39","10","0","0","0","0","0"
"F9","12/11/2022","0471","N381FR","DEN","09:45","09:35","115","121","-10","09:50","15","0","0","0","0","0"
"F9","12/11/2022","1066","N318FR","MCO","11:06","11:02","176","159","-4","11:15","13","0","0","0","0","0"
"F9","12/11/2022","1959","N312FR","LAS","17:51","19:30","220","208","99","19:41","11","0","0","87","0","0"
"F9","12/12/2021","0471","N331FR","DEN","19:18","20:13","120","104","55","20:21","8","0","0","0","0","39"
"F9","12/12/2021","1959","N227FR","LAS","12:18","12:11","190","197","-7","12:22","11","0","0","0","0","0"
"F9","12/13/2021","1066","N712FR","MCO","11:22","11:13","178","184","-9","11:21","8","0","0","0","0","0"
"F9","12/13/2022","0471","N328FR","DEN","09:47","09:53","115","114","6","10:06","13","0","0","0","0","0"
"F9","12/14/2021","0471","N324FR","DEN","14:42","14:32","120","141","-10","14:43","11","0","0","0","0","0"
"F9","12/14/2023","1677","N309FR","DEN","20:35","20:27","122","114","-8","20:41","14","0","0","0","0","0"
"F9","12/14/2023","3370","N615FR","MCO","10:53","10:40","182","164","-13","10:50","10","0","0","0","0","0"
"F9","12/15/2022","0471","N396FR","DEN","09:35","09:25","115","145","-10","10:06","41","0","0","20","0","0"
"F9","12/15/2022","1066","N391FR","MCO","10:46","11:38","187","185","52","12:10","32","0","0","50","0","0"
"F9","12/15/2022","1959","N350FR","LAS","17:52","18:05","220","237","13","18:59","54","0","0","30","0","0"
"F9","12/16/2021","0471","N353FR","DEN","15:00","15:12","120","125","12","15:23","11","8","0","5","0","4"
"F9","12/16/2021","1959","N213FR","LAS","16:38","16:35","190","199","-3","16:45","10","0","0","0","0","0"
"F9","12/17/2021","1066","N360FR","MCO","11:25","11:18","178","181","-7","11:34","16","0","0","0","0","0"
"F9","12/17/2023","1677","N368FR","DEN","20:41","20:27","122","112","-14","20:37","10","0","0","0","0","0"
"F9","12/17/2023","3370","N706FR","MCO","12:57","12:47","181","173","-10","12:58","11","0","0","0","0","0"
"F9","12/18/2021","1066","N386FR","MCO","10:11","11:14","181","176","63","11:27","13","5","0","0","0","53"
"F9","12/18/2022","0471","N342FR","DEN","09:47","11:20","115","113","93","11:29","9","88","0","0","0","3"
"F9","12/18/2022","1066","N383FR","MCO","13:47","13:47","184","181","0","13:58","11","0","0","0","0","0"
"F9","12/18/2022","1959","N376FR","LAS","17:51","17:47","220","189","-4","17:57","10","0","0","0","0","0"
"F9","12/19/2021","0471","N331FR","DEN","19:59","20:11","120","118","12","20:23","12","0","0","0","0","0"
"F9","12/19/2021","1959","N338FR","LAS","16:59","22:49","190","220","350","23:02","13","7","0","51","0","322"
"F9","12/20/2021","1066","N376FR","MCO","16:37","17:47","181","174","70","17:56","9","4","0","0","0","59"
"F9","12/20/2022","0471","N329FR","DEN","09:47","09:42","115","122","-5","09:54","12","0","0","0","0","0"
"F9","12/21/2021","0471","N354FR","DEN","13:18","13:14","120","127","-4","13:30","16","0","0","0","0","0"
"F9","12/21/2023","1677","N336FR","DEN","21:03","20:57","124","124","-6","21:08","11","0","0","0","0","0"
"F9","12/21/2023","3370","N720FR","MCO","10:53","10:46","182","170","-7","11:01","15","0","0","0","0","0"
"F9","12/22/2021","1066","N367FR","MCO","11:25","11:15","178","162","-10","11:28","13","0","0","0","0","0"
"F9","12/22/2022","0471","N378FR","DEN","09:47","14:24","115","117","277","14:34","10","34","0","19","0","226"
"F9","12/22/2022","1066","N385FR","MCO","11:03","11:41","176","198","38","12:20","39","0","0","60","0","0"
"F9","12/22/2022","1959","","LAS","17:52","00:00","220","0","0","00:00","0","0","0","0","0","0"
"F9","12/23/2021","0471","N311FR","DEN","15:00","14:55","120","121","-5","15:06","11","0","0","0","0","0"
"F9","12/23/2021","1959","N207FR","LAS","16:38","18:11","190","207","93","18:20","9","55","0","17","0","38"
"F9","12/24/2021","1066","N328FR","MCO","11:25","11:16","178","169","-9","11:24","8","0","0","0","0","0"
"F9","12/24/2022","1066","N313FR","MCO","10:56","12:05","187","168","69","12:16","11","50","0","0","0","0"
"F9","12/24/2023","1677","N337FR","DEN","20:41","23:09","122","138","148","23:47","38","0","0","16","0","148"
"F9","12/24/2023","3370","N717FR","MCO","12:57","12:46","181","166","-11","12:59","13","0","0","0","0","0"
"F9","12/25/2022","0471","N334FR","DEN","09:47","10:19","115","100","32","10:29","10","16","0","0","0","1"
"F9","12/25/2022","1066","N374FR","MCO","16:41","17:51","183","194","70","18:35","44","70","0","11","0","0"
"F9","12/25/2022","1959","N349FR","LAS","17:51","18:56","220","216","65","19:40","44","0","12","49","0","0"
"F9","12/26/2021","0471","N211FR","DEN","19:59","20:49","120","127","50","21:00","11","0","0","22","0","35"
"F9","12/26/2021","1959","N363FR","LAS","16:59","16:47","190","232","-12","17:01","14","0","0","30","0","0"
"F9","12/27/2021","1066","N233FR","MCO","16:37","16:34","181","171","-3","16:47","13","0","0","0","0","0"
"F9","12/27/2022","0471","N363FR","DEN","09:47","09:42","115","107","-5","09:50","8","0","0","0","0","0"
"F9","12/28/2021","0471","N346FR","DEN","13:18","13:12","120","124","-6","13:27","15","0","0","0","0","0"
"F9","12/28/2023","1677","N382FR","DEN","21:03","21:29","124","109","26","21:41","12","0","0","0","0","0"
"F9","12/28/2023","3370","N701FR","MCO","10:53","12:15","182","193","82","12:55","40","82","0","11","0","0"
"F9","12/29/2021","1066","N348FR","MCO","11:25","11:15","178","165","-10","11:25","10","0","0","0","0","0"
"F9","12/29/2022","0471","N350FR","DEN","09:47","10:26","115","110","39","10:36","10","12","0","15","0","7"
"F9","12/29/2022","1066","N301FR","MCO","11:03","10:57","176","167","-6","11:06","9","0","0","0","0","0"
"F9","12/29/2022","1959","N235FR","LAS","17:52","17:59","220","190","7","18:08","9","0","0","0","0","0"
"F9","12/30/2021","0471","N332FR","DEN","15:00","14:57","120","168","-3","15:50","53","0","0","45","0","0"
"F9","12/30/2021","1959","N361FR","LAS","16:38","16:39","190","216","1","16:51","12","0","0","27","0","0"
"F9","12/31/2021","1066","N337FR","MCO","11:25","12:38","178","209","73","13:18","40","73","0","31","0","0"
"F9","12/31/2022","1066","N377FR","MCO","10:56","10:56","187","170","0","11:12","16","0","0","0","0","0"
"F9","12/31/2023","1677","N312FR","DEN","20:41","21:03","122","123","22","21:33","30","0","0","1","0","22"
"F9","12/31/2023","3370","N393FR","MCO","12:57","12:47","181","174","-10","13:17","30","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
