Detailed Statistics Departures  
Origin Airport: Oklahoma City, OK: Will Rogers World (OKC)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","5917","N922FJ","PHX","14:45","14:37","154","122","-8","14:47","10","0","0","0","0","0"
"YV","12/01/2021","6114","N82333","IAH","05:05","04:56","98","84","-9","05:09","13","0","0","0","0","0"
"YV","12/01/2021","6137","N88327","IAH","15:49","15:41","96","87","-8","15:51","10","0","0","0","0","0"
"YV","12/01/2021","6212","N86309","IAH","09:35","09:28","98","85","-7","09:39","11","0","0","0","0","0"
"YV","12/01/2021","6219","N88359","IAH","16:45","16:41","96","98","-4","16:52","11","0","0","0","0","0"
"YV","12/01/2021","6224","N87353","IAH","07:00","07:52","98","90","52","08:06","14","44","0","0","0","0"
"YV","12/01/2022","6040","N88330","IAH","09:40","09:34","95","80","-6","09:46","12","0","0","0","0","0"
"YV","12/01/2022","6111","N87306","IAH","19:08","19:08","95","79","0","19:17","9","0","0","0","0","0"
"YV","12/01/2023","6040","N87345","IAH","09:30","09:25","98","96","-5","09:38","13","0","0","0","0","0"
"YV","12/01/2023","6059","N86334","IAH","07:12","07:26","98","85","14","07:38","12","0","0","0","0","0"
"YV","12/01/2023","6111","N241LR","IAH","18:58","12:08","97","86","1030","12:21","13","14","0","0","0","1005"
"YV","12/01/2023","6129","N920FJ","IAH","12:02","11:57","96","109","-5","12:16","19","0","0","0","0","0"
"YV","12/01/2023","6197","N947LR","IAH","13:35","13:26","97","85","-9","13:38","12","0","0","0","0","0"
"YV","12/01/2023","6302","N933LR","IAH","16:51","18:04","97","119","73","18:39","35","0","0","22","0","73"
"YV","12/02/2021","5917","N918FJ","PHX","14:45","14:44","154","127","-1","14:56","12","0","0","0","0","0"
"YV","12/02/2021","6114","N88327","IAH","05:05","04:59","98","75","-6","05:08","9","0","0","0","0","0"
"YV","12/02/2021","6137","N88346","IAH","15:49","15:40","96","83","-9","15:50","10","0","0","0","0","0"
"YV","12/02/2021","6212","N85323","IAH","09:35","10:02","98","77","27","10:12","10","0","0","0","0","0"
"YV","12/02/2021","6219","N85354","IAH","16:45","16:37","96","94","-8","16:48","11","0","0","0","0","0"
"YV","12/02/2021","6224","N86309","IAH","07:00","06:52","98","90","-8","07:04","12","0","0","0","0","0"
"YV","12/02/2021","6282","N84307","IAH","14:04","14:02","96","87","-2","14:14","12","0","0","0","0","0"
"YV","12/02/2022","6040","N85354","IAH","09:40","09:35","95","87","-5","09:47","12","0","0","0","0","0"
"YV","12/02/2022","6111","N82366","IAH","19:08","19:07","95","85","-1","19:20","13","0","0","0","0","0"
"YV","12/02/2023","6040","N80343","IAH","09:30","09:28","98","82","-2","09:39","11","0","0","0","0","0"
"YV","12/02/2023","6059","N87353","IAH","07:12","07:10","98","135","-2","08:13","63","0","0","35","0","0"
"YV","12/02/2023","6129","N245LR","IAH","12:02","13:24","96","99","82","13:40","16","6","0","3","0","76"
"YV","12/02/2023","6197","N905J","IAH","13:35","11:58","97","162","1343","13:15","77","2","0","65","0","1341"
"YV","12/02/2023","6302","N914FJ","IAH","16:51","16:52","97","94","1","17:02","10","0","0","0","0","0"
"YV","12/03/2021","5917","N935LR","PHX","14:45","14:40","154","131","-5","14:52","12","0","0","0","0","0"
"YV","12/03/2021","6114","N89362","IAH","05:05","04:58","98","78","-7","05:07","9","0","0","0","0","0"
"YV","12/03/2021","6209","N87319","IAH","14:04","13:56","96","86","-8","14:07","11","0","0","0","0","0"
"YV","12/03/2021","6212","N86311","IAH","09:35","09:30","98","88","-5","09:40","10","0","0","0","0","0"
"YV","12/03/2021","6219","N88330","IAH","16:45","16:41","96","107","-4","16:54","13","0","0","0","0","0"
"YV","12/03/2021","6224","N93305","IAH","07:00","08:00","98","79","60","08:09","9","41","0","0","0","0"
"YV","12/03/2022","5829","N947LR","DFW","16:30","16:47","65","70","17","17:08","21","0","0","5","0","17"
"YV","12/03/2022","6040","N85351","IAH","09:40","09:37","95","87","-3","09:50","13","0","0","0","0","0"
"YV","12/03/2022","6111","N87306","IAH","19:08","18:59","95","93","-9","19:10","11","0","0","0","0","0"
"YV","12/03/2023","6040","N89315","IAH","09:30","09:23","98","106","-7","09:59","36","0","0","0","0","0"
"YV","12/03/2023","6059","N87345","IAH","07:12","07:12","98","109","0","07:47","35","0","0","0","0","0"
"YV","12/03/2023","6111","N927LR","IAH","18:58","19:16","97","87","18","19:34","18","0","0","0","0","0"
"YV","12/03/2023","6129","N922FJ","IAH","12:02","16:22","96","81","260","16:36","14","0","0","0","0","245"
"YV","12/03/2023","6197","N943LR","IAH","13:35","13:28","97","86","-7","13:39","11","0","0","0","0","0"
"YV","12/03/2023","6302","N920FJ","IAH","16:51","16:48","97","84","-3","16:59","11","0","0","0","0","0"
"YV","12/04/2021","6114","N86312","IAH","05:05","05:04","98","87","-1","05:19","15","0","0","0","0","0"
"YV","12/04/2021","6162","N85352","IAH","07:00","09:17","98","124","137","10:08","51","0","0","163","0","0"
"YV","12/04/2022","6040","N88359","IAH","09:40","09:37","95","90","-3","09:47","10","0","0","0","0","0"
"YV","12/04/2022","6111","N89308","IAH","19:08","19:02","95","71","-6","19:11","9","0","0","0","0","0"
"YV","12/04/2023","6040","N80343","IAH","09:30","10:33","98","83","63","10:43","10","48","0","0","0","0"
"YV","12/04/2023","6059","N89315","IAH","07:12","07:09","98","90","-3","07:21","12","0","0","0","0","0"
"YV","12/04/2023","6111","N933LR","IAH","18:58","18:43","97","93","-15","18:59","16","0","0","0","0","0"
"YV","12/04/2023","6129","N905J","IAH","12:02","12:24","96","127","22","12:37","13","22","0","31","0","0"
"YV","12/04/2023","6197","N914FJ","IAH","13:35","13:33","97","79","-2","13:43","10","0","0","0","0","0"
"YV","12/04/2023","6302","N241LR","IAH","16:51","17:04","97","102","13","17:27","23","6","0","5","0","7"
"YV","12/05/2021","5917","N957LR","PHX","14:45","14:40","154","139","-5","14:53","13","0","0","0","0","0"
"YV","12/05/2021","6114","N80348","IAH","05:05","06:55","98","83","110","07:05","10","95","0","0","0","0"
"YV","12/05/2021","6162","N85340","IAH","07:00","07:04","98","86","4","07:14","10","0","0","0","0","0"
"YV","12/05/2022","6040","N88341","IAH","09:40","09:45","95","98","5","10:13","28","0","0","0","0","0"
"YV","12/05/2022","6111","N86324","IAH","19:08","18:57","95","78","-11","19:06","9","0","0","0","0","0"
"YV","12/05/2023","6040","N87303","IAH","09:30","09:25","98","87","-5","09:40","15","0","0","0","0","0"
"YV","12/05/2023","6059","N88310","IAH","07:12","07:05","98","88","-7","07:17","12","0","0","0","0","0"
"YV","12/05/2023","6129","N249LR","IAH","12:02","11:56","96","81","-6","12:06","10","0","0","0","0","0"
"YV","12/05/2023","6197","N947LR","IAH","13:35","13:27","97","89","-8","13:46","19","0","0","0","0","0"
"YV","12/05/2023","6302","N951LR","IAH","16:51","16:42","97","92","-9","17:00","18","0","0","0","0","0"
"YV","12/06/2021","5917","N921FJ","PHX","14:45","14:41","154","136","-4","14:55","14","0","0","0","0","0"
"YV","12/06/2021","6114","N89308","IAH","05:05","04:57","98","86","-8","05:09","12","0","0","0","0","0"
"YV","12/06/2021","6137","N83329","IAH","16:45","16:37","96","99","-8","16:52","15","0","0","0","0","0"
"YV","12/06/2021","6162","N93305","IAH","07:00","06:56","98","92","-4","07:14","18","0","0","0","0","0"
"YV","12/06/2022","6040","N87303","IAH","09:40","09:35","95","85","-5","09:52","17","0","0","0","0","0"
"YV","12/06/2022","6111","N86344","IAH","19:08","18:58","95","92","-10","19:17","19","0","0","0","0","0"
"YV","12/06/2023","6040","N87353","IAH","09:30","09:27","98","84","-3","09:38","11","0","0","0","0","0"
"YV","12/06/2023","6059","N85354","IAH","07:12","07:13","98","102","1","07:40","27","0","0","0","0","0"
"YV","12/06/2023","6129","N946LR","IAH","12:02","11:56","96","80","-6","12:07","11","0","0","0","0","0"
"YV","12/06/2023","6197","N249LR","IAH","13:35","13:22","97","79","-13","13:34","12","0","0","0","0","0"
"YV","12/06/2023","6302","N946LR","IAH","16:51","16:45","97","100","-6","17:15","30","0","0","0","0","0"
"YV","12/07/2021","6114","N82338","IAH","05:05","04:55","98","77","-10","05:06","11","0","0","0","0","0"
"YV","12/07/2021","6157","N86309","IAH","09:35","09:36","98","84","1","09:45","9","0","0","0","0","0"
