Detailed Statistics Departures  
Origin Airport: Bend/Redmond, OR: Roberts Field (RDM)
Airline: Horizon Air (QX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"QX","12/01/2021","2153","N401QX","SEA","06:40","06:34","86","73","-6","06:42","8","0","0","0","0","0"
"QX","12/01/2021","2262","N440QX","SEA","17:25","17:21","82","75","-4","17:31","10","0","0","0","0","0"
"QX","12/01/2021","2414","N450QX","SEA","11:54","11:52","86","72","-2","12:01","9","0","0","0","0","0"
"QX","12/01/2021","2415","N635QX","LAX","10:00","09:55","130","158","-5","10:06","11","0","0","23","0","0"
"QX","12/01/2021","2512","N646QX","SEA","07:55","07:49","74","70","-6","08:04","15","0","0","0","0","0"
"QX","12/01/2022","2017","N642QX","SEA","05:30","05:33","75","81","3","06:02","29","0","0","0","0","0"
"QX","12/01/2022","2103","N623QX","SEA","08:55","00:00","76","0","0","00:00","0","0","0","0","0","0"
"QX","12/01/2022","2262","N641QX","SEA","10:15","10:24","78","100","9","10:49","25","9","0","22","0","0"
"QX","12/01/2022","2342","N405QX","SEA","17:30","18:14","74","65","44","18:23","9","35","0","0","0","0"
"QX","12/01/2023","2069","N645QX","SEA","05:00","04:55","75","83","-5","05:13","18","0","0","0","0","0"
"QX","12/01/2023","2106","N626QX","SFO","08:00","07:56","115","110","-4","08:32","36","0","0","0","0","0"
"QX","12/01/2023","2125","N654QX","SEA","17:47","17:45","76","70","-2","17:58","13","0","0","0","0","0"
"QX","12/01/2023","2324","N659QX","PDX","07:40","07:36","45","74","-4","08:14","38","0","0","25","0","0"
"QX","12/02/2021","2153","N412QX","SEA","06:40","06:32","86","71","-8","06:38","6","0","0","0","0","0"
"QX","12/02/2021","2262","N412QX","SEA","17:25","17:49","82","67","24","17:58","9","0","0","0","0","0"
"QX","12/02/2021","2414","N440QX","SEA","11:54","11:47","86","70","-7","11:58","11","0","0","0","0","0"
"QX","12/02/2021","2415","N637QX","LAX","09:45","09:42","130","150","-3","09:50","8","0","0","17","0","0"
"QX","12/02/2021","2512","N645QX","SEA","07:55","07:53","74","68","-2","08:08","15","0","0","0","0","0"
"QX","12/02/2022","2017","N647QX","SEA","05:30","05:26","75","75","-4","05:49","23","0","0","0","0","0"
"QX","12/02/2022","2103","N639QX","SEA","08:55","08:57","76","99","2","09:35","38","0","0","25","0","0"
"QX","12/02/2022","2262","N646QX","SEA","10:15","10:17","78","86","2","10:39","22","0","0","0","0","0"
"QX","12/02/2022","2342","N453QX","SEA","17:30","17:42","74","69","12","17:54","12","0","0","0","0","0"
"QX","12/02/2023","2069","N626QX","SEA","05:00","04:56","75","90","-4","05:18","22","0","0","0","0","0"
"QX","12/02/2023","2106","N646QX","SFO","08:00","09:20","115","93","80","09:38","18","0","0","58","0","0"
"QX","12/02/2023","2125","N646QX","SEA","17:47","18:43","76","70","56","18:59","16","50","0","0","0","0"
"QX","12/02/2023","2324","N660QX","PDX","07:40","07:40","45","48","0","07:52","12","0","0","0","0","0"
"QX","12/03/2021","2153","N447QX","SEA","06:40","06:36","86","75","-4","06:55","19","0","0","0","0","0"
"QX","12/03/2021","2262","N447QX","SEA","17:25","17:22","82","70","-3","17:33","11","0","0","0","0","0"
"QX","12/03/2021","2414","N452QX","SEA","11:54","11:52","86","74","-2","12:10","18","0","0","0","0","0"
"QX","12/03/2021","2415","N641QX","LAX","09:45","09:42","130","126","-3","09:50","8","0","0","0","0","0"
"QX","12/03/2021","2512","N645QX","SEA","07:55","07:49","74","71","-6","08:09","20","0","0","0","0","0"
"QX","12/03/2022","2017","N637QX","SEA","05:30","06:34","75","63","64","06:46","12","0","52","0","0","0"
"QX","12/03/2022","2103","N641QX","SEA","08:55","08:51","76","80","-4","09:15","24","0","0","0","0","0"
"QX","12/03/2022","2342","N622QX","SEA","17:30","17:23","74","68","-7","17:38","15","0","0","0","0","0"
"QX","12/03/2023","2069","N633QX","SEA","05:00","04:51","75","63","-9","05:02","11","0","0","0","0","0"
"QX","12/03/2023","2106","N635QX","SFO","08:00","07:51","115","105","-9","08:09","18","0","0","0","0","0"
"QX","12/03/2023","2125","N659QX","SEA","17:47","17:43","76","72","-4","17:57","14","0","0","0","0","0"
"QX","12/03/2023","2324","N655QX","PDX","07:40","07:36","45","47","-4","07:46","10","0","0","0","0","0"
"QX","12/04/2021","2153","N427QX","SEA","06:40","06:59","86","82","19","07:17","18","15","0","0","0","0"
"QX","12/04/2021","2262","N443QX","SEA","17:25","17:25","82","84","0","17:44","19","0","0","0","0","0"
"QX","12/04/2021","2414","N437QX","SEA","11:54","11:49","86","72","-5","11:57","8","0","0","0","0","0"
"QX","12/04/2021","2415","N634QX","LAX","09:45","09:39","130","165","-6","09:50","11","0","0","29","0","0"
"QX","12/04/2021","2512","N632QX","SEA","07:55","07:43","74","69","-12","07:56","13","0","0","0","0","0"
"QX","12/04/2022","2017","N643QX","SEA","05:30","05:29","75","89","-1","06:13","44","0","0","0","0","0"
"QX","12/04/2022","2103","N630QX","SEA","08:55","08:55","76","101","0","09:47","52","0","0","25","0","0"
"QX","12/04/2022","2262","N641QX","SEA","10:15","10:20","78","84","5","10:43","23","0","0","0","0","0"
"QX","12/04/2022","2342","N630QX","SEA","17:30","18:45","74","76","75","18:58","13","12","0","2","0","63"
"QX","12/04/2023","2069","N628QX","SEA","05:00","04:54","75","64","-6","05:05","11","0","0","0","0","0"
"QX","12/04/2023","2106","N635QX","SFO","08:00","07:58","115","107","-2","08:23","25","0","0","0","0","0"
"QX","12/04/2023","2125","N658QX","SEA","17:47","17:43","76","83","-4","18:09","26","0","0","0","0","0"
"QX","12/04/2023","2324","N627QX","PDX","07:40","07:36","45","44","-4","07:46","10","0","0","0","0","0"
"QX","12/05/2021","2153","N435QX","SEA","06:40","06:46","86","82","6","07:01","15","0","0","0","0","0"
"QX","12/05/2021","2262","N438QX","SEA","17:25","17:22","82","77","-3","17:33","11","0","0","0","0","0"
"QX","12/05/2021","2414","N401QX","SEA","11:54","11:53","86","70","-1","12:01","8","0","0","0","0","0"
"QX","12/05/2021","2415","N645QX","LAX","09:45","09:35","130","120","-10","09:44","9","0","0","0","0","0"
"QX","12/05/2021","2512","N638QX","SEA","07:55","08:10","74","72","15","08:27","17","0","0","0","0","0"
"QX","12/05/2022","2017","N641QX","SEA","05:30","05:31","75","77","1","05:53","22","0","0","0","0","0"
"QX","12/05/2022","2103","N631QX","SEA","08:55","09:03","76","70","8","09:22","19","0","0","0","0","0"
"QX","12/05/2022","2262","N624QX","SEA","10:15","10:12","78","70","-3","10:26","14","0","0","0","0","0"
"QX","12/05/2022","2342","N648QX","SEA","17:30","17:32","74","81","2","17:53","21","0","0","0","0","0"
"QX","12/05/2023","2069","N635QX","SEA","05:00","04:56","75","66","-4","05:08","12","0","0","0","0","0"
"QX","12/05/2023","2106","N639QX","SFO","09:00","09:54","115","126","54","10:30","36","0","0","65","0","0"
"QX","12/05/2023","2125","N659QX","SEA","17:47","17:42","76","69","-5","18:02","20","0","0","0","0","0"
"QX","12/05/2023","2324","N655QX","PDX","07:40","07:34","45","46","-6","07:45","11","0","0","0","0","0"
"QX","12/06/2021","2153","N444QX","SEA","06:40","06:36","86","88","-4","07:03","27","0","0","0","0","0"
"QX","12/06/2021","2262","N404QX","SEA","17:25","17:19","82","101","-6","17:33","14","0","0","0","0","0"
"QX","12/06/2021","2414","N437QX","SEA","11:54","11:53","86","73","-1","12:02","9","0","0","0","0","0"
"QX","12/06/2021","2415","N632QX","LAX","09:45","09:40","130","120","-5","09:51","11","0","0","0","0","0"
"QX","12/06/2021","2512","N647QX","SEA","07:55","07:48","74","71","-7","08:04","16","0","0","0","0","0"
"QX","12/06/2022","2017","N632QX","SEA","05:30","05:23","75","70","-7","05:44","21","0","0","0","0","0"
"QX","12/06/2022","2103","N635QX","SEA","08:55","08:53","76","80","-2","09:14","21","0","0","0","0","0"
"QX","12/06/2022","2342","N648QX","SEA","17:30","17:28","74","85","-2","17:47","19","0","0","0","0","0"
"QX","12/06/2023","2069","N628QX","SEA","05:00","04:54","75","76","-6","05:08","14","0","0","0","0","0"
"QX","12/06/2023","2106","N637QX","SFO","09:00","09:56","115","117","56","10:20","24","0","0","58","0","0"
"QX","12/06/2023","2125","N636QX","SEA","17:47","17:45","76","59","-2","17:55","10","0","0","0","0","0"
"QX","12/06/2023","2324","N639QX","PDX","07:40","07:30","45","54","-10","07:42","12","0","0","0","0","0"
"QX","12/07/2021","2153","N437QX","SEA","06:40","06:44","86","92","4","07:13","29","0","0","0","0","0"
"QX","12/07/2021","2262","N438QX","SEA","17:25","17:25","82","65","0","17:33","8","0","0","0","0","0"
"QX","12/07/2021","2414","N403QX","SEA","11:54","12:56","86","69","62","13:05","9","0","0","0","0","45"
"QX","12/07/2021","2415","N625QX","LAX","09:45","09:37","130","135","-8","09:54","17","0","0","0","0","0"
"QX","12/07/2021","2512","N636QX","SEA","07:55","07:51","74","83","-4","08:11","20","0","0","0","0","0"
"QX","12/07/2022","2017","N641QX","SEA","05:30","05:29","75","73","-1","05:49","20","0","0","0","0","0"
"QX","12/07/2022","2103","N634QX","SEA","08:55","08:47","76","88","-8","09:21","34","0","0","0","0","0"
"QX","12/07/2022","2342","N624QX","SEA","17:30","17:49","74","76","19","18:10","21","19","0","2","0","0"
"QX","12/07/2023","2069","N662QX","SEA","05:00","04:58","75","80","-2","05:19","21","0","0","0","0","0"
"QX","12/07/2023","2106","N637QX","SFO","08:00","08:03","115","109","3","08:30","27","0","0","0","0","0"
"QX","12/07/2023","2125","N651QX","SEA","17:47","17:45","76","68","-2","17:59","14","0","0","0","0","0"
"QX","12/07/2023","2324","N641QX","PDX","07:40","07:30","45","49","-10","07:46","16","0","0","0","0","0"
"QX","12/08/2021","2153","N452QX","SEA","06:40","06:35","86","76","-5","06:46","11","0","0","0","0","0"
"QX","12/08/2021","2262","N448QX","SEA","17:25","17:20","82","79","-5","17:35","15","0","0","0","0","0"
"QX","12/08/2021","2414","N438QX","SEA","11:54","11:50","86","70","-4","11:59","9","0","0","0","0","0"
"QX","12/08/2021","2415","N620QX","LAX","09:45","09:39","130","124","-6","09:49","10","0","0","0","0","0"
"QX","12/08/2021","2512","N638QX","SEA","07:55","08:12","74","75","17","08:30","18","17","0","1","0","0"
"QX","12/08/2022","2017","N620QX","SEA","05:30","05:29","75","66","-1","05:44","15","0","0","0","0","0"
"QX","12/08/2022","2103","N645QX","SEA","08:55","08:47","76","76","-8","08:58","11","0","0","0","0","0"
"QX","12/08/2022","2262","N649QX","SEA","10:15","10:12","78","82","-3","10:23","11","0","0","0","0","0"
"QX","12/08/2022","2342","N645QX","SEA","17:30","17:33","74","62","3","17:43","10","0","0","0","0","0"
"QX","12/08/2023","2069","N620QX","SEA","05:00","04:55","75","80","-5","05:14","19","0","0","0","0","0"
