Detailed Statistics Departures  
Origin Airport: Las Vegas, NV: Harry Reid International (LAS)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/01/2021","0178","N935JB","BOS","12:00","11:49","300","301","-11","12:06","17","0","0","0","0","0"
"B6","12/01/2021","0348","N729JB","JFK","13:10","13:18","293","302","8","13:33","15","8","0","9","0","0"
"B6","12/01/2021","0608","N805JB","FLL","14:00","14:06","272","274","6","14:20","14","0","0","0","0","0"
"B6","12/01/2021","0748","N947JB","JFK","11:07","11:06","294","304","-1","11:22","16","0","0","0","0","0"
"B6","12/01/2021","0778","N536JB","BOS","21:20","21:11","291","292","-9","21:28","17","0","0","0","0","0"
"B6","12/01/2021","1079","N784JB","LAX","13:53","13:42","67","62","-11","13:59","17","0","0","0","0","0"
"B6","12/01/2021","2348","N2047J","JFK","23:15","23:39","286","299","24","23:58","19","1","0","13","0","23"
"B6","12/01/2022","0148","N2086J","JFK","15:25","15:31","291","283","6","15:54","23","0","0","0","0","0"
"B6","12/01/2022","0178","N503JB","BOS","14:35","14:51","299","287","16","15:12","21","0","0","0","0","0"
"B6","12/01/2022","0448","N979JT","JFK","13:15","13:18","294","287","3","13:35","17","0","0","0","0","0"
"B6","12/01/2022","0608","N712JB","FLL","23:58","00:18","262","249","20","00:32","14","0","0","0","0","0"
"B6","12/01/2022","0778","N971JT","BOS","22:15","22:37","286","273","22","22:48","11","0","0","0","0","0"
"B6","12/01/2022","0879","N643JB","LAX","12:30","12:24","75","81","-6","12:51","27","0","0","0","0","0"
"B6","12/01/2022","0948","N949JT","JFK","22:48","00:00","282","0","0","00:00","0","0","0","0","0","0"
"B6","12/01/2022","1279","N643JB","LAX","16:29","16:48","76","88","19","17:14","26","0","0","12","0","19"
"B6","12/01/2022","2348","N965JT","JFK","23:59","03:09","284","278","190","03:21","12","9","0","0","0","175"
"B6","12/01/2023","0178","N964JT","BOS","15:10","15:09","307","273","-1","15:27","18","0","0","0","0","0"
"B6","12/01/2023","0278","N2157J","BOS","10:11","10:01","305","301","-10","10:17","16","0","0","0","0","0"
"B6","12/01/2023","0348","N982JB","JFK","11:02","10:56","298","280","-6","11:17","21","0","0","0","0","0"
"B6","12/01/2023","0608","N965JT","FLL","23:46","23:40","271","252","-6","23:52","12","0","0","0","0","0"
"B6","12/01/2023","0778","N966JT","BOS","21:05","21:05","305","269","0","21:21","16","0","0","0","0","0"
"B6","12/01/2023","0879","N709JB","LAX","09:43","09:41","82","55","-2","09:53","12","0","0","0","0","0"
"B6","12/01/2023","0948","N952JB","JFK","22:16","22:14","283","288","-2","22:27","13","0","0","0","0","0"
"B6","12/02/2021","0056","N634JB","EWR","10:53","10:42","291","306","-11","11:12","30","0","0","0","0","0"
"B6","12/02/2021","0178","N987JT","BOS","12:00","11:53","300","304","-7","12:11","18","0","0","0","0","0"
"B6","12/02/2021","0348","N651JB","JFK","13:10","13:04","293","293","-6","13:20","16","0","0","0","0","0"
"B6","12/02/2021","0608","N807JB","FLL","14:00","13:59","272","296","-1","14:22","23","0","0","23","0","0"
"B6","12/02/2021","0748","N942JB","JFK","11:07","10:57","294","316","-10","11:42","45","0","0","0","0","0"
"B6","12/02/2021","0778","N523JB","BOS","21:20","21:14","291","283","-6","21:26","12","0","0","0","0","0"
"B6","12/02/2021","1079","N589JB","LAX","13:53","13:42","67","68","-11","13:58","16","0","0","0","0","0"
"B6","12/02/2021","2082","N658JB","BDL","23:58","23:42","287","277","-16","23:52","10","0","0","0","0","0"
"B6","12/02/2021","2348","N997JL","JFK","23:15","23:04","286","309","-11","23:14","10","0","0","0","0","0"
"B6","12/02/2022","0148","N2086J","JFK","15:25","15:37","291","271","12","15:56","19","0","0","0","0","0"
"B6","12/02/2022","0178","N516JB","BOS","14:35","17:00","299","286","145","17:23","23","1","0","0","0","131"
"B6","12/02/2022","0448","N990JL","JFK","13:15","13:21","294","293","6","13:56","35","0","0","0","0","0"
"B6","12/02/2022","0608","N712JB","FLL","23:58","00:17","262","270","19","00:45","28","14","0","8","0","5"
"B6","12/02/2022","0778","N999JQ","BOS","22:15","23:58","286","278","103","00:12","14","0","0","0","0","95"
"B6","12/02/2022","0879","N827JB","LAX","12:30","13:14","75","86","44","13:43","29","0","0","11","0","44"
"B6","12/02/2022","0948","N973JT","JFK","22:48","22:58","282","266","10","23:12","14","0","0","0","0","0"
"B6","12/02/2022","1279","N760JB","LAX","16:29","17:08","76","68","39","17:27","19","7","0","0","0","24"
"B6","12/02/2022","2348","N956JT","JFK","23:59","00:26","284","265","27","00:40","14","0","0","0","0","0"
"B6","12/02/2023","0278","N2105J","BOS","10:11","11:02","305","291","51","11:30","28","0","0","0","0","37"
"B6","12/02/2023","0348","N984JB","JFK","11:02","10:55","298","282","-7","11:10","15","0","0","0","0","0"
"B6","12/02/2023","0448","N956JT","JFK","15:05","15:14","293","283","9","15:32","18","0","0","0","0","0"
"B6","12/02/2023","0608","N965JT","FLL","23:46","23:56","271","256","10","00:09","13","0","0","0","0","0"
"B6","12/02/2023","0879","N796JB","LAX","09:29","09:56","82","66","27","10:15","19","0","0","0","0","0"
"B6","12/02/2023","0948","N973JT","JFK","22:16","22:13","283","294","-3","22:24","11","0","0","0","0","0"
"B6","12/02/2023","2778","N964JT","BOS","23:59","23:42","300","276","-17","23:57","15","0","0","0","0","0"
"B6","12/03/2021","0056","N585JB","EWR","10:53","10:54","291","332","1","11:23","29","1","0","41","0","0"
"B6","12/03/2021","0178","N985JT","BOS","12:00","11:59","300","287","-1","12:26","27","0","0","0","0","0"
"B6","12/03/2021","0348","N639JB","JFK","13:10","13:09","293","289","-1","13:29","20","0","0","0","0","0"
"B6","12/03/2021","0608","N634JB","FLL","14:00","13:53","272","285","-7","14:19","26","0","0","0","0","0"
"B6","12/03/2021","0748","N983JT","JFK","11:07","10:56","294","325","-11","11:30","34","0","0","20","0","0"
"B6","12/03/2021","0778","N524JB","BOS","21:20","21:18","291","279","-2","21:33","15","0","0","0","0","0"
"B6","12/03/2021","1079","N658JB","LAX","13:53","13:43","67","80","-10","14:13","30","0","0","0","0","0"
"B6","12/03/2021","2348","N955JB","JFK","23:15","01:38","286","282","143","01:52","14","2","0","0","0","137"
"B6","12/03/2022","0148","N2086J","JFK","15:25","16:03","291","255","38","16:20","17","0","0","0","0","0"
"B6","12/03/2022","0178","N519JB","BOS","14:40","18:59","299","258","259","19:12","13","14","0","0","0","204"
"B6","12/03/2022","0448","N834JB","JFK","13:15","14:53","294","269","98","15:16","23","5","0","0","0","68"
"B6","12/03/2022","0608","N630JB","FLL","23:58","00:26","262","246","28","00:36","10","0","0","0","0","0"
"B6","12/03/2022","0778","N523JB","BOS","22:27","00:28","287","255","121","00:41","13","3","0","0","0","86"
"B6","12/03/2022","0879","N565JB","LAX","12:30","12:41","75","76","11","13:04","23","0","0","0","0","0"
