Detailed Statistics Departures  
Origin Airport: Des Moines, IA: Des Moines International (DSM)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3031","N713EV","DFW","19:27","19:18","122","105","-9","19:27","9","0","0","0","0","0"
"OO","12/01/2021","3053","N719EV","ORD","05:52","15:17","97","87","565","15:34","17","0","0","0","0","555"
"OO","12/01/2021","3181","N732SK","DFW","12:04","12:16","118","114","12","12:38","22","0","0","0","0","0"
"OO","12/01/2021","3204","N761ND","ORD","17:53","17:44","95","101","-9","18:03","19","0","0","0","0","0"
"OO","12/01/2021","3815","N610CZ","SLC","14:00","13:52","176","162","-8","14:03","11","0","0","0","0","0"
"OO","12/01/2021","4179","N261SY","MSP","17:50","17:48","69","69","-2","18:04","16","0","0","0","0","0"
"OO","12/01/2021","5345","N809CA","DEN","13:45","13:38","129","112","-7","13:49","11","0","0","0","0","0"
"OO","12/01/2022","3288","N766SK","ORD","11:00","10:50","85","81","-10","11:07","17","0","0","0","0","0"
"OO","12/01/2022","4724","N208SY","IAH","06:12","06:23","158","153","11","06:49","26","0","0","0","0","0"
"OO","12/01/2022","4726","N743SK","IAH","14:57","14:56","144","147","-1","15:11","15","0","0","0","0","0"
"OO","12/01/2023","4727","N791SK","IAH","14:57","15:20","148","174","23","15:30","10","23","0","26","0","0"
"OO","12/01/2023","4734","N794SK","ORD","11:30","11:23","89","75","-7","11:33","10","0","0","0","0","0"
"OO","12/01/2023","5253","N168SY","DEN","13:43","13:42","126","113","-1","13:51","9","0","0","0","0","0"
"OO","12/02/2021","3031","N611SK","DFW","19:27","19:17","122","118","-10","19:26","9","0","0","0","0","0"
"OO","12/02/2021","3053","N724EV","ORD","06:00","05:55","93","76","-5","06:06","11","0","0","0","0","0"
"OO","12/02/2021","3181","N754SK","DFW","12:04","12:07","118","119","3","12:23","16","0","0","0","0","0"
"OO","12/02/2021","3204","N776SK","ORD","17:53","17:44","95","88","-9","17:56","12","0","0","0","0","0"
"OO","12/02/2021","3815","N296SY","SLC","14:00","13:57","176","155","-3","14:07","10","0","0","0","0","0"
"OO","12/02/2021","4179","N240SY","MSP","17:51","17:44","69","76","-7","18:04","20","0","0","0","0","0"
"OO","12/02/2021","5345","N903SW","DEN","13:45","13:35","129","116","-10","13:51","16","0","0","0","0","0"
"OO","12/02/2022","3288","N750SK","ORD","11:00","10:57","85","80","-3","11:12","15","0","0","0","0","0"
"OO","12/02/2022","4724","N615UX","IAH","06:05","10:08","154","148","243","10:26","18","237","0","0","0","0"
"OO","12/02/2022","4726","N796SK","IAH","14:57","14:52","144","144","-5","15:04","12","0","0","0","0","0"
"OO","12/02/2023","4727","N786SK","IAH","14:57","14:51","148","169","-6","15:06","15","0","0","15","0","0"
"OO","12/02/2023","4734","N789SK","ORD","11:30","11:40","89","76","10","11:56","16","0","0","0","0","0"
"OO","12/02/2023","5253","N108SY","DEN","13:43","13:39","126","115","-4","13:51","12","0","0","0","0","0"
"OO","12/03/2021","3031","N709SK","DFW","19:27","19:10","122","136","-17","19:26","16","0","0","0","0","0"
"OO","12/03/2021","3053","N774SK","ORD","06:00","05:49","93","79","-11","06:08","19","0","0","0","0","0"
"OO","12/03/2021","3181","N613SK","DFW","12:04","11:53","118","119","-11","12:08","15","0","0","0","0","0"
"OO","12/03/2021","3204","N756SK","ORD","17:53","17:39","95","101","-14","18:10","31","0","0","0","0","0"
"OO","12/03/2021","3815","N277SY","SLC","14:00","13:55","176","149","-5","14:05","10","0","0","0","0","0"
"OO","12/03/2021","4179","N294SY","MSP","17:51","17:50","69","73","-1","18:07","17","0","0","0","0","0"
"OO","12/03/2021","5345","N809CA","DEN","13:45","13:39","129","108","-6","13:49","10","0","0","0","0","0"
"OO","12/03/2022","3288","N750SK","ORD","11:00","10:50","85","76","-10","11:04","14","0","0","0","0","0"
"OO","12/03/2022","4724","N796SK","IAH","06:05","06:06","154","180","1","06:55","49","27","0","0","0","0"
"OO","12/03/2022","4726","N796SK","IAH","14:57","15:01","144","138","4","15:11","10","0","0","0","0","0"
"OO","12/03/2023","4727","N792SK","IAH","14:57","14:51","148","153","-6","15:06","15","0","0","0","0","0"
"OO","12/03/2023","4734","N946SW","ORD","11:30","11:21","91","92","-9","11:36","15","0","0","0","0","0"
"OO","12/03/2023","5253","N143SY","DEN","13:56","15:38","124","129","102","16:00","22","0","0","5","0","102"
"OO","12/04/2021","3053","N760EV","ORD","06:00","05:50","93","84","-10","06:06","16","0","0","0","0","0"
"OO","12/04/2021","3181","N763SK","DFW","12:04","12:44","118","106","40","12:53","9","28","0","0","0","0"
"OO","12/04/2021","3193","N719EV","ORD","15:15","15:06","90","76","-9","15:21","15","0","0","0","0","0"
"OO","12/04/2021","3815","N259SY","SLC","14:00","13:54","176","169","-6","14:10","16","0","0","0","0","0"
"OO","12/04/2021","4179","N251SY","MSP","17:50","17:44","69","66","-6","17:57","13","0","0","0","0","0"
"OO","12/04/2021","5345","N905SW","DEN","13:45","13:40","129","109","-5","13:52","12","0","0","0","0","0"
"OO","12/04/2022","3288","N750SK","ORD","11:00","10:52","85","74","-8","11:03","11","0","0","0","0","0"
"OO","12/04/2022","4724","N743SK","IAH","06:05","06:31","154","151","26","06:55","24","23","0","0","0","0"
"OO","12/04/2022","4726","N796SK","IAH","14:57","14:49","144","145","-8","15:05","16","0","0","0","0","0"
"OO","12/04/2023","4727","N784SK","IAH","14:57","15:18","148","135","21","15:30","12","0","0","0","0","0"
"OO","12/04/2023","4734","N925EV","ORD","11:30","11:35","91","92","5","11:47","12","0","0","0","0","0"
"OO","12/04/2023","5253","N133SY","DEN","13:56","13:49","124","118","-7","14:01","12","0","0","0","0","0"
"OO","12/05/2021","3031","N633SK","DFW","19:27","19:18","122","133","-9","19:29","11","0","0","0","0","0"
"OO","12/05/2021","3053","N872DC","ORD","06:00","05:53","93","76","-7","06:08","15","0","0","0","0","0"
"OO","12/05/2021","3181","N718EV","DFW","12:04","11:54","118","111","-10","12:04","10","0","0","0","0","0"
"OO","12/05/2021","3204","N742SK","ORD","17:53","17:43","95","91","-10","17:52","9","0","0","0","0","0"
"OO","12/05/2021","3815","N308SY","SLC","14:00","13:58","169","181","-2","14:06","8","0","0","0","0","0"
"OO","12/05/2021","4179","N604CZ","MSP","17:59","17:56","74","59","-3","18:06","10","0","0","0","0","0"
"OO","12/05/2021","5345","N453SW","DEN","13:45","13:36","129","121","-9","13:50","14","0","0","0","0","0"
"OO","12/05/2022","3288","N760SK","ORD","11:00","11:09","85","77","9","11:19","10","0","0","0","0","0"
"OO","12/05/2022","4724","N785SK","IAH","06:05","06:03","154","163","-2","06:27","24","0","0","0","0","0"
"OO","12/05/2022","4726","N796SK","IAH","14:57","14:47","144","167","-10","15:07","20","0","0","0","0","0"
"OO","12/05/2023","4727","N789SK","IAH","14:57","14:51","148","131","-6","15:02","11","0","0","0","0","0"
"OO","12/05/2023","4734","N791SK","ORD","11:30","11:32","89","84","2","11:43","11","0","0","0","0","0"
"OO","12/05/2023","5253","N117SY","DEN","13:56","13:54","124","100","-2","14:02","8","0","0","0","0","0"
"OO","12/06/2021","3053","N746SK","ORD","06:00","05:50","93","78","-10","06:04","14","0","0","0","0","0"
"OO","12/06/2021","3181","N713EV","DFW","12:04","11:54","118","109","-10","12:02","8","0","0","0","0","0"
"OO","12/06/2021","3204","N658CA","ORD","17:53","17:56","95","84","3","18:08","12","0","0","0","0","0"
"OO","12/06/2021","3815","N258SY","SLC","14:00","13:59","169","166","-1","14:09","10","0","0","0","0","0"
"OO","12/06/2021","4179","N265SY","MSP","17:59","17:53","74","66","-6","18:03","10","0","0","0","0","0"
"OO","12/06/2021","5345","N879AS","DEN","13:45","13:40","129","121","-5","13:50","10","0","0","0","0","0"
"OO","12/06/2022","3288","N748SK","ORD","11:00","11:47","85","83","47","12:04","17","45","0","0","0","0"
"OO","12/06/2022","4724","N783SK","IAH","06:05","05:58","154","165","-7","06:29","31","0","0","0","0","0"
"OO","12/06/2022","4726","N978SW","IAH","14:57","14:53","144","161","-4","15:11","18","0","0","0","0","0"
"OO","12/06/2023","4727","N782SK","IAH","14:57","14:48","148","133","-9","14:59","11","0","0","0","0","0"
"OO","12/06/2023","4734","N791SK","ORD","11:30","11:28","89","95","-2","11:52","24","0","0","0","0","0"
"OO","12/06/2023","5253","N110SY","DEN","13:56","13:53","124","108","-3","14:05","12","0","0","0","0","0"
"OO","12/07/2021","3053","N755SK","ORD","06:00","05:58","93","77","-2","06:09","11","0","0","0","0","0"
"OO","12/07/2021","3181","N631SK","DFW","12:04","11:52","118","114","-12","12:03","11","0","0","0","0","0"
"OO","12/07/2021","4179","N293SY","MSP","17:59","17:53","74","92","-6","18:23","30","0","0","0","0","0"
"OO","12/07/2021","5345","N912SW","DEN","13:45","13:38","129","115","-7","13:53","15","0","0","0","0","0"
"OO","12/07/2022","3288","N760SK","ORD","11:00","11:04","85","92","4","11:30","26","0","0","0","0","0"
"OO","12/07/2022","4724","N796SK","IAH","06:05","06:05","154","166","0","06:33","28","0","0","0","0","0"
"OO","12/07/2022","4726","N780SK","IAH","14:57","17:25","144","141","148","17:38","13","145","0","0","0","0"
"OO","12/07/2023","4727","N795SK","IAH","14:57","14:50","148","148","-7","15:07","17","0","0","0","0","0"
"OO","12/07/2023","4734","N792SK","ORD","11:30","11:23","89","94","-7","11:46","23","0","0","0","0","0"
"OO","12/07/2023","5253","N121SY","DEN","13:56","13:54","124","116","-2","14:06","12","0","0","0","0","0"
"OO","12/08/2021","3031","N705SK","DFW","19:27","19:12","122","116","-15","19:21","9","0","0","0","0","0"
"OO","12/08/2021","3181","N753SK","DFW","12:04","11:50","118","112","-14","12:00","10","0","0","0","0","0"
"OO","12/08/2021","3204","N718SK","ORD","17:53","17:45","95","119","-8","18:09","24","16","0","0","0","0"
"OO","12/08/2021","4179","N256SY","MSP","17:59","17:53","74","60","-6","18:07","14","0","0","0","0","0"
"OO","12/08/2021","5345","N909EV","DEN","13:45","15:38","129","120","113","15:54","16","104","0","0","0","0"
"OO","12/08/2022","3288","N709EV","ORD","11:00","10:58","85","74","-2","11:13","15","0","0","0","0","0"
"OO","12/08/2022","4724","N780SK","IAH","06:05","06:16","154","169","11","06:46","30","26","0","0","0","0"
"OO","12/08/2022","4726","N780SK","IAH","14:57","14:50","144","148","-7","15:00","10","0","0","0","0","0"
"OO","12/08/2022","5337","N165SY","ORD","11:21","11:14","87","75","-7","11:26","12","0","0","0","0","0"
"OO","12/08/2023","4727","N791SK","IAH","14:57","14:51","148","159","-6","15:05","14","0","0","0","0","0"
"OO","12/08/2023","4734","N796SK","ORD","11:30","11:53","89","82","23","12:06","13","0","0","0","0","16"
"OO","12/08/2023","5253","N209SY","DEN","13:43","13:41","126","114","-2","13:56","15","0","0","0","0","0"
"OO","12/09/2021","3031","N754SK","DFW","19:27","19:24","122","120","-3","19:31","7","0","0","0","0","0"
"OO","12/09/2021","3053","N751SK","ORD","06:00","05:56","93","74","-4","06:11","15","0","0","0","0","0"
"OO","12/09/2021","3181","N722EV","DFW","12:04","11:52","118","119","-12","12:04","12","0","0","0","0","0"
"OO","12/09/2021","3204","N744EV","ORD","17:53","18:41","95","118","48","18:57","16","0","0","0","0","71"
"OO","12/09/2021","3815","N261SY","SLC","14:00","13:56","169","172","-4","14:04","8","0","0","0","0","0"
"OO","12/09/2021","4179","N295SY","MSP","17:59","18:06","74","60","7","18:18","12","0","0","0","0","0"
"OO","12/09/2021","5345","N464SW","DEN","13:45","13:38","129","129","-7","13:53","15","0","0","0","0","0"
"OO","12/09/2022","3288","N724SK","ORD","11:00","11:32","85","86","32","11:48","16","0","33","0","0","0"
"OO","12/09/2022","4724","N780SK","IAH","06:05","06:04","154","164","-1","06:28","24","0","0","0","0","0"
"OO","12/09/2022","4726","N780SK","IAH","14:57","14:58","144","150","1","15:08","10","0","0","0","0","0"
"OO","12/09/2023","4727","N792SK","IAH","14:57","14:52","148","171","-5","15:21","29","0","0","18","0","0"
"OO","12/09/2023","4734","N786SK","ORD","11:30","11:24","89","98","-6","11:52","28","0","0","0","0","0"
"OO","12/09/2023","5253","N128SY","DEN","13:43","14:52","126","142","69","15:37","45","0","0","16","0","69"
"OO","12/10/2021","3031","N722EV","DFW","19:27","19:22","122","143","-5","19:32","10","16","0","0","0","0"
"OO","12/10/2021","3053","N761ND","ORD","06:00","05:49","93","68","-11","06:02","13","0","0","0","0","0"
"OO","12/10/2021","3181","N611SK","DFW","12:04","11:56","118","130","-8","12:13","17","0","0","0","0","0"
"OO","12/10/2021","3204","N745SK","ORD","17:53","18:30","95","100","37","19:02","32","0","42","0","0","0"
"OO","12/10/2021","3815","N253SY","SLC","14:00","13:55","169","182","-5","14:11","16","0","0","0","0","0"
"OO","12/10/2021","4179","N307SY","MSP","17:59","00:00","74","0","0","00:00","0","0","0","0","0","0"
"OO","12/10/2021","5345","N910SW","DEN","13:45","13:39","129","125","-6","13:54","15","0","0","0","0","0"
"OO","12/10/2022","3288","N724SK","ORD","11:00","10:59","85","70","-1","11:06","7","0","0","0","0","0"
"OO","12/10/2022","4724","N780SK","IAH","06:05","06:07","154","164","2","06:24","17","0","0","0","0","0"
"OO","12/10/2022","4726","N796SK","IAH","14:57","15:25","144","160","28","15:40","15","44","0","0","0","0"
"OO","12/10/2023","4727","N156SY","IAH","14:57","15:19","148","126","22","15:31","12","0","0","0","0","0"
"OO","12/10/2023","4734","N937EV","ORD","11:30","11:24","91","90","-6","11:40","16","0","0","0","0","0"
"OO","12/10/2023","5253","N106SY","DEN","13:56","13:46","124","116","-10","13:58","12","0","0","0","0","0"
"OO","12/11/2021","3053","N751SK","ORD","06:00","05:51","93","104","-9","06:27","36","0","0","0","0","0"
"OO","12/11/2021","3181","N740SK","DFW","12:04","12:04","118","119","0","12:15","11","0","0","0","0","0"
"OO","12/11/2021","3193","N755SK","ORD","15:15","15:12","90","79","-3","15:20","8","0","0","0","0","0"
"OO","12/11/2021","3815","N293SY","SLC","14:00","13:56","169","163","-4","14:04","8","0","0","0","0","0"
"OO","12/11/2021","4179","N251SY","MSP","17:59","17:54","73","62","-5","18:02","8","0","0","0","0","0"
"OO","12/11/2021","5345","N910SW","DEN","13:45","13:37","129","122","-8","13:58","21","0","0","0","0","0"
"OO","12/11/2021","5379","N202SY","IAH","14:50","14:57","155","137","7","15:07","10","0","0","0","0","0"
"OO","12/11/2022","3288","N709EV","ORD","11:00","11:12","85","83","12","11:25","13","0","0","0","0","0"
"OO","12/11/2022","4724","N788SK","IAH","06:05","06:05","154","169","0","06:29","24","15","0","0","0","0"
"OO","12/11/2022","4726","N796SK","IAH","14:57","14:52","144","143","-5","15:05","13","0","0","0","0","0"
"OO","12/11/2023","4727","N793SK","IAH","14:57","14:50","148","138","-7","15:01","11","0","0","0","0","0"
"OO","12/11/2023","4734","N982SW","ORD","11:30","11:26","91","100","-4","11:49","23","0","0","0","0","0"
"OO","12/11/2023","5253","N150SY","DEN","13:56","15:43","124","117","107","15:59","16","0","100","0","0","0"
"OO","12/12/2021","3031","N727SK","DFW","19:27","19:18","122","111","-9","19:25","7","0","0","0","0","0"
"OO","12/12/2021","3053","N720EV","ORD","06:00","05:51","93","73","-9","06:01","10","0","0","0","0","0"
"OO","12/12/2021","3181","N732SK","DFW","12:04","12:20","118","114","16","12:29","9","0","0","0","0","0"
"OO","12/12/2021","3204","N730SK","ORD","17:53","17:43","95","123","-10","18:01","18","18","0","0","0","0"
"OO","12/12/2021","3815","N603CZ","SLC","14:00","13:55","169","174","-5","14:09","14","0","0","0","0","0"
"OO","12/12/2021","4179","N614CZ","MSP","17:59","17:56","74","65","-3","18:11","15","0","0","0","0","0"
"OO","12/12/2021","5345","N440SW","DEN","13:45","13:35","129","122","-10","13:51","16","0","0","0","0","0"
"OO","12/12/2022","3288","N713EV","ORD","11:00","10:58","85","110","-2","11:40","42","23","0","0","0","0"
"OO","12/12/2022","4724","N786SK","IAH","06:05","06:01","154","155","-4","06:25","24","0","0","0","0","0"
"OO","12/12/2022","4726","N793SK","IAH","14:57","15:18","144","151","21","15:39","21","0","0","0","0","28"
"OO","12/12/2023","4727","N125SY","IAH","14:57","17:05","148","130","128","17:14","9","0","0","0","0","110"
