Detailed Statistics Departures  
Origin Airport: Fort Leonard Wood, MO: Waynesville-St. Robert Regional Forney Field (TBN)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5098","N946SW","ORD","16:41","16:32","105","95","-9","16:48","16","0","0","0","0","0"
"OO","12/01/2021","5206","N908EV","ORD","09:35","09:24","105","97","-11","09:33","9","0","0","0","0","0"
"OO","12/02/2021","5098","N435SW","ORD","16:41","16:31","105","115","-10","16:42","11","0","0","0","0","0"
"OO","12/02/2021","5206","N869AS","ORD","09:35","09:20","105","77","-15","09:29","9","0","0","0","0","0"
"OO","12/03/2021","5098","N956SW","ORD","16:41","16:31","105","83","-10","16:44","13","0","0","0","0","0"
"OO","12/03/2021","5206","N900EV","ORD","09:35","09:34","105","91","-1","09:44","10","0","0","0","0","0"
"OO","12/04/2021","5041","N455SW","ORD","16:41","16:30","105","104","-11","16:36","6","0","0","0","0","0"
"OO","12/05/2021","5041","N900EV","ORD","16:41","16:37","105","97","-4","16:54","17","0","0","0","0","0"
"OO","12/05/2021","5206","N900EV","ORD","09:35","09:32","105","76","-3","09:44","12","0","0","0","0","0"
"OO","12/06/2021","5041","N468CA","ORD","16:41","16:38","105","101","-3","16:48","10","0","0","0","0","0"
"OO","12/06/2021","5206","N433SW","ORD","09:35","09:20","105","79","-15","09:32","12","0","0","0","0","0"
"OO","12/07/2021","5041","N947SW","ORD","16:41","16:31","105","86","-10","16:46","15","0","0","0","0","0"
"OO","12/08/2021","5041","N965SW","ORD","16:41","16:24","105","86","-17","16:41","17","0","0","0","0","0"
"OO","12/08/2021","5206","N693BR","ORD","09:35","09:24","105","80","-11","09:35","11","0","0","0","0","0"
"OO","12/09/2021","5041","N967SW","ORD","16:41","16:33","105","88","-8","16:47","14","0","0","0","0","0"
"OO","12/09/2021","5206","N932EV","ORD","09:35","09:25","105","69","-10","09:32","7","0","0","0","0","0"
"OO","12/10/2021","5041","N953SW","ORD","16:41","16:37","105","74","-4","16:49","12","0","0","0","0","0"
"OO","12/10/2021","5206","N965SW","ORD","09:35","09:30","105","79","-5","09:39","9","0","0","0","0","0"
"OO","12/11/2021","5041","N438SW","ORD","16:41","16:35","105","86","-6","16:43","8","0","0","0","0","0"
"OO","12/12/2021","5041","N943SW","ORD","16:41","16:30","105","87","-11","16:40","10","0","0","0","0","0"
"OO","12/12/2021","5206","N487CA","ORD","09:35","09:25","105","96","-10","09:44","19","0","0","0","0","0"
"OO","12/13/2021","5041","N969SW","ORD","16:41","16:31","105","68","-10","16:38","7","0","0","0","0","0"
"OO","12/13/2021","5206","N969SW","ORD","09:35","09:30","105","81","-5","09:35","5","0","0","0","0","0"
"OO","12/14/2021","5041","N709BR","ORD","16:41","16:33","105","89","-8","16:46","13","0","0","0","0","0"
"OO","12/15/2021","5041","N863AS","ORD","16:41","16:31","105","71","-10","16:41","10","0","0","0","0","0"
"OO","12/15/2021","5206","N980SW","ORD","09:35","09:27","105","79","-8","09:33","6","0","0","0","0","0"
"OO","12/16/2021","5041","N679SA","ORD","16:41","16:35","107","84","-6","16:48","13","0","0","0","0","0"
"OO","12/16/2021","5206","N438SW","ORD","09:36","09:31","107","73","-5","09:35","4","0","0","0","0","0"
"OO","12/17/2021","5041","N979SW","ORD","16:41","00:00","107","0","0","00:00","0","0","0","0","0","0"
"OO","12/17/2021","5206","N472CA","ORD","09:36","09:18","107","72","-18","09:30","12","0","0","0","0","0"
"OO","12/18/2021","5041","N912SW","ORD","16:41","16:36","107","69","-5","16:41","5","0","0","0","0","0"
"OO","12/19/2021","5041","N926SW","ORD","16:41","16:31","107","89","-10","16:46","15","0","0","0","0","0"
"OO","12/19/2021","5206","N967SW","ORD","09:36","09:50","107","84","14","09:57","7","0","0","0","0","0"
"OO","12/20/2021","5080","N652BR","ORD","11:30","11:25","107","102","-5","11:39","14","0","0","0","0","0"
"OO","12/20/2021","5162","N967SW","ORD","10:26","10:19","107","89","-7","10:33","14","0","0","0","0","0"
"OO","12/20/2021","5177","N453SW","ORD","14:19","14:06","107","82","-13","14:20","14","0","0","0","0","0"
"OO","12/20/2021","5206","N464SW","ORD","09:36","09:26","107","85","-10","09:42","16","0","0","0","0","0"
"OO","12/21/2021","5041","N494CA","ORD","16:41","16:37","107","83","-4","16:42","5","0","0","0","0","0"
