Detailed Statistics Departures  
Origin Airport: Marquette, MI: Marquette Sawyer Regional (MQT)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","4036","N677AE","ORD","08:40","08:33","106","74","-7","08:45","12","0","0","0","0","0"
"MQ","12/01/2022","3727","N909AE","ORD","06:37","06:28","100","83","-9","06:41","13","0","0","0","0","0"
"MQ","12/01/2022","4036","N664MS","ORD","17:56","17:48","104","87","-8","18:00","12","0","0","0","0","0"
"MQ","12/02/2021","4036","N662EH","ORD","06:30","06:20","102","87","-10","06:36","16","0","0","0","0","0"
"MQ","12/02/2022","3727","N941LT","ORD","06:37","06:36","100","101","-1","07:06","30","0","0","0","0","0"
"MQ","12/02/2022","4036","N933JN","ORD","17:56","18:04","104","105","8","18:30","26","0","0","0","0","0"
"MQ","12/03/2021","4036","N685AE","ORD","06:30","06:20","102","85","-10","06:30","10","0","0","0","0","0"
"MQ","12/03/2022","3727","N689EC","ORD","06:37","06:31","100","158","-6","08:03","92","0","0","52","0","0"
"MQ","12/03/2022","4036","N941LT","ORD","17:56","17:45","104","95","-11","18:11","26","0","0","0","0","0"
"MQ","12/04/2021","4036","N605KS","ORD","06:30","06:21","102","103","-9","06:53","32","0","0","0","0","0"
"MQ","12/04/2022","3727","N679AE","ORD","06:37","06:13","100","131","-24","07:14","61","0","0","0","0","0"
"MQ","12/04/2022","4036","N613AE","ORD","17:56","17:48","104","86","-8","17:55","7","0","0","0","0","0"
"MQ","12/05/2021","4036","N677AE","ORD","06:30","06:29","102","82","-1","06:39","10","0","0","0","0","0"
"MQ","12/05/2022","3727","N696AE","ORD","06:37","06:32","100","74","-5","06:41","9","0","0","0","0","0"
"MQ","12/05/2022","4036","N933JN","ORD","17:56","17:44","104","137","-12","17:58","14","0","0","21","0","0"
"MQ","12/06/2021","4036","N908AE","ORD","06:30","06:18","102","113","-12","06:56","38","0","0","0","0","0"
"MQ","12/06/2022","3727","N922AE","ORD","06:37","06:36","100","102","-1","07:00","24","0","0","0","0","0"
"MQ","12/07/2022","3727","N923AE","ORD","06:37","06:30","100","104","-7","06:59","29","0","0","0","0","0"
"MQ","12/07/2022","4036","N933JN","ORD","17:56","17:50","104","117","-6","18:31","41","0","0","0","0","0"
"MQ","12/08/2021","4036","N613AE","ORD","08:40","12:28","106","72","228","12:35","7","194","0","0","0","0"
"MQ","12/08/2022","3727","N900AE","ORD","06:37","06:26","100","106","-11","06:54","28","0","0","0","0","0"
"MQ","12/08/2022","4036","N923AE","ORD","17:56","17:45","104","83","-11","17:53","8","0","0","0","0","0"
"MQ","12/09/2021","4036","N697AB","ORD","06:30","06:25","102","83","-5","06:36","11","0","0","0","0","0"
"MQ","12/09/2022","3727","N900AE","ORD","06:37","07:03","100","115","26","07:34","31","26","0","15","0","0"
"MQ","12/09/2022","4036","N619AE","ORD","17:56","18:00","104","85","4","18:09","9","0","0","0","0","0"
"MQ","12/10/2021","4036","N935AE","ORD","06:30","06:21","102","97","-9","06:39","18","0","0","0","0","0"
"MQ","12/10/2022","3727","N908AE","ORD","06:37","06:33","100","94","-4","06:56","23","0","0","0","0","0"
"MQ","12/10/2022","4036","N909AE","ORD","17:56","17:50","104","121","-6","18:31","41","0","0","0","0","0"
"MQ","12/11/2021","4036","N900AE","ORD","06:30","13:04","102","121","394","13:53","49","0","394","19","0","0"
"MQ","12/11/2022","3727","N618AE","ORD","06:37","06:53","100","80","16","07:05","12","0","0","0","0","0"
"MQ","12/11/2022","4036","N931AE","ORD","17:56","17:49","104","120","-7","18:34","45","0","0","0","0","0"
"MQ","12/12/2021","4036","N918AE","ORD","06:30","06:28","102","102","-2","07:00","32","0","0","0","0","0"
