Detailed Statistics Departures  
Origin Airport: Dayton, OH: James M Cox/Dayton International (DAY)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3207","N709EV","ORD","06:34","06:27","90","76","-7","06:49","22","0","0","0","0","0"
"OO","12/01/2021","3222","N756SK","ORD","16:21","16:11","84","79","-10","16:35","24","0","0","0","0","0"
"OO","12/01/2023","4732","N150SY","DEN","08:58","08:48","204","213","-10","09:04","16","0","0","0","0","0"
"OO","12/01/2023","4787","N138SY","ORD","06:00","05:54","90","68","-6","06:05","11","0","0","0","0","0"
"OO","12/01/2023","4793","N166SY","ORD","14:10","14:00","83","80","-10","14:09","9","0","0","0","0","0"
"OO","12/01/2023","5347","N929SW","ORD","11:44","11:36","81","88","-8","11:52","16","0","0","0","0","0"
"OO","12/01/2023","5541","N120SY","ORD","18:04","17:55","81","92","-9","18:12","17","0","0","0","0","0"
"OO","12/02/2021","3207","N658CA","ORD","06:34","06:24","85","72","-10","06:38","14","0","0","0","0","0"
"OO","12/02/2021","3222","N709EV","ORD","16:21","17:16","84","78","55","17:25","9","49","0","0","0","0"
"OO","12/02/2023","4732","N119SY","DEN","08:58","08:53","204","193","-5","09:08","15","0","0","0","0","0"
"OO","12/02/2023","4787","N149SY","ORD","06:00","05:59","90","86","-1","06:14","15","0","0","0","0","0"
"OO","12/02/2023","4793","N607UX","ORD","14:10","14:19","83","82","9","14:32","13","0","0","0","0","0"
"OO","12/02/2023","5347","N908SW","ORD","11:44","11:32","81","81","-12","11:49","17","0","0","0","0","0"
"OO","12/03/2021","3207","N751SK","ORD","06:40","06:29","85","84","-11","06:45","16","0","0","0","0","0"
"OO","12/03/2021","3222","N701SK","ORD","16:21","16:14","84","95","-7","16:38","24","0","0","0","0","0"
"OO","12/03/2023","4732","N114SY","DEN","08:58","08:50","204","192","-8","09:05","15","0","0","0","0","0"
"OO","12/03/2023","4787","N207SY","ORD","06:00","06:01","90","81","1","06:21","20","0","0","0","0","0"
"OO","12/03/2023","4793","N149SY","ORD","14:10","14:04","83","74","-6","14:23","19","0","0","0","0","0"
"OO","12/03/2023","5347","N945SW","ORD","11:44","11:39","81","68","-5","11:52","13","0","0","0","0","0"
"OO","12/03/2023","5541","N208SY","ORD","18:04","17:57","81","81","-7","18:09","12","0","0","0","0","0"
"OO","12/04/2021","3207","N761ND","ORD","06:40","06:34","85","85","-6","07:01","27","0","0","0","0","0"
"OO","12/04/2023","4732","N128SY","DEN","08:58","08:47","204","193","-11","09:00","13","0","0","0","0","0"
"OO","12/04/2023","4787","N164SY","ORD","06:00","05:58","90","86","-2","06:25","27","0","0","0","0","0"
"OO","12/04/2023","4793","N978SW","ORD","14:10","14:02","84","77","-8","14:17","15","0","0","0","0","0"
"OO","12/04/2023","5347","N945SW","ORD","11:44","11:42","81","76","-2","12:01","19","0","0","0","0","0"
"OO","12/04/2023","5541","N149SY","ORD","18:04","17:59","81","73","-5","18:11","12","0","0","0","0","0"
"OO","12/05/2021","3222","N614QX","ORD","16:21","16:35","84","71","14","16:49","14","0","0","0","0","0"
"OO","12/05/2023","4732","N143SY","DEN","08:58","10:25","204","167","87","10:35","10","50","0","0","0","0"
"OO","12/05/2023","4787","N120SY","ORD","05:55","05:52","90","78","-3","06:01","9","0","0","0","0","0"
"OO","12/05/2023","4793","N854AS","ORD","14:10","14:06","84","74","-4","14:18","12","0","0","0","0","0"
"OO","12/05/2023","5541","N124SY","ORD","18:04","18:01","81","103","-3","18:25","24","0","0","19","0","0"
"OO","12/06/2021","3207","N658CA","ORD","06:40","06:30","85","62","-10","06:40","10","0","0","0","0","0"
"OO","12/06/2021","3222","N872DC","ORD","16:21","16:15","84","75","-6","16:30","15","0","0","0","0","0"
"OO","12/06/2023","4732","N160SY","DEN","08:58","08:48","204","209","-10","09:16","28","0","0","0","0","0"
"OO","12/06/2023","4787","N207SY","ORD","05:55","05:48","90","66","-7","05:58","10","0","0","0","0","0"
"OO","12/06/2023","4793","N912EV","ORD","14:10","14:07","84","80","-3","14:21","14","0","0","0","0","0"
"OO","12/06/2023","5541","N120SY","ORD","18:04","17:57","81","80","-7","18:06","9","0","0","0","0","0"
"OO","12/07/2021","3207","N658CA","ORD","06:40","06:34","85","69","-6","06:44","10","0","0","0","0","0"
"OO","12/07/2021","3222","N712SK","ORD","16:21","16:15","84","80","-6","16:40","25","0","0","0","0","0"
"OO","12/07/2023","4732","N602UX","DEN","08:58","08:54","204","210","-4","09:21","27","0","0","0","0","0"
"OO","12/07/2023","4787","N130SY","ORD","06:00","05:56","90","95","-4","06:36","40","0","0","0","0","0"
"OO","12/07/2023","4793","N930EV","ORD","14:10","14:00","84","73","-10","14:12","12","0","0","0","0","0"
"OO","12/07/2023","5347","N982SW","ORD","11:44","11:59","81","70","15","12:14","15","0","0","0","0","0"
"OO","12/07/2023","5541","N153SY","ORD","18:04","17:59","81","79","-5","18:15","16","0","0","0","0","0"
"OO","12/08/2021","3222","N761ND","ORD","16:21","16:11","84","86","-10","16:37","26","0","0","0","0","0"
"OO","12/08/2023","4732","N211SY","DEN","08:58","08:48","204","220","-10","08:58","10","0","0","0","0","0"
"OO","12/08/2023","4787","N157SY","ORD","06:00","06:01","90","70","1","06:21","20","0","0","0","0","0"
"OO","12/08/2023","4793","N930SW","ORD","14:10","14:03","84","70","-7","14:13","10","0","0","0","0","0"
"OO","12/08/2023","5347","N965SW","ORD","11:44","11:35","81","63","-9","11:47","12","0","0","0","0","0"
"OO","12/08/2023","5541","N145SY","ORD","18:04","17:58","81","85","-6","18:10","12","0","0","0","0","0"
"OO","12/09/2021","3207","N709EV","ORD","06:40","06:28","85","87","-12","06:53","25","0","0","0","0","0"
"OO","12/09/2021","3222","N706SK","ORD","16:21","16:13","84","81","-8","16:28","15","0","0","0","0","0"
"OO","12/09/2023","4732","N128SY","DEN","08:58","08:47","204","192","-11","08:56","9","0","0","0","0","0"
"OO","12/09/2023","4787","N121SY","ORD","06:00","05:56","90","84","-4","06:27","31","0","0","0","0","0"
"OO","12/09/2023","4793","N133SY","ORD","14:10","14:04","83","73","-6","14:14","10","0","0","0","0","0"
"OO","12/09/2023","5347","N945SW","ORD","11:44","11:31","81","71","-13","11:48","17","0","0","0","0","0"
"OO","12/10/2021","3207","N603SK","ORD","06:40","06:30","85","77","-10","06:44","14","0","0","0","0","0"
"OO","12/10/2021","3222","N709EV","ORD","16:21","16:15","84","90","-6","16:34","19","0","0","0","0","0"
"OO","12/10/2023","4732","N127SY","DEN","08:58","08:55","204","198","-3","09:07","12","0","0","0","0","0"
"OO","12/10/2023","4787","N119SY","ORD","06:00","05:47","90","70","-13","06:07","20","0","0","0","0","0"
"OO","12/10/2023","4793","N925EV","ORD","14:10","13:59","84","92","-11","14:29","30","0","0","0","0","0"
"OO","12/10/2023","5347","N875AS","ORD","11:44","12:05","81","64","21","12:18","13","0","0","0","0","0"
"OO","12/10/2023","5541","N133SY","ORD","18:04","17:57","81","65","-7","18:06","9","0","0","0","0","0"
"OO","12/11/2021","3207","N758SK","ORD","06:40","06:30","85","67","-10","06:44","14","0","0","0","0","0"
"OO","12/11/2023","4732","N142SY","DEN","08:58","08:48","204","195","-10","09:15","27","0","0","0","0","0"
"OO","12/11/2023","4787","N203SY","ORD","06:00","05:59","90","91","-1","06:33","34","0","0","0","0","0"
"OO","12/11/2023","4793","N881AS","ORD","14:10","14:05","84","67","-5","14:18","13","0","0","0","0","0"
"OO","12/11/2023","5347","N908SW","ORD","11:44","11:45","81","83","1","12:10","25","0","0","0","0","0"
"OO","12/11/2023","5541","N154SY","ORD","18:04","17:59","81","70","-5","18:13","14","0","0","0","0","0"
"OO","12/12/2021","3222","N613SK","ORD","16:21","16:17","84","78","-4","16:41","24","0","0","0","0","0"
"OO","12/12/2023","4732","N138SY","DEN","08:58","08:52","204","211","-6","09:15","23","0","0","0","0","0"
"OO","12/12/2023","4787","N139SY","ORD","05:55","05:52","90","94","-3","06:24","32","0","0","0","0","0"
"OO","12/12/2023","4793","N971SW","ORD","14:10","13:56","84","85","-14","14:11","15","0","0","0","0","0"
"OO","12/12/2023","5541","N120SY","ORD","18:04","17:59","81","78","-5","18:15","16","0","0","0","0","0"
"OO","12/13/2021","3207","N759EV","ORD","06:40","06:32","85","63","-8","06:43","11","0","0","0","0","0"
"OO","12/13/2021","3222","N760EV","ORD","16:21","16:14","84","74","-7","16:29","15","0","0","0","0","0"
"OO","12/13/2023","4732","N108SY","DEN","08:58","08:50","204","207","-8","09:08","18","0","0","0","0","0"
"OO","12/13/2023","4787","N127SY","ORD","05:55","05:50","90","114","-5","06:42","52","0","0","19","0","0"
"OO","12/13/2023","4793","N854AS","ORD","14:10","14:10","84","61","0","14:17","7","0","0","0","0","0"
"OO","12/13/2023","5541","N145SY","ORD","18:04","17:54","81","79","-10","18:11","17","0","0","0","0","0"
"OO","12/14/2021","3207","N752EV","ORD","06:40","06:31","85","70","-9","06:41","10","0","0","0","0","0"
"OO","12/14/2021","3222","N752SK","ORD","16:21","16:15","84","97","-6","16:35","20","0","0","0","0","0"
"OO","12/14/2023","4732","N601UX","DEN","08:58","08:50","204","195","-8","09:06","16","0","0","0","0","0"
"OO","12/14/2023","4787","N152SY","ORD","06:00","05:55","90","91","-5","06:33","38","0","0","0","0","0"
"OO","12/14/2023","4793","N854AS","ORD","14:10","14:11","84","71","1","14:28","17","0","0","0","0","0"
"OO","12/14/2023","5347","N929EV","ORD","11:45","11:29","80","75","-16","11:48","19","0","0","0","0","0"
"OO","12/14/2023","5541","N145SY","ORD","18:04","18:03","81","71","-1","18:14","11","0","0","0","0","0"
"OO","12/15/2021","3222","N730SK","ORD","16:21","16:12","84","71","-9","16:29","17","0","0","0","0","0"
"OO","12/15/2023","4732","N165SY","DEN","08:58","08:47","204","198","-11","09:14","27","0","0","0","0","0"
"OO","12/15/2023","4787","N118SY","ORD","06:00","05:58","90","87","-2","06:27","29","0","0","0","0","0"
"OO","12/15/2023","4793","N945SW","ORD","14:10","19:57","84","65","347","20:08","11","328","0","0","0","0"
"OO","12/15/2023","5347","N937EV","ORD","11:45","14:44","80","63","179","14:56","12","0","0","0","0","162"
"OO","12/15/2023","5541","N139SY","ORD","18:04","17:58","81","78","-6","18:11","13","0","0","0","0","0"
"OO","12/16/2021","3207","N709SK","ORD","06:40","06:34","89","67","-6","06:48","14","0","0","0","0","0"
"OO","12/16/2023","4732","N165SY","DEN","08:58","08:48","204","186","-10","08:58","10","0","0","0","0","0"
"OO","12/16/2023","4787","N140SY","ORD","06:00","05:59","90","75","-1","06:21","22","0","0","0","0","0"
"OO","12/16/2023","4793","N933EV","ORD","14:10","14:13","84","76","3","14:25","12","0","0","0","0","0"
"OO","12/16/2023","5347","N218PS","ORD","11:45","11:39","80","75","-6","11:51","12","0","0","0","0","0"
"OO","12/17/2021","3207","N752EV","ORD","06:40","06:31","89","78","-9","06:57","26","0","0","0","0","0"
"OO","12/17/2023","4732","N116SY","DEN","08:58","08:49","204","202","-9","09:06","17","0","0","0","0","0"
"OO","12/17/2023","4787","N139SY","ORD","06:00","05:59","90","69","-1","06:15","16","0","0","0","0","0"
"OO","12/17/2023","4793","N937EV","ORD","14:10","14:08","84","72","-2","14:22","14","0","0","0","0","0"
"OO","12/17/2023","5347","N945SW","ORD","11:45","12:26","80","63","41","12:36","10","0","0","0","0","24"
"OO","12/17/2023","5720","N145SY","ORD","18:04","17:58","81","79","-6","18:15","17","0","0","0","0","0"
"OO","12/18/2021","3207","N720EV","ORD","06:40","06:32","89","77","-8","06:46","14","0","0","0","0","0"
"OO","12/18/2023","4732","N200SY","DEN","08:58","08:53","204","207","-5","09:25","32","0","0","0","0","0"
"OO","12/18/2023","4787","N205SY","ORD","06:00","05:56","90","90","-4","06:26","30","0","0","0","0","0"
"OO","12/18/2023","4793","N943SW","ORD","14:10","14:03","84","74","-7","14:16","13","0","0","0","0","0"
"OO","12/18/2023","5347","N963SW","ORD","11:45","11:52","80","72","7","12:09","17","0","0","0","0","0"
"OO","12/18/2023","5541","N114SY","ORD","18:04","18:40","81","108","36","19:11","31","36","0","27","0","0"
"OO","12/19/2021","3207","N727SK","ORD","06:40","07:05","89","75","25","07:26","21","0","0","0","0","0"
"OO","12/19/2023","4732","N131SY","DEN","08:58","08:49","204","187","-9","09:00","11","0","0","0","0","0"
"OO","12/19/2023","4787","N127SY","ORD","05:55","05:50","90","75","-5","06:06","16","0","0","0","0","0"
"OO","12/19/2023","4793","N954SW","ORD","14:10","14:02","84","70","-8","14:17","15","0","0","0","0","0"
"OO","12/19/2023","5541","N140SY","ORD","18:04","17:54","81","73","-10","18:08","14","0","0","0","0","0"
"OO","12/20/2021","3207","N727SK","ORD","06:40","06:34","89","78","-6","07:00","26","0","0","0","0","0"
"OO","12/20/2023","4732","N131SY","DEN","08:58","08:56","204","197","-2","09:22","26","0","0","0","0","0"
"OO","12/20/2023","4787","N107SY","ORD","05:55","05:53","90","101","-2","06:40","47","0","0","0","0","0"
"OO","12/20/2023","4793","N929EV","ORD","14:10","14:00","84","66","-10","14:11","11","0","0","0","0","0"
"OO","12/20/2023","5541","N119SY","ORD","18:04","17:57","81","81","-7","18:08","11","0","0","0","0","0"
"OO","12/21/2021","3207","N630SK","ORD","06:40","06:37","89","88","-3","07:07","30","0","0","0","0","0"
"OO","12/21/2023","4685","N904EV","ORD","12:00","11:50","90","67","-10","12:01","11","0","0","0","0","0"
"OO","12/21/2023","5541","N149SY","ORD","18:15","18:07","85","102","-8","18:42","35","0","0","0","0","0"
"OO","12/21/2023","5764","N146SY","DEN","08:35","08:29","225","180","-6","08:38","9","0","0","0","0","0"
"OO","12/22/2021","3207","N707EV","ORD","06:40","10:38","89","69","238","10:52","14","218","0","0","0","0"
"OO","12/22/2023","5541","N106SY","ORD","18:15","18:13","85","83","-2","18:28","15","0","0","0","0","0"
"OO","12/22/2023","5764","N120SY","DEN","08:35","08:33","225","169","-2","08:41","8","0","0","0","0","0"
"OO","12/23/2021","3207","N758EV","ORD","06:40","06:31","89","75","-9","06:51","20","0","0","0","0","0"
"OO","12/23/2023","5541","N163SY","ORD","18:15","18:10","85","82","-5","18:25","15","0","0","0","0","0"
"OO","12/23/2023","5764","N124SY","DEN","08:35","08:34","225","226","-1","08:45","11","0","0","0","0","0"
"OO","12/24/2021","3207","N656CA","ORD","11:56","10:28","93","98","1352","11:03","35","1357","0","0","0","0"
"OO","12/24/2023","5541","N127SY","ORD","18:15","18:59","85","98","44","19:24","25","0","0","13","0","44"
"OO","12/24/2023","5764","N143SY","DEN","08:35","08:36","225","211","1","08:55","19","0","0","0","0","0"
"OO","12/25/2023","4685","N920EV","ORD","12:00","11:56","90","77","-4","12:10","14","0","0","0","0","0"
"OO","12/25/2023","5541","N156SY","ORD","18:15","18:07","85","110","-8","18:41","34","0","0","17","0","0"
"OO","12/25/2023","5764","N163SY","DEN","08:35","08:25","225","241","-10","08:39","14","0","0","0","0","0"
"OO","12/26/2021","3207","N753SK","ORD","06:40","06:31","89","80","-9","06:45","14","0","0","0","0","0"
"OO","12/26/2023","4685","N929EV","ORD","12:00","11:50","90","68","-10","12:05","15","0","0","0","0","0"
"OO","12/26/2023","5541","N116SY","ORD","18:15","18:06","85","73","-9","18:22","16","0","0","0","0","0"
"OO","12/26/2023","5764","N166SY","DEN","08:35","08:27","225","186","-8","08:52","25","0","0","0","0","0"
"OO","12/27/2021","3207","N758SK","ORD","06:40","06:36","89","74","-4","06:48","12","0","0","0","0","0"
"OO","12/27/2023","4685","N982SW","ORD","12:00","11:59","90","73","-1","12:13","14","0","0","0","0","0"
"OO","12/27/2023","5541","N120SY","ORD","18:15","18:07","85","86","-8","18:23","16","0","0","0","0","0"
