Detailed Statistics Departures  
Origin Airport: Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International (JAN)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/16/2023","5506","N601LR","ATL","11:45","13:25","80","75","100","13:39","14","0","0","0","0","95"
"9E","12/17/2023","5506","N910XJ","ATL","11:45","11:53","80","92","8","12:10","17","8","0","12","0","0"
"9E","12/18/2021","5378","N301PQ","ATL","15:50","15:45","79","73","-5","15:53","8","0","0","0","0","0"
"9E","12/18/2022","5089","N348PQ","ATL","07:30","07:36","88","86","6","08:04","28","0","0","0","0","0"
"9E","12/19/2021","5378","N324PQ","ATL","15:50","15:49","79","79","-1","16:04","15","0","0","0","0","0"
"9E","12/19/2022","5089","N132EV","ATL","07:30","07:30","88","68","0","07:40","10","0","0","0","0","0"
"9E","12/19/2023","5506","N187GJ","ATL","11:45","11:39","80","79","-6","11:51","12","0","0","0","0","0"
"9E","12/20/2021","5378","N296PQ","ATL","15:50","15:45","79","69","-5","15:58","13","0","0","0","0","0"
"9E","12/20/2022","5089","N695CA","ATL","07:30","07:39","88","79","9","07:54","15","0","0","0","0","0"
"9E","12/20/2023","5506","N302PQ","ATL","11:45","11:42","80","90","-3","11:56","14","0","0","0","0","0"
"9E","12/21/2021","5378","N929XJ","ATL","15:50","16:11","79","87","21","16:30","19","6","0","8","0","15"
"9E","12/21/2022","5089","N183GJ","ATL","07:30","07:22","88","85","-8","07:38","16","0","0","0","0","0"
"9E","12/21/2023","5506","N181GJ","ATL","11:45","11:35","80","82","-10","11:52","17","0","0","0","0","0"
"9E","12/22/2021","5378","N232PQ","ATL","15:50","15:52","79","81","2","16:10","18","0","0","0","0","0"
"9E","12/22/2022","5089","N316PQ","ATL","07:30","07:22","88","91","-8","07:46","24","0","0","0","0","0"
"9E","12/22/2023","5506","N186GJ","ATL","11:45","11:39","80","79","-6","11:59","20","0","0","0","0","0"
"9E","12/23/2021","5378","N292PQ","ATL","15:50","15:48","79","65","-2","15:58","10","0","0","0","0","0"
"9E","12/23/2022","5089","N691CA","ATL","07:30","07:43","88","124","13","08:12","29","13","0","36","0","0"
"9E","12/23/2023","5035","N348PQ","ATL","09:41","09:37","80","65","-4","09:47","10","0","0","0","0","0"
"9E","12/23/2023","5506","N147PQ","ATL","11:45","11:36","80","67","-9","11:48","12","0","0","0","0","0"
"9E","12/24/2021","4695","N324PQ","ATL","12:15","12:11","79","71","-4","12:23","12","0","0","0","0","0"
"9E","12/24/2022","5089","N348PQ","ATL","09:00","08:56","83","71","-4","09:08","12","0","0","0","0","0"
"9E","12/24/2023","5035","N340CA","ATL","09:41","10:13","80","85","32","10:38","25","14","0","5","0","18"
"9E","12/24/2023","5080","N348PQ","ATL","16:41","16:24","84","74","-17","16:37","13","0","0","0","0","0"
"9E","12/24/2023","5091","N186GJ","ATL","07:40","07:35","84","82","-5","07:55","20","0","0","0","0","0"
"9E","12/24/2023","5506","N348PQ","ATL","11:45","11:40","80","71","-5","11:56","16","0","0","0","0","0"
"9E","12/25/2021","4695","N310PQ","ATL","12:15","12:10","79","68","-5","12:23","13","0","0","0","0","0"
"9E","12/25/2023","5035","N305PQ","ATL","09:41","09:34","80","71","-7","09:47","13","0","0","0","0","0"
