Detailed Statistics Departures  
Origin Airport: Greensboro/High Point, NC: Piedmont Triad International (GSO)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2021","2930","N774XF","DFW","07:00","07:41","208","185","41","08:03","22","18","0","0","0","0"
"AA","12/01/2022","1072","N722US","CLT","06:55","06:45","60","40","-10","06:56","11","0","0","0","0","0"
"AA","12/01/2022","1944","N660AW","CLT","14:44","14:41","60","48","-3","14:55","14","0","0","0","0","0"
"AA","12/01/2022","2324","N703UW","CLT","17:42","17:40","60","58","-2","17:54","14","0","0","0","0","0"
"AA","12/01/2022","2428","N984NN","DFW","16:58","16:59","198","176","1","17:14","15","0","0","0","0","0"
"AA","12/01/2022","2930","N109UW","DFW","07:10","08:44","199","177","94","08:54","10","72","0","0","0","0"
"AA","12/01/2023","1055","N932NN","DFW","17:32","17:19","195","192","-13","17:35","16","0","0","0","0","0"
"AA","12/01/2023","2846","N346PR","DFW","05:11","05:02","204","185","-9","05:12","10","0","0","0","0","0"
"AA","12/02/2021","2930","N771XF","DFW","07:00","06:55","208","159","-5","07:10","15","0","0","0","0","0"
"AA","12/02/2022","1072","N733UW","CLT","06:55","06:51","60","67","-4","07:28","37","0","0","0","0","0"
"AA","12/02/2022","1944","N124US","CLT","14:44","14:36","60","62","-8","15:08","32","0","0","0","0","0"
"AA","12/02/2022","2324","N737US","CLT","17:42","17:39","60","47","-3","17:55","16","0","0","0","0","0"
"AA","12/02/2022","2428","N872NN","DFW","16:58","16:49","198","175","-9","17:02","13","0","0","0","0","0"
"AA","12/02/2022","2930","N121UW","DFW","07:10","07:10","199","197","0","07:38","28","0","0","0","0","0"
"AA","12/02/2023","1055","N309PC","DFW","17:32","17:21","195","199","-11","17:33","12","0","0","0","0","0"
"AA","12/02/2023","2846","N904AN","DFW","05:11","05:34","204","187","23","05:47","13","0","0","0","0","0"
"AA","12/03/2021","2930","N768US","DFW","07:00","06:57","208","164","-3","07:14","17","0","0","0","0","0"
"AA","12/03/2022","1072","N701UW","CLT","06:55","06:55","60","48","0","07:11","16","0","0","0","0","0"
"AA","12/03/2022","1944","N724UW","CLT","14:45","16:05","60","50","80","16:16","11","0","0","0","0","70"
"AA","12/03/2022","2428","N949AN","DFW","16:58","16:44","198","187","-14","16:55","11","0","0","0","0","0"
"AA","12/03/2022","2930","N104UW","DFW","07:10","07:11","199","193","1","07:30","19","0","0","0","0","0"
"AA","12/03/2023","1055","N903NN","DFW","17:32","17:23","195","187","-9","17:36","13","0","0","0","0","0"
"AA","12/03/2023","2846","N920NN","DFW","05:11","05:08","204","195","-3","05:20","12","0","0","0","0","0"
"AA","12/04/2021","2930","N824AW","DFW","07:00","06:54","208","182","-6","07:09","15","0","0","0","0","0"
"AA","12/04/2022","1072","N803AW","CLT","06:55","06:49","60","51","-6","07:06","17","0","0","0","0","0"
"AA","12/04/2022","1944","N667AW","CLT","14:44","18:27","60","44","223","18:39","12","176","0","0","0","31"
"AA","12/04/2022","2324","N778XF","CLT","17:42","20:57","60","48","195","21:08","11","0","0","0","0","183"
"AA","12/04/2022","2428","N908NN","DFW","16:58","16:49","198","193","-9","17:05","16","0","0","0","0","0"
"AA","12/04/2022","2930","N118US","DFW","07:10","07:04","199","196","-6","07:20","16","0","0","0","0","0"
"AA","12/04/2023","1055","N963AN","DFW","17:32","17:37","195","193","5","17:56","19","0","0","0","0","0"
"AA","12/04/2023","2846","N200NV","DFW","05:11","05:08","204","204","-3","05:31","23","0","0","0","0","0"
"AA","12/05/2021","2930","N746UW","DFW","07:00","06:56","208","164","-4","07:11","15","0","0","0","0","0"
"AA","12/05/2022","1072","N709UW","CLT","06:55","06:50","60","76","-5","07:37","47","0","0","0","0","0"
"AA","12/05/2022","1944","N102UW","CLT","14:44","15:01","60","53","17","15:14","13","0","0","0","0","0"
"AA","12/05/2022","2324","N804AW","CLT","17:42","17:39","60","44","-3","17:51","12","0","0","0","0","0"
"AA","12/05/2022","2428","N872NN","DFW","16:58","16:50","198","174","-8","17:04","14","0","0","0","0","0"
"AA","12/05/2022","2930","N118US","DFW","07:10","07:18","199","198","8","07:44","26","0","0","0","0","0"
"AA","12/05/2023","1055","N5007E","DFW","17:37","17:29","201","206","-8","17:39","10","0","0","0","0","0"
"AA","12/05/2023","2846","N944NN","DFW","05:12","05:12","202","216","0","05:52","40","0","0","0","0","0"
"AA","12/06/2021","2930","N760US","DFW","07:00","06:58","208","185","-2","07:09","11","0","0","0","0","0"
"AA","12/06/2022","1072","N730US","CLT","06:55","06:53","60","59","-2","07:11","18","0","0","0","0","0"
"AA","12/06/2022","1944","N651AW","CLT","14:44","14:38","60","61","-6","14:57","19","0","0","0","0","0"
"AA","12/06/2022","2324","N760US","CLT","17:42","17:56","60","61","14","18:12","16","0","0","1","0","14"
"AA","12/06/2022","2428","N866NN","DFW","16:58","16:48","198","177","-10","17:01","13","0","0","0","0","0"
"AA","12/06/2022","2930","N649AW","DFW","07:10","07:08","199","202","-2","07:47","39","0","0","0","0","0"
"AA","12/06/2023","1055","N975AN","DFW","17:32","19:17","200","182","105","19:31","14","0","0","0","0","87"
"AA","12/06/2023","2846","N954NN","DFW","05:12","05:07","202","161","-5","05:17","10","0","0","0","0","0"
"AA","12/07/2021","2930","N764US","DFW","07:00","06:58","208","166","-2","07:09","11","0","0","0","0","0"
"AA","12/07/2022","1072","N755US","CLT","06:55","06:55","60","111","0","08:11","76","0","0","51","0","0"
"AA","12/07/2022","1944","N650AW","CLT","14:44","14:52","60","61","8","15:22","30","0","0","0","0","0"
