Detailed Statistics Departures  
Origin Airport: Harrisburg, PA: Harrisburg International (MDT)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2021","1119","N334FR","MCO","17:54","18:03","158","178","9","18:15","12","7","0","20","0","2"
"F9","12/02/2022","1119","N347FR","MCO","18:01","18:10","161","145","9","18:20","10","0","0","0","0","0"
"F9","12/03/2021","1119","N311FR","MCO","17:13","17:07","158","161","-6","17:27","20","0","0","0","0","0"
"F9","12/03/2023","2293","N344FR","MCO","20:01","20:01","164","169","0","20:16","15","0","0","0","0","0"
"F9","12/05/2022","1119","N384FR","MCO","17:25","17:21","162","155","-4","17:35","14","0","0","0","0","0"
"F9","12/05/2023","2917","N711FR","MCO","21:22","21:09","163","144","-13","21:22","13","0","0","0","0","0"
"F9","12/06/2021","1119","N386FR","MCO","18:01","17:54","159","171","-7","18:09","15","0","0","0","0","0"
"F9","12/07/2022","1119","N364FR","MCO","11:27","11:17","157","144","-10","11:34","17","0","0","0","0","0"
"F9","12/07/2023","2917","N610FR","MCO","18:51","18:41","163","141","-10","18:57","16","0","0","0","0","0"
"F9","12/09/2022","1119","N385FR","MCO","17:25","17:25","162","166","0","17:43","18","0","0","0","0","0"
"F9","12/10/2021","1119","N322FR","MCO","17:21","17:21","158","160","0","17:35","14","0","0","0","0","0"
"F9","12/10/2023","2293","N379FR","MCO","20:01","21:52","164","183","111","22:02","10","0","0","27","0","103"
"F9","12/12/2022","1119","N393FR","MCO","17:25","17:37","162","139","12","17:47","10","0","0","0","0","0"
"F9","12/12/2023","2917","N712FR","MCO","21:22","21:13","163","149","-9","21:28","15","0","0","0","0","0"
"F9","12/13/2021","1119","N332FR","MCO","17:56","18:31","158","135","35","18:43","12","0","0","0","0","0"
"F9","12/14/2022","1119","N358FR","MCO","11:17","13:56","157","144","159","14:05","9","0","0","0","0","146"
"F9","12/14/2023","2917","N708FR","MCO","18:36","18:36","163","143","0","18:48","12","0","0","0","0","0"
"F9","12/16/2022","1119","N394FR","MCO","17:25","18:27","162","166","62","18:43","16","6","0","4","0","56"
"F9","12/16/2023","2917","N311FR","MCO","21:23","21:08","163","207","-15","21:22","14","0","0","29","0","0"
"F9","12/17/2021","1119","N301FR","MCO","17:16","17:11","158","154","-5","17:22","11","0","0","0","0","0"
"F9","12/17/2023","2293","N304FR","MCO","21:23","22:29","163","149","66","22:41","12","0","0","0","0","52"
"F9","12/19/2022","1119","N374FR","MCO","17:25","17:40","162","149","15","17:54","14","0","0","0","0","0"
"F9","12/19/2023","2917","N701FR","MCO","21:22","21:33","163","153","11","21:50","17","0","0","0","0","0"
"F9","12/20/2021","1119","N716FR","MCO","18:31","18:27","159","160","-4","18:38","11","0","0","0","0","0"
"F9","12/21/2022","1119","N395FR","MCO","09:47","09:42","153","146","-5","09:54","12","0","0","0","0","0"
"F9","12/21/2023","2917","N613FR","MCO","19:09","20:05","166","146","56","20:15","10","0","0","0","0","36"
"F9","12/22/2021","1119","N233FR","MCO","18:12","18:14","159","171","2","18:27","13","0","0","0","0","0"
"F9","12/23/2022","1119","N383FR","MCO","18:59","19:56","161","155","57","20:11","15","0","13","29","0","9"
"F9","12/23/2023","2917","N384FR","MCO","21:23","21:39","163","148","16","21:51","12","0","0","0","0","0"
"F9","12/24/2021","1119","N316FR","MCO","17:16","17:36","158","149","20","17:50","14","0","0","0","0","0"
"F9","12/24/2023","2293","N354FR","MCO","20:47","20:41","164","173","-6","20:50","9","0","0","0","0","0"
"F9","12/26/2022","1119","N382FR","MCO","18:00","18:43","161","169","43","18:54","11","0","0","28","0","23"
"F9","12/26/2023","2917","N620FR","MCO","21:22","21:46","163","174","24","22:03","17","24","0","11","0","0"
"F9","12/27/2021","1119","","MCO","17:41","00:00","158","0","0","00:00","0","0","0","0","0","0"
"F9","12/28/2022","1119","N708FR","MCO","09:22","09:58","153","129","36","10:09","11","0","0","0","0","0"
"F9","12/28/2023","2917","N609FR","MCO","19:03","19:15","166","158","12","19:27","12","0","0","0","0","0"
"F9","12/29/2021","1119","","MCO","18:12","00:00","159","0","0","00:00","0","0","0","0","0","0"
"F9","12/30/2022","1119","N369FR","MCO","18:00","18:11","161","154","11","18:21","10","0","0","0","0","0"
"F9","12/30/2023","2917","N308FR","MCO","21:23","21:19","163","153","-4","21:33","14","0","0","0","0","0"
"F9","12/31/2021","1119","N377FR","MCO","17:16","17:41","158","167","25","17:50","9","10","0","9","0","15"
"F9","12/31/2023","2293","N389FR","MCO","20:47","20:32","164","177","-15","20:52","20","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
