Detailed Statistics Departures  
Origin Airport: Moline, IL: Quad Cities International (MLI)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","4639","N602XJ","MSP","08:30","08:25","78","73","-5","08:34","9","0","0","0","0","0"
"9E","12/01/2021","4815","N308PQ","ATL","12:20","12:09","117","103","-11","12:22","13","0","0","0","0","0"
"9E","12/01/2021","4843","N308PQ","ATL","06:00","05:56","121","113","-4","06:09","13","0","0","0","0","0"
"9E","12/01/2021","5068","N8968E","MSP","17:25","17:17","79","76","-8","17:29","12","0","0","0","0","0"
"9E","12/01/2023","5197","N398CA","ATL","17:09","17:31","121","113","22","17:43","12","0","0","0","0","0"
"9E","12/01/2023","5494","N200PQ","ATL","05:47","05:46","127","109","-1","06:00","14","0","0","0","0","0"
"9E","12/02/2021","4639","N685BR","MSP","08:30","08:25","78","78","-5","08:41","16","0","0","0","0","0"
"9E","12/02/2021","4815","N936XJ","ATL","12:20","12:15","117","99","-5","12:29","14","0","0","0","0","0"
"9E","12/02/2021","4843","N307PQ","ATL","06:00","05:56","121","109","-4","06:16","20","0","0","0","0","0"
"9E","12/02/2021","5068","N8903A","MSP","17:25","17:15","79","70","-10","17:26","11","0","0","0","0","0"
"9E","12/02/2023","5197","N137EV","ATL","17:09","17:04","121","127","-5","17:13","9","0","0","0","0","0"
"9E","12/02/2023","5494","N909XJ","ATL","05:47","05:44","127","169","-3","06:24","40","0","0","39","0","0"
"9E","12/03/2021","4639","N801AY","MSP","08:30","08:25","78","73","-5","08:33","8","0","0","0","0","0"
"9E","12/03/2021","4815","N176PQ","ATL","12:20","12:19","117","95","-1","12:29","10","0","0","0","0","0"
"9E","12/03/2021","4843","N272PQ","ATL","06:00","05:55","121","111","-5","06:15","20","0","0","0","0","0"
"9E","12/03/2021","5068","N601XJ","MSP","17:25","17:20","79","77","-5","17:33","13","0","0","0","0","0"
"9E","12/03/2023","5197","N340CA","ATL","17:09","17:45","121","110","36","17:58","13","0","0","0","0","25"
"9E","12/03/2023","5494","N181GJ","ATL","05:47","05:39","127","163","-8","06:39","60","0","0","28","0","0"
"9E","12/04/2021","4639","N924EV","MSP","08:30","09:25","78","69","55","09:35","10","46","0","0","0","0"
"9E","12/04/2021","4815","N299PQ","ATL","12:20","12:10","117","97","-10","12:16","6","0","0","0","0","0"
"9E","12/04/2021","4843","N349PQ","ATL","06:00","05:56","121","121","-4","06:25","29","0","0","0","0","0"
"9E","12/04/2023","5197","N391CA","ATL","17:09","17:12","121","105","3","17:23","11","0","0","0","0","0"
"9E","12/04/2023","5494","N326PQ","ATL","05:47","05:43","127","108","-4","05:55","12","0","0","0","0","0"
"9E","12/05/2021","4639","N8783E","MSP","08:30","08:20","88","82","-10","08:38","18","0","0","0","0","0"
"9E","12/05/2021","4815","N200PQ","ATL","15:00","14:56","124","112","-4","15:14","18","0","0","0","0","0"
"9E","12/05/2021","4843","N299PQ","ATL","05:50","05:45","132","102","-5","05:55","10","0","0","0","0","0"
"9E","12/05/2021","5068","N8933B","MSP","17:41","17:38","82","73","-3","17:49","11","0","0","0","0","0"
"9E","12/05/2023","5197","N368CA","ATL","17:09","17:04","121","103","-5","17:12","8","0","0","0","0","0"
"9E","12/05/2023","5494","N923XJ","ATL","05:47","05:42","127","116","-5","06:06","24","0","0","0","0","0"
"9E","12/06/2021","4639","N8976E","MSP","08:30","08:27","88","76","-3","08:37","10","0","0","0","0","0"
"9E","12/06/2021","4815","N336PQ","ATL","15:00","14:59","124","107","-1","15:12","13","0","0","0","0","0"
"9E","12/06/2021","4843","N200PQ","ATL","05:50","05:43","132","138","-7","05:58","15","0","0","0","0","0"
"9E","12/06/2021","5068","N8946A","MSP","17:41","17:30","82","86","-11","17:42","12","0","0","0","0","0"
"9E","12/06/2023","5197","N390CA","ATL","17:09","17:06","121","118","-3","17:20","14","0","0","0","0","0"
"9E","12/06/2023","5494","N349PQ","ATL","05:47","05:43","127","102","-4","06:00","17","0","0","0","0","0"
"9E","12/07/2021","4639","N8903A","MSP","08:30","08:25","88","77","-5","08:34","9","0","0","0","0","0"
"9E","12/07/2021","4815","N181PQ","ATL","15:00","14:52","124","100","-8","15:03","11","0","0","0","0","0"
"9E","12/07/2021","4843","N176PQ","ATL","05:50","05:45","132","100","-5","05:55","10","0","0","0","0","0"
"9E","12/07/2021","5068","N928XJ","MSP","17:41","17:58","82","82","17","18:08","10","0","0","0","0","17"
"9E","12/07/2023","5197","N391CA","ATL","17:12","17:05","127","129","-7","17:19","14","0","0","0","0","0"
"9E","12/07/2023","5494","N131EV","ATL","05:57","05:56","128","113","-1","06:13","17","0","0","0","0","0"
"9E","12/08/2021","4639","N8986B","MSP","08:30","08:37","88","80","7","08:49","12","0","0","0","0","0"
"9E","12/08/2021","4815","N297PQ","ATL","15:00","14:56","124","105","-4","15:13","17","0","0","0","0","0"
"9E","12/08/2021","4843","N337PQ","ATL","05:50","05:47","132","108","-3","05:56","9","0","0","0","0","0"
"9E","12/08/2021","5068","N685BR","MSP","17:41","17:31","82","78","-10","17:46","15","0","0","0","0","0"
"9E","12/08/2023","5197","N391CA","ATL","17:12","17:02","127","127","-10","17:18","16","0","0","0","0","0"
"9E","12/08/2023","5494","N309PQ","ATL","05:57","05:52","128","109","-5","06:07","15","0","0","0","0","0"
"9E","12/09/2021","4639","N834AY","MSP","08:30","08:21","88","73","-9","08:30","9","0","0","0","0","0"
"9E","12/09/2021","4815","N310PQ","ATL","15:00","14:55","124","98","-5","15:03","8","0","0","0","0","0"
"9E","12/09/2021","4843","N308PQ","ATL","05:50","05:44","132","109","-6","05:59","15","0","0","0","0","0"
"9E","12/09/2021","5068","N8783E","MSP","17:41","17:31","82","74","-10","17:41","10","0","0","0","0","0"
"9E","12/09/2023","5197","N935XJ","ATL","17:12","17:02","127","125","-10","17:14","12","0","0","0","0","0"
"9E","12/09/2023","5494","N923XJ","ATL","05:57","05:55","128","114","-2","06:12","17","0","0","0","0","0"
"9E","12/10/2021","4639","N8986B","MSP","08:30","08:21","88","73","-9","08:33","12","0","0","0","0","0"
"9E","12/10/2021","4815","N913XJ","ATL","15:00","14:55","124","116","-5","15:06","11","0","0","0","0","0"
"9E","12/10/2021","4843","N232PQ","ATL","05:50","05:44","132","106","-6","05:55","11","0","0","0","0","0"
"9E","12/10/2021","5068","N8847A","MSP","17:41","00:00","82","0","0","00:00","0","0","0","0","0","0"
"9E","12/10/2023","5197","N340CA","ATL","17:12","16:57","127","118","-15","17:13","16","0","0","0","0","0"
"9E","12/10/2023","5494","N315PQ","ATL","05:57","06:38","128","134","41","07:07","29","41","0","6","0","0"
"9E","12/11/2021","4639","N8932C","MSP","08:30","10:03","87","76","93","10:13","10","0","82","0","0","0"
"9E","12/11/2021","4815","N297PQ","ATL","15:00","15:06","123","128","6","15:30","24","0","0","0","0","0"
"9E","12/11/2021","4843","N348PQ","ATL","05:50","05:46","131","151","-4","06:13","27","0","0","16","0","0"
"9E","12/11/2023","5197","N300PQ","ATL","17:12","17:07","127","109","-5","17:18","11","0","0","0","0","0"
"9E","12/11/2023","5494","N181GJ","ATL","05:57","06:01","128","110","4","06:11","10","0","0","0","0","0"
"9E","12/12/2021","4639","N8891A","MSP","08:30","08:20","88","70","-10","08:31","11","0","0","0","0","0"
"9E","12/12/2021","4815","N932XJ","ATL","15:00","14:56","124","93","-4","15:06","10","0","0","0","0","0"
"9E","12/12/2021","4843","N182GJ","ATL","05:50","05:45","132","129","-5","06:26","41","0","0","0","0","0"
"9E","12/12/2021","5068","N480PX","MSP","17:41","17:45","82","68","4","17:55","10","0","0","0","0","0"
"9E","12/12/2023","5197","N390CA","ATL","17:12","17:07","127","106","-5","17:16","9","0","0","0","0","0"
"9E","12/12/2023","5494","N903XJ","ATL","05:57","05:55","128","113","-2","06:16","21","0","0","0","0","0"
"9E","12/13/2021","4639","N8932C","MSP","08:30","08:20","88","83","-10","08:42","22","0","0","0","0","0"
"9E","12/13/2021","4815","N924XJ","ATL","15:00","14:55","124","100","-5","15:05","10","0","0","0","0","0"
"9E","12/13/2021","4843","N913XJ","ATL","05:50","06:16","132","98","26","06:24","8","0","0","0","0","0"
"9E","12/13/2021","5068","N8968E","MSP","17:41","17:32","82","79","-9","17:42","10","0","0","0","0","0"
"9E","12/13/2023","5197","N924XJ","ATL","17:12","17:02","127","107","-10","17:13","11","0","0","0","0","0"
"9E","12/13/2023","5494","N924XJ","ATL","05:57","05:51","128","108","-6","06:07","16","0","0","0","0","0"
"9E","12/14/2021","4639","N834AY","MSP","08:30","08:30","88","117","0","09:27","57","0","0","29","0","0"
"9E","12/14/2021","4815","N678CA","ATL","15:00","14:55","124","100","-5","15:06","11","0","0","0","0","0"
"9E","12/14/2021","4843","N228PQ","ATL","05:50","05:42","132","115","-8","06:05","23","0","0","0","0","0"
"9E","12/14/2021","5068","N927EV","MSP","17:41","17:31","82","71","-10","17:43","12","0","0","0","0","0"
"9E","12/14/2023","5197","N391CA","ATL","17:12","17:08","127","112","-4","17:19","11","0","0","0","0","0"
"9E","12/14/2023","5494","N316PQ","ATL","05:57","05:52","128","103","-5","06:02","10","0","0","0","0","0"
"9E","12/15/2021","4639","N8965E","MSP","08:30","08:22","88","82","-8","08:40","18","0","0","0","0","0"
"9E","12/15/2021","4815","N341PQ","ATL","15:00","14:55","124","98","-5","15:04","9","0","0","0","0","0"
"9E","12/15/2021","4843","N326PQ","ATL","05:50","05:45","132","96","-5","05:53","8","0","0","0","0","0"
"9E","12/15/2021","5068","N840AY","MSP","17:41","17:54","82","81","13","18:16","22","0","0","0","0","0"
"9E","12/15/2023","5197","N367CA","ATL","17:12","17:03","127","123","-9","17:14","11","0","0","0","0","0"
"9E","12/15/2023","5494","N308PQ","ATL","05:57","05:57","128","113","0","06:11","14","0","0","0","0","0"
"9E","12/16/2021","4639","N8980A","MSP","08:30","00:00","88","0","0","00:00","0","0","0","0","0","0"
"9E","12/16/2021","4815","N326PQ","ATL","15:00","14:52","124","131","-8","15:04","12","0","0","0","0","0"
"9E","12/16/2021","4843","N232PQ","ATL","05:50","00:00","132","0","0","00:00","0","0","0","0","0","0"
"9E","12/16/2021","5068","N8965E","MSP","17:41","17:35","82","74","-6","17:43","8","0","0","0","0","0"
"9E","12/16/2023","4958","N903XJ","ATL","17:01","17:00","127","125","-1","17:17","17","0","0","0","0","0"
"9E","12/16/2023","5022","N272PQ","ATL","05:41","05:38","128","144","-3","06:02","24","0","0","0","0","0"
"9E","12/17/2021","4639","N840AY","MSP","08:30","08:22","88","84","-8","08:46","24","0","0","0","0","0"
"9E","12/17/2021","4815","N326PQ","ATL","15:00","14:55","124","103","-5","15:06","11","0","0","0","0","0"
"9E","12/17/2021","4843","N135EV","ATL","05:50","05:47","132","131","-3","06:22","35","0","0","0","0","0"
"9E","12/17/2021","5068","N8965E","MSP","17:41","17:36","82","79","-5","17:51","15","0","0","0","0","0"
"9E","12/17/2023","4958","N390CA","ATL","17:01","17:19","127","108","18","17:26","7","0","0","0","0","0"
