Detailed Statistics Departures  
Origin Airport: Allentown/Bethlehem/Easton, PA: Lehigh Valley International (ABE)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2022","4041","N763CC","ORD","07:24","07:20","140","138","-4","07:29","9","0","0","0","0","0"
"MQ","12/02/2022","4041","N766JM","ORD","07:24","07:20","140","138","-4","07:41","21","0","0","0","0","0"
"MQ","12/03/2022","4041","N766JM","ORD","07:24","07:17","140","132","-7","07:25","8","0","0","0","0","0"
"MQ","12/04/2022","4041","N761RW","ORD","07:24","07:15","140","141","-9","07:25","10","0","0","0","0","0"
"MQ","12/05/2022","4041","N905JH","ORD","07:24","07:23","140","152","-1","07:52","29","0","0","0","0","0"
"MQ","12/06/2022","4041","N662EH","ORD","07:24","07:21","140","164","-3","07:34","13","0","0","21","0","0"
"MQ","12/07/2022","4041","N664MS","ORD","07:24","07:16","140","162","-8","07:42","26","0","0","0","0","0"
"MQ","12/08/2022","4041","N689EC","ORD","07:24","07:16","140","168","-8","07:28","12","0","0","20","0","0"
"MQ","12/09/2022","4041","N764JD","ORD","07:24","07:18","140","178","-6","07:43","25","0","0","32","0","0"
"MQ","12/10/2022","4041","N762DT","ORD","07:24","07:22","140","151","-2","07:43","21","0","0","0","0","0"
"MQ","12/11/2022","4041","N764JD","ORD","07:24","07:13","140","131","-11","07:23","10","0","0","0","0","0"
"MQ","12/12/2022","4041","N762DT","ORD","07:24","07:29","140","140","5","07:39","10","0","0","0","0","0"
"MQ","12/13/2022","4041","N763CC","ORD","07:24","07:18","140","155","-6","07:38","20","0","0","0","0","0"
"MQ","12/14/2022","4041","N762DT","ORD","07:24","07:15","140","158","-9","07:46","31","0","0","0","0","0"
