Detailed Statistics Departures  
Origin Airport: Bakersfield, CA: Meadows Field (BFL)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","5761","N957LR","PHX","09:55","10:10","95","106","15","10:29","19","0","0","11","0","15"
"YV","12/01/2021","5962","N928LR","PHX","06:00","05:52","102","113","-8","06:18","26","0","0","0","0","0"
"YV","12/01/2021","5980","N908FJ","DFW","06:37","06:30","183","188","-7","06:39","9","0","0","0","0","0"
"YV","12/01/2021","5986","N247LR","DFW","13:04","13:01","180","204","-3","13:13","12","0","0","21","0","0"
"YV","12/01/2022","5805","N245LR","PHX","11:55","12:45","93","95","50","13:01","16","0","0","2","0","50"
"YV","12/01/2022","5806","N326MS","PHX","06:25","06:14","95","85","-11","06:27","13","0","0","0","0","0"
"YV","12/02/2021","5761","N904FJ","PHX","09:55","10:21","95","95","26","10:38","17","0","0","0","0","26"
"YV","12/02/2021","5962","N242LR","PHX","06:00","05:54","102","100","-6","06:13","19","0","0","0","0","0"
"YV","12/02/2021","5980","N326MS","DFW","06:36","06:26","183","204","-10","06:39","13","0","0","0","0","0"
"YV","12/02/2021","5986","N244LR","DFW","13:04","13:01","180","184","-3","13:15","14","0","0","0","0","0"
"YV","12/02/2022","5805","N925FJ","PHX","11:55","11:52","93","96","-3","12:15","23","0","0","0","0","0"
"YV","12/02/2022","5806","N241LR","PHX","06:25","06:22","95","85","-3","06:33","11","0","0","0","0","0"
"YV","12/03/2021","5761","N930LR","PHX","09:55","09:44","95","109","-11","10:01","17","0","0","0","0","0"
"YV","12/03/2021","5962","N918FJ","PHX","06:00","05:50","102","113","-10","06:07","17","0","0","0","0","0"
"YV","12/03/2021","5980","N329MS","DFW","06:37","12:18","183","179","341","12:28","10","0","0","0","0","337"
"YV","12/03/2021","5986","N952LR","DFW","13:04","12:58","180","187","-6","13:14","16","0","0","0","0","0"
"YV","12/03/2022","5805","N950LR","PHX","11:55","11:58","93","85","3","12:09","11","0","0","0","0","0"
"YV","12/03/2022","5806","N930LR","PHX","06:25","06:17","95","93","-8","06:37","20","0","0","0","0","0"
"YV","12/04/2021","5761","N917FJ","PHX","09:55","09:45","95","89","-10","09:54","9","0","0","0","0","0"
"YV","12/04/2021","5962","N908FJ","PHX","06:00","05:51","102","114","-9","06:16","25","0","0","0","0","0"
"YV","12/04/2021","5980","N928LR","DFW","06:37","06:26","183","181","-11","06:39","13","0","0","0","0","0"
"YV","12/04/2021","5986","N247LR","DFW","13:04","13:19","180","174","15","13:31","12","0","0","0","0","0"
"YV","12/04/2022","5805","N934FJ","PHX","11:55","13:30","93","91","95","13:45","15","0","0","0","0","93"
"YV","12/04/2022","5806","N902FJ","PHX","06:25","06:14","95","95","-11","06:31","17","0","0","0","0","0"
"YV","12/05/2021","5761","N946LR","PHX","09:55","11:26","95","90","91","11:42","16","0","0","0","0","86"
"YV","12/05/2021","5962","N957LR","PHX","06:00","05:45","102","115","-15","06:23","38","0","0","0","0","0"
"YV","12/05/2021","5986","N930LR","DFW","13:04","12:47","180","186","-17","13:01","14","0","0","0","0","0"
"YV","12/05/2022","5805","N245LR","PHX","11:55","11:43","93","84","-12","11:56","13","0","0","0","0","0"
"YV","12/05/2022","5806","N245LR","PHX","06:25","06:18","95","92","-7","06:36","18","0","0","0","0","0"
"YV","12/06/2021","5761","N924FJ","PHX","09:55","09:45","95","87","-10","09:57","12","0","0","0","0","0"
"YV","12/06/2021","5962","","PHX","06:00","00:00","102","0","0","00:00","0","0","0","0","0","0"
"YV","12/06/2021","5980","N939LR","DFW","06:37","06:28","183","192","-9","06:45","17","0","0","0","0","0"
"YV","12/06/2021","5986","N247LR","DFW","13:04","12:54","180","188","-10","13:16","22","0","0","0","0","0"
"YV","12/06/2022","5805","N938LR","PHX","11:37","11:28","93","88","-9","11:43","15","0","0","0","0","0"
"YV","12/06/2022","5806","N957LR","PHX","06:25","06:22","95","93","-3","06:43","21","0","0","0","0","0"
"YV","12/07/2021","5761","N919FJ","PHX","09:55","09:46","95","82","-9","09:55","9","0","0","0","0","0"
"YV","12/07/2021","5962","N946LR","PHX","06:00","05:49","102","96","-11","06:08","19","0","0","0","0","0"
"YV","12/07/2021","5986","N935LR","DFW","13:04","13:00","180","175","-4","13:16","16","0","0","0","0","0"
"YV","12/07/2022","5805","N938LR","PHX","11:55","11:47","93","92","-8","12:00","13","0","0","0","0","0"
"YV","12/07/2022","5806","N946LR","PHX","06:25","06:23","95","86","-2","06:35","12","0","0","0","0","0"
"YV","12/08/2021","5761","N918FJ","PHX","09:55","09:50","95","94","-5","10:06","16","0","0","0","0","0"
"YV","12/08/2021","5962","N945LR","PHX","06:00","05:51","102","113","-9","06:15","24","0","0","0","0","0"
"YV","12/08/2021","5986","N928LR","DFW","13:04","13:02","180","176","-2","13:17","15","0","0","0","0","0"
"YV","12/08/2022","5805","N244LR","PHX","11:55","13:25","93","89","90","13:38","13","0","0","0","0","86"
"YV","12/08/2022","5806","N902FJ","PHX","06:25","06:16","95","95","-9","06:36","20","0","0","0","0","0"
"YV","12/09/2021","5761","N914FJ","PHX","09:55","09:49","95","108","-6","10:20","31","0","0","0","0","0"
"YV","12/09/2021","5962","N913FJ","PHX","06:00","05:59","102","85","-1","06:10","11","0","0","0","0","0"
