Detailed Statistics Departures  
Origin Airport: Muskegon, MI: Muskegon County (MKG)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5058","N466SW","ORD","13:15","13:13","65","49","-2","13:24","11","0","0","0","0","0"
"OO","12/01/2021","5116","N907SW","ORD","18:26","18:08","65","67","-18","18:30","22","0","0","0","0","0"
"OO","12/02/2021","5058","N955SW","ORD","13:15","13:13","65","43","-2","13:18","5","0","0","0","0","0"
"OO","12/02/2021","5116","N464SW","ORD","18:26","18:16","65","59","-10","18:24","8","0","0","0","0","0"
"OO","12/03/2021","5058","N980SW","ORD","13:15","13:08","65","56","-7","13:17","9","0","0","0","0","0"
"OO","12/03/2021","5116","N900EV","ORD","18:26","18:17","65","62","-9","18:23","6","0","0","0","0","0"
"OO","12/04/2021","5058","N464SW","ORD","13:15","13:05","65","55","-10","13:16","11","0","0","0","0","0"
"OO","12/05/2021","5025","N443SW","ORD","18:26","18:15","65","71","-11","18:21","6","0","0","0","0","0"
"OO","12/05/2021","5058","N943SW","ORD","13:15","13:05","65","84","-10","13:34","29","0","0","0","0","0"
"OO","12/06/2021","5025","N947SW","ORD","18:26","19:17","65","65","51","19:42","25","51","0","0","0","0"
"OO","12/06/2021","5058","N913EV","ORD","13:15","13:07","65","79","-8","13:22","15","0","0","0","0","0"
"OO","12/07/2021","5058","N980SW","ORD","13:15","13:18","65","69","3","13:45","27","0","0","0","0","0"
"OO","12/08/2021","5025","N472CA","ORD","18:26","18:16","65","68","-10","18:37","21","0","0","0","0","0"
"OO","12/08/2021","5058","N967SW","ORD","13:15","13:06","65","75","-9","13:37","31","0","0","0","0","0"
"OO","12/09/2021","5025","N919SW","ORD","18:26","18:16","65","44","-10","18:22","6","0","0","0","0","0"
"OO","12/09/2021","5058","N913EV","ORD","13:15","13:00","65","66","-15","13:23","23","0","0","0","0","0"
"OO","12/10/2021","5025","N454SW","ORD","18:26","20:52","65","88","146","21:23","31","169","0","0","0","0"
"OO","12/10/2021","5058","N465SW","ORD","13:15","13:15","65","65","0","13:31","16","0","0","0","0","0"
"OO","12/11/2021","5058","N438SW","ORD","13:15","13:42","65","76","27","14:18","36","38","0","0","0","0"
"OO","12/12/2021","5025","N906EV","ORD","18:26","18:16","65","55","-10","18:26","10","0","0","0","0","0"
"OO","12/12/2021","5058","N466SW","ORD","13:15","13:04","65","54","-11","13:13","9","0","0","0","0","0"
"OO","12/13/2021","5025","N438SW","ORD","18:26","18:12","65","57","-14","18:21","9","0","0","0","0","0"
"OO","12/13/2021","5058","N709BR","ORD","13:15","13:06","65","70","-9","13:15","9","0","0","0","0","0"
"OO","12/14/2021","5058","N967SW","ORD","13:15","13:05","65","57","-10","13:10","5","0","0","0","0","0"
"OO","12/15/2021","5025","N438SW","ORD","18:26","18:12","65","62","-14","18:28","16","0","0","0","0","0"
"OO","12/15/2021","5058","N957SW","ORD","13:15","13:04","65","55","-11","13:15","11","0","0","0","0","0"
"OO","12/16/2021","5025","N259PS","ORD","18:15","19:24","64","51","69","19:35","11","0","0","0","0","56"
"OO","12/16/2021","5058","N945SW","ORD","10:44","10:40","64","53","-4","10:50","10","0","0","0","0","0"
"OO","12/17/2021","5025","N923SW","ORD","18:15","18:05","64","82","-10","18:10","5","0","0","0","0","0"
"OO","12/17/2021","5058","N915EV","ORD","10:44","10:34","64","73","-10","10:51","17","0","0","0","0","0"
"OO","12/18/2021","5025","N693BR","ORD","18:15","18:05","64","50","-10","18:20","15","0","0","0","0","0"
"OO","12/18/2021","5058","N959SW","ORD","10:44","10:36","64","47","-8","10:41","5","0","0","0","0","0"
"OO","12/19/2021","5025","N464SW","ORD","18:15","17:52","64","61","-23","18:11","19","0","0","0","0","0"
"OO","12/19/2021","5058","N652BR","ORD","10:44","10:29","64","66","-15","10:37","8","0","0","0","0","0"
"OO","12/20/2021","5025","N973SW","ORD","18:15","18:05","64","79","-10","18:28","23","0","0","0","0","0"
"OO","12/20/2021","5058","N939SW","ORD","10:44","10:41","64","46","-3","10:51","10","0","0","0","0","0"
"OO","12/21/2021","5025","N908EV","ORD","18:15","18:08","64","75","-7","18:15","7","0","0","0","0","0"
"OO","12/21/2021","5058","N954SW","ORD","10:44","10:34","64","66","-10","10:44","10","0","0","0","0","0"
"OO","12/22/2021","5025","N971SW","ORD","18:15","18:04","64","42","-11","18:09","5","0","0","0","0","0"
"OO","12/22/2021","5058","N246PS","ORD","10:44","10:34","64","62","-10","10:58","24","0","0","0","0","0"
"OO","12/23/2021","5025","N962SW","ORD","18:15","18:05","64","55","-10","18:15","10","0","0","0","0","0"
"OO","12/23/2021","5058","N881AS","ORD","10:44","11:03","64","50","19","11:18","15","0","0","0","0","0"
"OO","12/24/2021","5025","N904EV","ORD","18:15","18:05","64","61","-10","18:15","10","0","0","0","0","0"
"OO","12/24/2021","5058","N930EV","ORD","10:44","10:28","64","63","-16","10:47","19","0","0","0","0","0"
"OO","12/25/2021","5025","N954SW","ORD","18:15","17:51","64","52","-24","18:02","11","0","0","0","0","0"
"OO","12/25/2021","5058","N709BR","ORD","10:44","10:24","64","55","-20","10:42","18","0","0","0","0","0"
"OO","12/26/2021","5025","N881AS","ORD","18:15","18:05","64","57","-10","18:10","5","0","0","0","0","0"
"OO","12/26/2021","5058","N912EV","ORD","10:44","10:35","64","48","-9","10:42","7","0","0","0","0","0"
"OO","12/27/2021","5025","N969SW","ORD","18:15","19:06","64","49","51","19:20","14","0","0","0","0","36"
"OO","12/27/2021","5058","N937EV","ORD","10:44","10:41","64","71","-3","11:04","23","0","0","0","0","0"
"OO","12/28/2021","5025","N956SW","ORD","18:15","19:52","64","83","97","20:24","32","0","0","116","0","0"
"OO","12/28/2021","5058","N937EV","ORD","10:44","10:34","64","75","-10","10:53","19","0","0","0","0","0"
"OO","12/29/2021","5025","N471CA","ORD","18:15","18:41","64","52","26","18:45","4","0","0","0","0","0"
"OO","12/29/2021","5058","N956SW","ORD","10:44","10:35","64","52","-9","10:47","12","0","0","0","0","0"
"OO","12/30/2021","5025","N964SW","ORD","18:15","18:07","64","94","-8","18:22","15","22","0","0","0","0"
