Detailed Statistics Departures  
Origin Airport: Houston, TX: George Bush Intercontinental/Houston (IAH)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2021","0759","N361FR","DEN","11:44","11:39","151","152","-5","11:53","14","0","0","0","0","0"
"F9","12/01/2021","1250","N365FR","MCO","14:38","14:39","153","134","1","14:54","15","0","0","0","0","0"
"F9","12/01/2021","1578","N363FR","ATL","18:11","18:02","126","129","-9","18:24","22","0","0","0","0","0"
"F9","12/01/2021","2141","N705FR","LAS","22:40","22:33","213","174","-7","22:45","12","0","0","0","0","0"
"F9","12/01/2022","0759","N383FR","DEN","23:07","23:04","157","186","-3","23:15","11","0","0","26","0","0"
"F9","12/01/2023","1250","N393FR","MCO","05:45","05:37","144","160","-8","05:54","17","0","0","0","0","0"
"F9","12/01/2023","2400","N303FR","ATL","16:27","16:30","126","133","3","16:56","26","0","0","0","0","0"
"F9","12/01/2023","3229","N717FR","DEN","22:56","22:47","154","149","-9","23:02","15","0","0","0","0","0"
"F9","12/01/2023","4181","N717FR","PHX","15:17","15:08","177","185","-9","15:29","21","0","0","0","0","0"
"F9","12/01/2023","4976","N392FR","MCO","13:42","13:41","146","137","-1","13:57","16","0","0","0","0","0"
"F9","12/02/2021","2139","N718FR","LAS","13:59","13:58","207","181","-1","14:13","15","0","0","0","0","0"
"F9","12/02/2022","0761","N361FR","DEN","20:19","21:30","157","165","71","21:48","18","3","0","8","0","68"
"F9","12/02/2022","1252","N373FR","MCO","08:06","08:16","141","130","10","08:31","15","0","0","0","0","0"
"F9","12/02/2022","1580","N373FR","ATL","21:39","22:33","123","106","54","22:50","17","3","0","34","0","0"
"F9","12/02/2022","2141","N370FR","LAS","09:52","09:49","209","200","-3","10:06","17","0","0","0","0","0"
"F9","12/02/2023","0759","N344FR","DEN","22:02","21:47","154","142","-15","21:58","11","0","0","0","0","0"
"F9","12/02/2023","1250","N361FR","MCO","05:45","05:44","144","136","-1","05:57","13","0","0","0","0","0"
"F9","12/02/2023","2400","N233FR","ATL","17:09","17:28","127","105","19","17:40","12","0","0","0","0","0"
"F9","12/02/2023","4181","N387FR","PHX","14:25","14:14","177","177","-11","14:26","12","0","0","0","0","0"
"F9","12/02/2023","4976","N335FR","MCO","15:52","16:01","151","145","9","16:13","12","0","0","0","0","0"
"F9","12/03/2021","0759","N366FR","DEN","10:19","10:10","154","139","-9","10:28","18","0","0","0","0","0"
"F9","12/03/2021","1250","N342FR","MCO","13:41","13:35","141","150","-6","13:48","13","0","0","0","0","0"
"F9","12/03/2021","1578","N228FR","ATL","19:01","19:17","126","117","16","19:33","16","0","0","0","0","0"
"F9","12/03/2021","2141","N721FR","LAS","22:25","22:57","213","197","32","23:06","9","0","0","0","0","16"
"F9","12/03/2021","2318","N309FR","PHL","00:49","00:33","200","177","-16","00:48","15","0","0","0","0","0"
"F9","12/03/2022","0759","N391FR","DEN","11:49","12:06","155","150","17","12:21","15","0","0","0","0","0"
"F9","12/03/2022","1252","N373FR","MCO","08:06","08:14","141","149","8","08:40","26","6","0","8","0","2"
"F9","12/03/2022","1580","N370FR","ATL","21:39","23:00","123","107","81","23:12","12","36","0","17","0","12"
"F9","12/03/2022","2141","N388FR","LAS","09:57","10:06","208","216","9","10:31","25","9","0","8","0","0"
"F9","12/03/2023","1252","N630FR","MCO","16:53","17:26","154","125","33","17:38","12","0","0","0","0","0"
"F9","12/03/2023","2400","N631FR","ATL","12:38","12:33","133","140","-5","12:48","15","0","0","0","0","0"
"F9","12/03/2023","2481","N331FR","PHX","10:55","10:48","177","173","-7","11:04","16","0","0","0","0","0"
"F9","12/03/2023","3229","N631FR","DEN","19:22","19:17","158","156","-5","19:32","15","0","0","0","0","0"
"F9","12/03/2023","4131","N611FR","LAS","21:35","21:36","211","189","1","21:50","14","0","0","0","0","0"
"F9","12/03/2023","4976","N342FR","MCO","05:45","05:34","144","125","-11","05:44","10","0","0","0","0","0"
"F9","12/04/2021","0759","N709FR","DEN","11:44","11:43","151","153","-1","12:02","19","0","0","0","0","0"
"F9","12/04/2021","1250","N229FR","MCO","10:11","10:06","143","139","-5","10:23","17","0","0","0","0","0"
"F9","12/04/2021","1580","N216FR","ATL","17:51","17:40","126","112","-11","17:53","13","0","0","0","0","0"
"F9","12/04/2021","2139","N721FR","LAS","13:02","12:53","207","190","-9","13:05","12","0","0","0","0","0"
"F9","12/04/2022","0759","N722FR","DEN","23:07","22:57","157","146","-10","23:08","11","0","0","0","0","0"
"F9","12/04/2022","1578","N324FR","ATL","19:27","19:45","123","108","18","19:59","14","0","0","0","0","0"
"F9","12/04/2023","1250","N230FR","MCO","05:45","05:34","144","132","-11","05:54","20","0","0","0","0","0"
"F9","12/04/2023","2400","N312FR","ATL","17:47","18:12","127","115","25","18:34","22","0","0","0","0","0"
"F9","12/04/2023","3229","N723FR","DEN","22:03","21:51","154","155","-12","22:01","10","0","0","0","0","0"
"F9","12/04/2023","4181","N723FR","PHX","14:26","14:26","177","165","0","14:38","12","0","0","0","0","0"
"F9","12/04/2023","4976","N330FR","MCO","15:36","15:51","151","130","15","16:08","17","0","0","0","0","0"
"F9","12/05/2021","0761","N364FR","DEN","21:49","21:40","156","150","-9","22:00","20","0","0","0","0","0"
"F9","12/05/2021","2139","N701FR","LAS","11:59","11:55","205","197","-4","12:16","21","0","0","0","0","0"
"F9","12/05/2022","0759","N339FR","DEN","23:00","23:10","157","151","10","23:22","12","0","0","0","0","0"
"F9","12/05/2022","1252","N324FR","MCO","08:08","08:25","139","145","17","08:37","12","3","0","6","0","14"
"F9","12/05/2022","1580","N324FR","ATL","21:39","22:20","123","117","41","22:35","15","1","0","1","0","33"
"F9","12/05/2022","2141","N362FR","LAS","12:09","12:25","217","208","16","12:45","20","0","0","0","0","0"
"F9","12/05/2023","0763","N621FR","DEN","14:25","14:49","159","140","24","15:02","13","0","0","0","0","0"
"F9","12/05/2023","1250","N344FR","MCO","05:40","05:49","144","130","9","06:00","11","0","0","0","0","0"
"F9","12/05/2023","4976","N390FR","MCO","15:42","15:57","151","139","15","16:17","20","0","0","0","0","0"
"F9","12/06/2021","0759","N335FR","DEN","10:24","10:19","154","203","-5","11:27","68","0","0","44","0","0"
"F9","12/06/2021","1250","N346FR","MCO","08:41","08:25","139","124","-16","08:38","13","0","0","0","0","0"
"F9","12/06/2021","1578","N371FR","ATL","18:31","18:18","126","125","-13","18:42","24","0","0","0","0","0"
"F9","12/06/2021","2139","N709FR","LAS","11:59","12:07","205","225","8","12:46","39","0","0","28","0","0"
"F9","12/06/2021","2318","N305FR","PHL","00:59","00:52","200","164","-7","01:00","8","0","0","0","0","0"
"F9","12/06/2022","0761","N710FR","DEN","21:05","21:00","158","176","-5","21:12","12","0","0","0","0","0"
"F9","12/06/2022","1578","N336FR","ATL","19:42","19:42","123","115","0","19:57","15","0","0","0","0","0"
"F9","12/06/2022","2141","N348FR","LAS","22:20","22:17","210","202","-3","22:32","15","0","0","0","0","0"
"F9","12/06/2023","1250","N370FR","MCO","05:45","05:51","144","130","6","06:03","12","0","0","0","0","0"
"F9","12/06/2023","3229","N711FR","DEN","23:03","22:56","158","142","-7","23:07","11","0","0","0","0","0"
"F9","12/06/2023","4181","N711FR","PHX","15:26","15:22","177","151","-4","15:32","10","0","0","0","0","0"
"F9","12/06/2023","4976","N387FR","MCO","12:55","12:52","159","132","-3","13:04","12","0","0","0","0","0"
"F9","12/07/2021","0759","N318FR","DEN","12:07","11:58","157","156","-9","12:15","17","0","0","0","0","0"
"F9","12/07/2021","2139","N715FR","LAS","17:17","17:11","212","205","-6","17:26","15","0","0","0","0","0"
"F9","12/07/2022","0759","N213FR","DEN","11:54","11:47","155","142","-7","12:00","13","0","0","0","0","0"
"F9","12/07/2022","1252","N395FR","MCO","08:08","08:04","139","131","-4","08:19","15","0","0","0","0","0"
"F9","12/07/2022","1580","N395FR","ATL","21:41","21:41","123","118","0","22:00","19","0","0","0","0","0"
"F9","12/07/2022","2141","N382FR","LAS","20:36","20:37","202","203","1","20:54","17","0","0","0","0","0"
"F9","12/07/2023","0759","N716FR","DEN","20:35","20:27","156","178","-8","20:42","15","0","0","0","0","0"
"F9","12/07/2023","1250","N228FR","MCO","05:45","05:37","144","131","-8","05:50","13","0","0","0","0","0"
"F9","12/07/2023","2400","N723FR","ATL","13:52","13:49","120","118","-3","14:03","14","0","0","0","0","0"
"F9","12/07/2023","4131","N378FR","LAS","12:31","12:14","221","189","-17","12:26","12","0","0","0","0","0"
"F9","12/07/2023","4976","N305FR","MCO","15:42","15:50","151","134","8","16:07","17","0","0","0","0","0"
"F9","12/08/2021","0759","N711FR","DEN","11:46","11:39","151","148","-7","11:55","16","0","0","0","0","0"
"F9","12/08/2021","1578","N334FR","ATL","17:36","17:16","126","110","-20","17:30","14","0","0","0","0","0"
"F9","12/08/2021","2141","N705FR","LAS","22:40","00:33","213","207","113","00:44","11","14","0","0","0","93"
"F9","12/08/2022","0759","N210FR","DEN","22:35","23:16","154","142","41","23:28","12","0","0","0","0","29"
"F9","12/08/2022","1578","N307FR","ATL","19:42","19:40","123","108","-2","19:53","13","0","0","0","0","0"
"F9","12/08/2023","2400","N386FR","ATL","16:27","17:20","126","113","53","17:36","16","0","0","0","0","40"
"F9","12/08/2023","3229","N716FR","DEN","22:56","22:49","154","153","-7","23:05","16","0","0","0","0","0"
"F9","12/08/2023","4181","N716FR","PHX","15:17","15:11","177","182","-6","15:26","15","0","0","0","0","0"
"F9","12/08/2023","4426","N380FR","MCO","05:45","05:42","144","129","-3","05:57","15","0","0","0","0","0"
"F9","12/08/2023","4976","N346FR","MCO","13:12","16:14","146","130","182","16:28","14","0","0","0","0","166"
"F9","12/09/2021","2139","N705FR","LAS","13:56","16:35","207","241","159","17:24","49","0","0","193","0","0"
"F9","12/09/2022","0759","N210FR","DEN","23:00","23:24","157","145","24","23:34","10","0","0","0","0","0"
"F9","12/09/2022","1252","N311FR","MCO","08:08","08:15","139","147","7","08:34","19","7","0","8","0","0"
"F9","12/09/2022","1580","N311FR","ATL","21:39","22:25","123","112","46","22:42","17","0","0","0","0","35"
"F9","12/09/2022","2141","N389FR","LAS","12:49","12:57","217","195","8","13:13","16","0","0","0","0","0"
"F9","12/09/2023","0759","N375FR","DEN","22:02","22:00","154","167","-2","22:25","25","0","0","0","0","0"
"F9","12/09/2023","2400","N324FR","ATL","17:09","18:03","127","182","54","19:32","89","0","16","55","0","38"
"F9","12/09/2023","4181","N375FR","PHX","14:25","14:21","177","178","-4","14:42","21","0","0","0","0","0"
"F9","12/09/2023","4426","N383FR","MCO","05:45","05:41","144","144","-4","06:07","26","0","0","0","0","0"
"F9","12/09/2023","4976","N364FR","MCO","15:52","22:55","151","135","423","23:16","21","184","0","0","0","223"
"F9","12/10/2021","0761","N308FR","DEN","21:49","21:45","156","141","-4","21:56","11","0","0","0","0","0"
"F9","12/10/2021","1250","N211FR","MCO","13:41","13:37","141","140","-4","13:49","12","0","0","0","0","0"
"F9","12/10/2021","1578","N210FR","ATL","18:31","20:12","126","106","101","20:27","15","17","0","0","0","64"
"F9","12/10/2021","2141","N387FR","LAS","22:55","22:52","213","216","-3","23:04","12","0","0","0","0","0"
"F9","12/10/2021","2318","N331FR","PHL","01:21","01:09","200","198","-12","01:27","18","0","0","0","0","0"
"F9","12/10/2022","0761","N378FR","DEN","17:59","18:15","157","165","16","18:38","23","15","0","8","0","1"
"F9","12/10/2022","1252","N383FR","MCO","08:08","08:06","139","134","-2","08:21","15","0","0","0","0","0"
"F9","12/10/2022","1580","N304FR","ATL","21:41","21:38","123","127","-3","21:57","19","0","0","0","0","0"
"F9","12/10/2022","2141","N368FR","LAS","20:36","20:45","205","229","9","21:19","34","0","0","33","0","0"
"F9","12/10/2023","2400","N718FR","ATL","12:38","12:35","133","134","-3","12:57","22","0","0","0","0","0"
"F9","12/10/2023","2481","N338FR","PHX","10:55","10:56","177","172","1","11:21","25","0","0","0","0","0"
"F9","12/10/2023","4131","N614FR","LAS","21:35","21:23","211","192","-12","21:35","12","0","0","0","0","0"
"F9","12/10/2023","4426","N366FR","MCO","05:45","05:36","144","138","-9","05:50","14","0","0","0","0","0"
"F9","12/10/2023","4855","N718FR","DEN","19:22","19:17","158","164","-5","19:30","13","0","0","0","0","0"
"F9","12/10/2023","4976","N702FR","MCO","16:53","17:21","154","173","28","18:09","48","0","0","19","0","28"
"F9","12/11/2021","0759","N323FR","DEN","11:46","11:38","151","154","-8","11:53","15","0","0","0","0","0"
"F9","12/11/2021","1250","N378FR","MCO","10:09","09:59","143","164","-10","10:43","44","0","0","0","0","0"
"F9","12/11/2021","2139","N701FR","LAS","13:02","12:57","207","203","-5","13:15","18","0","0","0","0","0"
"F9","12/11/2022","0759","N213FR","DEN","23:07","23:29","157","146","22","23:42","13","0","0","0","0","0"
"F9","12/11/2022","1578","N334FR","ATL","19:42","20:26","123","116","44","20:39","13","32","0","0","0","5"
