Detailed Statistics Departures  
Origin Airport: New Orleans, LA: Louis Armstrong New Orleans International (MSY)
Airline: Republic Airline (YX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YX","12/01/2021","3621","N647RW","EWR","19:00","18:47","182","165","-13","19:01","14","0","0","0","0","0"
"YX","12/01/2021","4693","N116HQ","DCA","15:30","15:24","150","145","-6","15:37","13","0","0","0","0","0"
"YX","12/01/2021","4778","N115HQ","PHL","06:00","06:01","167","164","1","06:21","20","0","0","0","0","0"
"YX","12/01/2021","4852","N435YX","DCA","09:29","09:18","150","136","-11","09:30","12","0","0","0","0","0"
"YX","12/01/2021","4961","N431YX","PHL","16:34","16:29","168","151","-5","16:40","11","0","0","0","0","0"
"YX","12/01/2021","4962","N452YX","DCA","11:05","10:57","150","145","-8","11:09","12","0","0","0","0","0"
"YX","12/01/2021","5729","N823MD","LGA","19:10","19:00","168","162","-10","19:12","12","0","0","0","0","0"
"YX","12/01/2021","5778","N209JQ","LGA","07:15","07:12","167","163","-3","07:25","13","0","0","0","0","0"
"YX","12/01/2023","4437","N413YX","DCA","10:46","11:04","153","155","18","11:28","24","18","0","2","0","0"
"YX","12/02/2021","3621","N863RW","EWR","19:00","18:52","182","211","-8","19:10","18","0","0","21","0","0"
"YX","12/02/2021","4693","N444YX","DCA","15:30","15:23","150","158","-7","15:35","12","0","0","0","0","0"
"YX","12/02/2021","4852","N421YX","DCA","09:29","09:21","150","161","-8","09:33","12","0","0","0","0","0"
"YX","12/02/2021","4961","N439YX","PHL","16:34","16:26","168","168","-8","16:37","11","0","0","0","0","0"
"YX","12/02/2021","4962","N102HQ","DCA","11:05","10:57","150","160","-8","11:12","15","0","0","0","0","0"
"YX","12/02/2021","5729","N878RW","LGA","19:10","19:16","168","178","6","19:33","17","6","0","10","0","0"
"YX","12/02/2021","5778","N222JQ","LGA","07:15","07:56","167","187","41","08:07","11","41","0","20","0","0"
"YX","12/02/2023","3638","N752YX","EWR","11:22","12:11","193","165","49","12:27","16","17","0","0","0","4"
"YX","12/02/2023","4437","N127HQ","DCA","10:46","11:27","153","158","41","12:07","40","0","0","5","0","41"
"YX","12/03/2021","4693","N120HQ","DCA","15:30","15:21","150","152","-9","15:38","17","0","0","0","0","0"
"YX","12/03/2021","4852","N111HQ","DCA","09:29","09:22","150","144","-7","09:34","12","0","0","0","0","0"
"YX","12/03/2021","4961","N432YX","PHL","16:34","16:31","168","167","-3","16:48","17","0","0","0","0","0"
"YX","12/03/2021","4962","N440YX","DCA","11:05","11:04","150","150","-1","11:19","15","0","0","0","0","0"
"YX","12/03/2021","5729","N225JQ","LGA","19:10","19:36","168","165","26","19:50","14","23","0","0","0","0"
"YX","12/03/2021","5778","N226JQ","LGA","07:15","07:27","167","203","12","08:04","37","12","0","36","0","0"
"YX","12/03/2022","3473","N740YX","EWR","11:05","11:04","184","185","-1","11:37","33","0","0","0","0","0"
"YX","12/03/2022","3702","N857RW","EWR","19:26","19:22","183","162","-4","19:34","12","0","0","0","0","0"
"YX","12/03/2022","4405","N414YX","MIA","15:40","15:58","113","122","18","16:12","14","16","0","9","0","2"
"YX","12/03/2023","4437","N124HQ","DCA","10:46","10:52","153","128","6","11:02","10","0","0","0","0","0"
"YX","12/04/2021","3553","N634RW","EWR","07:45","07:43","178","166","-2","08:00","17","0","0","0","0","0"
"YX","12/04/2021","3621","N721YX","EWR","19:00","18:56","182","172","-4","19:08","12","0","0","0","0","0"
"YX","12/04/2021","3711","N750YX","EWR","12:00","11:55","182","175","-5","12:06","11","0","0","0","0","0"
"YX","12/04/2021","5729","N244JQ","LGA","15:35","15:33","169","180","-2","15:49","16","0","0","0","0","0"
"YX","12/04/2021","5778","N211JQ","LGA","09:00","08:56","171","169","-4","09:14","18","0","0","0","0","0"
"YX","12/04/2022","3473","N739YX","EWR","11:05","11:03","184","186","-2","11:18","15","0","0","0","0","0"
"YX","12/04/2023","4437","N112HQ","DCA","10:46","10:49","153","140","3","11:02","13","0","0","0","0","0"
"YX","12/05/2021","3553","N736YX","EWR","07:45","08:04","178","167","19","08:16","12","0","0","0","0","0"
"YX","12/05/2021","3621","N639RW","EWR","19:00","18:53","182","207","-7","19:08","15","0","0","18","0","0"
"YX","12/05/2021","4693","N105HQ","DCA","15:30","15:23","150","159","-7","15:36","13","0","0","0","0","0"
"YX","12/05/2021","4961","N427YX","PHL","16:34","16:57","168","155","23","17:10","13","0","0","0","0","0"
"YX","12/05/2021","4962","N452YX","DCA","11:05","10:59","150","154","-6","11:09","10","0","0","0","0","0"
"YX","12/05/2021","5729","N878RW","LGA","19:40","20:14","172","169","34","20:26","12","31","0","0","0","0"
"YX","12/05/2021","5778","N225JQ","LGA","07:45","07:43","170","165","-2","07:53","10","0","0","0","0","0"
"YX","12/06/2021","3621","N861RW","EWR","19:00","18:49","182","245","-11","19:24","35","0","0","52","0","0"
"YX","12/06/2021","4693","N109HQ","DCA","15:30","15:25","150","148","-5","15:43","18","0","0","0","0","0"
"YX","12/06/2021","4852","N402YX","DCA","09:29","09:18","150","144","-11","09:32","14","0","0","0","0","0"
"YX","12/06/2021","4961","N128HQ","PHL","16:34","16:38","168","152","4","16:50","12","0","0","0","0","0"
"YX","12/06/2021","4962","N436YX","DCA","11:05","10:57","150","145","-8","11:12","15","0","0","0","0","0"
"YX","12/06/2021","5729","N226JQ","LGA","19:40","19:44","172","179","4","20:11","27","0","0","0","0","0"
"YX","12/06/2021","5778","N213JQ","LGA","07:45","07:44","170","185","-1","08:07","23","0","0","0","0","0"
"YX","12/07/2021","3621","N637RW","EWR","19:00","00:00","182","0","0","00:00","0","0","0","0","0","0"
"YX","12/07/2021","4693","N111HQ","DCA","15:30","00:00","150","0","0","00:00","0","0","0","0","0","0"
"YX","12/07/2021","4852","N133HQ","DCA","09:29","15:23","150","133","354","15:32","9","3","0","0","0","334"
"YX","12/07/2021","4961","N405YX","PHL","16:34","00:00","168","0","0","00:00","0","0","0","0","0","0"
"YX","12/07/2021","4962","N449YX","DCA","11:05","14:30","150","138","205","14:47","17","0","0","0","0","193"
"YX","12/07/2021","5729","N237JQ","LGA","19:40","13:20","172","163","1060","13:32","12","0","0","0","0","1051"
"YX","12/07/2021","5778","N209JQ","LGA","07:45","07:39","170","168","-6","07:54","15","0","0","0","0","0"
"YX","12/08/2021","3621","N644RW","EWR","19:00","18:54","182","167","-6","19:04","10","0","0","0","0","0"
"YX","12/08/2021","4693","N129HQ","DCA","15:30","15:23","150","154","-7","15:35","12","0","0","0","0","0"
"YX","12/08/2021","4852","N433YX","DCA","09:29","09:55","150","133","26","10:06","11","0","0","0","0","0"
"YX","12/08/2021","4961","N127HQ","PHL","16:34","16:56","168","154","22","17:06","10","0","0","0","0","0"
"YX","12/08/2021","4962","N107HQ","DCA","11:05","11:12","150","144","7","11:23","11","0","0","0","0","0"
"YX","12/08/2021","5729","N879RW","LGA","19:40","12:11","172","173","991","12:24","13","991","0","1","0","0"
"YX","12/08/2021","5778","N810MD","LGA","07:45","13:40","170","153","355","13:52","12","0","0","0","0","338"
"YX","12/09/2021","3621","N728YX","EWR","19:00","18:52","182","178","-8","19:08","16","0","0","0","0","0"
"YX","12/09/2021","4693","N426YX","DCA","15:30","15:21","150","155","-9","15:36","15","0","0","0","0","0"
"YX","12/09/2021","4852","N442YX","DCA","09:29","09:24","150","145","-5","09:40","16","0","0","0","0","0"
"YX","12/09/2021","4961","N137HQ","PHL","16:34","16:27","168","172","-7","16:47","20","0","0","0","0","0"
"YX","12/09/2021","4962","N430YX","DCA","11:05","10:56","150","147","-9","11:11","15","0","0","0","0","0"
"YX","12/09/2021","5729","N815MD","LGA","19:40","19:51","172","167","11","20:07","16","0","0","0","0","0"
"YX","12/09/2021","5778","N209JQ","LGA","07:45","09:05","170","157","80","09:17","12","67","0","0","0","0"
"YX","12/09/2023","3638","N638RW","EWR","11:22","11:17","193","166","-5","11:33","16","0","0","0","0","0"
"YX","12/10/2021","4693","N106HQ","DCA","15:30","15:23","150","151","-7","15:37","14","0","0","0","0","0"
"YX","12/10/2021","4852","N428YX","DCA","09:29","09:34","150","151","5","09:51","17","0","0","0","0","0"
"YX","12/10/2021","4961","N420YX","PHL","16:34","16:23","168","160","-11","16:34","11","0","0","0","0","0"
"YX","12/10/2021","4962","N116HQ","DCA","11:05","10:56","150","155","-9","11:12","16","0","0","0","0","0"
"YX","12/10/2021","5729","N246JQ","LGA","19:40","19:39","172","162","-1","19:57","18","0","0","0","0","0"
"YX","12/10/2021","5778","N214JQ","LGA","07:45","07:44","170","188","-1","08:16","32","0","0","17","0","0"
"YX","12/10/2022","3473","N721YX","EWR","11:05","10:56","184","183","-9","11:15","19","0","0","0","0","0"
"YX","12/10/2022","3702","N857RW","EWR","19:26","19:19","183","160","-7","19:31","12","0","0","0","0","0"
"YX","12/10/2022","4405","N129HQ","MIA","15:40","15:33","113","136","-7","15:46","13","0","0","16","0","0"
"YX","12/11/2021","3553","N721YX","EWR","07:45","10:20","178","175","155","10:35","15","152","0","0","0","0"
"YX","12/11/2021","3568","N739YX","ORD","10:30","11:22","164","139","52","11:33","11","26","0","0","0","1"
"YX","12/11/2021","3621","N642RW","EWR","19:00","18:52","182","171","-8","19:03","11","0","0","0","0","0"
"YX","12/11/2021","3711","N740YX","EWR","12:00","12:52","182","169","52","13:08","16","39","0","0","0","0"
