Detailed Statistics Departures  
Origin Airport: Knoxville, TN: McGhee Tyson (TYS)
Airline: Republic Airline (YX)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YX","12/01/2023","3560","N864RW","ORD","13:56","13:49","119","106","-7","14:07","18","0","0","0","0","0"
"YX","12/01/2023","4442","N110HQ","DCA","19:27","20:15","101","85","48","20:31","16","0","0","0","0","32"
"YX","12/01/2023","4761","N433YX","LGA","19:53","19:42","126","103","-11","19:52","10","0","0","0","0","0"
"YX","12/02/2023","3560","N729YX","ORD","13:56","15:17","119","118","81","15:38","21","0","0","0","0","80"
"YX","12/03/2023","3560","N736YX","ORD","13:56","13:55","119","99","-1","14:07","12","0","0","0","0","0"
"YX","12/03/2023","4442","N108HQ","DCA","19:27","20:45","101","93","78","20:56","11","0","0","4","0","66"
"YX","12/03/2023","4761","N416YX","LGA","19:53","19:56","126","101","3","20:16","20","0","0","0","0","0"
"YX","12/04/2023","3560","N726YX","ORD","13:56","13:49","119","106","-7","14:02","13","0","0","0","0","0"
"YX","12/04/2023","4442","N104HQ","DCA","19:17","19:06","101","84","-11","19:20","14","0","0","0","0","0"
"YX","12/04/2023","4761","N115HQ","LGA","19:53","19:44","126","107","-9","19:58","14","0","0","0","0","0"
"YX","12/05/2023","3560","N739YX","ORD","13:56","13:51","119","118","-5","14:04","13","0","0","0","0","0"
"YX","12/05/2023","4442","N406YX","DCA","19:29","19:18","99","92","-11","19:35","17","0","0","0","0","0"
"YX","12/05/2023","4761","N416YX","LGA","19:23","19:16","126","109","-7","19:27","11","0","0","0","0","0"
"YX","12/06/2023","3560","N736YX","ORD","13:56","13:47","119","111","-9","13:58","11","0","0","0","0","0"
"YX","12/06/2023","4442","N110HQ","DCA","19:29","19:17","99","91","-12","19:32","15","0","0","0","0","0"
"YX","12/06/2023","4761","N408YX","LGA","19:23","19:13","126","121","-10","19:27","14","0","0","0","0","0"
"YX","12/07/2023","3560","N740YX","ORD","13:56","13:51","119","121","-5","14:13","22","0","0","0","0","0"
"YX","12/07/2023","4442","N116HQ","DCA","19:29","19:13","99","121","-16","19:52","39","0","0","0","0","0"
"YX","12/07/2023","4761","N442YX","LGA","19:23","19:10","126","117","-13","19:26","16","0","0","0","0","0"
"YX","12/08/2023","3560","N731YX","ORD","13:56","13:46","119","100","-10","14:00","14","0","0","0","0","0"
"YX","12/08/2023","4442","N115HQ","DCA","19:29","19:27","99","89","-2","19:37","10","0","0","0","0","0"
"YX","12/08/2023","4761","N131HQ","LGA","19:23","19:14","126","140","-9","19:26","12","0","0","0","0","0"
"YX","12/09/2023","3560","N721YX","ORD","13:56","13:44","116","103","-12","13:56","12","0","0","0","0","0"
"YX","12/09/2023","4761","N432YX","LGA","17:49","17:18","126","109","-31","17:36","18","0","0","0","0","0"
"YX","12/10/2023","3560","N724YX","ORD","13:56","13:50","119","96","-6","14:05","15","0","0","0","0","0"
"YX","12/10/2023","4442","N446YX","DCA","19:29","19:26","99","106","-3","19:51","25","0","0","0","0","0"
"YX","12/10/2023","4761","N124HQ","LGA","19:23","19:11","126","123","-12","19:27","16","0","0","0","0","0"
"YX","12/11/2023","3560","N741YX","ORD","13:56","13:51","119","105","-5","14:08","17","0","0","0","0","0"
"YX","12/11/2023","4442","N118HQ","DCA","19:29","19:15","99","90","-14","19:30","15","0","0","0","0","0"
"YX","12/11/2023","4761","N425YX","LGA","19:23","21:38","126","104","135","21:48","10","0","105","0","0","8"
"YX","12/12/2023","3560","N721YX","ORD","13:56","13:53","119","105","-3","14:08","15","0","0","0","0","0"
"YX","12/12/2023","4442","N404YX","DCA","19:29","19:24","99","89","-5","19:39","15","0","0","0","0","0"
"YX","12/12/2023","4761","N127HQ","LGA","19:23","19:04","126","123","-19","19:26","22","0","0","0","0","0"
"YX","12/13/2023","3560","N743YX","ORD","13:56","13:38","119","102","-18","13:50","12","0","0","0","0","0"
"YX","12/13/2023","4442","N103HQ","DCA","19:29","19:18","99","96","-11","19:34","16","0","0","0","0","0"
"YX","12/13/2023","4761","N116HQ","LGA","19:23","19:13","126","122","-10","19:29","16","0","0","0","0","0"
"YX","12/14/2023","3560","N742YX","ORD","13:56","13:43","119","116","-13","14:15","32","0","0","0","0","0"
"YX","12/14/2023","4442","N134HQ","DCA","19:29","19:33","99","105","4","19:56","23","0","0","0","0","0"
"YX","12/14/2023","4761","N108HQ","LGA","19:23","19:15","126","122","-8","19:28","13","0","0","0","0","0"
"YX","12/15/2023","3560","N728YX","ORD","13:56","13:52","119","100","-4","14:08","16","0","0","0","0","0"
"YX","12/15/2023","4442","N403YX","DCA","19:29","19:17","99","88","-12","19:29","12","0","0","0","0","0"
"YX","12/15/2023","4761","N121HQ","LGA","19:23","19:13","126","131","-10","19:31","18","0","0","0","0","0"
"YX","12/16/2023","3560","N763YX","ORD","13:56","14:07","119","109","11","14:22","15","0","0","0","0","0"
"YX","12/16/2023","4761","N402YX","LGA","17:49","19:14","126","101","85","19:25","11","15","0","0","0","45"
"YX","12/17/2023","3560","N736YX","ORD","13:56","13:43","119","106","-13","14:02","19","0","0","0","0","0"
"YX","12/17/2023","4442","N419YX","DCA","19:29","19:20","99","93","-9","19:32","12","0","0","0","0","0"
"YX","12/17/2023","4761","N447YX","LGA","19:23","19:25","126","125","2","19:43","18","0","0","0","0","0"
"YX","12/18/2023","3560","N745YX","ORD","13:56","13:49","119","133","-7","14:15","26","0","0","0","0","0"
"YX","12/18/2023","4442","N115HQ","DCA","19:29","19:21","99","103","-8","19:46","25","0","0","0","0","0"
"YX","12/18/2023","4761","N124HQ","LGA","19:23","19:12","126","137","-11","19:27","15","0","0","0","0","0"
"YX","12/19/2023","3560","N721YX","ORD","13:56","13:45","119","103","-11","14:01","16","0","0","0","0","0"
"YX","12/19/2023","4442","N429YX","DCA","19:19","19:08","99","91","-11","19:21","13","0","0","0","0","0"
"YX","12/19/2023","4761","N138HQ","LGA","19:23","19:12","126","129","-11","19:22","10","0","0","0","0","0"
"YX","12/20/2023","3560","N742YX","ORD","13:56","13:51","119","95","-5","14:05","14","0","0","0","0","0"
"YX","12/20/2023","4761","N435YX","LGA","18:57","18:49","124","119","-8","19:02","13","0","0","0","0","0"
"YX","12/21/2023","4761","N431YX","LGA","18:57","18:46","124","112","-11","19:00","14","0","0","0","0","0"
"YX","12/22/2023","4761","N446YX","LGA","18:57","18:45","124","121","-12","18:58","13","0","0","0","0","0"
"YX","12/28/2021","3533","N746YX","ORD","11:00","10:58","119","122","-2","11:18","20","0","0","0","0","0"
"YX","12/29/2021","3533","N722YX","ORD","11:00","10:52","119","96","-8","11:07","15","0","0","0","0","0"
"YX","12/30/2021","3533","N725YX","ORD","11:00","12:10","119","100","70","12:23","13","0","0","0","0","51"
"YX","12/31/2021","3533","N741YX","ORD","11:00","11:09","119","109","9","11:26","17","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
