Detailed Statistics Departures  
Origin Airport: Hartford, CT: Bradley International (BDL)
Airline: JetBlue Airways (B6)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"B6","12/01/2021","0067","N583JB","LAX","05:50","06:16","377","364","26","06:41","25","0","0","0","0","0"
"B6","12/01/2021","0533","N663JB","TPA","07:15","07:30","187","196","15","08:02","32","15","0","9","0","0"
"B6","12/01/2021","0737","N794JB","MCO","08:11","08:44","184","173","33","09:01","17","22","0","0","0","0"
"B6","12/01/2021","0959","N589JB","FLL","06:01","06:28","194","195","27","06:54","26","27","0","1","0","0"
"B6","12/01/2021","1103","N566JB","RSW","10:18","10:17","200","204","-1","10:37","20","0","0","0","0","0"
"B6","12/01/2021","1141","N662JB","PBI","14:00","14:32","185","180","32","14:44","12","26","0","0","0","1"
"B6","12/01/2021","1475","N663JB","SJU","15:10","15:17","227","232","7","15:30","13","0","0","0","0","0"
"B6","12/01/2021","2843","N595JB","SFO","18:14","19:02","401","377","48","19:12","10","24","0","0","0","0"
"B6","12/01/2022","0037","N779JB","MCO","20:55","21:46","173","186","51","22:15","29","11","0","13","0","40"
"B6","12/01/2022","0067","N760JB","LAX","19:40","19:38","365","411","-2","20:09","31","0","0","44","0","0"
"B6","12/01/2022","0275","N637JB","SJU","20:59","20:57","229","213","-2","21:12","15","0","0","0","0","0"
"B6","12/01/2022","0533","N639JB","TPA","07:00","06:50","191","189","-10","07:04","14","0","0","0","0","0"
"B6","12/01/2022","0737","N729JB","MCO","13:54","13:43","181","185","-11","13:52","9","0","0","0","0","0"
"B6","12/01/2022","1103","N632JB","RSW","17:35","17:52","198","183","17","18:02","10","0","0","0","0","0"
"B6","12/01/2022","1141","N629JB","PBI","11:05","10:59","189","172","-6","11:09","10","0","0","0","0","0"
"B6","12/01/2022","1459","N531JL","FLL","17:55","18:30","193","178","35","18:48","18","10","0","0","0","10"
"B6","12/01/2022","1475","N796JB","SJU","12:15","12:09","232","208","-6","12:22","13","0","0","0","0","0"
"B6","12/01/2023","0533","N760JB","TPA","09:28","09:16","199","180","-12","09:33","17","0","0","0","0","0"
"B6","12/01/2023","0737","N760JB","MCO","17:00","16:56","187","171","-4","17:10","14","0","0","0","0","0"
"B6","12/01/2023","0959","N571JB","FLL","06:00","06:00","195","211","0","06:19","19","0","0","16","0","0"
"B6","12/01/2023","1103","N606JB","RSW","07:09","07:11","201","213","2","07:45","34","0","0","0","0","0"
"B6","12/01/2023","1141","N536JB","PBI","11:59","11:49","188","194","-10","12:19","30","0","0","0","0","0"
"B6","12/01/2023","1475","N537JT","SJU","13:41","13:39","236","219","-2","13:52","13","0","0","0","0","0"
"B6","12/01/2023","2085","N510JB","MIA","16:25","16:19","209","194","-6","16:33","14","0","0","0","0","0"
"B6","12/01/2023","2227","N521JB","MCO","06:20","06:17","186","171","-3","06:32","15","0","0","0","0","0"
"B6","12/02/2021","0128","N627JB","MCO","19:02","19:13","177","162","11","19:26","13","0","0","0","0","0"
"B6","12/02/2021","0533","N535JB","TPA","07:15","07:03","187","175","-12","07:21","18","0","0","0","0","0"
"B6","12/02/2021","0737","N566JB","MCO","08:11","08:03","184","156","-8","08:15","12","0","0","0","0","0"
"B6","12/02/2021","0959","N554JB","FLL","06:01","05:55","194","172","-6","06:09","14","0","0","0","0","0"
"B6","12/02/2021","1103","N627JB","RSW","10:18","10:12","200","189","-6","10:35","23","0","0","0","0","0"
"B6","12/02/2021","1141","N608JB","PBI","14:00","14:39","185","173","39","14:52","13","13","0","0","0","14"
"B6","12/02/2021","1459","N607JB","FLL","17:54","19:30","192","182","96","19:44","14","80","0","0","0","6"
"B6","12/02/2021","1475","N789JB","SJU","15:10","17:31","227","221","141","17:46","15","127","0","0","0","8"
"B6","12/02/2021","2085","N789JB","MIA","08:15","08:12","198","169","-3","08:23","11","0","0","0","0","0"
"B6","12/02/2022","0037","N789JB","MCO","20:55","22:18","173","166","83","22:36","18","6","0","0","0","70"
"B6","12/02/2022","0067","N661JB","LAX","19:40","19:31","365","414","-9","19:44","13","0","0","40","0","0"
"B6","12/02/2022","0275","N552JB","SJU","20:59","20:52","229","224","-7","21:04","12","0","0","0","0","0"
"B6","12/02/2022","0533","N615JB","TPA","07:00","06:55","191","175","-5","07:15","20","0","0","0","0","0"
"B6","12/02/2022","0737","N639JB","MCO","13:54","13:48","181","168","-6","14:05","17","0","0","0","0","0"
"B6","12/02/2022","1103","N805JB","RSW","17:35","17:42","198","173","7","17:56","14","0","0","0","0","0"
"B6","12/02/2022","1141","N629JB","PBI","11:05","11:04","189","162","-1","11:13","9","0","0","0","0","0"
"B6","12/02/2022","1459","N564JB","FLL","17:55","18:39","193","166","44","18:58","19","1","0","0","0","16"
"B6","12/02/2022","1475","N554JB","SJU","12:15","12:09","232","226","-6","12:31","22","0","0","0","0","0"
"B6","12/02/2023","0533","N635JB","TPA","09:28","09:23","199","185","-5","09:37","14","0","0","0","0","0"
"B6","12/02/2023","0737","N635JB","MCO","17:00","17:55","187","201","55","18:12","17","55","0","14","0","0"
"B6","12/02/2023","0959","N599JB","FLL","06:00","05:58","195","207","-2","06:23","25","0","0","0","0","0"
"B6","12/02/2023","1103","N510JB","RSW","07:09","06:58","201","199","-11","07:14","16","0","0","0","0","0"
"B6","12/02/2023","1141","N587JB","PBI","11:59","11:49","188","176","-10","12:00","11","0","0","0","0","0"
"B6","12/02/2023","1475","N806JB","SJU","13:41","13:37","236","222","-4","14:04","27","0","0","0","0","0"
"B6","12/02/2023","2085","N646JB","MIA","16:25","16:11","209","180","-14","16:24","13","0","0","0","0","0"
"B6","12/02/2023","2227","N505JB","MCO","06:20","06:15","186","174","-5","06:28","13","0","0","0","0","0"
"B6","12/03/2021","0128","N599JB","MCO","19:02","19:08","177","165","6","19:17","9","0","0","0","0","0"
"B6","12/03/2021","0533","N661JB","TPA","07:15","07:07","187","171","-8","07:19","12","0","0","0","0","0"
"B6","12/03/2021","0737","N827JB","MCO","08:11","08:36","184","168","25","08:57","21","0","0","0","0","0"
"B6","12/03/2021","0959","N662JB","FLL","06:01","05:51","194","186","-10","06:02","11","0","0","0","0","0"
"B6","12/03/2021","1103","N640JB","RSW","10:18","10:13","200","183","-5","10:24","11","0","0","0","0","0"
"B6","12/03/2021","1141","N608JB","PBI","14:00","13:54","185","182","-6","14:08","14","0","0","0","0","0"
"B6","12/03/2021","1459","N621JB","FLL","17:54","17:46","192","171","-8","18:00","14","0","0","0","0","0"
"B6","12/03/2021","1475","N661JB","SJU","15:10","15:07","227","213","-3","15:19","12","0","0","0","0","0"
"B6","12/03/2021","2081","N658JB","LAS","09:35","09:26","349","331","-9","09:40","14","0","0","0","0","0"
"B6","12/03/2021","2085","N621JB","MIA","08:15","08:10","198","193","-5","08:37","27","0","0","0","0","0"
"B6","12/03/2021","2843","N640JB","SFO","18:14","18:26","401","383","12","18:44","18","0","0","0","0","0"
"B6","12/03/2022","0037","N828JB","MCO","20:55","20:45","173","166","-10","20:55","10","0","0","0","0","0"
"B6","12/03/2022","0067","N827JB","LAX","19:40","19:31","365","439","-9","19:44","13","0","0","65","0","0"
"B6","12/03/2022","0275","N587JB","SJU","20:59","21:55","229","197","56","22:05","10","4","0","0","0","20"
"B6","12/03/2022","0533","N556JB","TPA","07:00","06:59","191","175","-1","07:14","15","0","0","0","0","0"
"B6","12/03/2022","0737","N646JB","MCO","13:54","14:51","181","209","57","15:05","14","57","0","28","0","0"
"B6","12/03/2022","1103","N621JB","RSW","17:35","18:10","198","188","35","18:25","15","19","0","0","0","6"
"B6","12/03/2022","1141","N766JB","PBI","11:05","11:02","189","174","-3","11:23","21","0","0","0","0","0"
"B6","12/03/2022","1459","N566JB","FLL","17:55","17:53","193","175","-2","18:07","14","0","0","0","0","0"
"B6","12/03/2022","1475","N637JB","SJU","12:15","12:27","232","218","12","12:43","16","0","0","0","0","0"
"B6","12/03/2023","0533","N760JB","TPA","09:28","09:17","199","192","-11","09:31","14","0","0","0","0","0"
"B6","12/03/2023","0737","N760JB","MCO","17:00","16:52","187","207","-8","17:14","22","0","0","0","0","0"
"B6","12/03/2023","0959","N517JB","FLL","06:00","05:53","195","190","-7","06:10","17","0","0","0","0","0"
"B6","12/03/2023","1103","N646JB","RSW","07:09","06:56","201","211","-13","07:10","14","0","0","0","0","0"
"B6","12/03/2023","1141","N804JB","PBI","11:59","11:57","188","180","-2","12:07","10","0","0","0","0","0"
"B6","12/03/2023","1475","N537JT","SJU","13:41","13:58","236","213","17","14:12","14","0","0","0","0","0"
"B6","12/03/2023","2085","N633JB","MIA","16:25","17:13","209","206","48","17:30","17","9","0","0","0","36"
