Detailed Statistics Departures  
Origin Airport: Fayetteville, AR: Northwest Arkansas National (XNA)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2022","5731","N958LR","DFW","12:31","12:21","84","79","-10","12:36","15","0","0","0","0","0"
"YV","12/01/2023","6184","N87353","IAH","11:55","11:42","113","116","-13","11:54","12","0","0","0","0","0"
"YV","12/01/2023","6341","N85354","IAH","06:45","06:43","115","129","-2","06:59","16","0","0","0","0","0"
"YV","12/02/2022","5731","N957LR","DFW","12:31","12:38","84","74","7","12:48","10","0","0","0","0","0"
"YV","12/02/2023","6184","N87319","IAH","11:56","11:48","113","114","-8","11:59","11","0","0","0","0","0"
"YV","12/02/2023","6341","N86322","IAH","06:45","06:38","115","121","-7","07:07","29","0","0","0","0","0"
"YV","12/02/2023","6344","N86322","IAH","16:50","16:58","113","108","8","17:11","13","0","0","0","0","0"
"YV","12/03/2022","5731","N928LR","DFW","12:31","12:25","84","70","-6","12:34","9","0","0","0","0","0"
"YV","12/03/2023","6341","N83329","IAH","06:45","06:42","115","128","-3","07:17","35","0","0","0","0","0"
"YV","12/03/2023","6344","N83329","IAH","16:55","16:57","113","109","2","17:10","13","0","0","0","0","0"
"YV","12/04/2022","5731","N247LR","DFW","12:31","12:28","84","81","-3","12:48","20","0","0","0","0","0"
"YV","12/04/2023","6341","N88330","IAH","06:45","06:40","115","102","-5","06:51","11","0","0","0","0","0"
"YV","12/04/2023","6344","N87339","IAH","16:50","16:49","113","104","-1","17:02","13","0","0","0","0","0"
"YV","12/05/2022","5731","N933LR","DFW","12:31","13:27","84","81","56","13:48","21","2","0","0","0","51"
"YV","12/05/2023","6341","N88327","IAH","06:45","06:37","115","102","-8","06:46","9","0","0","0","0","0"
"YV","12/05/2023","6344","N85352","IAH","16:50","16:48","113","104","-2","16:57","9","0","0","0","0","0"
"YV","12/06/2022","5731","N904FJ","DFW","12:31","12:30","84","79","-1","12:48","18","0","0","0","0","0"
"YV","12/06/2023","6184","N89321","IAH","11:56","11:48","113","97","-8","11:59","11","0","0","0","0","0"
"YV","12/06/2023","6341","N85351","IAH","06:45","06:43","115","119","-2","07:12","29","0","0","0","0","0"
"YV","12/07/2022","5731","N959LR","DFW","12:31","12:19","84","74","-12","12:30","11","0","0","0","0","0"
"YV","12/07/2022","5792","N959LR","DFW","18:00","17:51","84","97","-9","18:16","25","0","0","0","0","0"
"YV","12/07/2023","6184","N89313","IAH","11:55","11:49","113","98","-6","12:01","12","0","0","0","0","0"
"YV","12/07/2023","6341","N85354","IAH","06:45","06:41","115","102","-4","06:54","13","0","0","0","0","0"
"YV","12/08/2022","5731","N248LR","DFW","12:31","12:19","84","80","-12","12:33","14","0","0","0","0","0"
"YV","12/08/2023","6184","N86322","IAH","11:55","11:49","113","108","-6","12:01","12","0","0","0","0","0"
"YV","12/08/2023","6341","N86322","IAH","06:45","06:44","115","106","-1","06:54","10","0","0","0","0","0"
"YV","12/09/2022","5731","N938LR","DFW","12:31","13:15","84","73","44","13:29","14","9","0","0","0","24"
"YV","12/09/2023","6341","N86322","IAH","06:45","06:41","115","105","-4","06:50","9","0","0","0","0","0"
"YV","12/09/2023","6344","N88325","IAH","16:50","16:40","113","109","-10","16:50","10","0","0","0","0","0"
"YV","12/10/2022","5731","N958LR","DFW","12:31","13:41","84","117","70","13:51","10","0","14","33","0","56"
"YV","12/10/2023","6341","N89317","IAH","06:45","06:44","115","112","-1","07:18","34","0","0","0","0","0"
"YV","12/10/2023","6344","N89357","IAH","16:55","16:57","113","99","2","17:07","10","0","0","0","0","0"
"YV","12/11/2022","5731","N943LR","DFW","12:31","12:39","84","72","8","12:54","15","0","0","0","0","0"
"YV","12/11/2023","6341","N86322","IAH","06:45","06:44","115","119","-1","07:15","31","0","0","0","0","0"
"YV","12/11/2023","6344","N89315","IAH","16:50","16:44","113","97","-6","16:57","13","0","0","0","0","0"
"YV","12/12/2022","5731","N247LR","DFW","12:31","12:29","84","76","-2","12:41","12","0","0","0","0","0"
"YV","12/12/2023","6341","N86324","IAH","06:45","06:43","115","121","-2","07:21","38","0","0","0","0","0"
"YV","12/12/2023","6344","N89357","IAH","16:50","16:44","113","102","-6","16:54","10","0","0","0","0","0"
"YV","12/13/2022","5731","N902FJ","DFW","12:31","16:20","84","85","229","16:39","19","0","0","1","0","229"
