Detailed Statistics Departures  
Origin Airport: Charlotte, NC: Charlotte Douglas International (CLT)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5384","N625UX","DEN","16:00","15:58","239","229","-2","16:13","15","0","0","0","0","0"
"OO","12/01/2021","5515","N136SY","IAH","18:35","18:28","187","166","-7","18:53","25","0","0","0","0","0"
"OO","12/01/2021","5604","N620UX","DEN","08:15","08:12","246","225","-3","08:21","9","0","0","0","0","0"
"OO","12/02/2021","5384","N602UX","DEN","16:00","16:03","239","211","3","16:13","10","0","0","0","0","0"
"OO","12/02/2021","5515","N130SY","IAH","18:35","18:24","187","161","-11","18:46","22","0","0","0","0","0"
"OO","12/02/2021","5604","N619UX","DEN","08:15","08:09","246","224","-6","08:22","13","0","0","0","0","0"
"OO","12/03/2021","5384","N602UX","DEN","16:00","15:58","239","234","-2","16:10","12","0","0","0","0","0"
"OO","12/03/2021","5515","N202SY","IAH","18:35","18:26","187","153","-9","18:47","21","0","0","0","0","0"
"OO","12/03/2021","5604","N601UX","DEN","08:15","08:13","246","243","-2","08:27","14","0","0","0","0","0"
"OO","12/04/2021","5384","N606UX","DEN","16:00","15:53","239","225","-7","16:09","16","0","0","0","0","0"
"OO","12/04/2021","5604","N621UX","DEN","08:15","08:06","246","229","-9","08:22","16","0","0","0","0","0"
"OO","12/05/2021","5384","N622UX","DEN","16:00","16:02","239","232","2","16:17","15","0","0","0","0","0"
"OO","12/05/2021","5604","N614UX","DEN","08:15","08:08","246","224","-7","08:20","12","0","0","0","0","0"
"OO","12/06/2021","5267","N109SY","IAH","06:30","06:32","184","168","2","06:41","9","0","0","0","0","0"
"OO","12/06/2021","5384","N608UX","DEN","16:00","15:59","239","239","-1","16:11","12","0","0","0","0","0"
"OO","12/06/2021","5604","N601UX","DEN","08:15","08:12","246","241","-3","08:24","12","0","0","0","0","0"
"OO","12/07/2021","5604","N601UX","DEN","08:15","08:05","246","243","-10","08:29","24","0","0","0","0","0"
"OO","12/08/2021","5384","N604UX","DEN","16:00","15:53","239","227","-7","16:07","14","0","0","0","0","0"
"OO","12/08/2021","5604","N617UX","DEN","08:15","08:13","246","230","-2","08:30","17","0","0","0","0","0"
"OO","12/09/2021","5384","N606UX","DEN","16:00","15:53","239","215","-7","16:03","10","0","0","0","0","0"
"OO","12/09/2021","5604","N602UX","DEN","08:15","08:09","246","249","-6","08:32","23","0","0","0","0","0"
"OO","12/10/2021","5384","N615UX","DEN","16:00","16:00","239","240","0","16:16","16","0","0","0","0","0"
"OO","12/10/2021","5604","N610UX","DEN","08:15","08:09","246","240","-6","08:25","16","0","0","0","0","0"
"OO","12/11/2021","5384","N624UX","DEN","16:00","15:57","239","290","-3","17:17","80","48","0","0","0","0"
"OO","12/11/2021","5604","N602UX","DEN","08:15","08:10","246","261","-5","08:33","23","0","0","0","0","0"
"OO","12/12/2021","5384","N207SY","DEN","16:00","17:29","239","207","89","17:44","15","57","0","0","0","0"
"OO","12/12/2021","5604","N604UX","DEN","08:15","08:03","246","226","-12","08:22","19","0","0","0","0","0"
"OO","12/13/2021","5384","N608UX","DEN","16:00","15:56","239","229","-4","16:14","18","0","0","0","0","0"
"OO","12/13/2021","5604","N617UX","DEN","08:15","08:09","246","239","-6","08:40","31","0","0","0","0","0"
"OO","12/13/2021","5705","N121SY","ORD","06:45","06:40","134","129","-5","07:08","28","0","0","0","0","0"
"OO","12/14/2021","5604","N617UX","DEN","08:15","08:10","246","231","-5","08:33","23","0","0","0","0","0"
"OO","12/14/2021","5705","N122SY","ORD","06:45","06:42","134","145","-3","07:16","34","0","0","0","0","0"
"OO","12/15/2021","5384","N617UX","DEN","16:00","15:55","239","253","-5","16:12","17","0","0","0","0","0"
"OO","12/15/2021","5604","N610UX","DEN","08:15","08:12","246","218","-3","08:29","17","0","0","0","0","0"
"OO","12/16/2021","5384","N623UX","DEN","15:55","18:14","251","239","139","18:36","22","127","0","0","0","0"
"OO","12/16/2021","5604","N609UX","DEN","08:25","08:15","248","237","-10","08:37","22","0","0","0","0","0"
"OO","12/16/2023","3765","N607CZ","JFK","14:04","14:02","125","113","-2","14:30","28","0","0","0","0","0"
"OO","12/17/2021","5384","N623UX","DEN","15:55","15:54","251","256","-1","16:08","14","0","0","0","0","0"
"OO","12/17/2021","5604","N114SY","DEN","08:25","08:22","248","243","-3","08:33","11","0","0","0","0","0"
"OO","12/17/2023","3765","N258SY","JFK","14:04","14:18","125","120","14","14:41","23","0","0","0","0","0"
"OO","12/18/2021","4496","N548CA","MSP","12:38","13:14","175","162","36","13:35","21","0","23","0","0","0"
"OO","12/18/2021","5384","N620UX","DEN","15:55","15:57","251","228","2","16:09","12","0","0","0","0","0"
"OO","12/18/2021","5604","N107SY","DEN","08:25","08:23","248","254","-2","08:36","13","0","0","0","0","0"
"OO","12/18/2023","3765","N607CZ","JFK","14:04","14:31","125","129","27","15:15","44","0","27","4","0","0"
"OO","12/19/2021","4496","N898SK","MSP","12:38","12:53","175","161","15","13:11","18","0","0","0","0","0"
"OO","12/19/2021","5384","N109SY","DEN","15:55","16:13","251","220","18","16:29","16","0","0","0","0","0"
"OO","12/19/2021","5604","N116SY","DEN","08:25","08:18","248","226","-7","08:33","15","0","0","0","0","0"
"OO","12/19/2023","3765","N246SY","JFK","14:04","14:20","125","103","16","14:38","18","0","0","0","0","0"
"OO","12/20/2021","4496","N679CA","MSP","12:38","12:36","175","164","-2","12:53","17","0","0","0","0","0"
"OO","12/20/2021","5384","N612UX","DEN","15:54","15:55","251","237","1","16:14","19","0","0","0","0","0"
"OO","12/20/2021","5604","N168SY","DEN","08:25","08:30","248","255","5","09:12","42","0","0","0","0","0"
"OO","12/20/2023","3765","N240SY","JFK","14:04","13:58","125","115","-6","14:23","25","0","0","0","0","0"
"OO","12/21/2021","4496","N817SK","MSP","12:38","12:54","175","176","16","13:11","17","0","17","0","0","0"
"OO","12/21/2021","5384","N602UX","DEN","15:55","16:22","251","219","27","16:40","18","0","0","0","0","0"
"OO","12/21/2023","3765","N244SY","JFK","14:04","15:18","125","111","74","15:39","21","60","0","0","0","0"
"OO","12/22/2021","4496","N820SK","MSP","12:38","12:44","175","184","6","13:20","36","15","0","0","0","0"
"OO","12/22/2021","5384","N610UX","DEN","15:55","16:00","251","240","5","16:14","14","0","0","0","0","0"
"OO","12/22/2023","3765","N258SY","JFK","14:04","13:58","125","113","-6","14:22","24","0","0","0","0","0"
"OO","12/23/2021","4496","N162PQ","MSP","12:38","12:37","175","184","-1","12:53","16","0","0","0","0","0"
"OO","12/23/2021","5384","N609UX","DEN","15:55","15:52","251","244","-3","16:03","11","0","0","0","0","0"
"OO","12/23/2021","5604","N149SY","DEN","08:25","08:27","248","257","2","08:51","24","0","0","0","0","0"
"OO","12/23/2023","3765","N240SY","JFK","14:04","14:02","125","118","-2","14:27","25","0","0","0","0","0"
"OO","12/24/2021","5384","N617UX","DEN","15:55","15:52","251","267","-3","16:05","13","0","0","0","0","0"
"OO","12/24/2021","5604","N203SY","DEN","08:25","08:18","248","235","-7","08:31","13","0","0","0","0","0"
"OO","12/25/2021","5384","N606UX","DEN","15:55","15:54","251","250","-1","16:06","12","0","0","0","0","0"
"OO","12/25/2021","5604","N204SY","DEN","08:25","08:23","248","241","-2","08:35","12","0","0","0","0","0"
"OO","12/26/2021","4496","N817SK","MSP","12:38","12:39","175","179","1","12:55","16","0","0","0","0","0"
"OO","12/26/2021","5384","N613UX","DEN","15:55","15:52","251","246","-3","16:08","16","0","0","0","0","0"
