Detailed Statistics Departures  
Origin Airport: Cincinnati, OH: Cincinnati/Northern Kentucky International (CVG)
Airline: Alaska Airlines Inc. (AS)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AS","12/01/2021","0511","N408AS","SEA","18:55","18:39","315","323","-16","19:00","21","0","0","0","0","0"
"AS","12/01/2022","0508","N248AK","SEA","18:15","18:21","320","311","6","18:33","12","0","0","0","0","0"
"AS","12/01/2023","0393","N556AS","SEA","17:45","17:44","317","290","-1","17:57","13","0","0","0","0","0"
"AS","12/02/2021","0509","N267AK","SEA","18:55","18:40","315","302","-15","18:54","14","0","0","0","0","0"
"AS","12/02/2022","0508","N528AS","SEA","18:15","19:30","320","313","75","19:43","13","0","0","68","0","0"
"AS","12/03/2021","0509","N272AK","SEA","18:55","18:48","315","322","-7","19:00","12","0","0","0","0","0"
"AS","12/03/2022","0508","N527AS","SEA","18:15","18:13","320","327","-2","18:28","15","0","0","0","0","0"
"AS","12/03/2023","0393","N248AK","SEA","17:45","17:33","317","310","-12","17:42","9","0","0","0","0","0"
"AS","12/04/2022","0508","N491AS","SEA","18:15","18:02","320","321","-13","18:14","12","0","0","0","0","0"
"AS","12/04/2023","0393","N972AK","SEA","17:45","17:36","317","308","-9","17:54","18","0","0","0","0","0"
"AS","12/05/2021","0509","N553AS","SEA","18:55","19:09","315","341","14","19:34","25","0","0","40","0","0"
"AS","12/05/2022","0508","N529AS","SEA","18:15","17:57","320","337","-18","18:10","13","0","0","0","0","0"
"AS","12/06/2021","0509","N408AS","SEA","18:55","18:40","315","339","-15","18:52","12","0","0","0","0","0"
"AS","12/06/2022","0508","N407AS","SEA","18:15","18:08","320","327","-7","18:21","13","0","0","0","0","0"
"AS","12/06/2023","0393","N290AK","SEA","17:45","17:28","317","306","-17","17:58","30","0","0","0","0","0"
"AS","12/07/2022","0508","N270AK","SEA","18:15","18:22","320","314","7","18:32","10","0","0","0","0","0"
"AS","12/07/2023","0393","N464AS","SEA","17:45","17:36","317","283","-9","17:54","18","0","0","0","0","0"
"AS","12/08/2021","0509","N408AS","SEA","18:55","18:52","315","296","-3","19:04","12","0","0","0","0","0"
"AS","12/08/2022","0508","N471AS","SEA","18:15","18:37","320","316","22","19:04","27","0","0","0","0","18"
"AS","12/08/2023","0393","N440AS","SEA","17:45","17:36","317","289","-9","18:00","24","0","0","0","0","0"
"AS","12/09/2021","0509","N477AS","SEA","18:55","18:59","315","312","4","19:10","11","0","0","0","0","0"
"AS","12/09/2022","0508","N935AK","SEA","18:15","18:06","320","306","-9","18:20","14","0","0","0","0","0"
"AS","12/10/2021","0509","N408AS","SEA","18:55","18:53","315","315","-2","19:12","19","0","0","0","0","0"
"AS","12/10/2022","0508","N596AS","SEA","18:15","18:02","320","310","-13","18:28","26","0","0","0","0","0"
"AS","12/10/2023","0393","N298AK","SEA","17:45","17:34","317","282","-11","17:45","11","0","0","0","0","0"
"AS","12/11/2022","0508","N277AK","SEA","18:15","18:38","320","298","23","18:51","13","0","0","0","0","0"
"AS","12/11/2023","0393","N413AS","SEA","17:45","17:29","317","294","-16","17:43","14","0","0","0","0","0"
"AS","12/12/2021","0509","N528AS","SEA","18:55","18:42","315","327","-13","18:54","12","0","0","0","0","0"
"AS","12/12/2022","0508","N265AK","SEA","18:15","18:59","320","273","44","19:12","13","0","0","0","0","0"
"AS","12/13/2021","0509","N491AS","SEA","18:55","18:40","315","316","-15","18:55","15","0","0","0","0","0"
