Detailed Statistics Departures  
Origin Airport: Monroe, LA: Monroe Regional (MLU)
Airline: American Eagle Airlines Inc. (MQ)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"MQ","12/01/2021","3695","N931AE","DFW","06:15","06:09","88","87","-6","06:27","18","0","0","0","0","0"
"MQ","12/01/2021","4103","N611AE","DFW","16:17","16:04","91","72","-13","16:15","11","0","0","0","0","0"
"MQ","12/01/2021","4141","N693AE","DFW","10:23","10:14","80","85","-9","10:27","13","0","0","0","0","0"
"MQ","12/01/2023","3373","N247NN","DFW","06:00","06:00","90","96","0","06:19","19","0","0","0","0","0"
"MQ","12/01/2023","3833","N250NN","DFW","10:12","10:17","90","73","5","10:30","13","0","0","0","0","0"
"MQ","12/01/2023","3929","N275NN","DFW","18:30","18:23","90","78","-7","18:32","9","0","0","0","0","0"
"MQ","12/02/2021","3695","N667GB","DFW","06:15","06:10","88","75","-5","06:21","11","0","0","0","0","0"
"MQ","12/02/2021","4103","N607AE","DFW","16:17","16:41","91","81","24","16:54","13","0","0","0","0","0"
"MQ","12/02/2021","4141","N618AE","DFW","10:21","10:12","80","79","-9","10:24","12","0","0","0","0","0"
"MQ","12/02/2023","3373","N288NN","DFW","06:00","05:58","90","89","-2","06:14","16","0","0","0","0","0"
"MQ","12/02/2023","3833","N200NN","DFW","10:12","10:07","90","76","-5","10:19","12","0","0","0","0","0"
"MQ","12/03/2021","3695","N933JN","DFW","06:15","06:08","88","132","-7","06:21","13","0","0","37","0","0"
"MQ","12/03/2021","4103","N932AE","DFW","16:17","16:12","91","85","-5","16:31","19","0","0","0","0","0"
"MQ","12/03/2021","4141","N676AE","DFW","10:21","11:22","80","72","61","11:32","10","0","0","0","0","53"
"MQ","12/03/2023","3373","N233NN","DFW","06:00","05:57","90","93","-3","06:14","17","0","0","0","0","0"
"MQ","12/03/2023","3833","N289MW","DFW","10:12","10:08","90","87","-4","10:19","11","0","0","0","0","0"
"MQ","12/03/2023","3929","N288NN","DFW","18:30","18:20","90","102","-10","18:43","23","0","0","0","0","0"
"MQ","12/04/2021","3695","N923AE","DFW","06:15","06:07","88","86","-8","06:19","12","0","0","0","0","0"
"MQ","12/04/2021","4103","N689EC","DFW","16:17","16:10","91","107","-7","16:20","10","0","0","0","0","0"
"MQ","12/04/2021","4141","N616AE","DFW","10:21","10:21","80","82","0","10:34","13","0","0","0","0","0"
"MQ","12/04/2023","3373","N249NN","DFW","06:00","05:54","90","87","-6","06:09","15","0","0","0","0","0"
"MQ","12/04/2023","3833","N291NN","DFW","10:12","10:03","90","88","-9","10:23","20","0","0","0","0","0"
"MQ","12/04/2023","3929","N240NN","DFW","18:30","19:39","90","74","69","19:49","10","0","0","0","0","53"
"MQ","12/05/2021","3695","N922AE","DFW","06:15","06:13","88","83","-2","06:26","13","0","0","0","0","0"
"MQ","12/05/2021","4103","N606AE","DFW","16:17","16:42","91","85","25","16:58","16","4","0","0","0","15"
"MQ","12/05/2021","4141","N923AE","DFW","10:21","10:14","80","85","-7","10:26","12","0","0","0","0","0"
"MQ","12/05/2023","3306","N643RW","DFW","10:00","09:51","92","88","-9","10:14","23","0","0","0","0","0"
"MQ","12/05/2023","3335","N252NN","DFW","06:00","05:56","92","92","-4","06:15","19","0","0","0","0","0"
"MQ","12/05/2023","3623","N768RD","DFW","18:18","18:07","92","84","-11","18:19","12","0","0","0","0","0"
"MQ","12/06/2021","3695","N694AE","DFW","06:15","06:17","88","100","2","06:32","15","0","0","0","0","0"
"MQ","12/06/2021","4103","N623AE","DFW","16:17","16:12","91","79","-5","16:23","11","0","0","0","0","0"
"MQ","12/06/2021","4141","N667GB","DFW","10:21","10:18","80","73","-3","10:25","7","0","0","0","0","0"
"MQ","12/06/2023","3306","N766JM","DFW","10:00","10:06","92","84","6","10:15","9","0","0","0","0","0"
"MQ","12/06/2023","3335","N766JM","DFW","06:00","05:56","92","73","-4","06:08","12","0","0","0","0","0"
"MQ","12/06/2023","3623","N766JM","DFW","18:18","18:07","92","72","-11","18:17","10","0","0","0","0","0"
"MQ","12/07/2021","3695","N688AE","DFW","06:15","06:11","88","81","-4","06:24","13","0","0","0","0","0"
"MQ","12/07/2021","4103","N681AE","DFW","16:17","16:29","91","98","12","16:58","29","12","0","7","0","0"
"MQ","12/07/2021","4141","N684JW","DFW","10:21","10:12","80","78","-9","10:21","9","0","0","0","0","0"
"MQ","12/07/2023","3306","N760MQ","DFW","10:00","09:58","92","82","-2","10:10","12","0","0","0","0","0"
"MQ","12/07/2023","3335","N760MQ","DFW","06:00","05:52","92","75","-8","06:04","12","0","0","0","0","0"
"MQ","12/07/2023","3623","N761RW","DFW","18:18","18:18","92","79","0","18:31","13","0","0","0","0","0"
"MQ","12/08/2021","3695","N684JW","DFW","06:15","06:07","88","87","-8","06:15","8","0","0","0","0","0"
"MQ","12/08/2021","4103","N612AE","DFW","16:17","16:17","91","92","0","16:31","14","0","0","0","0","0"
"MQ","12/08/2021","4141","N684JW","DFW","10:21","10:12","80","116","-9","10:56","44","0","0","27","0","0"
"MQ","12/08/2023","3306","N768RD","DFW","08:48","08:41","92","88","-7","08:55","14","0","0","0","0","0"
"MQ","12/08/2023","3335","N766JM","DFW","06:00","05:57","92","90","-3","06:17","20","0","0","0","0","0"
"MQ","12/08/2023","3623","N772MR","DFW","18:18","18:15","92","115","-3","18:51","36","0","0","20","0","0"
"MQ","12/09/2021","3695","N623AE","DFW","06:15","06:28","88","94","13","06:44","16","13","0","6","0","0"
"MQ","12/09/2021","4103","N653AE","DFW","16:17","16:15","91","82","-2","16:28","13","0","0","0","0","0"
"MQ","12/09/2021","4141","N676AE","DFW","10:21","10:35","80","78","14","10:45","10","0","0","0","0","0"
"MQ","12/09/2023","3306","N643RW","DFW","10:00","09:55","92","85","-5","10:08","13","0","0","0","0","0"
"MQ","12/09/2023","3335","N768RD","DFW","06:00","06:00","92","89","0","06:14","14","0","0","0","0","0"
"MQ","12/09/2023","3623","N761RW","DFW","18:18","18:25","92","114","7","19:04","39","0","5","22","0","2"
