Detailed Statistics Departures  
Origin Airport: Owensboro, KY: Owensboro Daviess County Regional (OWB)
Airline: Allegiant Air (G4)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"G4","12/02/2022","1276","224NV","SFB","20:58","20:54","106","105","-4","21:00","6","0","0","0","0","0"
"G4","12/05/2022","1248","309NV","SFB","20:58","20:59","106","101","1","21:06","7","0","0","0","0","0"
"G4","12/09/2022","1194","224NV","SFB","20:55","20:45","109","110","-10","20:53","8","0","0","0","0","0"
"G4","12/12/2022","1199","219NV","SFB","20:55","21:40","109","101","45","21:44","4","2","0","0","0","35"
"G4","12/17/2022","2837","282NV","SFB","07:48","07:39","109","105","-9","07:46","7","0","0","0","0","0"
"G4","12/20/2022","1194","232NV","SFB","20:46","21:10","109","121","24","21:30","20","0","0","12","0","24"
"G4","12/23/2022","2890","","SFB","13:57","00:00","109","0","0","00:00","0","0","0","0","0","0"
"G4","12/27/2022","1220","","SFB","14:33","00:00","109","0","0","00:00","0","0","0","0","0","0"
"G4","12/30/2022","1338","325NV","SFB","20:47","21:30","109","118","43","21:40","10","9","0","9","0","34"

 SOURCE: Bureau of Transportation Statistics
