Detailed Statistics Departures  
Origin Airport: Boston, MA: Logan International (BOS)
Airline: Endeavor Air Inc. (9E)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"9E","12/01/2021","4790","N309PQ","RIC","09:15","09:08","114","116","-7","09:35","27","0","0","0","0","0"
"9E","12/01/2021","4792","N695CA","PIT","14:30","14:25","116","107","-5","14:43","18","0","0","0","0","0"
"9E","12/01/2021","4793","N907XJ","RIC","20:45","20:37","119","108","-8","20:55","18","0","0","0","0","0"
"9E","12/01/2021","4818","N907XJ","RIC","15:30","15:28","114","110","-2","15:48","20","0","0","0","0","0"
"9E","12/01/2021","4900","N337PQ","BGR","21:55","21:50","70","70","-5","22:13","23","0","0","0","0","0"
"9E","12/01/2021","4993","N695CA","PHL","07:45","07:40","104","98","-5","08:12","32","0","0","0","0","0"
"9E","12/01/2021","5344","N907XJ","MKE","08:50","08:50","159","164","0","09:11","21","0","0","0","0","0"
"9E","12/01/2021","5345","N329PQ","MKE","15:10","15:05","160","154","-5","15:19","14","0","0","0","0","0"
"9E","12/01/2021","5362","N336PQ","ORF","20:50","20:43","108","113","-7","21:05","22","0","0","0","0","0"
"9E","12/02/2021","4790","N336PQ","RIC","09:15","09:05","114","106","-10","09:18","13","0","0","0","0","0"
"9E","12/02/2021","4792","N901XJ","PIT","14:30","14:25","116","111","-5","14:43","18","0","0","0","0","0"
"9E","12/02/2021","4793","N293PQ","RIC","20:45","20:38","119","97","-7","20:53","15","0","0","0","0","0"
"9E","12/02/2021","4818","N293PQ","RIC","15:30","15:25","114","123","-5","15:50","25","0","0","0","0","0"
"9E","12/02/2021","4900","N319PQ","BGR","21:55","21:50","70","55","-5","22:09","19","0","0","0","0","0"
"9E","12/02/2021","4993","N901XJ","PHL","07:45","07:40","104","90","-5","08:03","23","0","0","0","0","0"
"9E","12/02/2021","5344","N293PQ","MKE","08:50","08:49","159","153","-1","09:05","16","0","0","0","0","0"
"9E","12/02/2021","5345","N319PQ","MKE","15:10","15:06","160","159","-4","15:25","19","0","0","0","0","0"
"9E","12/02/2021","5362","N292PQ","ORF","20:50","20:46","108","112","-4","21:12","26","0","0","0","0","0"
"9E","12/03/2021","4790","N292PQ","RIC","09:15","09:07","114","121","-8","09:40","33","0","0","0","0","0"
"9E","12/03/2021","4792","N319PQ","PIT","14:30","14:27","116","122","-3","14:54","27","0","0","0","0","0"
"9E","12/03/2021","4793","N324PQ","RIC","20:45","20:35","119","111","-10","20:59","24","0","0","0","0","0"
"9E","12/03/2021","4818","N324PQ","RIC","15:30","15:25","114","110","-5","15:43","18","0","0","0","0","0"
"9E","12/03/2021","4900","N678CA","BGR","21:55","21:45","70","71","-10","22:05","20","0","0","0","0","0"
"9E","12/03/2021","4993","N319PQ","PHL","07:45","07:36","104","108","-9","08:15","39","0","0","0","0","0"
"9E","12/03/2021","5344","N324PQ","MKE","08:50","08:49","159","183","-1","09:16","27","0","0","23","0","0"
"9E","12/03/2021","5345","N678CA","MKE","15:10","15:33","160","185","23","15:58","25","23","0","25","0","0"
"9E","12/03/2021","5362","N181GJ","ORF","20:50","20:45","108","108","-5","21:08","23","0","0","0","0","0"
"9E","12/04/2021","4790","N678CA","RIC","09:00","08:55","113","105","-5","09:14","19","0","0","0","0","0"
"9E","12/04/2021","4818","N324PQ","RIC","15:50","15:43","116","128","-7","16:21","38","0","0","0","0","0"
"9E","12/04/2021","4900","N186PQ","BGR","19:15","19:11","72","66","-4","19:26","15","0","0","0","0","0"
"9E","12/04/2021","5103","N678CA","PHL","16:20","17:03","101","106","43","17:28","25","43","0","5","0","0"
"9E","12/04/2021","5258","N324PQ","PHL","10:15","10:10","100","92","-5","10:30","20","0","0","0","0","0"
"9E","12/04/2021","5344","N181GJ","MKE","10:50","10:43","159","200","-7","11:06","23","0","0","34","0","0"
"9E","12/05/2021","4790","N324PQ","RIC","09:00","08:57","124","122","-3","09:20","23","0","0","0","0","0"
"9E","12/05/2021","4792","N678CA","PIT","13:50","13:50","121","112","0","14:18","28","0","0","0","0","0"
"9E","12/05/2021","4793","N303PQ","RIC","21:40","21:39","120","104","-1","21:55","16","0","0","0","0","0"
"9E","12/05/2021","4818","N303PQ","RIC","15:55","15:50","126","105","-5","16:14","24","0","0","0","0","0"
"9E","12/05/2021","4900","N138EV","BGR","21:59","21:48","67","70","-11","22:06","18","0","0","0","0","0"
"9E","12/05/2021","5344","N303PQ","MKE","09:00","08:50","177","186","-10","09:09","19","0","0","0","0","0"
"9E","12/05/2021","5345","N138EV","MKE","15:00","15:03","175","170","3","15:28","25","0","0","0","0","0"
"9E","12/05/2021","5362","N320PQ","ORF","20:55","20:50","108","103","-5","21:09","19","0","0","0","0","0"
"9E","12/06/2021","4790","N313PQ","RIC","09:00","08:55","124","114","-5","09:17","22","0","0","0","0","0"
"9E","12/06/2021","4792","N138EV","PIT","13:50","13:46","121","117","-4","14:01","15","0","0","0","0","0"
"9E","12/06/2021","4793","N320PQ","RIC","21:40","21:35","120","111","-5","21:53","18","0","0","0","0","0"
"9E","12/06/2021","4818","N320PQ","RIC","15:55","15:51","126","123","-4","16:12","21","0","0","0","0","0"
"9E","12/06/2021","4900","N135EV","BGR","21:59","21:59","67","59","0","22:21","22","0","0","0","0","0"
"9E","12/06/2021","4993","N138EV","PHL","08:10","08:00","102","85","-10","08:21","21","0","0","0","0","0"
"9E","12/06/2021","5344","N320PQ","MKE","09:00","09:02","177","162","2","09:22","20","0","0","0","0","0"
"9E","12/06/2021","5345","N135EV","MKE","15:00","14:54","175","164","-6","15:11","17","0","0","0","0","0"
"9E","12/06/2021","5362","N490PX","ORF","20:55","20:45","108","103","-10","21:02","17","0","0","0","0","0"
"9E","12/07/2021","4790","N931XJ","RIC","09:00","08:55","124","115","-5","09:20","25","0","0","0","0","0"
"9E","12/07/2021","4792","N319PQ","PIT","13:50","13:50","121","113","0","14:08","18","0","0","0","0","0"
"9E","12/07/2021","4818","N924XJ","RIC","15:55","15:50","126","118","-5","16:14","24","0","0","0","0","0"
