Detailed Statistics Departures  
Origin Airport: Portland, ME: Portland International Jetport (PWM)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","4082","N816SK","DTW","18:01","17:59","134","129","-2","18:15","16","0","0","0","0","0"
"OO","12/01/2023","5259","N145SY","ORD","16:25","16:19","180","183","-6","16:31","12","0","0","0","0","0"
"OO","12/01/2023","5697","N132SY","ORD","06:04","05:57","181","193","-7","06:09","12","0","0","0","0","0"
"OO","12/02/2021","4082","N161PQ","DTW","18:01","18:00","134","134","-1","18:14","14","0","0","0","0","0"
"OO","12/02/2023","5259","N120SY","ORD","16:25","16:21","180","199","-4","16:35","14","0","0","15","0","0"
"OO","12/02/2023","5697","N145SY","ORD","06:04","05:56","181","206","-8","06:28","32","0","0","17","0","0"
"OO","12/03/2021","4082","N821SK","DTW","18:01","18:20","134","140","19","18:31","11","25","0","0","0","0"
"OO","12/03/2023","5259","N138SY","ORD","16:25","16:22","180","182","-3","16:37","15","0","0","0","0","0"
"OO","12/03/2023","5697","N206SY","ORD","06:04","06:01","181","194","-3","06:29","28","0","0","0","0","0"
"OO","12/04/2021","4082","N805SK","DTW","18:01","18:01","134","143","0","18:18","17","0","0","0","0","0"
"OO","12/04/2023","5259","N206SY","ORD","16:25","16:20","180","157","-5","16:28","8","0","0","0","0","0"
"OO","12/04/2023","5697","N124SY","ORD","06:04","05:56","181","216","-8","07:06","70","0","0","27","0","0"
"OO","12/05/2021","4082","N897SK","DTW","17:50","17:47","137","139","-3","17:57","10","0","0","0","0","0"
"OO","12/05/2023","5259","N149SY","ORD","16:25","16:23","180","179","-2","16:35","12","0","0","0","0","0"
"OO","12/05/2023","5697","N154SY","ORD","06:04","06:03","181","214","-1","07:01","58","0","0","32","0","0"
"OO","12/06/2021","4082","N813SK","DTW","17:50","17:47","137","135","-3","17:55","8","0","0","0","0","0"
"OO","12/06/2023","5259","N149SY","ORD","16:25","16:25","180","185","0","16:51","26","0","0","0","0","0"
"OO","12/06/2023","5697","N113SY","ORD","06:04","05:56","181","193","-8","06:36","40","0","0","0","0","0"
"OO","12/07/2021","4082","N693CA","DTW","17:50","17:44","137","159","-6","18:01","17","16","0","0","0","0"
"OO","12/07/2023","5259","N156SY","ORD","16:25","16:23","180","175","-2","16:32","9","0","0","0","0","0"
"OO","12/07/2023","5697","N166SY","ORD","06:04","05:58","181","189","-6","06:31","33","0","0","0","0","0"
"OO","12/08/2021","4082","N806SK","DTW","17:50","17:48","137","130","-2","18:04","16","0","0","0","0","0"
"OO","12/08/2023","5259","N113SY","ORD","16:25","16:18","180","168","-7","16:33","15","0","0","0","0","0"
"OO","12/08/2023","5697","N160SY","ORD","06:04","06:01","181","194","-3","06:44","43","0","0","0","0","0"
"OO","12/09/2021","4082","N827SK","DTW","17:50","17:45","137","125","-5","17:58","13","0","0","0","0","0"
"OO","12/09/2023","5259","N208SY","ORD","16:25","16:16","180","186","-9","16:29","13","0","0","0","0","0"
"OO","12/09/2023","5697","N110SY","ORD","06:04","05:56","181","199","-8","06:26","30","0","0","0","0","0"
"OO","12/10/2021","4082","N809SK","DTW","17:50","18:37","137","128","47","18:48","11","0","38","0","0","0"
"OO","12/10/2023","5259","N208SY","ORD","16:25","16:17","180","206","-8","16:40","23","0","0","18","0","0"
"OO","12/10/2023","5697","N120SY","ORD","06:04","06:01","181","181","-3","06:16","15","0","0","0","0","0"
