Detailed Statistics Departures  
Origin Airport: Lewiston, ID: Lewiston Nez Perce County (LWS)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","4229","N460SW","SLC","12:30","12:25","89","80","-5","12:33","8","0","0","0","0","0"
"OO","12/01/2021","4281","N879AS","SLC","06:20","06:14","95","94","-6","06:28","14","0","0","0","0","0"
"OO","12/01/2021","4766","N905SW","DEN","05:15","05:11","135","114","-4","05:23","12","0","0","0","0","0"
"OO","12/01/2022","3927","N281SY","SLC","12:34","12:31","93","77","-3","12:36","5","0","0","0","0","0"
"OO","12/01/2022","4734","N964SW","DEN","13:24","13:47","135","146","23","13:56","9","0","0","0","0","34"
"OO","12/01/2023","3833","N281SY","SLC","13:00","13:08","92","105","8","13:41","33","0","8","13","0","0"
"OO","12/01/2023","4002","N291SY","SEA","07:30","07:29","85","108","-1","08:12","43","0","0","22","0","0"
"OO","12/01/2023","4764","N466SW","DEN","13:33","13:35","142","134","2","13:59","24","0","0","0","0","0"
"OO","12/02/2021","4229","N445SW","SLC","12:30","12:21","89","79","-9","12:32","11","0","0","0","0","0"
"OO","12/02/2021","4281","N449SW","SLC","06:20","06:11","95","89","-9","06:21","10","0","0","0","0","0"
"OO","12/02/2021","4766","N454SW","DEN","05:15","05:08","135","115","-7","05:20","12","0","0","0","0","0"
"OO","12/02/2022","3927","N274SY","SLC","12:34","12:24","93","89","-10","12:38","14","0","0","0","0","0"
"OO","12/02/2022","4734","N464SW","DEN","13:24","13:24","135","131","0","13:36","12","0","0","0","0","0"
"OO","12/02/2023","3833","N281SY","SLC","13:00","13:00","92","76","0","13:04","4","0","0","0","0","0"
"OO","12/02/2023","4002","N280SY","SEA","09:30","11:18","85","84","108","11:29","11","0","107","0","0","0"
"OO","12/02/2023","4764","N932EV","DEN","13:33","13:59","142","128","26","14:06","7","0","0","0","0","0"
"OO","12/03/2021","4229","N506CA","SLC","12:30","12:18","89","83","-12","12:29","11","0","0","0","0","0"
"OO","12/03/2021","4281","N441SW","SLC","06:20","06:17","95","94","-3","06:37","20","0","0","0","0","0"
"OO","12/03/2021","4766","N917SW","DEN","05:15","05:10","135","142","-5","05:43","33","0","0","0","0","0"
"OO","12/03/2022","3927","N291SY","SLC","12:34","12:27","93","96","-7","12:49","22","0","0","0","0","0"
"OO","12/03/2022","4734","N930SW","DEN","13:24","13:38","135","127","14","13:59","21","0","0","0","0","0"
"OO","12/03/2023","3833","N279SY","SLC","13:00","12:54","92","77","-6","13:04","10","0","0","0","0","0"
"OO","12/03/2023","4002","N286SY","SEA","07:30","09:02","85","86","92","09:21","19","0","92","1","0","0"
"OO","12/03/2023","4764","N953SW","DEN","13:33","13:47","142","125","14","14:02","15","0","0","0","0","0"
"OO","12/04/2021","4229","N441SW","SLC","12:30","12:19","89","81","-11","12:30","11","0","0","0","0","0"
"OO","12/04/2021","4281","N459SW","SLC","06:20","06:11","95","72","-9","06:19","8","0","0","0","0","0"
"OO","12/04/2021","4766","N920SW","DEN","05:15","05:12","135","113","-3","05:22","10","0","0","0","0","0"
"OO","12/04/2022","3927","N291SY","SLC","12:34","12:32","93","85","-2","12:48","16","0","0","0","0","0"
"OO","12/04/2022","4734","N868AS","DEN","13:24","14:25","135","140","61","14:54","29","0","0","0","0","66"
"OO","12/04/2023","3833","N288SY","SLC","13:00","13:00","92","83","0","13:08","8","0","0","0","0","0"
"OO","12/04/2023","4002","N277SY","SEA","07:30","07:26","85","79","-4","07:38","12","0","0","0","0","0"
