Detailed Statistics Departures  
Origin Airport: Charleston, SC: Charleston AFB/International (CHS)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2021","1287","N805NN","MIA","06:00","05:54","104","92","-6","06:05","11","0","0","0","0","0"
"AA","12/01/2021","1426","N803AW","CLT","11:02","10:54","72","72","-8","11:22","28","0","0","0","0","0"
"AA","12/01/2021","1731","N837NN","CLT","06:52","06:47","73","63","-5","07:06","19","0","0","0","0","0"
"AA","12/01/2021","2325","N762US","DFW","14:22","14:42","187","167","20","15:02","20","0","0","0","0","0"
"AA","12/01/2022","0555","N737US","CLT","18:11","18:35","65","50","24","18:44","9","0","0","0","0","0"
"AA","12/01/2022","0876","N750UW","PHL","17:58","17:51","106","105","-7","18:09","18","0","0","0","0","0"
"AA","12/01/2022","1003","N922AN","CLT","16:24","16:16","69","67","-8","16:28","12","0","0","0","0","0"
"AA","12/01/2022","1007","N747UW","DCA","20:48","20:42","87","89","-6","20:51","9","0","0","0","0","0"
"AA","12/01/2022","1102","N935AN","DFW","07:05","10:11","188","178","186","10:22","11","0","0","0","0","176"
"AA","12/01/2022","1254","N700UW","CLT","11:05","10:58","65","60","-7","11:17","19","0","0","0","0","0"
"AA","12/01/2022","1307","N702UW","PHL","11:05","10:58","105","124","-7","11:19","21","0","0","0","0","0"
"AA","12/01/2022","1348","N747UW","DCA","05:49","05:43","86","83","-6","05:54","11","0","0","0","0","0"
"AA","12/01/2022","1514","N922AN","CLT","07:00","06:57","69","65","-3","07:20","23","0","0","0","0","0"
"AA","12/01/2022","1780","N705UW","DCA","16:35","16:26","87","91","-9","16:47","21","0","0","0","0","0"
"AA","12/01/2022","2325","N821AW","DFW","15:42","15:35","183","177","-7","15:47","12","0","0","0","0","0"
"AA","12/01/2022","2861","N834AW","CLT","20:25","20:13","65","47","-12","20:23","10","0","0","0","0","0"
"AA","12/01/2022","2875","N805NN","CLT","14:56","14:45","69","51","-11","14:57","12","0","0","0","0","0"
"AA","12/01/2023","0528","N896NN","DFW","07:08","07:05","187","179","-3","07:17","12","0","0","0","0","0"
"AA","12/01/2023","0936","N713UW","CLT","14:45","14:39","65","73","-6","14:55","16","0","0","0","0","0"
"AA","12/01/2023","1059","N748UW","PHL","18:15","18:04","103","111","-11","18:24","20","0","0","0","0","0"
"AA","12/01/2023","1184","N713UW","CLT","05:10","05:44","63","53","34","05:53","9","24","0","0","0","0"
"AA","12/01/2023","1335","N9021H","MIA","17:44","17:34","102","99","-10","17:54","20","0","0","0","0","0"
"AA","12/01/2023","1426","N816AW","CLT","11:25","11:16","65","67","-9","11:30","14","0","0","0","0","0"
"AA","12/01/2023","1510","N346PR","DFW","19:22","19:09","188","159","-13","19:19","10","0","0","0","0","0"
"AA","12/01/2023","1520","N965AN","DFW","15:12","15:02","188","183","-10","15:21","19","0","0","0","0","0"
"AA","12/01/2023","1526","N835AW","PHL","11:09","11:00","103","109","-9","11:21","21","0","0","0","0","0"
"AA","12/01/2023","1643","N653AW","CLT","18:35","18:28","65","83","-7","18:57","29","0","0","0","0","0"
"AA","12/01/2023","1731","N449AN","CLT","07:00","06:55","66","58","-5","07:06","11","0","0","0","0","0"
"AA","12/01/2023","2836","N802AW","CLT","09:21","09:15","63","82","-6","09:39","24","0","0","0","0","0"
"AA","12/02/2021","1287","N741UW","MIA","06:00","05:58","104","100","-2","06:11","13","0","0","0","0","0"
"AA","12/02/2021","1344","N835AW","DFW","07:30","07:21","187","165","-9","07:32","11","0","0","0","0","0"
"AA","12/02/2021","1426","N818AW","CLT","11:02","11:00","72","57","-2","11:13","13","0","0","0","0","0"
"AA","12/02/2021","1514","N9006","CLT","05:00","04:57","65","55","-3","05:08","11","0","0","0","0","0"
"AA","12/02/2021","1731","N604AW","CLT","07:01","06:53","78","86","-8","07:22","29","0","0","0","0","0"
"AA","12/02/2021","2321","N828AW","CLT","09:12","09:04","77","65","-8","09:13","9","0","0","0","0","0"
"AA","12/02/2022","0555","N750UW","CLT","18:11","18:07","65","84","-4","18:28","21","0","0","15","0","0"
"AA","12/02/2022","0876","N817AW","PHL","17:58","17:46","106","109","-12","18:01","15","0","0","0","0","0"
"AA","12/02/2022","1003","N986NN","CLT","16:24","16:18","69","68","-6","16:26","8","0","0","0","0","0"
"AA","12/02/2022","1007","N747UW","DCA","20:48","20:18","87","119","-30","20:34","16","0","0","0","0","0"
"AA","12/02/2022","1102","N923NN","DFW","07:05","07:00","188","188","-5","07:12","12","0","0","0","0","0"
"AA","12/02/2022","1254","N703UW","CLT","11:05","10:58","65","57","-7","11:12","14","0","0","0","0","0"
"AA","12/02/2022","1307","N807AW","PHL","11:05","11:20","105","99","15","11:30","10","0","0","0","0","0"
"AA","12/02/2022","1348","N701UW","DCA","05:49","05:41","86","84","-8","05:52","11","0","0","0","0","0"
"AA","12/02/2022","1514","N992AN","CLT","07:00","06:55","69","49","-5","07:04","9","0","0","0","0","0"
"AA","12/02/2022","1780","N738US","DCA","16:35","16:24","87","83","-11","16:33","9","0","0","0","0","0"
"AA","12/02/2022","2325","N753US","DFW","15:42","15:39","183","183","-3","15:49","10","0","0","0","0","0"
"AA","12/02/2022","2861","N771XF","CLT","20:25","20:15","65","76","-10","20:43","28","0","0","0","0","0"
"AA","12/02/2022","2875","N891NN","CLT","14:56","14:45","69","67","-11","14:59","14","0","0","0","0","0"
"AA","12/02/2023","0528","N200NV","DFW","07:08","07:04","187","208","-4","07:17","13","0","0","17","0","0"
"AA","12/02/2023","1184","N713UW","CLT","05:10","05:10","63","64","0","05:26","16","0","0","0","0","0"
"AA","12/02/2023","1520","N874NN","DFW","15:12","15:02","188","190","-10","15:14","12","0","0","0","0","0"
"AA","12/02/2023","1526","N748UW","PHL","11:00","10:50","103","102","-10","11:01","11","0","0","0","0","0"
"AA","12/02/2023","1731","N127UW","CLT","07:00","06:58","66","57","-2","07:14","16","0","0","0","0","0"
"AA","12/03/2021","1287","N812AW","MIA","06:00","05:59","104","90","-1","06:10","11","0","0","0","0","0"
"AA","12/03/2021","1426","N717UW","CLT","11:02","12:42","72","73","100","13:01","19","0","0","1","0","100"
"AA","12/03/2021","1514","N810AW","CLT","05:00","04:54","65","51","-6","05:04","10","0","0","0","0","0"
"AA","12/03/2021","1731","N604AW","CLT","07:01","06:50","78","56","-11","07:01","11","0","0","0","0","0"
"AA","12/03/2021","2321","N737US","CLT","09:12","09:04","77","58","-8","09:14","10","0","0","0","0","0"
"AA","12/03/2022","0555","N840AW","CLT","18:35","18:24","65","77","-11","18:40","16","0","0","0","0","0"
"AA","12/03/2022","0876","N748UW","PHL","18:15","18:07","105","112","-8","18:26","19","0","0","0","0","0"
"AA","12/03/2022","1102","N816NN","DFW","07:05","07:04","188","174","-1","07:14","10","0","0","0","0","0"
"AA","12/03/2022","1254","N840AW","CLT","11:05","11:00","65","62","-5","11:15","15","0","0","0","0","0"
"AA","12/03/2022","1307","N765US","PHL","11:05","10:56","105","132","-9","11:14","18","0","0","18","0","0"
"AA","12/03/2022","1348","N839AW","DCA","07:36","07:27","86","105","-9","07:52","25","0","0","0","0","0"
"AA","12/03/2022","1514","N820NN","CLT","07:00","07:00","69","71","0","07:16","16","0","0","0","0","0"
"AA","12/03/2022","1780","N821AW","DCA","16:32","16:22","87","86","-10","16:37","15","0","0","0","0","0"
"AA","12/03/2022","2325","N836AW","DFW","15:42","15:34","183","170","-8","15:48","14","0","0","0","0","0"
"AA","12/03/2022","2861","N804AW","CLT","20:17","20:12","65","64","-5","20:27","15","0","0","0","0","0"
"AA","12/03/2022","2875","N939NN","CLT","14:56","14:49","69","65","-7","15:06","17","0","0","0","0","0"
"AA","12/03/2023","0528","N942NN","DFW","07:08","07:02","187","199","-6","07:16","14","0","0","0","0","0"
"AA","12/03/2023","0936","N806AW","CLT","14:45","14:40","65","59","-5","14:52","12","0","0","0","0","0"
"AA","12/03/2023","1059","N834AW","PHL","18:15","18:15","103","89","0","18:27","12","0","0","0","0","0"
"AA","12/03/2023","1184","N715UW","CLT","05:10","05:03","63","54","-7","05:15","12","0","0","0","0","0"
"AA","12/03/2023","1335","N760US","MIA","17:44","18:22","102","91","38","18:33","11","6","0","0","0","21"
"AA","12/03/2023","1426","N764US","CLT","11:25","11:16","65","70","-9","11:34","18","0","0","0","0","0"
"AA","12/03/2023","1510","N316PF","DFW","19:22","19:21","188","200","-1","19:37","16","0","0","0","0","0"
"AA","12/03/2023","1520","N942NN","DFW","15:12","15:05","188","197","-7","15:22","17","0","0","0","0","0"
"AA","12/03/2023","1526","N748UW","PHL","11:09","11:12","103","94","3","11:22","10","0","0","0","0","0"
"AA","12/03/2023","1586","N660AW","CLT","20:12","20:17","65","58","5","20:34","17","0","0","0","0","0"
"AA","12/03/2023","1643","N806AW","CLT","18:27","18:23","65","64","-4","18:40","17","0","0","0","0","0"
"AA","12/03/2023","1731","N653AW","CLT","07:00","06:57","66","65","-3","07:10","13","0","0","0","0","0"
"AA","12/03/2023","2836","N756US","CLT","09:21","09:13","63","72","-8","09:28","15","0","0","0","0","0"
"AA","12/04/2021","1287","N701UW","MIA","06:00","05:52","104","94","-8","06:02","10","0","0","0","0","0"
"AA","12/04/2021","1514","N802AW","CLT","05:00","04:54","65","51","-6","05:03","9","0","0","0","0","0"
"AA","12/04/2021","1731","N710UW","CLT","07:01","06:56","78","59","-5","07:10","14","0","0","0","0","0"
"AA","12/04/2021","2321","N818AW","CLT","09:12","09:03","77","57","-9","09:14","11","0","0","0","0","0"
"AA","12/04/2022","0555","N805AW","CLT","18:11","18:24","65","62","13","18:38","14","0","0","0","0","0"
"AA","12/04/2022","0876","N704US","PHL","17:58","17:56","106","101","-2","18:14","18","0","0","0","0","0"
"AA","12/04/2022","1003","N997NN","CLT","16:24","18:08","69","58","104","18:23","15","0","0","0","0","93"
"AA","12/04/2022","1007","N766US","DCA","20:48","20:31","87","97","-17","20:56","25","0","0","0","0","0"
"AA","12/04/2022","1102","N843NN","DFW","07:05","07:03","188","183","-2","07:15","12","0","0","0","0","0"
"AA","12/04/2022","1254","N771XF","CLT","11:05","11:02","65","53","-3","11:15","13","0","0","0","0","0"
"AA","12/04/2022","1307","N702UW","PHL","11:05","10:56","105","95","-9","11:06","10","0","0","0","0","0"
"AA","12/04/2022","1348","N766US","DCA","05:44","05:40","86","78","-4","05:49","9","0","0","0","0","0"
"AA","12/04/2022","1514","N937AN","CLT","07:00","06:59","69","80","-1","07:37","38","0","0","0","0","0"
"AA","12/04/2022","1780","N836AW","DCA","16:35","16:51","87","80","16","17:03","12","0","0","0","0","0"
"AA","12/04/2022","2325","N835AW","DFW","15:42","15:33","183","175","-9","15:45","12","0","0","0","0","0"
"AA","12/04/2022","2861","N700UW","CLT","20:25","20:16","65","79","-9","20:55","39","0","0","0","0","0"
"AA","12/04/2022","2875","N969AN","CLT","14:56","15:02","69","54","6","15:16","14","0","0","0","0","0"
"AA","12/04/2023","0528","N952NN","DFW","07:08","06:59","187","183","-9","07:14","15","0","0","0","0","0"
"AA","12/04/2023","0936","N813AW","CLT","14:45","17:35","65","65","170","17:49","14","161","0","0","0","9"
"AA","12/04/2023","1059","N768US","PHL","18:15","18:31","103","89","16","18:41","10","0","0","0","0","0"
"AA","12/04/2023","1184","N725UW","CLT","05:10","06:12","63","56","62","06:26","14","55","0","0","0","0"
"AA","12/04/2023","1335","N921NN","MIA","17:34","17:32","104","101","-2","17:45","13","0","0","0","0","0"
"AA","12/04/2023","1426","N701UW","CLT","11:25","11:19","65","64","-6","11:30","11","0","0","0","0","0"
"AA","12/04/2023","1510","N854NN","DFW","19:22","19:16","188","186","-6","19:27","11","0","0","0","0","0"
"AA","12/04/2023","1520","N925AN","DFW","15:12","15:03","188","189","-9","15:16","13","0","0","0","0","0"
"AA","12/04/2023","1526","N765US","PHL","11:09","11:12","103","99","3","11:27","15","0","0","0","0","0"
