Detailed Statistics Departures  
Origin Airport: Fort Dodge, IA: Fort Dodge Regional (FOD)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5060","N917SW","ORD","07:00","06:50","103","69","-10","06:53","3","0","0","0","0","0"
"OO","12/01/2021","5090","N856AS","DEN","18:30","18:22","129","112","-8","18:39","17","0","0","0","0","0"
"OO","12/01/2022","5105","N975SW","ORD","18:38","18:31","106","79","-7","18:38","7","0","0","0","0","0"
"OO","12/01/2022","5183","N978SW","MCW","12:20","12:11","36","31","-9","12:20","9","0","0","0","0","0"
"OO","12/01/2023","5050","N969SW","ORD","10:44","10:34","96","69","-10","10:39","5","0","0","0","0","0"
"OO","12/01/2023","5059","N978SW","MCW","17:33","17:19","36","28","-14","17:25","6","0","0","0","0","0"
"OO","12/02/2021","5060","N907SW","ORD","07:00","06:54","103","66","-6","06:58","4","0","0","0","0","0"
"OO","12/02/2021","5090","N453SW","DEN","18:30","18:20","129","123","-10","18:47","27","0","0","0","0","0"
"OO","12/02/2022","5105","N939SW","ORD","18:38","18:30","106","71","-8","18:34","4","0","0","0","0","0"
"OO","12/02/2022","5183","N920EV","MCW","12:20","12:11","36","31","-9","12:20","9","0","0","0","0","0"
"OO","12/02/2023","5050","N925EV","ORD","10:44","10:35","96","91","-9","10:52","17","0","0","0","0","0"
"OO","12/03/2021","5060","N944SW","ORD","07:00","06:55","103","64","-5","07:01","6","0","0","0","0","0"
"OO","12/03/2021","5090","N904EV","DEN","18:30","18:10","129","130","-20","18:29","19","0","0","0","0","0"
"OO","12/03/2022","5105","N929SW","ORD","18:38","18:28","106","73","-10","18:41","13","0","0","0","0","0"
"OO","12/03/2023","5050","N970SW","ORD","10:44","12:57","96","88","133","13:10","13","0","0","0","0","125"
"OO","12/03/2023","5059","N218PS","MCW","17:33","17:23","36","28","-10","17:31","8","0","0","0","0","0"
"OO","12/04/2021","5060","N430SW","ORD","07:00","06:46","103","91","-14","07:02","16","0","0","0","0","0"
"OO","12/04/2022","5105","N962SW","ORD","18:38","18:31","106","78","-7","18:37","6","0","0","0","0","0"
"OO","12/04/2022","5183","N930EV","MCW","12:20","12:10","36","37","-10","12:23","13","0","0","0","0","0"
"OO","12/04/2023","5050","N218PS","ORD","10:44","10:44","96","95","0","11:08","24","0","0","0","0","0"
"OO","12/04/2023","5059","N963SW","MCW","17:33","17:23","36","33","-10","17:31","8","0","0","0","0","0"
"OO","12/05/2021","5060","N869AS","ORD","07:00","09:03","103","67","123","09:09","6","87","0","0","0","0"
"OO","12/05/2021","5090","N494CA","DEN","18:30","18:20","129","125","-10","18:33","13","0","0","0","0","0"
"OO","12/05/2022","5105","N908EV","ORD","18:38","18:28","106","75","-10","18:34","6","0","0","0","0","0"
"OO","12/05/2022","5183","N965SW","MCW","12:20","12:10","36","43","-10","12:23","13","0","0","0","0","0"
"OO","12/05/2023","5050","N913EV","ORD","10:44","11:03","96","99","19","11:29","26","0","0","3","0","19"
"OO","12/06/2021","5060","N939SW","ORD","07:00","12:19","103","71","319","12:25","6","287","0","0","0","0"
"OO","12/06/2021","5090","N417SW","DEN","18:30","18:20","129","117","-10","18:30","10","0","0","0","0","0"
"OO","12/06/2022","5105","N494CA","ORD","18:38","18:27","106","81","-11","18:41","14","0","0","0","0","0"
"OO","12/06/2023","5050","N933EV","ORD","10:44","10:30","96","81","-14","10:40","10","0","0","0","0","0"
"OO","12/06/2023","5059","N970SW","MCW","17:33","17:23","36","37","-10","17:35","12","0","0","0","0","0"
"OO","12/07/2021","5060","N947SW","ORD","07:00","11:45","103","93","285","12:14","29","275","0","0","0","0"
"OO","12/07/2022","5105","N701BR","ORD","18:38","18:39","106","93","1","19:03","24","0","0","0","0","0"
"OO","12/07/2022","5183","N479CA","MCW","12:20","13:03","36","32","43","13:14","11","39","0","0","0","0"
"OO","12/07/2023","5050","N929SW","ORD","10:44","10:34","96","83","-10","10:45","11","0","0","0","0","0"
"OO","12/07/2023","5059","N965SW","MCW","17:33","17:26","36","35","-7","17:38","12","0","0","0","0","0"
"OO","12/08/2021","5060","N465SW","ORD","07:00","06:53","103","82","-7","07:16","23","0","0","0","0","0"
"OO","12/08/2021","5090","N437SW","DEN","18:30","18:21","129","113","-9","18:26","5","0","0","0","0","0"
"OO","12/08/2022","5105","N693BR","ORD","18:38","18:18","106","77","-20","18:27","9","0","0","0","0","0"
"OO","12/08/2022","5183","N915EV","MCW","15:00","14:53","36","33","-7","15:05","12","0","0","0","0","0"
"OO","12/08/2023","5050","N679SA","ORD","10:44","10:34","96","75","-10","10:38","4","0","0","0","0","0"
"OO","12/08/2023","5059","N978SW","MCW","17:33","17:24","36","30","-9","17:32","8","0","0","0","0","0"
"OO","12/09/2021","5060","N943SW","ORD","07:00","07:18","103","98","18","07:46","28","0","0","0","0","0"
"OO","12/09/2021","5090","N945SW","DEN","18:30","18:13","129","121","-17","18:26","13","0","0","0","0","0"
"OO","12/09/2022","5105","N881AS","ORD","18:38","18:47","106","114","9","19:18","31","17","0","0","0","0"
"OO","12/09/2022","5183","N693BR","MCW","12:20","15:03","36","32","163","15:13","10","159","0","0","0","0"
"OO","12/09/2023","5050","N930EV","ORD","10:44","10:43","96","112","-1","11:22","39","0","0","15","0","0"
"OO","12/10/2021","5060","N919SW","ORD","07:00","07:03","103","81","3","07:26","23","0","0","0","0","0"
"OO","12/10/2021","5090","N472CA","DEN","18:30","10:25","129","124","955","10:54","29","950","0","0","0","0"
"OO","12/10/2022","5105","N963SW","ORD","18:38","18:29","106","98","-9","18:55","26","0","0","0","0","0"
"OO","12/10/2023","5050","N971SW","ORD","10:44","10:43","96","95","-1","11:08","25","0","0","0","0","0"
