Detailed Statistics Departures  
Origin Airport: Pensacola, FL: Pensacola International (PNS)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2022","0639","N230FR","DEN","21:32","21:37","202","220","5","21:49","12","4","0","18","0","1"
"F9","12/01/2023","2711","N378FR","DEN","21:08","20:56","205","198","-12","21:07","11","0","0","0","0","0"
"F9","12/02/2021","0639","N211FR","DEN","11:41","11:52","198","171","11","12:03","11","0","0","0","0","0"
"F9","12/02/2023","2453","N332FR","DEN","13:02","13:00","205","184","-2","13:17","17","0","0","0","0","0"
"F9","12/03/2021","1306","N369FR","MCO","11:35","11:50","75","89","15","12:05","15","0","0","29","0","0"
"F9","12/03/2022","0639","N334FR","DEN","21:17","21:21","202","200","4","21:40","19","0","0","0","0","0"
"F9","12/04/2021","0639","N344FR","DEN","13:33","13:22","197","184","-11","13:34","12","0","0","0","0","0"
"F9","12/04/2022","0639","N354FR","DEN","21:49","21:39","202","202","-10","21:49","10","0","0","0","0","0"
"F9","12/04/2023","2711","N620FR","DEN","22:26","22:07","204","208","-19","22:21","14","0","0","0","0","0"
"F9","12/06/2021","1306","N347FR","MCO","11:29","12:40","75","84","71","12:55","15","0","0","22","0","58"
"F9","12/06/2022","0639","N211FR","DEN","21:44","21:46","202","210","2","21:56","10","0","0","0","0","0"
"F9","12/06/2023","2453","N717FR","DEN","19:01","20:21","205","183","80","20:33","12","51","0","0","0","7"
"F9","12/07/2021","0639","N367FR","DEN","16:23","16:14","200","196","-9","16:22","8","0","0","0","0","0"
"F9","12/08/2022","0639","","DEN","21:19","00:00","202","0","0","00:00","0","0","0","0","0","0"
"F9","12/08/2023","2711","N228FR","DEN","21:08","20:58","205","196","-10","21:08","10","0","0","0","0","0"
"F9","12/09/2021","0639","N378FR","DEN","11:41","11:36","198","196","-5","11:57","21","0","0","0","0","0"
"F9","12/09/2023","2453","N631FR","DEN","13:22","13:15","205","184","-7","13:30","15","0","0","0","0","0"
"F9","12/10/2021","1306","N383FR","MCO","17:59","18:52","75","140","53","19:05","13","3","0","91","0","24"
"F9","12/10/2022","0641","N235FR","DEN","22:04","22:12","201","195","8","22:25","13","0","0","0","0","0"
"F9","12/11/2021","0639","N354FR","DEN","14:20","14:14","200","193","-6","14:23","9","0","0","0","0","0"
"F9","12/11/2022","0639","N305FR","DEN","21:19","21:10","202","215","-9","21:26","16","0","0","0","0","0"
"F9","12/11/2023","2711","N629FR","DEN","22:26","22:17","204","203","-9","22:27","10","0","0","0","0","0"
"F9","12/13/2021","1306","N332FR","MCO","11:29","12:06","75","93","37","12:19","13","0","0","19","0","36"
"F9","12/13/2022","0639","N323FR","DEN","21:44","22:52","202","231","68","23:08","16","0","0","76","0","21"
"F9","12/13/2023","2453","N718FR","DEN","19:01","19:04","205","191","3","19:19","15","0","0","0","0","0"
"F9","12/14/2021","0639","N379FR","DEN","16:23","16:29","200","178","6","16:40","11","0","0","0","0","0"
"F9","12/15/2022","0639","N228FR","DEN","21:19","21:13","202","207","-6","21:26","13","0","0","0","0","0"
"F9","12/15/2023","2711","N361FR","DEN","21:29","21:28","205","212","-1","21:37","9","0","0","0","0","0"
"F9","12/16/2021","0639","N316FR","DEN","14:39","14:45","200","188","6","14:58","13","0","0","0","0","0"
"F9","12/16/2023","2453","N363FR","DEN","13:02","12:50","205","179","-12","13:05","15","0","0","0","0","0"
"F9","12/17/2021","1306","N344FR","MCO","11:02","05:07","75","95","1085","05:18","11","1105","0","0","0","0"
"F9","12/17/2022","0641","N352FR","DEN","22:04","22:04","201","204","0","22:18","14","0","0","0","0","0"
"F9","12/18/2021","0639","N385FR","DEN","13:54","14:04","197","186","10","14:15","11","0","0","0","0","0"
"F9","12/18/2022","0639","N338FR","DEN","21:19","22:14","202","210","55","22:24","10","12","0","32","0","19"
"F9","12/18/2023","2711","N328FR","DEN","22:26","22:23","204","222","-3","22:34","11","0","0","15","0","0"
"F9","12/20/2021","1306","N713FR","MCO","11:29","12:07","75","83","38","12:17","10","0","0","33","0","13"
"F9","12/20/2022","0639","N343FR","DEN","21:44","21:34","202","209","-10","21:48","14","0","0","0","0","0"
"F9","12/20/2023","2453","N328FR","DEN","10:55","10:59","203","176","4","11:11","12","0","0","0","0","0"
"F9","12/21/2021","0639","N335FR","DEN","16:24","16:35","200","189","11","16:47","12","0","0","0","0","0"
"F9","12/22/2021","1306","N216FR","MCO","11:30","11:36","75","84","6","11:48","12","2","0","13","0","0"
"F9","12/22/2022","0639","","DEN","21:37","00:00","202","0","0","00:00","0","0","0","0","0","0"
"F9","12/22/2023","2711","N358FR","DEN","22:11","22:04","204","202","-7","22:15","11","0","0","0","0","0"
"F9","12/23/2021","0639","N375FR","DEN","14:39","14:38","200","208","-1","14:56","18","0","0","0","0","0"
"F9","12/23/2023","2453","N336FR","DEN","13:02","12:54","205","191","-8","13:07","13","0","0","0","0","0"
"F9","12/24/2021","1306","","MCO","11:02","00:00","75","0","0","00:00","0","0","0","0","0","0"
"F9","12/24/2023","2453","N352FR","DEN","18:29","18:35","203","175","6","18:48","13","0","0","0","0","0"
"F9","12/25/2021","0639","N335FR","DEN","13:54","13:43","197","195","-11","13:51","8","0","0","0","0","0"
"F9","12/25/2022","0639","N368FR","DEN","20:48","21:07","203","199","19","21:20","13","3","0","0","0","12"
"F9","12/25/2023","2711","N713FR","DEN","22:26","22:51","204","191","25","23:08","17","0","0","0","0","0"
"F9","12/26/2023","2453","N387FR","DEN","18:38","18:41","203","201","3","18:56","15","0","0","0","0","0"
"F9","12/27/2021","1306","N341FR","MCO","11:29","11:22","75","78","-7","11:34","12","0","0","0","0","0"
"F9","12/27/2022","0639","N304FR","DEN","21:44","22:50","202","189","66","23:04","14","0","0","0","0","53"
"F9","12/27/2023","2453","N309FR","DEN","19:42","19:40","205","190","-2","19:53","13","0","0","0","0","0"
"F9","12/28/2021","0639","N227FR","DEN","16:24","17:03","200","195","39","17:14","11","34","0","0","0","0"
"F9","12/28/2023","2453","N322FR","DEN","18:38","18:37","203","193","-1","18:51","14","0","0","0","0","0"
"F9","12/29/2021","1306","","MCO","11:30","00:00","75","0","0","00:00","0","0","0","0","0","0"
"F9","12/29/2022","0639","N370FR","DEN","21:35","21:44","202","180","9","21:58","14","0","0","0","0","0"
"F9","12/29/2023","2711","N354FR","DEN","21:27","21:16","205","211","-11","21:29","13","0","0","0","0","0"
"F9","12/30/2021","0639","N347FR","DEN","14:39","14:43","200","187","4","14:54","11","0","0","0","0","0"
"F9","12/30/2023","2453","N312FR","DEN","13:02","12:57","205","198","-5","13:10","13","0","0","0","0","0"
"F9","12/31/2021","1306","N329FR","MCO","11:02","11:01","75","74","-1","11:10","9","0","0","0","0","0"
"F9","12/31/2023","2453","N396FR","DEN","18:29","18:29","203","194","0","18:40","11","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
