Detailed Statistics Departures  
Origin Airport: Riverton/Lander, WY: Central Wyoming Regional (RIW)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","5130","N926SW","DEN","05:45","05:43","81","58","-2","05:48","5","0","0","0","0","0"
"OO","12/01/2021","5196","N593ML","DEN","15:15","15:11","81","94","-4","15:39","28","0","0","0","0","0"
"OO","12/01/2022","5130","N976SW","DEN","05:46","05:36","81","90","-10","06:10","34","0","0","0","0","0"
"OO","12/01/2023","5130","N487CA","DEN","05:35","05:30","88","107","-5","06:16","46","0","0","0","0","0"
"OO","12/02/2021","5130","N925EV","DEN","05:45","05:34","81","80","-11","05:56","22","0","0","0","0","0"
"OO","12/02/2021","5196","N945SW","DEN","15:15","15:06","81","70","-9","15:17","11","0","0","0","0","0"
"OO","12/02/2022","5130","N937EV","DEN","05:46","05:41","81","59","-5","05:47","6","0","0","0","0","0"
"OO","12/02/2023","5077","N943SW","DEN","13:17","13:13","88","72","-4","13:27","14","0","0","0","0","0"
"OO","12/02/2023","5130","N953SW","DEN","05:35","05:27","88","93","-8","05:56","29","0","0","0","0","0"
"OO","12/03/2021","5130","N437SW","DEN","05:45","05:39","81","71","-6","05:57","18","0","0","0","0","0"
"OO","12/03/2021","5196","N932SW","DEN","15:15","15:05","81","67","-10","15:16","11","0","0","0","0","0"
"OO","12/03/2022","5130","N430SW","DEN","05:46","05:40","81","79","-6","06:10","30","0","0","0","0","0"
"OO","12/03/2023","5130","N930EV","DEN","05:35","05:35","88","62","0","05:41","6","0","0","0","0","0"
"OO","12/04/2021","5130","N440SW","DEN","05:45","05:40","81","85","-5","06:12","32","0","0","0","0","0"
"OO","12/04/2021","5196","N889AS","DEN","15:15","16:23","81","61","68","16:33","10","48","0","0","0","0"
"OO","12/04/2022","5130","N875AS","DEN","05:46","05:36","81","76","-10","05:59","23","0","0","0","0","0"
"OO","12/04/2023","5130","N699BR","DEN","05:35","05:30","88","78","-5","05:56","26","0","0","0","0","0"
"OO","12/05/2021","5130","N874AS","DEN","05:45","05:44","81","64","-1","05:59","15","0","0","0","0","0"
"OO","12/05/2021","5196","N868AS","DEN","15:15","15:18","81","92","3","15:57","39","0","0","0","0","0"
"OO","12/05/2022","5130","N471CA","DEN","05:46","05:39","81","68","-7","05:57","18","0","0","0","0","0"
"OO","12/05/2023","5130","N926SW","DEN","05:35","05:31","88","63","-4","05:42","11","0","0","0","0","0"
"OO","12/06/2021","5130","N956SW","DEN","05:45","05:41","81","86","-4","06:15","34","0","0","0","0","0"
"OO","12/06/2021","5196","N699BR","DEN","15:15","18:18","81","66","183","18:31","13","0","0","0","0","168"
"OO","12/06/2022","5130","N916SW","DEN","05:46","05:47","81","77","1","06:16","29","0","0","0","0","0"
"OO","12/06/2023","5130","N955SW","DEN","05:35","05:34","88","73","-1","05:53","19","0","0","0","0","0"
"OO","12/07/2021","5130","N933EV","DEN","05:45","09:56","81","85","251","10:30","34","255","0","0","0","0"
"OO","12/07/2021","5196","N494CA","DEN","15:15","15:15","81","67","0","15:27","12","0","0","0","0","0"
"OO","12/07/2022","5130","N854AS","DEN","05:46","05:36","81","61","-10","05:44","8","0","0","0","0","0"
"OO","12/07/2023","5077","N926SW","DEN","14:17","14:12","88","84","-5","14:27","15","0","0","0","0","0"
"OO","12/07/2023","5130","N955SW","DEN","05:35","05:29","88","76","-6","05:49","20","0","0","0","0","0"
"OO","12/08/2021","5130","N876AS","DEN","05:45","00:00","81","0","0","00:00","0","0","0","0","0","0"
"OO","12/08/2021","5196","N906EV","DEN","15:15","00:00","81","0","0","00:00","0","0","0","0","0","0"
"OO","12/08/2022","5130","N962SW","DEN","05:46","05:43","81","79","-3","06:06","23","0","0","0","0","0"
"OO","12/08/2023","5130","N207PS","DEN","05:35","05:27","88","82","-8","05:54","27","0","0","0","0","0"
"OO","12/09/2021","5130","N925EV","DEN","05:45","00:00","81","0","0","00:00","0","0","0","0","0","0"
"OO","12/09/2021","5196","N957SW","DEN","15:15","00:00","81","0","0","00:00","0","0","0","0","0","0"
"OO","12/09/2022","5130","N955SW","DEN","05:46","05:41","81","75","-5","06:03","22","0","0","0","0","0"
"OO","12/09/2023","5077","N207PS","DEN","13:17","13:08","88","70","-9","13:20","12","0","0","0","0","0"
"OO","12/09/2023","5130","N967SW","DEN","05:35","05:30","88","95","-5","06:04","34","0","0","0","0","0"
"OO","12/10/2021","5130","N912SW","DEN","05:45","05:40","81","134","-5","06:49","69","48","0","0","0","0"
"OO","12/10/2021","5196","N246PS","DEN","15:15","15:15","81","81","0","15:25","10","0","0","0","0","0"
"OO","12/10/2022","5130","N957SW","DEN","05:46","05:45","81","73","-1","06:05","20","0","0","0","0","0"
"OO","12/10/2023","5130","N953SW","DEN","05:35","05:30","88","64","-5","05:42","12","0","0","0","0","0"
"OO","12/11/2021","5130","N925SW","DEN","05:45","05:38","81","65","-7","05:50","12","0","0","0","0","0"
"OO","12/11/2021","5196","N909EV","DEN","15:15","16:05","81","94","50","16:24","19","0","0","0","0","63"
"OO","12/11/2022","5130","N221PS","DEN","05:46","05:39","81","86","-7","06:06","27","0","0","0","0","0"
"OO","12/11/2023","5130","N958SW","DEN","05:35","05:33","88","77","-2","05:57","24","0","0","0","0","0"
"OO","12/12/2021","5130","N875AS","DEN","05:45","05:44","81","73","-1","05:59","15","0","0","0","0","0"
"OO","12/12/2021","5196","N953SW","DEN","15:15","15:10","81","82","-5","15:35","25","0","0","0","0","0"
"OO","12/12/2022","5130","N874AS","DEN","05:46","05:36","81","72","-10","05:49","13","0","0","0","0","0"
"OO","12/12/2023","5130","N699BR","DEN","05:35","05:28","88","88","-7","05:53","25","0","0","0","0","0"
"OO","12/13/2021","5130","N980SW","DEN","05:45","05:38","81","88","-7","06:10","32","0","0","0","0","0"
"OO","12/13/2021","5196","N945SW","DEN","15:15","15:02","81","72","-13","15:12","10","0","0","0","0","0"
"OO","12/13/2022","5130","N933EV","DEN","05:46","05:46","81","112","0","06:34","48","31","0","0","0","0"
"OO","12/13/2023","5130","N967SW","DEN","05:35","05:40","88","86","5","06:04","24","0","0","0","0","0"
"OO","12/14/2021","5130","N920EV","DEN","05:45","05:35","81","74","-10","05:50","15","0","0","0","0","0"
"OO","12/14/2021","5196","N971SW","DEN","15:15","15:03","81","67","-12","15:10","7","0","0","0","0","0"
"OO","12/14/2022","5130","N957SW","DEN","05:46","05:42","81","82","-4","06:16","34","0","0","0","0","0"
"OO","12/14/2023","5077","N970SW","DEN","14:17","00:00","88","0","0","00:00","0","0","0","0","0","0"
"OO","12/14/2023","5130","N970SW","DEN","05:35","00:00","88","0","0","00:00","0","0","0","0","0","0"
"OO","12/15/2021","5130","N432SW","DEN","05:45","09:18","81","102","213","09:55","37","234","0","0","0","0"
"OO","12/15/2021","5196","N223JS","DEN","15:15","15:32","81","114","17","16:29","57","0","0","50","0","0"
"OO","12/15/2022","5130","N809CA","DEN","05:46","05:44","79","85","-2","06:22","38","0","0","0","0","0"
"OO","12/15/2023","5130","N967SW","DEN","05:35","14:37","88","69","542","14:46","9","0","0","0","0","523"
"OO","12/16/2021","5130","N908SW","DEN","05:35","05:38","82","82","3","06:06","28","0","0","0","0","0"
"OO","12/16/2021","5196","N221PS","DEN","15:15","15:06","82","95","-9","15:29","23","0","0","0","0","0"
"OO","12/16/2022","5130","N430SW","DEN","05:46","05:44","79","91","-2","06:16","32","0","0","0","0","0"
"OO","12/16/2023","5077","N699BR","DEN","13:17","13:10","88","81","-7","13:28","18","0","0","0","0","0"
"OO","12/16/2023","5130","N430SW","DEN","05:35","05:34","88","86","-1","06:05","31","0","0","0","0","0"
"OO","12/17/2021","5130","N905EV","DEN","05:35","08:57","82","69","202","09:06","9","189","0","0","0","0"
"OO","12/17/2021","5196","N905EV","DEN","15:15","15:21","82","75","6","15:36","15","0","0","0","0","0"
"OO","12/17/2022","5130","N917SW","DEN","05:46","05:40","79","79","-6","06:08","28","0","0","0","0","0"
"OO","12/17/2023","5130","N953SW","DEN","05:35","05:25","88","66","-10","05:39","14","0","0","0","0","0"
"OO","12/18/2021","5130","N929EV","DEN","05:35","05:34","82","88","-1","06:09","35","0","0","0","0","0"
"OO","12/18/2021","5196","N433SW","DEN","15:15","15:09","82","95","-6","15:21","12","0","0","0","0","0"
"OO","12/18/2022","5130","N906EV","DEN","05:46","05:41","79","106","-5","06:36","55","22","0","0","0","0"
"OO","12/18/2023","5130","N953SW","DEN","05:35","05:30","88","76","-5","05:55","25","0","0","0","0","0"
"OO","12/19/2021","5130","N965SW","DEN","05:35","05:38","82","85","3","06:08","30","0","0","0","0","0"
"OO","12/19/2021","5196","N912SW","DEN","15:15","16:16","82","83","61","16:30","14","0","0","0","0","62"
"OO","12/19/2022","5130","N916EV","DEN","05:46","05:43","79","82","-3","06:17","34","0","0","0","0","0"
"OO","12/19/2023","5130","N973SW","DEN","05:35","05:28","88","75","-7","05:46","18","0","0","0","0","0"
"OO","12/20/2021","5130","N701BR","DEN","05:35","05:38","82","88","3","06:09","31","0","0","0","0","0"
"OO","12/20/2021","5196","N701BR","DEN","15:15","15:38","82","77","23","15:55","17","18","0","0","0","0"
"OO","12/20/2022","5130","N928EV","DEN","05:46","05:46","79","81","0","06:17","31","0","0","0","0","0"
"OO","12/20/2023","5130","N693BR","DEN","05:35","05:29","88","72","-6","05:46","17","0","0","0","0","0"
"OO","12/21/2021","5130","N906EV","DEN","05:35","05:34","82","80","-1","05:46","12","0","0","0","0","0"
"OO","12/21/2021","5196","N925SW","DEN","15:15","15:11","82","67","-4","15:27","16","0","0","0","0","0"
