Detailed Statistics Departures  
Origin Airport: Midland/Odessa, TX: Midland International Air and Space Port (MAF)
Airline: Mesa Airlines Inc. (YV)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"YV","12/01/2021","5738","N914FJ","DFW","20:28","20:21","78","67","-7","20:33","12","0","0","0","0","0"
"YV","12/01/2021","5779","N246LR","DFW","14:38","16:13","77","73","95","16:29","16","91","0","0","0","0"
"YV","12/01/2021","5836","N329MS","DFW","12:31","12:28","77","73","-3","12:44","16","0","0","0","0","0"
"YV","12/01/2021","5838","N959LR","DFW","10:23","10:14","77","65","-9","10:26","12","0","0","0","0","0"
"YV","12/01/2021","5855","N946LR","PHX","06:25","06:23","121","100","-2","06:34","11","0","0","0","0","0"
"YV","12/01/2021","5983","N959LR","DFW","18:27","19:51","78","70","84","20:05","14","1","0","0","0","75"
"YV","12/01/2021","6016","N89315","IAH","12:04","12:48","90","82","44","13:01","13","0","0","0","0","36"
"YV","12/01/2021","6052","N86316","IAH","07:00","08:05","90","87","65","08:19","14","0","0","62","0","0"
"YV","12/01/2021","6181","N87365","IAH","09:41","09:35","90","85","-6","09:45","10","0","0","0","0","0"
"YV","12/01/2022","5790","N247LR","DFW","06:00","05:56","75","73","-4","06:14","18","0","0","0","0","0"
"YV","12/01/2022","5799","N925FJ","PHX","09:00","09:13","117","118","13","09:29","16","0","0","0","0","0"
"YV","12/01/2022","5838","N948LR","DFW","10:20","10:18","78","82","-2","10:33","15","0","0","0","0","0"
"YV","12/01/2022","5879","N946LR","DFW","18:27","18:49","78","81","22","19:06","17","0","0","3","0","22"
"YV","12/01/2022","6016","N87337","IAH","12:00","11:53","93","72","-7","12:02","9","0","0","0","0","0"
"YV","12/01/2022","6047","N86309","IAH","09:35","12:06","90","79","151","12:15","9","0","0","0","0","140"
"YV","12/01/2023","6064","N943LR","IAH","14:14","14:12","90","85","-2","14:30","18","0","0","0","0","0"
"YV","12/01/2023","6156","N933LR","IAH","12:08","14:14","92","79","126","14:27","13","0","0","0","0","113"
"YV","12/01/2023","6373","N86322","IAH","16:55","16:37","93","101","-18","16:48","11","0","0","0","0","0"
"YV","12/02/2021","5738","N914FJ","DFW","20:28","20:27","78","85","-1","20:41","14","0","0","0","0","0"
"YV","12/02/2021","5779","N247LR","DFW","14:38","14:25","77","75","-13","14:37","12","0","0","0","0","0"
"YV","12/02/2021","5836","N908FJ","DFW","12:31","12:38","77","78","7","12:52","14","0","0","0","0","0"
"YV","12/02/2021","5838","N959LR","DFW","10:27","10:22","77","83","-5","10:34","12","0","0","0","0","0"
"YV","12/02/2021","5855","N925FJ","PHX","06:25","06:19","121","102","-6","06:32","13","0","0","0","0","0"
"YV","12/02/2021","5983","N957LR","DFW","18:27","18:24","78","83","-3","18:45","21","0","0","0","0","0"
"YV","12/02/2021","6016","N87319","IAH","12:04","11:56","90","93","-8","12:10","14","0","0","0","0","0"
"YV","12/02/2021","6052","N93305","IAH","07:00","06:52","90","103","-8","07:15","23","0","0","0","0","0"
"YV","12/02/2021","6181","N85379","IAH","09:41","09:39","90","91","-2","09:50","11","0","0","0","0","0"
"YV","12/02/2022","5790","N247LR","DFW","06:00","05:56","75","69","-4","06:08","12","0","0","0","0","0"
