Detailed Statistics Departures  
Origin Airport: Minneapolis, MN: Minneapolis-St Paul International (MSP)
Airline: Frontier Airlines Inc. (F9)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"F9","12/01/2021","1134","N334FR","MCO","00:39","00:33","218","189","-6","00:50","17","0","0","0","0","0"
"F9","12/01/2021","1967","N310FR","LAS","16:01","16:19","220","182","18","16:29","10","0","0","0","0","0"
"F9","12/01/2022","1967","N704FR","LAS","13:29","13:54","236","215","25","14:09","15","0","0","0","0","0"
"F9","12/01/2023","1291","N605FR","DEN","22:48","22:38","148","120","-10","22:49","11","0","0","0","0","0"
"F9","12/01/2023","1616","N612FR","MCO","14:15","14:06","203","187","-9","14:19","13","0","0","0","0","0"
"F9","12/01/2023","4076","N374FR","RSW","17:16","17:08","227","219","-8","17:25","17","0","0","0","0","0"
"F9","12/02/2021","0459","N206FR","DEN","12:46","12:37","143","123","-9","12:50","13","0","0","0","0","0"
"F9","12/02/2021","1134","N720FR","MCO","00:47","00:31","218","168","-16","00:43","12","0","0","0","0","0"
"F9","12/02/2022","0459","N379FR","DEN","14:32","14:45","140","138","13","14:57","12","0","0","0","0","0"
"F9","12/02/2023","0465","N332FR","DEN","20:00","19:53","146","117","-7","20:04","11","0","0","0","0","0"
"F9","12/02/2023","1616","N612FR","MCO","13:46","13:39","214","207","-7","13:57","18","0","0","0","0","0"
"F9","12/02/2023","4076","N376FR","RSW","17:16","17:07","227","256","-9","17:22","15","0","0","20","0","0"
"F9","12/03/2021","1134","N716FR","MCO","00:47","00:27","218","174","-20","00:38","11","0","0","0","0","0"
"F9","12/03/2021","1967","N216FR","LAS","12:50","13:19","220","223","29","13:31","12","0","0","3","0","29"
"F9","12/03/2022","0459","N360FR","DEN","14:32","14:27","140","149","-5","14:45","18","0","0","0","0","0"
"F9","12/03/2023","0461","N609FR","DEN","10:33","10:31","146","124","-2","10:42","11","0","0","0","0","0"
"F9","12/03/2023","1291","N359FR","DEN","20:32","20:41","146","124","9","20:55","14","0","0","0","0","0"
"F9","12/03/2023","1616","N701FR","MCO","14:13","14:01","203","191","-12","14:12","11","0","0","0","0","0"
"F9","12/03/2023","4076","N394FR","RSW","17:16","17:02","227","0","-14","17:13","11","0","0","0","0","0"
"F9","12/04/2021","0459","N228FR","DEN","13:49","13:39","141","117","-10","13:48","9","0","0","0","0","0"
"F9","12/04/2021","1134","N708FR","MCO","00:47","00:40","218","181","-7","00:50","10","0","0","0","0","0"
"F9","12/04/2021","1967","N373FR","LAS","20:38","20:31","220","215","-7","20:59","28","0","0","0","0","0"
"F9","12/04/2022","1967","N710FR","LAS","11:31","16:28","239","219","297","16:40","12","132","0","0","0","145"
"F9","12/04/2023","1291","N721FR","DEN","20:00","19:55","146","169","-5","21:04","69","0","0","18","0","0"
"F9","12/04/2023","1616","N341FR","MCO","09:46","09:36","212","194","-10","10:02","26","0","0","0","0","0"
"F9","12/04/2023","4076","N308FR","RSW","17:16","17:01","227","198","-15","17:15","14","0","0","0","0","0"
"F9","12/05/2021","0459","N233FR","DEN","14:39","14:33","141","143","-6","14:45","12","0","0","0","0","0"
"F9","12/05/2022","0459","N337FR","DEN","14:32","15:03","140","139","31","15:17","14","0","0","0","0","30"
"F9","12/05/2022","1967","N316FR","LAS","22:08","22:41","240","257","33","22:56","15","0","0","17","0","33"
"F9","12/05/2023","0461","N229FR","DEN","12:59","12:54","143","110","-5","13:03","9","0","0","0","0","0"
"F9","12/05/2023","1616","N626FR","MCO","14:25","14:20","203","192","-5","14:36","16","0","0","0","0","0"
"F9","12/05/2023","4076","N341FR","RSW","17:16","17:03","227","215","-13","17:42","39","0","0","0","0","0"
"F9","12/06/2021","0459","N206FR","DEN","10:12","10:05","143","127","-7","10:16","11","0","0","0","0","0"
"F9","12/06/2021","1134","N310FR","MCO","00:39","00:24","218","236","-15","01:04","40","0","0","0","0","0"
"F9","12/06/2021","1967","N365FR","LAS","21:04","20:54","220","212","-10","21:03","9","0","0","0","0","0"
"F9","12/06/2023","1291","N310FR","DEN","15:21","15:14","138","120","-7","15:27","13","0","0","0","0","0"
"F9","12/06/2023","1616","N616FR","MCO","13:19","13:27","214","176","8","13:41","14","0","0","0","0","0"
"F9","12/06/2023","4076","N339FR","RSW","17:06","16:58","227","204","-8","17:12","14","0","0","0","0","0"
"F9","12/07/2021","1134","N704FR","MCO","00:13","23:54","218","200","-19","00:05","11","0","0","0","0","0"
"F9","12/07/2022","0459","N354FR","DEN","14:32","14:25","140","133","-7","14:44","19","0","0","0","0","0"
"F9","12/07/2022","1967","N348FR","LAS","21:59","21:49","245","229","-10","22:08","19","0","0","0","0","0"
"F9","12/07/2023","0461","N713FR","DEN","10:51","10:49","146","130","-2","11:02","13","0","0","0","0","0"
"F9","12/07/2023","1291","N235FR","DEN","20:47","21:36","146","127","49","21:56","20","6","0","0","0","24"
"F9","12/07/2023","1616","N706FR","MCO","15:29","17:53","209","189","144","18:06","13","0","0","0","0","124"
"F9","12/07/2023","4076","N336FR","RSW","17:16","17:05","227","199","-11","17:19","14","0","0","0","0","0"
"F9","12/08/2021","1967","N311FR","LAS","15:14","15:12","220","197","-2","15:22","10","0","0","0","0","0"
"F9","12/08/2023","1291","N717FR","DEN","22:48","22:39","148","135","-9","22:48","9","0","0","0","0","0"
"F9","12/08/2023","1616","N633FR","MCO","13:43","13:42","214","194","-1","13:56","14","0","0","0","0","0"
"F9","12/08/2023","4076","N373FR","RSW","17:16","17:05","227","206","-11","17:21","16","0","0","0","0","0"
"F9","12/09/2021","0459","N312FR","DEN","12:46","12:41","143","139","-5","12:55","14","0","0","0","0","0"
"F9","12/09/2022","0459","N324FR","DEN","14:32","14:26","140","162","-6","14:44","18","0","0","16","0","0"
"F9","12/09/2022","1967","N213FR","LAS","22:20","22:04","240","265","-16","23:15","71","0","0","0","0","0"
"F9","12/09/2023","0465","N304FR","DEN","20:00","20:00","146","195","0","21:16","76","0","0","49","0","0"
"F9","12/09/2023","1616","N616FR","MCO","13:46","13:44","214","243","-2","14:35","51","0","0","27","0","0"
"F9","12/09/2023","4076","N395FR","RSW","17:16","17:06","227","255","-10","17:56","50","0","0","18","0","0"
"F9","12/10/2021","1134","N337FR","MCO","00:35","00:25","218","183","-10","00:37","12","0","0","0","0","0"
"F9","12/10/2021","1967","N379FR","LAS","12:50","12:39","220","236","-11","13:21","42","0","0","0","0","0"
"F9","12/10/2022","0459","N368FR","DEN","14:32","14:23","140","127","-9","14:36","13","0","0","0","0","0"
"F9","12/10/2023","0461","N604FR","DEN","10:33","10:33","146","149","0","11:12","39","0","0","0","0","0"
"F9","12/10/2023","1291","N391FR","DEN","20:31","20:23","146","159","-8","20:37","14","0","0","0","0","0"
"F9","12/10/2023","1616","N615FR","MCO","14:13","15:55","203","231","102","16:17","22","0","0","130","0","0"
"F9","12/10/2023","4076","N386FR","RSW","17:16","18:21","227","214","65","18:36","15","0","0","0","0","52"
"F9","12/11/2021","0459","N328FR","DEN","13:49","13:42","145","127","-7","14:00","18","0","0","0","0","0"
"F9","12/11/2021","1134","N710FR","MCO","00:46","02:14","218","235","88","03:08","54","43","0","38","0","24"
"F9","12/11/2021","1967","N307FR","LAS","20:29","20:28","220","223","-1","20:50","22","0","0","0","0","0"
"F9","12/11/2023","1291","N350FR","DEN","19:18","19:12","146","129","-6","19:32","20","0","0","0","0","0"
"F9","12/11/2023","1616","N706FR","MCO","09:46","10:23","212","196","37","10:37","14","0","0","0","0","21"
"F9","12/11/2023","4076","N351FR","RSW","17:16","17:02","227","196","-14","17:14","12","0","0","0","0","0"
"F9","12/12/2021","0459","N331FR","DEN","14:39","14:51","141","138","12","15:06","15","0","0","0","0","0"
"F9","12/12/2022","0459","N341FR","DEN","14:32","14:19","140","131","-13","14:32","13","0","0","0","0","0"
"F9","12/12/2022","1967","N359FR","LAS","22:13","22:05","240","200","-8","22:19","14","0","0","0","0","0"
"F9","12/12/2023","1616","N705FR","MCO","14:25","14:17","203","205","-8","14:38","21","0","0","0","0","0"
"F9","12/12/2023","3289","N365FR","DEN","12:59","12:50","143","122","-9","13:02","12","0","0","0","0","0"
"F9","12/12/2023","4076","N336FR","RSW","17:16","17:02","227","199","-14","17:19","17","0","0","0","0","0"
"F9","12/13/2021","0459","N364FR","DEN","10:12","10:04","143","126","-8","10:22","18","0","0","0","0","0"
"F9","12/13/2021","1134","N303FR","MCO","00:18","00:42","218","182","24","00:59","17","0","0","0","0","0"
"F9","12/13/2021","1967","N371FR","LAS","21:04","20:50","220","229","-14","21:03","13","0","0","0","0","0"
"F9","12/13/2023","1291","N386FR","DEN","15:21","15:11","138","127","-10","15:23","12","0","0","0","0","0"
"F9","12/13/2023","1616","N313FR","MCO","13:19","13:10","214","209","-9","13:41","31","0","0","0","0","0"
"F9","12/13/2023","4076","N381FR","RSW","17:06","16:51","227","207","-15","17:11","20","0","0","0","0","0"
"F9","12/14/2021","1134","N709FR","MCO","00:13","00:02","218","201","-11","00:17","15","0","0","0","0","0"
"F9","12/14/2022","0459","N342FR","DEN","14:32","14:36","140","131","4","15:00","24","0","0","0","0","0"
"F9","12/14/2022","1967","N343FR","LAS","21:59","22:44","245","193","45","22:57","13","0","0","0","0","0"
"F9","12/14/2023","0461","N352FR","DEN","10:51","10:46","146","121","-5","10:58","12","0","0","0","0","0"
"F9","12/14/2023","1291","N391FR","DEN","20:47","20:40","146","132","-7","20:52","12","0","0","0","0","0"
"F9","12/14/2023","1616","N710FR","MCO","15:01","15:09","209","193","8","15:23","14","0","0","0","0","0"
"F9","12/14/2023","4076","N235FR","RSW","17:16","16:59","227","197","-17","17:13","14","0","0","0","0","0"
"F9","12/15/2021","1967","N229FR","LAS","15:14","15:14","220","205","0","15:26","12","0","0","0","0","0"
"F9","12/15/2023","1293","N363FR","DEN","20:36","20:33","144","133","-3","20:47","14","0","0","0","0","0"
"F9","12/15/2023","1616","N621FR","MCO","13:44","13:37","214","195","-7","13:51","14","0","0","0","0","0"
"F9","12/15/2023","4076","N308FR","RSW","17:26","17:17","227","210","-9","17:33","16","0","0","0","0","0"
"F9","12/16/2021","0461","N211FR","DEN","22:42","22:32","147","159","-10","22:43","11","0","0","0","0","0"
"F9","12/16/2022","0459","N375FR","DEN","14:32","14:38","140","147","6","15:17","39","0","0","0","0","0"
