Detailed Statistics Departures  
Origin Airport: Boise, ID: Boise Air Terminal (BOI)
Airline: United Airlines Inc. (UA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"UA","12/01/2021","0331","N12754","ORD","12:35","12:30","200","189","-5","12:40","10","0","0","0","0","0"
"UA","12/01/2021","1477","N73256","DEN","14:30","14:28","109","105","-2","14:43","15","0","0","0","0","0"
"UA","12/01/2021","1782","N47517","DEN","07:00","06:59","116","110","-1","07:18","19","0","0","0","0","0"
"UA","12/01/2022","0331","N486UA","ORD","12:44","12:38","198","185","-6","12:48","10","0","0","0","0","0"
"UA","12/01/2022","1477","N37267","DEN","14:35","15:46","112","100","71","15:58","12","2","0","0","0","57"
"UA","12/01/2022","1782","N66841","DEN","06:45","06:43","112","101","-2","06:55","12","0","0","0","0","0"
"UA","12/01/2023","0260","N17322","DEN","14:43","14:46","112","139","3","15:32","46","0","0","30","0","0"
"UA","12/01/2023","0500","N1902U","SFO","14:07","14:05","113","130","-2","14:52","47","0","0","15","0","0"
"UA","12/01/2023","0521","N835UA","ORD","12:25","12:14","206","227","-11","12:46","32","0","0","0","0","0"
"UA","12/01/2023","1782","N38424","DEN","06:25","06:26","124","164","1","07:36","70","0","0","41","0","0"
"UA","12/02/2021","0331","N12754","ORD","12:35","14:42","200","189","127","14:55","13","0","0","0","0","116"
"UA","12/02/2021","1477","N34222","DEN","14:30","16:00","109","106","90","16:10","10","0","0","0","0","87"
"UA","12/02/2021","1782","N47517","DEN","07:00","06:58","116","102","-2","07:11","13","0","0","0","0","0"
"UA","12/02/2022","0331","N430UA","ORD","12:44","12:36","198","192","-8","12:49","13","0","0","0","0","0"
"UA","12/02/2022","1477","N37456","DEN","14:35","16:03","112","96","88","16:15","12","20","0","0","0","52"
"UA","12/02/2022","1782","N36272","DEN","06:45","06:39","112","100","-6","06:52","13","0","0","0","0","0"
"UA","12/02/2023","0260","N37318","DEN","14:43","14:42","112","110","-1","14:56","14","0","0","0","0","0"
"UA","12/02/2023","0500","N459UA","SFO","14:07","14:33","113","98","26","14:42","9","0","0","0","0","0"
"UA","12/02/2023","0521","N77525","ORD","12:25","12:30","206","198","5","12:41","11","0","0","0","0","0"
"UA","12/02/2023","1782","N75429","DEN","06:25","06:23","124","113","-2","06:42","19","0","0","0","0","0"
"UA","12/03/2021","0331","N13718","ORD","12:35","13:21","200","178","46","13:32","11","2","0","0","0","22"
"UA","12/03/2021","1477","N14219","DEN","14:30","14:32","109","108","2","14:51","19","0","0","0","0","0"
"UA","12/03/2021","1782","N37508","DEN","07:00","06:58","116","129","-2","07:36","38","0","0","0","0","0"
"UA","12/03/2022","1477","N66841","DEN","14:35","14:31","112","104","-4","14:48","17","0","0","0","0","0"
"UA","12/03/2022","1782","N24224","DEN","06:45","06:44","112","104","-1","07:01","17","0","0","0","0","0"
"UA","12/03/2023","0260","N37319","DEN","14:43","14:37","112","100","-6","14:49","12","0","0","0","0","0"
"UA","12/03/2023","0500","N409UA","SFO","14:07","13:58","113","101","-9","14:09","11","0","0","0","0","0"
"UA","12/03/2023","0521","N818UA","ORD","12:25","12:16","206","195","-9","12:27","11","0","0","0","0","0"
"UA","12/03/2023","1782","N75425","DEN","06:25","06:24","124","108","-1","06:36","12","0","0","0","0","0"
"UA","12/04/2021","1477","N834UA","DEN","14:30","14:28","109","101","-2","14:39","11","0","0","0","0","0"
