Detailed Statistics Departures  
Origin Airport: Fresno, CA: Fresno Yosemite International (FAT)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","3266","N728SK","PHX","07:01","11:17","108","111","256","11:31","14","259","0","0","0","0"
"OO","12/01/2021","3329","N177SY","LAX","16:40","16:57","70","80","17","17:15","18","0","27","0","0","0"
"OO","12/01/2021","3380","N400SY","PDX","08:00","07:56","115","103","-4","08:06","10","0","0","0","0","0"
"OO","12/01/2021","3429","N198SY","SAN","09:25","09:20","74","78","-5","09:34","14","0","0","0","0","0"
"OO","12/01/2021","3473","N185SY","LAX","09:00","09:20","70","70","20","09:29","9","0","20","0","0","0"
"OO","12/01/2021","3780","N272SY","SLC","17:19","17:24","102","102","5","17:43","19","0","0","0","0","0"
"OO","12/01/2021","3893","N609SK","SLC","07:30","07:27","104","109","-3","07:41","14","0","0","0","0","0"
"OO","12/01/2021","3899","N307SY","SLC","06:00","05:58","101","99","-2","06:09","11","0","0","0","0","0"
"OO","12/01/2021","4100","N276SY","SLC","12:40","12:31","99","92","-9","12:44","13","0","0","0","0","0"
"OO","12/01/2021","4739","N909SW","SFO","17:48","17:38","61","64","-10","17:49","11","0","0","0","0","0"
"OO","12/01/2021","5279","N932SW","DEN","12:30","12:25","147","140","-5","12:37","12","0","0","0","0","0"
"OO","12/01/2021","5287","N919SW","SFO","06:55","06:45","60","60","-10","07:09","24","0","0","0","0","0"
"OO","12/01/2021","5426","N889AS","LAX","06:15","06:12","74","67","-3","06:25","13","0","0","0","0","0"
"OO","12/01/2021","5516","N925EV","DEN","05:30","05:26","148","148","-4","05:37","11","0","0","0","0","0"
"OO","12/01/2021","5787","N903SW","DEN","09:15","09:14","148","144","-1","09:25","11","0","0","0","0","0"
"OO","12/01/2021","5876","N440SW","SFO","10:02","09:55","65","45","-7","10:08","13","0","0","0","0","0"
"OO","12/01/2021","5974","N452SW","SFO","14:23","14:13","58","46","-10","14:28","15","0","0","0","0","0"
"OO","12/01/2022","3402","N181SY","SAN","09:00","09:45","72","86","45","10:09","24","59","0","0","0","0"
"OO","12/01/2022","3406","N179SY","PDX","08:00","08:00","116","110","0","08:13","13","0","0","0","0","0"
"OO","12/01/2022","3467","N175SY","SAN","15:30","15:28","72","80","-2","15:51","23","0","0","0","0","0"
"OO","12/01/2022","3583","N283SY","SLC","12:51","12:50","102","90","-1","13:06","16","0","0","0","0","0"
"OO","12/01/2022","3780","N267SY","SLC","17:30","17:32","103","90","2","17:46","14","0","0","0","0","0"
"OO","12/01/2022","3899","N256SY","SLC","06:02","06:11","113","85","9","06:22","11","0","0","0","0","0"
"OO","12/01/2022","4766","N956SW","DEN","12:51","13:27","146","141","36","13:51","24","0","0","0","0","31"
"OO","12/01/2022","5287","N932EV","SFO","06:45","06:37","56","54","-8","06:49","12","0","0","0","0","0"
"OO","12/01/2022","5356","N986SW","SFO","09:45","10:54","69","69","69","11:16","22","0","0","69","0","0"
"OO","12/01/2022","5426","N961SW","LAX","06:11","06:01","71","66","-10","06:12","11","0","0","0","0","0"
"OO","12/01/2022","5787","N929SW","DEN","09:04","09:00","148","132","-4","09:13","13","0","0","0","0","0"
"OO","12/01/2022","5974","N602UX","SFO","14:05","14:05","59","52","0","14:18","13","0","0","0","0","0"
"OO","12/01/2023","3137","N716SK","PHX","06:22","06:19","103","119","-3","06:32","13","0","0","0","0","0"
"OO","12/01/2023","3313","N406SY","SEA","06:33","06:34","144","147","1","06:44","10","0","0","0","0","0"
"OO","12/01/2023","3402","N414SY","SAN","08:20","08:17","77","75","-3","08:29","12","0","0","0","0","0"
"OO","12/01/2023","3406","N198SY","PDX","08:18","08:07","117","123","-11","08:18","11","0","0","0","0","0"
"OO","12/01/2023","3491","N414SY","SAN","12:25","12:25","77","61","0","12:33","8","0","0","0","0","0"
"OO","12/01/2023","3768","N323SY","SLC","12:45","12:45","105","95","0","12:59","14","0","0","0","0","0"
"OO","12/01/2023","3777","N312SY","SLC","17:11","17:51","106","109","40","18:00","9","40","0","3","0","0"
"OO","12/01/2023","3887","N614CZ","SLC","06:05","06:03","104","101","-2","06:16","13","0","0","0","0","0"
"OO","12/01/2023","4821","N770SK","PHX","16:33","16:25","103","99","-8","16:36","11","0","0","0","0","0"
