Detailed Statistics Departures  
Origin Airport: Rochester, MN: Rochester International (RST)
Airline: SkyWest Airlines Inc. (OO)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"OO","12/01/2021","4104","N800SK","MSP","17:55","17:47","62","44","-8","17:56","9","0","0","0","0","0"
"OO","12/01/2021","4163","N679CA","MSP","06:00","05:56","60","48","-4","06:10","14","0","0","0","0","0"
"OO","12/01/2021","4177","N800SK","MSP","10:45","10:38","57","38","-7","10:45","7","0","0","0","0","0"
"OO","12/01/2022","3186","N727SK","ORD","06:00","06:03","84","99","3","06:43","40","18","0","0","0","0"
"OO","12/01/2022","5007","N762SK","ORD","16:31","16:25","84","79","-6","16:43","18","0","0","0","0","0"
"OO","12/01/2023","3893","N324SY","MSP","13:32","13:25","50","49","-7","13:38","13","0","0","0","0","0"
"OO","12/01/2023","4057","N250SY","MSP","05:30","05:27","57","49","-3","05:48","21","0","0","0","0","0"
"OO","12/02/2021","4104","N693CA","MSP","18:45","18:38","62","63","-7","18:45","7","0","0","0","0","0"
"OO","12/02/2021","4163","N692CA","MSP","06:00","05:57","60","43","-3","06:10","13","0","0","0","0","0"
"OO","12/02/2021","4177","N898SK","MSP","10:30","10:22","57","35","-8","10:30","8","0","0","0","0","0"
"OO","12/02/2022","3186","N740SK","ORD","06:00","05:49","84","74","-11","06:03","14","0","0","0","0","0"
"OO","12/02/2022","5007","N740SK","ORD","16:31","16:23","84","82","-8","16:41","18","0","0","0","0","0"
"OO","12/02/2023","3893","N303SY","MSP","13:32","13:30","50","41","-2","13:38","8","0","0","0","0","0"
"OO","12/02/2023","3918","N311SY","MSP","18:25","18:17","55","44","-8","18:30","13","0","0","0","0","0"
"OO","12/02/2023","4057","N309SY","MSP","05:30","05:26","57","56","-4","05:52","26","0","0","0","0","0"
"OO","12/03/2021","4104","N820SK","MSP","18:45","18:41","62","36","-4","18:49","8","0","0","0","0","0"
"OO","12/03/2021","4163","N187PQ","MSP","06:00","05:55","60","49","-5","06:08","13","0","0","0","0","0"
"OO","12/03/2021","4177","N548CA","MSP","10:30","10:27","57","43","-3","10:37","10","0","0","0","0","0"
"OO","12/03/2022","3186","N750SK","ORD","06:00","05:50","84","80","-10","06:13","23","0","0","0","0","0"
"OO","12/03/2022","5007","N710SK","ORD","16:31","16:59","84","74","28","17:14","15","18","0","0","0","0"
"OO","12/03/2023","3918","N293SY","MSP","18:25","18:18","55","77","-7","18:56","38","0","0","15","0","0"
"OO","12/03/2023","4057","N257SY","MSP","05:30","05:25","57","67","-5","05:58","33","0","0","0","0","0"
"OO","12/04/2021","4104","N548CA","MSP","18:45","18:38","62","59","-7","19:07","29","0","0","0","0","0"
"OO","12/04/2021","4163","N804SK","MSP","06:00","05:53","60","41","-7","06:04","11","0","0","0","0","0"
"OO","12/04/2021","4177","N821SK","MSP","10:30","10:29","57","48","-1","10:43","14","0","0","0","0","0"
"OO","12/04/2022","3186","N750SK","ORD","06:00","05:51","84","77","-9","06:14","23","0","0","0","0","0"
"OO","12/04/2022","5007","N872DC","ORD","16:31","16:22","84","69","-9","16:32","10","0","0","0","0","0"
"OO","12/04/2023","3918","N317SY","MSP","18:25","18:21","55","42","-4","18:31","10","0","0","0","0","0"
"OO","12/04/2023","4057","N247SY","MSP","05:30","05:26","57","59","-4","05:50","24","0","0","0","0","0"
"OO","12/05/2021","4105","N826SK","MSP","18:45","19:00","68","52","15","19:11","11","0","0","0","0","0"
"OO","12/05/2021","4177","N548CA","MSP","10:51","10:50","64","65","-1","11:15","25","0","0","0","0","0"
"OO","12/05/2022","3186","N754SK","ORD","06:00","05:50","84","74","-10","06:01","11","0","0","0","0","0"
"OO","12/05/2022","5007","N658CA","ORD","16:31","16:28","84","68","-3","16:38","10","0","0","0","0","0"
"OO","12/05/2023","3918","N322SY","MSP","18:25","18:21","55","40","-4","18:31","10","0","0","0","0","0"
"OO","12/05/2023","4057","N246SY","MSP","05:30","05:24","57","48","-6","05:47","23","0","0","0","0","0"
"OO","12/06/2021","4105","N802SK","MSP","18:45","19:55","68","46","70","20:07","12","48","0","0","0","0"
"OO","12/06/2021","4163","N826SK","MSP","05:45","05:39","67","46","-6","05:54","15","0","0","0","0","0"
"OO","12/06/2021","4177","N825SK","MSP","10:51","10:44","64","38","-7","10:54","10","0","0","0","0","0"
"OO","12/06/2022","3186","N760SK","ORD","06:00","05:52","84","92","-8","06:20","28","0","0","0","0","0"
"OO","12/06/2022","5007","N740SK","ORD","16:31","16:24","84","77","-7","16:39","15","0","0","0","0","0"
"OO","12/06/2023","3918","N296SY","MSP","18:25","18:15","55","45","-10","18:27","12","0","0","0","0","0"
"OO","12/06/2023","4057","N254SY","MSP","05:30","05:28","57","75","-2","06:10","42","0","0","16","0","0"
"OO","12/07/2021","4105","N161PQ","MSP","18:45","19:08","68","92","23","19:37","29","0","47","0","0","0"
"OO","12/07/2021","4163","N806SK","MSP","05:45","06:24","67","79","39","07:00","36","51","0","0","0","0"
"OO","12/07/2021","4177","N816SK","MSP","10:51","11:52","64","86","61","12:36","44","83","0","0","0","0"
