Detailed Statistics Departures  
Origin Airport: Cleveland, OH: Cleveland-Hopkins International (CLE)
Airline: American Airlines Inc. (AA)
Month(s): December
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2021, 2022 and 2023

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","12/01/2021","0517","N828AW","CLT","20:10","20:07","105","89","-3","20:16","9","0","0","0","0","0"
"AA","12/01/2021","0919","N879NN","CLT","06:08","06:03","112","96","-5","06:26","23","0","0","0","0","0"
"AA","12/01/2021","1260","N948NN","DFW","15:39","15:36","188","156","-3","15:45","9","0","0","0","0","0"
"AA","12/01/2021","1464","N925UY","PHX","17:10","17:39","280","245","29","17:55","16","0","0","0","0","0"
"AA","12/01/2021","1590","N875NN","DFW","07:00","06:51","201","168","-9","07:02","11","0","0","0","0","0"
"AA","12/01/2021","1658","N655AW","DFW","09:15","09:08","191","164","-7","09:18","10","0","0","0","0","0"
"AA","12/01/2021","2021","N12028","CLT","10:09","10:09","107","98","0","10:29","20","0","0","0","0","0"
"AA","12/01/2021","2336","N104UW","DFW","19:26","20:11","189","156","45","20:20","9","0","0","0","0","0"
"AA","12/01/2021","2805","N990NN","MIA","13:47","13:50","183","166","3","13:59","9","0","0","0","0","0"
"AA","12/01/2022","0508","N991NN","ORD","06:40","06:36","97","76","-4","06:44","8","0","0","0","0","0"
"AA","12/01/2022","0725","N973NN","ORD","17:00","16:55","90","81","-5","17:14","19","0","0","0","0","0"
"AA","12/01/2022","0910","N749US","CLT","06:20","06:09","102","88","-11","06:25","16","0","0","0","0","0"
"AA","12/01/2022","1260","N951NN","DFW","13:38","13:38","188","169","0","13:50","12","0","0","0","0","0"
"AA","12/01/2022","1388","N959AN","DFW","08:25","09:15","195","175","50","09:25","10","30","0","0","0","0"
"AA","12/01/2022","2021","N879NN","CLT","08:20","08:16","106","94","-4","08:29","13","0","0","0","0","0"
"AA","12/01/2022","2336","N885NN","DFW","17:24","17:23","188","180","-1","17:36","13","0","0","0","0","0"
"AA","12/01/2022","2352","N920NN","MIA","06:05","05:59","187","161","-6","06:15","16","0","0","0","0","0"
"AA","12/01/2022","2430","N664AW","CLT","12:36","12:43","98","82","7","12:53","10","0","0","0","0","0"
"AA","12/01/2022","2433","N952AA","CLT","19:40","19:38","99","84","-2","19:50","12","0","0","0","0","0"
"AA","12/01/2022","2592","N961AN","DFW","05:30","05:31","195","172","1","05:39","8","0","0","0","0","0"
"AA","12/01/2023","0114","N990AN","DFW","19:26","19:14","188","197","-12","19:26","12","0","0","0","0","0"
"AA","12/01/2023","0932","N70020","PHL","06:20","06:10","76","74","-10","06:22","12","0","0","0","0","0"
"AA","12/01/2023","0961","N758US","CLT","09:53","09:56","99","88","3","10:06","10","0","0","0","0","0"
"AA","12/01/2023","1210","N916NN","CLT","08:39","08:31","101","94","-8","08:41","10","0","0","0","0","0"
"AA","12/01/2023","1260","N959AN","DFW","17:52","17:47","188","195","-5","18:01","14","0","0","0","0","0"
"AA","12/01/2023","1464","N770UW","PHX","07:47","07:44","269","269","-3","07:56","12","0","0","0","0","0"
"AA","12/01/2023","1554","N989NN","DFW","13:29","13:21","188","189","-8","13:33","12","0","0","0","0","0"
"AA","12/01/2023","1557","N128UW","PHL","18:22","20:39","76","65","137","20:49","10","0","0","0","0","126"
"AA","12/01/2023","1562","N938AN","CLT","13:59","13:56","97","93","-3","14:06","10","0","0","0","0","0"
"AA","12/01/2023","1590","N801NN","DFW","05:20","05:15","192","189","-5","05:28","13","0","0","0","0","0"
"AA","12/01/2023","2331","N991AN","DFW","09:15","09:10","192","192","-5","09:22","12","0","0","0","0","0"
"AA","12/01/2023","2632","N928NN","CLT","06:30","06:34","101","93","4","06:49","15","0","0","0","0","0"
"AA","12/01/2023","2887","N303RG","MIA","06:00","05:54","178","164","-6","06:08","14","0","0","0","0","0"
"AA","12/01/2023","2925","N815NN","ORD","07:00","06:50","92","85","-10","06:59","9","0","0","0","0","0"
"AA","12/02/2021","0517","N763US","CLT","20:10","20:05","105","90","-5","20:13","8","0","0","0","0","0"
"AA","12/02/2021","0910","N926NN","CLT","06:08","06:05","112","77","-3","06:15","10","0","0","0","0","0"
"AA","12/02/2021","1260","N987NN","DFW","15:39","15:30","188","180","-9","15:45","15","0","0","0","0","0"
"AA","12/02/2021","1427","N896NN","MIA","13:47","13:42","183","181","-5","13:56","14","0","0","0","0","0"
"AA","12/02/2021","1464","N431AN","PHX","17:10","17:07","280","247","-3","17:17","10","0","0","0","0","0"
"AA","12/02/2021","1590","N837NN","DFW","07:00","06:56","201","161","-4","07:08","12","0","0","0","0","0"
"AA","12/02/2021","1658","N679AW","DFW","09:15","09:15","191","159","0","09:25","10","0","0","0","0","0"
"AA","12/02/2021","2021","N9023N","CLT","10:09","10:05","107","74","-4","10:13","8","0","0","0","0","0"
"AA","12/02/2021","2331","N93003","DFW","11:53","11:50","187","172","-3","11:59","9","0","0","0","0","0"
"AA","12/02/2021","2336","N93003","DFW","19:26","19:16","189","168","-10","19:27","11","0","0","0","0","0"
"AA","12/02/2021","2632","N4032T","CLT","08:19","08:12","112","84","-7","08:20","8","0","0","0","0","0"
"AA","12/02/2021","2887","N858NN","MIA","06:19","06:18","187","160","-1","06:30","12","0","0","0","0","0"
"AA","12/02/2022","0508","N947AN","ORD","06:40","06:36","97","73","-4","06:46","10","0","0","0","0","0"
"AA","12/02/2022","0725","N883NN","ORD","17:00","16:59","90","87","-1","17:14","15","0","0","0","0","0"
"AA","12/02/2022","0910","N703UW","CLT","06:20","06:17","102","81","-3","06:28","11","0","0","0","0","0"
"AA","12/02/2022","1260","N939AN","DFW","13:38","15:40","188","178","122","15:49","9","106","0","0","0","6"
"AA","12/02/2022","1388","N914NN","DFW","08:25","08:20","195","165","-5","08:29","9","0","0","0","0","0"
"AA","12/02/2022","2021","N958AN","CLT","08:20","08:28","106","81","8","08:38","10","0","0","0","0","0"
"AA","12/02/2022","2336","N807NN","DFW","17:24","17:24","188","188","0","17:38","14","0","0","0","0","0"
"AA","12/02/2022","2352","N909NN","MIA","06:05","06:04","187","159","-1","06:21","17","0","0","0","0","0"
"AA","12/02/2022","2430","N108UW","CLT","12:36","14:28","98","84","112","14:36","8","66","0","0","0","32"
"AA","12/02/2022","2433","N992AN","CLT","19:40","21:28","99","94","108","21:39","11","1","0","0","0","102"
"AA","12/02/2022","2592","N931AN","DFW","05:30","05:27","195","184","-3","05:45","18","0","0","0","0","0"
"AA","12/02/2023","0932","N9002U","PHL","06:20","06:15","76","78","-5","06:26","11","0","0","0","0","0"
"AA","12/02/2023","1210","N902AN","CLT","08:39","08:36","101","126","-3","08:57","21","0","0","22","0","0"
"AA","12/02/2023","1260","N967AN","DFW","17:52","17:52","188","204","0","18:06","14","0","0","16","0","0"
"AA","12/02/2023","1464","N767UW","PHX","07:47","07:41","269","272","-6","07:52","11","0","0","0","0","0"
"AA","12/02/2023","1554","N940NN","DFW","13:29","13:17","188","201","-12","13:37","20","0","0","0","0","0"
"AA","12/02/2023","1562","N960NN","CLT","13:59","14:16","97","91","17","14:27","11","0","0","0","0","0"
"AA","12/02/2023","1590","N881NN","DFW","05:20","05:12","192","194","-8","05:26","14","0","0","0","0","0"
"AA","12/02/2023","2331","N918AN","DFW","09:15","09:13","192","195","-2","09:23","10","0","0","0","0","0"
"AA","12/02/2023","2632","N848NN","CLT","06:30","06:26","101","90","-4","06:34","8","0","0","0","0","0"
"AA","12/02/2023","2887","N328RR","MIA","06:00","05:56","178","173","-4","06:13","17","0","0","0","0","0"
"AA","12/02/2023","2925","N953NN","ORD","08:15","08:05","92","84","-10","08:15","10","0","0","0","0","0"
"AA","12/03/2021","0517","N764US","CLT","20:10","19:59","105","88","-11","20:11","12","0","0","0","0","0"
"AA","12/03/2021","0910","N909NN","CLT","06:08","06:07","112","88","-1","06:21","14","0","0","0","0","0"
"AA","12/03/2021","1260","N357PV","DFW","15:39","15:26","188","162","-13","15:37","11","0","0","0","0","0"
"AA","12/03/2021","1427","N845NN","MIA","13:47","13:46","183","172","-1","13:56","10","0","0","0","0","0"
"AA","12/03/2021","1464","N970UY","PHX","17:10","17:07","280","249","-3","17:19","12","0","0","0","0","0"
"AA","12/03/2021","1590","N833NN","DFW","07:00","07:03","201","164","3","07:13","10","0","0","0","0","0"
"AA","12/03/2021","1658","N662AW","DFW","09:15","09:09","191","165","-6","09:21","12","0","0","0","0","0"
"AA","12/03/2021","2021","N721UW","CLT","10:09","10:09","107","88","0","10:19","10","0","0","0","0","0"
"AA","12/03/2021","2331","N9025B","DFW","11:53","11:49","187","170","-4","12:02","13","0","0","0","0","0"
"AA","12/03/2021","2336","N9025B","DFW","19:26","19:17","189","166","-9","19:27","10","0","0","0","0","0"
"AA","12/03/2021","2632","N8027D","CLT","08:19","08:16","112","89","-3","08:26","10","0","0","0","0","0"
"AA","12/03/2021","2887","N971NN","MIA","06:19","06:41","187","166","22","06:51","10","0","0","0","0","0"
"AA","12/03/2022","0508","N907AN","ORD","06:40","06:37","97","85","-3","06:51","14","0","0","0","0","0"
"AA","12/03/2022","0725","N942NN","ORD","17:00","16:49","90","89","-11","17:10","21","0","0","0","0","0"
"AA","12/03/2022","0910","N737US","CLT","06:20","06:14","102","88","-6","06:25","11","0","0","0","0","0"
"AA","12/03/2022","1260","N827NN","DFW","13:38","13:28","188","194","-10","13:43","15","0","0","0","0","0"
"AA","12/03/2022","1388","N973NN","DFW","08:25","08:26","195","182","1","08:39","13","0","0","0","0","0"
"AA","12/03/2022","2021","N929AN","CLT","08:20","08:20","106","95","0","08:34","14","0","0","0","0","0"
"AA","12/03/2022","2336","N961NN","DFW","17:24","17:22","188","195","-2","17:32","10","0","0","0","0","0"
"AA","12/03/2022","2352","N985NN","MIA","06:05","06:02","187","165","-3","06:19","17","0","0","0","0","0"
"AA","12/03/2022","2592","N923NN","DFW","05:30","05:28","195","190","-2","05:39","11","0","0","0","0","0"
"AA","12/03/2023","0114","N941NN","DFW","19:26","19:16","188","186","-10","19:26","10","0","0","0","0","0"
"AA","12/03/2023","0932","N834AW","PHL","06:20","06:10","76","76","-10","06:29","19","0","0","0","0","0"
"AA","12/03/2023","0961","N710UW","CLT","09:53","09:45","99","93","-8","09:57","12","0","0","0","0","0"
"AA","12/03/2023","1210","N872NN","CLT","08:39","08:38","101","97","-1","08:54","16","0","0","0","0","0"
